日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2015-10-13,0.0004601408836931148,0.001692780560098245,0.01187662416257933,-1,-0.6931471805599453,1.0,-1.7047480922384253,30,143.0,1,1,1.19,0.17
2015-10-12,0.0020298611682339172,0.03230479297806533,0.06159582207207203,-1,-0.6931471805599453,1.0,-1.6094379124341003,48,126.0,1,1,6.35,3.28
2015-08-28,0.0053981301430185,0.047114924239952075,0.07740069821069774,-5,-1.791759469228055,1.0,-0.9458293878005528,83,756.4,5,1,8.05,4.82
2015-10-08,0.0004188863677235077,0.029239640616681113,0.025050749630452552,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,138.0,1,1,2.54,2.97
2015-09-30,0.000780538360165607,0.004807164826583373,0.017508864788343126,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,129.0,1,1,1.77,0.48
2015-09-08,0.0019507782284856432,0.028807582325203952,0.025032596212617515,-1,-0.40546510810816444,0.057190958417936644,-0.8614159361798919,86,155.66666666666666,3,1,2.53,2.92
2015-09-14,0.005339165784497229,-0.027057737502102743,-0.040872562141817864,0,0.0,0.0,0.1676493295376672,75,133.5,2,0,-4.00,-2.67
2015-09-22,0.003195655866482447,0.00917044155138733,0.04534781997845904,-1,-0.6931471805599453,1.0,-1.7047480922384253,28,149.0,1,1,4.64,0.92
2015-09-17,0.001150648088149387,-0.02122445950722344,-0.03309368842991304,0,0.0,0.0,0.09442759067731371,33,144.0,2,0,-3.26,-2.1
2015-09-16,0.0033922067216437582,0.0477855171370045,0.07571182173569638,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,199.0,1,1,7.87,4.89
2015-09-15,0.003436100479239569,-0.03583080595431203,-0.10522005635567813,-2,-1.0986122886681098,1.0,-1.5165752727991462,48,135.0,2,0,-9.99,-3.52
2015-09-09,0.0007691949395524708,0.022653045371130043,0.023214237326768028,0,0.0,0.0,0.32203682581259024,28,177.0,2,1,2.35,2.29
2015-09-13,0,0,0,0,0.0,0.0,0.0046409984080190755,33,146.0,2,2,0,0
2015-09-07,0.003228817499529521,-0.025559872294972086,-0.03609601575687278,1,0.6931471805599453,1.0,1.7047480922384253,22,128.0,1,0,-3.55,-2.52
2015-08-12,0.0014171761219851475,-0.010644783354912538,-0.06346035391722568,-1,-0.6931471805599453,1.0,-1.6094379124341003,67,150.0,1,0,-6.15,-1.06
2015-09-01,0.004542045048484377,-0.012356162043213987,0.006176671891728916,-2,-0.6931471805599453,0.1339745962155614,0.6112761818653013,73,725.25,4,1,0.62,-1.23
2015-08-22,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,278.0,1,2,0,0
2015-08-27,0.004640727931851171,0.05201742227923937,0.041756908108852374,-1,-0.6931471805599453,1.0,-1.3862943611198906,55,160.0,1,1,4.26,5.34
2015-08-29,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,34,826.0,1,2,0,0
2015-08-19,0.00531924256291844,0.012184811340230948,0.006052763831351252,0,0.0,0.0,-1.0062141593286478,96,382.0,2,1,0.61,1.23
2015-08-26,0.0066322229069853056,-0.012789833998954572,-0.09318211991628955,-1,-0.6931471805599453,1.0,-1.3862943611198906,33,164.0,1,0,-8.90,-1.27
2015-08-23,0,0,0,-2,-1.0986122886681098,1.0,-1.5851353684434388,64,348.5,2,2,0,0
2015-08-25,0.0017168129834163582,-0.07937598501103606,-0.1057363848597706,-3,-1.3862943611198906,1.0,-1.4310458030360702,115,452.3333333333333,3,0,-10.03,-7.63
2015-08-24,0.0010846322481815416,-0.08872905609190808,-0.10581137229305591,0,0.0,0.0,-0.14711209009161383,52,131.5,2,0,-10.04,-8.49
2015-08-21,0.003903122767753586,-0.043662636693824315,-0.0947568273969561,-2,-0.6931471805599453,0.1339745962155614,-0.09200467966502023,51,233.0,4,0,-9.04,-4.27
2015-08-20,0.0016739758825475549,-0.03481527208817908,-0.06776210210081883,-2,-1.0986122886681098,1.0,-1.4505481678711944,48,131.5,2,0,-6.55,-3.42
