日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-03-21,0.0008053250411028029,0.021309990437512354,0.021863842434940356,-3,-1.3862943611198906,1.0,-1.0354612665382195,44,932.6666666666666,3,1,2.21,2.15
2015-10-09,0.00025179501868727777,0.012578981038663624,0.03142291235307361,0,0.0,0.0,1.6044597603084005,376,467.0,2,1,3.19,1.27
2016-05-03,0.00011341230017703701,0.018317951529769883,-0.004065681910006285,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,337.0,1,0,-0.41,1.85
2015-12-18,0.00023795059273559212,-0.00029054499740638356,0.007854177822938038,-1,-0.6931471805599453,1.0,-1.5040773967762742,50,1046.0,1,1,0.79,-0.03
2016-04-25,9.750581249605828e-05,-0.004256759409030886,-0.003089282654635488,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,341.0,1,0,-0.31,-0.42
2016-04-09,0,0,0,-2,-1.0986122886681098,1.0,-1.5803898644792613,679,1450.0,2,2,0,0
2016-04-13,0.0001027765919921643,0.014117788818834036,0.011345851302929965,-1,-0.6931471805599453,1.0,-1.5040773967762742,351,135.0,1,1,1.14,1.42
2016-04-20,0.0004671406344879838,-0.023354454419571943,0.008730956616416898,-2,-1.0986122886681098,1.0,-0.6931471805599453,7,727.5,2,1,0.88,-2.31
2016-04-15,1.705826482609256e-05,-0.0013765163329789464,-0.0009373536071421089,0,0.0,0.0,-0.21705853234282504,129,1005.25,4,0,-0.09,-0.14
2016-01-24,0,0,0,0,0.0,0.0,-0.3726555364508476,392,1868.25,4,2,0,0
2016-04-01,0.00020338369211037171,0.0018658180004811772,0.0034520668205553387,1,0.4054651081081644,0.057190958417936644,0.24140306251149007,40,933.6666666666666,3,1,0.35,0.19
2016-04-16,0,0,0,0,0.0,0.0,0.01665908126397733,17,1304.5,2,2,0,0
2016-03-26,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,63,1228.0,1,2,0,0
2016-04-05,0.00017423151752647687,0.014363721367871656,0.0025031302181184748,-1,-0.40546510810816444,0.057190958417936644,-0.6634232464667941,71,178.0,3,1,0.25,1.45
2016-04-10,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,87,2600.0,1,2,0,0
2016-04-07,0.00012954516985787647,-0.013919990534526,-0.01172569289567616,-2,-1.0986122886681098,1.0,-0.6931471805599453,14,2063.5,2,0,-1.17,-1.38
2016-01-27,0.00019642316129309795,-0.005188377012127533,-0.0003421728006011758,-2,-1.0986122886681098,1.0,-1.7047480922384253,38,266.0,2,0,-0.03,-0.52
2016-04-02,0,0,0,2,1.0986122886681098,1.0,1.0818131284159134,103,1058.0,2,2,0,0
2016-03-31,7.807646595970661e-05,0.001092503139694105,-0.0056426482003738895,-2,-1.0986122886681098,1.0,-0.6931471805599453,48,2855.5,2,0,-0.56,0.11
2016-03-14,0.0001659642082290888,0.01735198682771695,0.0022526155945277538,-4,-1.6094379124341003,1.0,-1.6846951346839,2549,399.75,4,1,0.23,1.75
2016-03-16,0.0005271162789273598,0.0021134136345090024,0.024256977645560177,-3,-0.5596157879354228,0.057190958417936644,-0.1238704662620996,94,1594.4444444444443,9,1,2.46,0.21
2016-03-15,0.00026365956058169344,0.0017016463249972427,0.008003884572661338,-1,-0.2231435513142097,0.010256681389212985,0.3705978505112905,397,1597.5714285714287,7,1,0.80,0.17
2016-03-23,0.00015868584811494325,0.0035278570599555623,0.004972042561092535,-1,-0.40546510810816444,0.057190958417936644,-0.03177772335444973,180,976.6666666666666,3,1,0.50,0.35
2016-03-30,0.0001040739162938554,0.02730020384181722,0.023403977779016056,-1,-0.6931471805599453,1.0,-1.7047480922384253,5,589.0,1,1,2.37,2.77
2016-03-24,4.092180944881522e-05,-0.016409872280070865,-0.014361782910931537,-1,-0.6931471805599453,1.0,-1.6094379124341003,13,344.0,1,0,-1.43,-1.63
2016-03-28,0.0003556043256834893,-0.007279496544023036,-0.018892249551275126,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1253.0,1,0,-1.87,-0.73
2016-03-13,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,9,1334.0,1,2,0,0
2016-03-12,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,9,1724.0,1,2,0,0
2016-03-25,0.0004675986919862116,0.0062150896982312515,0.008142857395275852,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,1622.0,1,1,0.82,0.62
2016-03-20,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,114,255.0,1,2,0,0
2016-03-18,0.00010175611876005089,0.017174542192998875,0.003742986278834297,-3,-1.3862943611198906,1.0,-1.3201024578642928,41,1976.3333333333333,3,1,0.38,1.73
2015-08-20,0.00029143148653763113,-0.03481527208817908,-0.02776162793295078,-6,-0.916290731874155,0.1339745962155614,-1.1391045532902315,497,651.9166666666666,12,0,-2.74,-3.42
2016-03-17,8.39145510316349e-05,0.011913024465324972,-0.004054270328040678,0,0.0,0.0,-0.23712852726664602,24,1746.0,2,0,-0.40,1.2
2016-02-22,0.000995670462502327,0.023210884417327896,0.03449184087883477,-2,-1.0986122886681098,1.0,-1.0468152736059126,167,230.0,2,1,3.51,2.35
2015-12-22,0.00013079341224888643,0.0025499586082369783,0.0008126778179902578,1,0.6931471805599453,1.0,0.6931471805599453,21,643.0,1,1,0.08,0.26
2016-01-20,0.0005094006427496587,-0.010377021246183608,-0.0315951490223968,-2,-0.6931471805599453,0.1339745962155614,-0.3199536090613704,37,938.75,4,0,-3.11,-1.03
2016-03-11,0.00015105936179747812,0.001987519888321001,0.009711957204568189,1,0.6931471805599453,1.0,0.6931471805599453,14,811.0,1,1,0.98,0.2
2016-03-10,0.0001306957658217956,-0.020409051702179853,-0.020606009194436774,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,682.0,1,0,-2.04,-2.02
2016-03-03,0.00010262556217798656,0.0035309979518388874,0.006605043827924042,0,0.0,0.0,0.7159911492807269,687,608.0,2,1,0.66,0.35
2016-03-07,0.0002197708670358086,0.00803609632815172,-0.015974780607734385,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1660.0,1,0,-1.58,0.81
2016-03-08,0.0007094261100845686,0.001396857814912524,0.008019289166619797,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,687.0,1,1,0.81,0.14
2016-03-05,0,0,0,0,0.0,0.0,-0.21663167694504123,42,689.0,2,2,0,0
2016-02-29,0.0007987381900214848,-0.02904961023846285,-0.0030975760441341693,-2,-1.0986122886681098,1.0,-1.3429204258417746,12,289.0,2,0,-0.31,-2.86
2016-01-28,0.000298720395826895,-0.029642956742384843,0.002734109700468165,-1,-0.6931471805599453,1.0,-0.6931471805599453,940,1651.0,1,1,0.27,-2.92
2015-09-26,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,26,3534.0,1,2,0,0
2015-11-22,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,3167.0,1,2,0,0
2016-02-26,8.9696470336154e-05,0.009425571645534071,0.004822606659931159,-2,-1.0986122886681098,1.0,-0.6931471805599453,17,428.5,2,1,0.48,0.95
2016-02-23,0.00020521858248475096,-0.008181148141614183,-0.015292310371745428,1,0.6931471805599453,1.0,0.6931471805599453,11,1553.0,1,0,-1.52,-0.81
2016-02-19,7.09780037326689e-05,-0.0010029863270948074,0.0003342804644198897,1,0.6931471805599453,1.0,0.6931471805599453,32,803.0,1,1,0.03,-0.1
2015-12-30,0.0001979211784618147,0.0025614380469376826,-0.010846998299460262,1,0.28768207245178085,0.020204102886728803,0.18778219348638023,116,1065.2,5,0,-1.08,0.26
2015-10-28,0.0002264425978901348,-0.01737018564712534,-0.024147227444051764,1,0.22314355131420976,0.010256681389212985,0.36324067487819184,185,1550.2857142857142,7,0,-2.39,-1.72
2015-08-24,0.0020097871908866917,-0.08872905609190808,-0.10539832212651766,-3,-0.4700036292457356,0.03790861415833069,-0.509954689646359,171,870.0909090909091,11,0,-10.00,-8.49
2016-01-21,0.00034626499436590265,-0.032854998008200534,-0.01252488357359211,0,0.0,0.0,-0.10405668218541633,47,623.0,2,0,-1.24,-3.23
2015-11-08,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,34,761.0,1,2,0,0
2015-11-01,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,846.0,1,2,0,0
2016-01-29,0.000647159842275443,0.030388412784039,0.029591937316681263,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,739.0,1,1,3.00,3.09
2016-01-25,8.779580627242607e-05,0.007497810557504851,0.0013227515156165315,-1,-0.6931471805599453,1.0,-1.6094379124341003,169,806.0,1,1,0.13,0.75
2015-08-28,0.0010550578728386727,0.047114924239952075,0.022166295457260423,-4,-0.8472978603872037,0.1339745962155614,-0.4502641083262779,572,3978.125,8,1,2.24,4.82
2016-01-26,0.0005186013926292798,-0.06637810503533043,-0.0346311292370553,-1,-0.6931471805599453,1.0,-1.8718021769015913,7,682.0,1,0,-3.40,-6.42
2015-12-19,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,22,331.0,1,2,0,0
2015-12-31,0.0001668176961466451,-0.009476931359492523,0.00668898815079671,-1,-0.6931471805599453,1.0,-1.791759469228055,45,198.0,1,1,0.67,-0.94
2016-01-16,0,0,0,-2,-1.0986122886681098,1.0,-1.7020727610038953,17,749.0,2,2,0,0
2015-08-12,0.0003011229753305105,-0.010644783354912538,-0.03146195996136117,-1,-0.6931471805599453,1.0,-1.7047480922384253,194,564.0,1,0,-3.10,-1.06
2016-01-23,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,39,1560.0,1,2,0,0
2015-11-05,0.0025278600947235596,0.018097267821525237,0.009101314246345561,-5,-1.252762968495368,0.3001457877762348,-1.4350550256171692,172,790.8571428571429,7,1,0.91,1.83
2016-01-15,0.00034457431209324025,-0.03611387911052383,-0.025005259145989906,-2,-0.6931471805599453,0.1339745962155614,-0.5034899899010894,20,534.5,4,0,-2.47,-3.55
2016-01-13,0.0002987666240793036,-0.024533835176125132,-0.006853609381680883,0,0.0,0.0,0.8692390049810423,28,430.0,2,0,-0.68,-2.42
2016-01-07,0.0007313808900356437,-0.07305415994577527,-0.02225567700442454,-1,-0.6931471805599453,1.0,-1.6094379124341003,55,164.0,1,0,-2.20,-7.04
2016-01-10,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,2489.0,1,2,0,0
2015-12-25,5.5930364951996535e-05,0.004259439620331653,-0.0005418585881699647,1,0.6931471805599453,1.0,1.5040773967762742,18,322.0,1,0,-0.05,0.43
2015-12-23,0.00030176855921323177,-0.004303053075821836,0.0013529970945069028,-2,-1.0986122886681098,1.0,-1.1701318030073202,37,252.5,2,1,0.14,-0.43
2016-01-04,0.0011169615711168917,-0.07110656946405025,-0.05568890586058866,1,0.6931471805599453,1.0,0.6931471805599453,10,2159.0,1,0,-5.42,-6.86
2015-08-18,0.0019600889667306894,-0.0634455547448015,-0.052299499402848906,-1,-0.6931471805599453,1.0,-1.6094379124341003,76,148.0,1,0,-5.10,-6.15
2015-12-13,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,11,504.0,1,2,0,0
2015-12-05,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,4169.0,1,2,0,0
2016-01-02,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,204.0,1,2,0,0
2016-01-01,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,3,138.0,1,2,0,0
2015-12-28,0.0005652330747071101,-0.0262886053344239,-0.03306086226088795,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,491.0,1,0,-3.25,-2.59
2015-12-21,0.000678278563100125,0.017589767536524692,0.030543026268547012,-2,-1.0986122886681098,1.0,-1.0800849864413167,28,255.5,2,1,3.10,1.77
2015-12-24,0.000336007312284174,-0.006511643215513391,-0.0016238163243272228,-2,-0.6931471805599453,0.1339745962155614,-1.249755532472161,55,552.75,4,0,-0.16,-0.65
2015-12-15,9.061946891503402e-05,-0.002935564800294714,-0.010158100891791394,-2,-1.0986122886681098,1.0,-0.6931471805599453,15,1747.5,2,0,-1.01,-0.29
2015-12-16,4.858784874853297e-05,0.001662269436942905,-0.0014190438027628894,-1,-0.40546510810816444,0.057190958417936644,-0.16018649249318803,21,2417.3333333333335,3,0,-0.14,0.17
2015-12-14,0.0010982109415444096,0.024756664950286115,0.02992102392798231,-4,-1.6094379124341003,1.0,-0.7128378624913263,75,1254.75,4,1,3.04,2.51
2015-12-06,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,26,242.0,1,2,0,0
2015-12-09,8.146768707768758e-05,0.0006827502134138568,0.0005808887761364746,-2,-1.0986122886681098,1.0,-1.4755436966602768,46,741.0,2,1,0.06,0.07
2015-12-20,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,206.0,1,2,0,0
2015-12-07,0.00011422589172571112,0.0033815198635784535,-0.006026707866860375,0,0.0,0.0,-0.14356638502920624,39,147.5,2,0,-0.60,0.34
2015-10-23,0.0003480808884918301,0.012885860269521458,0.026131536464436732,-2,-1.0986122886681098,1.0,-1.6962639999377902,53,434.5,2,1,2.65,1.3
2015-12-11,7.014381248917468e-05,-0.0060725170930339975,0.002316826984783486,1,0.6931471805599453,1.0,0.6931471805599453,29,605.0,1,1,0.23,-0.61
2015-12-08,7.838698508573264e-05,-0.01908435257839353,-0.0092539700295655,-1,-0.40546510810816444,0.057190958417936644,-0.3558976092539099,44,445.3333333333333,3,0,-0.92,-1.89
2015-09-25,0.00025255140070323367,-0.016147801408731413,0.0028860048891348514,1,0.6931471805599453,1.0,1.7047480922384253,131,185.0,1,1,0.29,-1.6
2015-10-15,0.00022989346863623055,0.022917413985763923,0.024322995140220082,-1,-0.40546510810816444,0.057190958417936644,-0.4273795391420175,66,2982.0,3,1,2.46,2.32
2015-12-03,0.00045707434201794844,0.013454798979052666,-0.0011114199532512817,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,546.0,1,0,-0.11,1.35
2015-11-17,0.0004481191160289593,-0.0005990216159685552,0.0039784082028082824,-2,-1.0986122886681098,1.0,-0.6931471805599453,131,2670.5,2,1,0.40,-0.06
2015-12-01,0.0005116213880280894,0.0031615379630300948,0.009422920134505188,-2,-1.0986122886681098,1.0,-1.4765626040318938,53,2301.0,2,1,0.95,0.32
2015-11-26,5.132055892260646e-05,-0.0033994771516902313,-0.00028542885879519853,-2,-1.0986122886681098,1.0,-1.1434142082744825,24,1065.5,2,0,-0.03,-0.34
2015-11-27,0.0008792729763464804,-0.05636509514261684,-0.03456130247137282,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,302.0,1,0,-3.40,-5.48
2015-11-19,4.905891081025295e-05,0.01352460866525448,0.012252610899516177,-2,-1.0986122886681098,1.0,-0.6931471805599453,24,1671.5,2,1,1.23,1.36
2015-11-14,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,30,182.0,1,2,0,0
2015-11-24,0.00011028562163627505,0.0016052211870945033,0.0,1,0.6931471805599453,1.0,0.6931471805599453,13,4007.0,1,2,0.00,0.16
2015-11-23,4.22983564873165e-05,-0.005576738604036219,-0.001999714992906233,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,475.0,1,0,-0.20,-0.56
2015-11-21,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,19,271.0,1,2,0,0
2015-11-07,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.3787010309045498,36,565.3333333333334,3,2,0,0
2015-11-04,0.0016013701680945218,0.04219422471052805,0.05823462299743169,-1,-0.6931471805599453,1.0,-1.5040773967762742,102,304.0,1,1,6.00,4.31
2015-11-12,0.0001384434388551086,-0.004764431000355377,-0.011505669229349157,2,1.0986122886681098,1.0,0.6931471805599453,39,584.0,2,0,-1.14,-0.48
2015-11-06,0.0006094738261430412,0.018898753776035275,0.024333461839891664,-4,-1.6094379124341003,1.0,-0.988671297424269,121,1727.75,4,1,2.46,1.91
2015-11-11,0.0001663527283684202,0.0026773704261096078,-0.011374793193953936,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,544.0,1,0,-1.13,0.27
2015-11-10,0.00035441228703944936,-0.0017537195552636928,-0.005502077153983422,-2,-1.0986122886681098,1.0,-0.6931471805599453,20,1212.0,2,0,-0.55,-0.18
2015-11-09,0.0004297645777746233,0.015711448517457705,0.007158620879016183,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,2411.0,1,1,0.72,1.58
2015-09-09,0.0004379642298393113,0.022653045371130043,0.015338746879702327,-2,-0.5108256237659907,0.057190958417936644,1.2118612043728625,616,649.0,6,1,2.16,2.29
2015-10-27,0.0014102138383512964,0.001386962774348806,0.02355127986979893,-6,-1.3862943611198906,0.3385621722338523,-0.7153376230641589,140,1107.875,8,1,2.38,0.14
2015-09-23,0.00028147048875769786,-0.02213210684364413,-0.031982258947474314,-1,-0.6931471805599453,1.0,-1.8718021769015913,14,183.0,1,0,-3.15,-2.19
2015-10-26,0.0011872483460269824,0.005013157220593864,-0.004754838081615246,0,0.0,0.0,-0.26294602689834606,64,137.5,2,0,-0.47,0.5
2015-10-17,0,0,0,-2,-1.0986122886681098,1.0,-1.264500455930083,65,787.5,2,2,0,0
2015-10-21,0.0008445220324142376,-0.031028236204852764,-0.0018248180246289477,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,334.0,1,0,-0.18,-3.06
2015-10-20,0.00010157221183484556,0.011341821484279863,-0.007869290003712599,-1,-0.6931471805599453,1.0,-1.6094379124341003,29,228.0,1,0,-0.78,1.14
2015-10-19,0.00018625801858319972,-0.00137207625482406,0.011522262102404172,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1655.0,1,1,1.16,-0.14
2015-10-16,0.00014143606828012273,0.015835276547432733,0.010115028770111747,-2,-1.0986122886681098,1.0,-0.6931471805599453,19,364.5,2,1,1.02,1.6
2015-09-16,0.001754669151231202,0.0477855171370045,0.03633127458312017,-3,-1.3862943611198906,1.0,-1.5538332701267503,29,549.0,3,1,3.70,4.89
2015-10-13,0.00011173748191891628,0.001692780560098245,-0.01357207754554359,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,465.0,1,0,-1.35,0.17
2015-10-14,0.00014002405183695022,-0.009393464406093751,-0.016280885604137613,1,0.6931471805599453,1.0,0.6931471805599453,8,1225.0,1,0,-1.61,-0.93
2015-10-10,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,28,159.0,1,2,0,0
2015-10-06,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,16,387.0,1,2,0,0
2015-08-31,0.0013949817883689704,-0.008188491843987074,0.021355499595411494,-2,-0.6931471805599453,0.1339745962155614,-0.6744288227954298,110,303.25,4,1,2.16,-0.82
2015-09-10,0.00012054913184834282,-0.01403536169912694,0.0016531661890338307,-2,-0.6931471805599453,0.1339745962155614,-0.7540725101125904,137,468.5,4,1,0.17,-1.39
2015-09-27,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,16,9.0,1,2,0,0
2015-09-15,0.0002605398062333025,-0.03583080595431203,-0.022819782163865213,0,0.0,0.0,0.7914202991312915,16,260.5,2,0,-2.26,-3.52
2015-09-14,0.000898083119473903,-0.027057737502102743,0.01000341786278925,1,0.6931471805599453,1.0,1.7047480922384253,10,607.0,1,1,1.01,-2.67
2015-09-08,0.00042675923093154274,0.028807582325203952,0.030015895940265786,-2,-1.0986122886681098,1.0,-0.6931471805599453,109,843.0,2,1,3.05,2.92
2015-08-29,0,0,0,2,0.6931471805599453,0.1339745962155614,1.614908256889332,160,1420.0,4,2,0,0
2015-09-03,0,0,0,-2,-1.0986122886681098,1.0,-1.679067318072328,34,837.5,2,2,0,0
2015-08-25,0.0044619462693619525,-0.07937598501103606,-0.05198998513481472,-5,-1.252762968495368,0.3001457877762348,-0.8111774076314994,305,1071.5714285714287,7,0,-5.07,-7.63
2015-09-02,0.0006014452722736564,-0.0020389493675485363,-0.005986050465303703,-4,-1.0986122886681098,0.2546440075000701,-0.6725026130649632,172,2147.1666666666665,6,0,-0.60,-0.2
2015-08-27,0.001899490326958268,0.05201742227923937,0.09544812035216765,-3,-0.40546510810816444,0.026991489178960215,-0.35638881671862527,215,1150.7692307692307,13,1,10.02,5.34
2015-08-30,0,0,0,-2,-1.0986122886681098,1.0,-1.7204183500468737,32,908.0,2,2,0,0
2015-08-26,0.0024980125060631094,-0.012789833998954572,0.04858153646481284,-3,-0.5596157879354228,0.057190958417936644,0.13508297776727998,321,1127.6666666666667,9,1,4.98,-1.27
2015-08-22,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,5,1502.0,1,2,0,0
2015-08-19,0.0004856676799612392,0.012184811340230948,0.003827755869764466,-3,-1.3862943611198906,1.0,-1.5190151916068708,71,295.0,3,1,0.38,1.23
