日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2015-11-28,0,0,0,-4,-1.6094379124341003,1.0,-1.6955222247875228,164,223.0,4,2,0,0
2015-10-04,0,0,0,-2,-1.0986122886681098,1.0,-1.6126152437440204,154,218.0,2,2,0,0
2016-01-16,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,27,75.0,1,2,0,0
2015-10-27,0.00045687099682071853,0.001386962774348806,-0.015417264027326941,0,0.0,0.0,0.9439735133808377,317,575.625,8,0,-1.53,0.14
2015-11-09,0.000846087738958192,0.015711448517457705,0.005333345975362382,4,0.8472978603872037,0.1339745962155614,1.2013229005867658,361,418.25,8,1,0.53,1.58
2015-12-11,0.0001835706393705637,-0.0060725170930339975,-0.013152994262598743,-2,-1.0986122886681098,1.0,-1.725590302009083,63,699.5,2,0,-1.31,-0.61
2015-12-30,0.00011351361580798357,0.0025614380469376826,0.00930239266231363,-2,-0.6931471805599453,0.1339745962155614,-0.6696093884994366,107,427.75,4,1,0.93,0.26
2015-12-25,7.535562762061397e-05,0.004259439620331653,-0.006079046076382226,0,0.0,0.0,0.2610468763398101,363,382.1666666666667,6,0,-0.61,0.43
2015-12-14,0.000857248151725811,0.024756664950286115,0.026135230812545995,-1,-0.40546510810816444,0.057190958417936644,0.39460989513369993,134,909.6666666666666,3,1,2.65,2.51
2015-10-17,0,0,0,-1,-0.2876820724517809,0.020204102886728803,-1.4270444675087413,244,412.4,5,2,0,0
2016-01-01,0,0,0,1,0.28768207245178085,0.020204102886728803,-1.0934688404780382,299,281.8,5,2,0,0
2016-01-03,0,0,0,1,0.4054651081081644,0.057190958417936644,0.2894151427616138,134,1041.0,3,2,0,0
2015-12-07,0.00015402206058106135,0.0033815198635784535,0.008895536790563683,-7,-2.0794415416798357,1.0,-1.4315485840733913,202,215.71428571428572,7,1,0.89,0.34
2015-10-23,0.0003174524802898727,0.012885860269521458,-0.010334229070014175,-1,-0.11778303565638351,0.0022246968602822603,-0.195468112356461,609,487.73333333333335,15,0,-1.03,1.3
2015-10-12,0.001364255918920401,0.03230479297806533,0.05339476619064464,-4,-0.8472978603872037,0.1339745962155614,-0.23485019905566157,263,679.375,8,1,5.48,3.28
2015-12-27,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,242.0,1,2,0,0
2015-09-28,0.0007324104513854962,0.0027159230724186642,-0.0037721659214234125,4,0.5108256237659907,0.041685152500090084,1.1207654944008654,553,855.2857142857143,14,0,-0.38,0.27
2015-10-25,0,0,0,4,1.6094379124341003,1.0,1.7864941463282313,292,532.0,4,2,0,0
2015-11-05,0.003857892509226534,0.018097267821525237,0.06538275926285171,1,0.13353139262452257,0.002962969475713839,0.8795560779417454,524,563.2307692307693,13,1,6.76,1.83
2015-12-21,0.00019879296809184686,0.017589767536524692,0.01061420124177353,-1,-0.40546510810816444,0.057190958417936644,1.0731279784847498,104,220.0,3,1,1.07,1.77
2015-12-20,0,0,0,2,1.0986122886681098,1.0,1.6094379124341003,25,4247.5,2,2,0,0
2015-12-09,6.820150396218627e-05,0.0006827502134138568,0.0,-1,-0.40546510810816444,0.057190958417936644,0.7143529237795085,139,146.66666666666666,3,2,0.00,0.07
2015-12-02,0.0008470906408009722,0.023051918613823927,0.03111362084906925,2,0.4054651081081644,0.031754163448145745,0.9172947746365897,298,399.5,8,1,3.16,2.33
2015-11-03,0.00017499996469794044,-0.0025234212656080755,-0.019090153892915754,0,0.0,0.0,0.7084535302715482,262,378.6666666666667,12,0,-1.89,-0.25
2015-12-05,0,0,0,-2,-1.0986122886681098,1.0,-1.7047480922384253,45,220.5,2,2,0,0
2015-12-01,0.00023823222204679163,0.0031615379630300948,0.006795043132828808,-2,-0.40546510810816444,0.031754163448145745,0.7246841913184905,372,483.0,8,1,0.68,0.32
2015-09-30,0.0002871038531847395,0.004807164826583373,0.023402003995304833,4,0.4519851237430572,0.031754163448145745,0.5062244220338232,510,780.375,16,1,2.37,0.48
2015-11-26,0.0002394119065475756,-0.0033994771516902313,-0.0006851661795965015,0,0.0,0.0,1.1044944408020503,54,255.0,2,0,-0.07,-0.34
2015-10-01,0,0,0,0,0.0,0.0,-0.559415166006773,57,269.5,2,2,0,0
2015-11-25,0.00010641221924388437,0.008761021010267335,-0.0054644944720787375,-1,-0.2231435513142097,0.010256681389212985,0.8315920812651992,302,1076.4285714285713,7,0,-0.55,0.88
2015-11-29,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,128.0,1,2,0,0
2015-11-11,0.00014622238537909468,0.0026773704261096078,-0.0087161128403649,-2,-0.3364722366212129,0.020204102886728803,0.8139307816302653,394,706.9,10,0,-0.87,0.27
2015-11-14,0,0,0,-5,-1.791759469228055,1.0,-1.7217525494232984,165,490.8,5,2,0,0
2015-11-13,0.0004179913060909395,-0.014433817637989196,-0.04147104284069929,-5,-0.8109302162163288,0.10927645716975343,0.9580680748477566,948,515.6363636363636,11,0,-4.06,-1.43
2015-09-12,0,0,0,0,0.0,0.0,-0.4012749403359248,305,154.83333333333334,6,2,0,0
2015-09-08,0.0038143940849087433,0.028807582325203952,0.009209581593455942,-6,-0.6190392084062235,0.057190958417936644,-0.4101411877731788,586,472.3888888888889,18,1,0.93,2.92
2015-09-16,0.0049726611398009934,0.0477855171370045,0.085272362438605,-5,-0.5389965007326869,0.0442307759251811,-0.6100356000670567,712,560.9411764705883,17,1,8.90,4.89
2015-10-19,0.0006685660986240246,-0.00137207625482406,0.006221935039293459,-2,-0.5108256237659907,0.057190958417936644,-0.48815080043582276,309,746.3333333333334,6,1,0.62,-0.14
2015-10-15,0.0004103728952489809,0.022917413985763923,0.015658682933195955,1,0.22314355131420976,0.010256681389212985,1.3375725885608463,231,711.1428571428571,7,1,1.58,2.32
2015-10-26,0.00022296010947464533,0.005013157220593864,-0.004163781171779501,-1,-0.2231435513142097,0.010256681389212985,-0.05787146728527006,233,842.2857142857143,7,0,-0.42,0.5
2015-08-17,0.0002721778490621359,0.007121527773478752,-0.018752570214895427,-1,-0.6931471805599453,1.0,-1.7047480922384253,60,466.0,1,0,-1.86,0.71
2015-09-20,0,0,0,0,0.0,0.0,0.6253832503490085,90,377.75,4,2,0,0
2015-09-19,0,0,0,-6,-1.3862943611198906,0.3385621722338523,-1.6095917467548406,390,716.875,8,2,0,0
2015-10-13,0.00012692882373702312,0.001692780560098245,-0.009302392662313448,-3,-0.40546510810816444,0.026991489178960215,-0.3721272322414983,414,876.9230769230769,13,0,-0.93,0.17
2015-10-18,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.7174283644843669,63,1747.5,4,2,0,0
2015-10-14,0.0003661306911146088,-0.009393464406093751,0.002154399397026225,1,0.1823215567939546,0.006192010000093506,1.3614457712797905,423,614.8888888888889,9,1,0.22,-0.93
2015-10-08,0.0002451722137214564,0.029239640616681113,0.028128042159125153,0,0.0,0.0,0.7557713705342858,123,617.0,4,1,2.85,2.97
2015-10-10,0,0,0,1,0.4054651081081644,0.057190958417936644,0.7336336164735473,150,1549.3333333333333,3,2,0,0
2015-10-09,0.00015962706685333035,0.012578981038663624,-0.0022514080804573707,-2,-0.3364722366212129,0.020204102886728803,-0.14397270809663612,206,574.6,10,0,-0.22,1.27
2015-09-05,0,0,0,-2,-0.2876820724517809,0.013986702816730645,-0.10789866299333473,382,567.75,12,2,0,0
2015-09-07,0.0054961156668888395,-0.025559872294972086,0.010852819700807436,-2,-0.2006706954621511,0.006192010000093506,0.36545234809955607,545,492.0,18,1,1.09,-2.52
2015-09-09,0.002253077248590403,0.022653045371130043,0.04042466578663266,-6,-0.916290731874155,0.1339745962155614,-0.7669536213252426,304,305.5,12,1,4.13,2.29
2015-10-07,0,0,0,0,0.0,0.0,0.055218130036281406,128,437.75,4,2,0,0
2015-10-05,0,0,0,2,1.0986122886681098,1.0,1.6315837083388438,62,1525.0,2,2,0,0
2015-09-21,0.0005195131173855906,0.018745572459264292,0.01185095779962953,-2,-0.40546510810816444,0.031754163448145745,0.06937776393984571,289,268.75,8,1,1.19,1.89
2015-09-26,0,0,0,-2,-0.5108256237659907,0.057190958417936644,1.153641215304365,110,230.0,6,2,0,0
2015-09-27,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.9369481644489082,63,252.2,5,2,0,0
2015-09-24,0.0005621376525851931,0.008564295354040574,0.01534556967466032,0,0.0,0.0,-0.7545250844071989,213,532.75,8,1,1.55,0.86
2015-08-30,0,0,0,-4,-0.6931471805599453,0.08348486100883201,-0.28122803628514675,744,814.7,10,2,0,0
2015-08-16,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,83,166.0,1,2,0,0
2015-09-03,0,0,0,-1,-0.15415067982725836,0.004140804536061582,0.06285207641903764,359,385.6363636363636,11,2,0,0
2015-09-04,0,0,0,3,0.4054651081081644,0.026991489178960215,0.14026565558914852,267,567.3846153846154,13,2,0,0
2015-09-13,0,0,0,0,0.0,0.0,0.0785449574536662,309,498.0,6,2,0,0
2015-08-26,0.003862851644943734,-0.012789833998954572,-0.022761992115096254,-6,-0.6931471805599453,0.07297518911304213,-0.9969492127538794,941,291.5625,16,0,-2.25,-1.27
2015-08-29,0,0,0,-5,-0.6931471805599453,0.07692307692307687,-0.6399214256979097,419,444.0769230769231,13,2,0,0
2015-08-08,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,2257.0,1,2,0,0
2015-08-19,0.002147279783346332,0.012184811340230948,0.002851035430839306,0,0.0,0.0,0.938351481450631,623,397.875,8,1,0.29,1.23
2015-08-10,0.0015192141355304888,0.048029333427740746,0.05488605447877035,-1,-0.6931471805599453,1.0,-0.6931471805599453,87,1846.0,1,1,5.64,4.92
