日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2015-09-18,8.669868639868621e-05,0.0038357221534067033,-0.007741974153615509,-3,-1.3862943611198906,1.0,-1.2548325835332539,55,817.0,3,0,-0.77,0.38
2015-08-22,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-1.3517073868827567,60,268.25,4,2,0,0
2015-09-20,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,5,864.0,1,2,0,0
2015-09-16,0.0006041186244473734,0.0477855171370045,0.007643349312568066,0,0.0,0.0,0.9089717884293501,27,1152.0,2,1,0.77,4.89
2015-08-27,0.0020019653579538086,0.05201742227923937,0.06094601021708,-4,-1.0986122886681098,0.2546440075000701,-0.7296711709502584,83,548.8333333333334,6,1,6.28,5.34
2015-08-30,0,0,0,0,0.0,0.0,-0.3774422586748596,115,165.5,2,2,0,0
2015-09-15,0.00023354808741629022,-0.03583080595431203,-0.00510205188389551,-1,-0.6931471805599453,1.0,-1.6094379124341003,10,98.0,1,0,-0.51,-3.52
2015-09-09,0.00014646805065673995,0.022653045371130043,0.0050125418235441935,-2,-1.0986122886681098,1.0,-0.8588686573100263,26,854.0,2,1,0.50,2.29
2015-09-02,0.004223554617660346,-0.0020389493675485363,0.04584638812541865,-5,-1.791759469228055,1.0,-1.6141696649287076,142,694.6,5,1,4.69,-0.2
2015-08-24,0.003548673564462365,-0.08872905609190808,-0.08810726751026703,-3,-0.916290731874155,0.19999999999999996,0.26968349931195207,155,535.4,5,0,-8.43,-8.49
2015-08-28,0.0003450506355969862,0.047114924239952075,0.0,1,0.28768207245178085,0.020204102886728803,0.00585176583059642,146,1231.8,5,2,0.00,4.82
2015-08-25,0.005481050611102096,-0.07937598501103606,-0.08509933051800421,-4,-1.6094379124341003,1.0,-1.0441755821104677,142,1318.0,4,0,-8.16,-7.63
2015-08-20,0.0004525650934033783,-0.03481527208817908,-0.004773278752657771,-6,-0.7884573603642702,0.09649209709474871,-0.13634408519784985,411,1039.4285714285713,14,0,-0.48,-3.42
2015-08-12,6.706951336235369e-05,-0.010644783354912538,-0.01585537178979419,-1,-0.6931471805599453,1.0,-1.791759469228055,13,1091.0,1,0,-1.57,-1.06
