日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-12-12,0.00035319714229526344,-0.025028515056055377,-0.010512580389087024,0,0.0,0.0,1.2053943988375388,84,965.5,2,0,-1.05,-2.47
2017-01-25,0.00010587806919402766,0.002225013234976847,-0.002285715280855951,-5,-1.791759469228055,1.0,-0.6931471805599453,169,624.8,5,0,-0.23,0.22
2017-04-03,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.5101677650032784,55,2093.6666666666665,3,2,0,0
2017-04-19,0.00016981203512651775,-0.008172926104028503,-0.02030526616074557,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1589.0,1,0,-2.01,-0.81
2016-03-19,0,0,0,-3,-1.3862943611198906,1.0,-0.7558705688033985,162,1870.0,3,2,0,0
2017-04-07,0.00012508092313095537,0.0017114270837045578,0.008733679968754631,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,722.0,1,1,0.88,0.17
2017-04-08,0,0,0,0,0.0,0.0,-0.02635790119115138,33,616.0,2,2,0,0
2017-04-10,2.0036843623672346e-05,-0.00525625789757482,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,2026.0,1,2,0.00,-0.52
2017-03-31,5.8531139673295654e-05,0.003814858304950817,0.0012714559881966659,-1,-0.6931471805599453,1.0,-0.6931471805599453,22,1337.0,1,1,0.13,0.38
2017-03-24,5.7356109274527955e-05,0.006413032104768939,0.005037794029957081,1,0.6931471805599453,1.0,1.7047480922384253,23,141.0,1,1,0.51,0.64
2017-03-30,0.00017112005696956717,-0.00963186837398736,0.0012730746467981126,0,0.0,0.0,-0.06366277031973722,94,422.5,2,1,0.13,-0.96
2016-11-24,4.0281983442802585e-05,0.00018510291775048778,-0.005284028146605267,-1,-0.6931471805599453,1.0,-1.5040773967762742,15,145.0,1,0,-0.53,0.02
2017-03-27,9.60835353486524e-05,-0.0007618861486496281,-0.005037794029957181,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,784.0,1,0,-0.50,-0.08
2017-03-20,6.879266961245228e-05,0.004118213167096118,0.010025146619378646,0,0.0,0.0,-0.0314568549351214,15,472.5,2,1,1.01,0.41
2015-08-24,0.008464861573750053,-0.08872905609190808,-0.05024121643674679,-3,-0.35667494393873245,0.020204102886728803,0.39699124333494806,1005,1382.0,15,0,-4.90,-8.49
2015-12-17,5.0275664164907176e-05,0.017984783369396806,0.0023612761856796854,0,0.0,0.0,0.9090755174817107,136,515.0,4,1,0.24,1.81
2017-03-15,2.049250385595983e-05,0.0007498738989485359,0.0,2,1.0986122886681098,1.0,1.0363377708600274,19,838.0,2,2,0.00,0.08
2017-03-09,6.844848080622992e-05,-0.007405479680196931,-0.016199731214108632,1,0.6931471805599453,1.0,1.3862943611198906,39,136.0,1,0,-1.61,-0.74
2017-03-18,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1958.0,1,2,0,0
2016-12-15,0.0002018044517550459,-0.007302440007860867,-0.019544596072970283,-1,-0.6931471805599453,1.0,-1.5040773967762742,15,153.0,1,0,-1.94,-0.73
2017-03-10,9.15367233686536e-06,-0.0012411522844516221,-0.0037759642095350735,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,4706.0,1,0,-0.38,-0.12
2017-01-16,0.00039987003630398627,-0.0030018410010280326,0.015375820362109433,-1,-0.6931471805599453,1.0,-1.791759469228055,11,561.0,1,1,1.55,-0.3
2017-03-03,9.30221159514956e-05,-0.0036350480605101677,-0.01726306742378071,1,0.6931471805599453,1.0,0.6931471805599453,4,191.0,1,0,-1.71,-0.36
2017-02-22,2.5136773876598215e-05,0.002422271333496166,0.005970166986503975,-1,-0.6931471805599453,1.0,-1.791759469228055,6,575.0,1,1,0.60,0.24
2016-01-13,0.00029446762380509446,-0.024533835176125132,-0.019519162321532845,-1,-0.40546510810816444,0.057190958417936644,-1.5531172840786922,35,440.0,3,0,-1.93,-2.42
2017-01-22,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,40,1411.0,1,2,0,0
2017-02-25,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,29,2264.0,1,2,0,0
2017-02-24,8.966809168502692e-05,0.0006303028275595839,-0.003625381614316857,1,0.6931471805599453,1.0,1.5040773967762742,9,240.0,1,0,-0.36,0.06
2017-01-17,0.0003066110745981882,0.0017191981311809022,0.0023446669592540547,1,0.6931471805599453,1.0,0.6931471805599453,112,2999.0,1,1,0.23,0.17
2016-11-28,8.921664101768894e-05,0.004606259310563974,0.009168368086879507,-2,-1.0986122886681098,1.0,-1.6094379124341003,66,53.5,2,1,0.92,0.46
2016-08-15,0.00011146724444231415,0.024137042514374114,0.01487518976504388,-2,-1.0986122886681098,1.0,-1.5429666188746423,57,131.0,2,1,1.50,2.44
2017-02-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,373.0,1,2,0,0
2017-01-26,0.00013851640809831823,0.003049749380627816,-0.010350868723656162,-3,-1.3862943611198906,1.0,-0.8369777038476736,294,402.3333333333333,3,0,-1.03,0.31
2017-01-11,0.0001847640303470852,-0.00791313695689723,-0.01077209698191107,0,0.0,0.0,-1.2252527006554141,26,351.75,4,0,-1.07,-0.79
2016-07-13,5.342369609158997e-05,0.0037020894743920243,0.005412733106750259,-3,-1.3862943611198906,1.0,-1.4610658166512014,112,528.3333333333334,3,1,0.54,0.37
2017-01-24,0.0005560939731379097,0.0018409641911672587,0.02777956410707567,-1,-0.40546510810816444,0.057190958417936644,0.26665980964609226,71,928.6666666666666,3,1,2.82,0.18
2016-08-26,1.050993968117975e-05,0.000645094049712745,-0.0013504390978714624,2,1.0986122886681098,1.0,1.4243363992788418,38,592.5,2,0,-0.14,0.06
2016-12-19,0.00013885769522168457,-0.0015702464026357609,0.01175715698604374,1,0.6931471805599453,1.0,1.791759469228055,14,432.0,1,1,1.18,-0.16
