日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-10-18,0.00010226444604885674,0.013946234641883621,0.013707379730880286,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,206.0,1,1,1.38,1.4
2016-10-19,8.054936371472378e-05,0.00027234704963576543,-0.011201112754820722,-1,-0.6931471805599453,1.0,-1.5040773967762742,12,130.0,1,0,-1.11,0.03
2016-10-13,1.7186966541348596e-05,0.0009313954446695813,0.001885014695771204,-2,-1.0986122886681098,1.0,-0.6931471805599453,18,421.5,2,1,0.19,0.09
2016-10-14,3.597797450478135e-05,0.0008032443666013979,0.005633817718256064,-3,-1.3862943611198906,1.0,-0.9075031284375618,27,832.3333333333334,3,1,0.57,0.08
2016-10-15,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,7,192.0,1,2,0,0
2016-09-13,9.121033146825256e-05,0.0005061624558689113,-0.006693058146584145,-1,-0.6931471805599453,1.0,-1.791759469228055,34,123.0,1,0,-0.67,0.05
2016-09-26,0.00022686039382940968,-0.017781335184336725,-0.023191261866855818,-1,-0.6931471805599453,1.0,-1.7047480922384253,5,136.0,1,0,-2.29,-1.76
2016-09-19,1.1043167194762877e-05,0.007696300989273452,0.0006148171112817783,-2,-1.0986122886681098,1.0,-0.6931471805599453,15,657.0,2,1,0.06,0.77
2016-09-18,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,10,2143.0,1,2,0,0
2016-09-08,2.5685202948032622e-05,0.001299314325925253,0.001204819422850336,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,481.0,1,1,0.12,0.13
2016-09-12,0.00012958742025687278,-0.018647152905424447,-0.005443013135641414,-1,-0.6931471805599453,1.0,-1.7047480922384253,5,168.0,1,0,-0.54,-1.85
2016-09-09,3.3629177460461e-05,-0.005535407125882893,-0.0018077739180546993,2,1.0986122886681098,1.0,0.9369563322030471,10,460.0,2,0,-0.18,-0.55
2016-09-05,6.862025150729382e-05,0.001547370187155197,-0.0030129579888305944,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,820.0,1,0,-0.30,0.15
2016-09-07,2.5561789282238337e-05,0.00039465342178576817,-0.003610112224099674,-2,-1.0986122886681098,1.0,-0.6931471805599453,14,1324.0,2,0,-0.36,0.04
2016-08-22,0.00015646060364559185,-0.007521539889890817,-0.014876799214443199,-1,-0.6931471805599453,1.0,-0.6931471805599453,18,687.0,1,0,-1.48,-0.75
2016-07-21,0.00013819759288973568,0.003662494554559723,0.0046376894717509035,-1,-0.6931471805599453,1.0,-0.6931471805599453,27,485.0,1,1,0.46,0.37
2016-08-17,0.00017875186048019038,-0.00015435076241336168,-0.004694844304207618,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,480.0,1,0,-0.47,-0.02
2016-08-18,8.486700381963787e-05,-0.0017541972449664066,-0.005899722127188383,-3,-1.3862943611198906,1.0,-0.8469051028313909,42,459.0,3,0,-0.59,-0.17
2016-08-23,5.713630899089239e-05,0.00158716824259488,0.0005993407431430052,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,478.0,1,1,0.06,0.16
2016-09-01,6.342783185359032e-05,-0.00721444711242076,-0.009033485097667833,-2,-1.0986122886681098,1.0,-1.167585031127997,41,1808.0,2,0,-0.90,-0.72
2016-09-02,6.94507728907854e-05,0.0013179659562922458,0.00542987759436924,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1127.0,1,1,0.54,0.13
2015-11-15,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,233,727.0,1,2,0,0
2016-05-24,0.000318383253446727,-0.007759530012461732,-0.02731761318114577,-2,-1.0986122886681098,1.0,-1.5775922465993544,438,1031.0,2,0,-2.69,-0.77
2015-11-13,0.0018162310378825603,-0.014433817637989196,0.018522548070888843,-2,-1.0986122886681098,1.0,-1.4635796896423117,31,333.5,2,1,1.87,-1.43
2016-08-16,0.00011723494985881933,-0.004862693295686431,-0.013953714773865433,-3,-1.3862943611198906,1.0,-1.1992318540304054,24,258.6666666666667,3,0,-1.39,-0.49
2016-08-13,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,10,374.0,1,2,0,0
2016-07-26,5.9077214734499466e-05,0.011322244261611263,0.008153801726932757,-1,-0.6931471805599453,1.0,-1.7047480922384253,29,282.0,1,1,0.82,1.14
2016-08-15,0.002055147518580166,0.024137042514374114,0.04306179893193594,-3,-1.3862943611198906,1.0,-0.831411905357397,21,429.6666666666667,3,1,4.40,2.44
2016-08-03,3.048800647483468e-05,0.002413552015863067,-0.0018410560585280938,1,0.6931471805599453,1.0,1.3862943611198906,13,133.0,1,0,-0.18,0.24
2016-08-04,3.4795199205784844e-05,0.001332016053638461,0.0036787288574625884,1,0.6931471805599453,1.0,0.6931471805599453,2,984.0,1,1,0.37,0.13
2016-08-02,2.3012503949397694e-05,0.00603917327819612,0.004917035106422572,0,0.0,0.0,-0.0011754898088151156,14,1011.5,2,1,0.49,0.61
2016-03-29,0.0003885583543347447,-0.012927115102770736,-0.014424522669230236,0,0.0,0.0,0.2315906356061229,43,647.0,2,0,-1.43,-1.28
