日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-11-02,7.287875916255196e-05,-0.006332378348732326,-0.001427551991185335,-3,-0.916290731874155,0.19999999999999996,-1.038438760048054,132,442.8,5,0,-0.14,-0.63
2017-01-26,2.3612731720219206e-05,0.003049749380627816,0.0014749265210678467,-2,-1.0986122886681098,1.0,-1.6094379124341003,91,798.5,2,1,0.15,0.31
2016-12-27,6.638482972179032e-05,-0.002536383696153187,0.004310351501122042,1,0.28768207245178085,0.020204102886728803,0.29961764211443853,130,1043.0,5,1,0.43,-0.25
2016-11-01,2.6574679168419756e-05,0.007054583944330114,0.0014275519911853237,-1,-0.6931471805599453,1.0,-1.6094379124341003,53,1805.0,1,1,0.14,0.71
2017-01-04,3.125544198642159e-05,0.007266450918439817,0.005718385846994902,-1,-0.6931471805599453,1.0,-1.5040773967762742,59,2189.0,1,1,0.57,0.73
2017-02-14,4.270631463711977e-05,0.00033878445085832476,0.0036271349160032097,-1,-0.2876820724517809,0.020204102886728803,0.09157545487844418,105,740.2,5,1,0.36,0.03
2016-08-03,8.614129705208711e-05,0.002413552015863067,-0.004477142112438159,-2,-1.0986122886681098,1.0,-1.6816957220509556,127,271.5,2,0,-0.45,0.24
2016-12-08,0.00010120132410458878,-0.002134333272116212,-0.009377161812597044,-2,-1.0986122886681098,1.0,-1.6961276133487608,47,646.5,2,0,-0.93,-0.21
2016-12-03,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.4954239464913706,46,127.66666666666667,3,2,0,0
2017-02-11,0,0,0,-2,-1.0986122886681098,1.0,-1.6631971552111595,34,1261.5,2,2,0,0
2015-08-28,0.003408678155026255,0.047114924239952075,0.09511984258965264,-1,-0.1823215567939546,0.006192010000093506,-0.2928355282814236,187,516.0,9,1,9.98,4.82
2016-07-27,0.0012792744244863516,-0.019255266658719305,0.03147436601807031,2,0.5108256237659907,0.057190958417936644,0.9108134555825868,238,446.6666666666667,6,1,3.20,-1.91
2016-04-19,0.00015499501006733938,0.0030149056488087914,0.011534153245286545,-4,-1.6094379124341003,1.0,-1.6733948850646403,1039,4964.75,4,1,1.16,0.3
2016-08-24,9.163131260490452e-05,-0.0012403674761573657,-0.005089069507471293,-1,-0.2876820724517809,0.020204102886728803,0.15769627991095725,195,776.4,5,0,-0.51,-0.12
2016-12-26,0.00010040996816695718,0.003985424161370213,-0.0021574981400211257,3,0.6931471805599453,0.09649209709474871,0.095106801651003,67,937.4285714285714,7,0,-0.22,0.4
2016-11-28,0.00035629434397982395,0.004606259310563974,0.010084119066626008,-2,-1.0986122886681098,1.0,-0.6931471805599453,10,647.5,2,1,1.01,0.46
2015-12-08,0.0005143164495192101,-0.01908435257839353,-0.04280584099773659,0,0.0,0.0,0.7019467823124445,43,429.5,2,0,-4.19,-1.89
2015-12-07,0.0012194172693613908,0.0033815198635784535,0.03573867377464442,-3,-0.916290731874155,0.19999999999999996,-0.8876305651103437,105,2952.4,5,1,3.64,0.34
2016-11-24,1.4498787425746708e-05,0.00018510291775048778,0.0,1,0.4054651081081644,0.057190958417936644,-0.127559669901825,47,166.0,3,2,0.00,0.02
2016-12-25,0,0,0,0,0.0,0.0,-0.22611024221999174,201,1841.0,2,2,0,0
2017-01-28,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,12,130.0,1,2,0,0
2017-01-10,2.6689103177844986e-05,-0.0030223095811078705,-0.0028715023320230767,1,0.6931471805599453,1.0,1.7047480922384253,7,140.0,1,0,-0.29,-0.3
2016-12-19,0.00012440279493843248,-0.0015702464026357609,0.0007176175406634169,0,0.0,0.0,-1.3805268354368103,67,117.5,2,1,0.07,-0.16
2017-01-20,7.139156455084937e-05,0.0070175275613831075,0.009626138751774309,1,0.6931471805599453,1.0,0.6931471805599453,13,1826.0,1,1,0.97,0.7
2015-12-29,0.00020482303160480498,0.008442435653300032,0.005500563923812067,2,0.6931471805599453,0.1339745962155614,-0.7339348220339404,680,777.25,4,1,0.55,0.85
2016-05-11,0.0019864238416649714,0.0015697676616626668,0.02981058218720313,-5,-1.252762968495368,0.3001457877762348,-0.6357029732860314,140,857.7142857142857,7,1,3.03,0.16
2016-05-30,0.0005656586468774904,0.0004961460188601172,-0.00828734024857027,-3,-0.6931471805599453,0.09649209709474871,-0.7442663331464118,3788,755.7142857142857,7,0,-0.83,0.05
2017-01-16,0.0005037829018991779,-0.0030018410010280326,0.014859114403749905,1,0.6931471805599453,1.0,1.6094379124341003,15,288.0,1,1,1.50,-0.3
2017-01-13,0.00012620657071423918,-0.002095619383597079,-0.007457156108082163,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1403.0,1,0,-0.74,-0.21
2016-12-24,0,0,0,2,1.0986122886681098,1.0,1.252762968495368,61,458.0,2,2,0,0
2016-07-01,0.00040638254068461443,0.0009791730353195108,0.029636676785693154,-3,-0.916290731874155,0.19999999999999996,-0.7479729647278526,63,307.8,5,1,3.01,0.1
2016-07-28,0.0012940207597639925,0.0007751006014215291,0.019850275840525684,0,0.0,0.0,0.18117490495432634,25,139.5,4,1,2.00,0.08
2016-11-27,0,0,0,0,0.0,0.0,-0.06394505055902808,63,346.0,4,2,0,0
2016-10-12,2.6050308705901106e-05,-0.0022045324298767856,-0.005645745412573238,-2,-1.0986122886681098,1.0,-1.5657298197105924,24,262.5,2,0,-0.56,-0.22
2016-08-09,0.00013719693326319214,0.007097920996198263,0.005633817718256064,2,0.6931471805599453,0.1339745962155614,0.11447563701251605,35,142.5,4,1,0.57,0.71
2016-06-28,0.00012720402427380596,0.005805541540679294,-0.0013315581195124599,-1,-0.40546510810816444,0.057190958417936644,0.40785289885953174,48,924.0,3,0,-0.13,0.58
2015-11-24,0.0002949444950146823,0.0016052211870945033,-0.00955928681345631,0,0.0,0.0,0.5131247051465455,62,620.25,4,0,-0.95,0.16
