日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-06-22,6.195522024302727e-05,0.009332532020823243,0.0026143805740708936,0,0.0,0.0,-0.26615809880763935,50,977.0,2,1,0.26,0.94
2016-07-19,0.00024335592526716847,-0.0022894144364695485,-0.011723463696059146,-1,-0.40546510810816444,0.057190958417936644,-0.4343472406373543,29,353.3333333333333,3,0,-1.17,-0.23
2016-03-20,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,94,2921.0,1,2,0,0
2015-12-22,0.00010738931964659474,0.0025499586082369783,-0.003139720004667641,1,0.4054651081081644,0.057190958417936644,1.179105203968059,123,373.6666666666667,3,0,-0.31,0.26
2016-07-23,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,8,164.0,1,2,0,0
2015-12-17,0.00013128106603273488,0.017984783369396806,0.011155494171785452,1,0.28768207245178085,0.020204102886728803,0.6084467429035939,184,300.6,5,1,1.12,1.81
2016-07-20,5.0513942682980784e-05,-0.002869158535163792,-0.0071006215495764274,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,124.0,1,0,-0.71,-0.29
2016-07-21,7.326010872701569e-05,0.003662494554559723,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,2343.0,1,2,0.00,0.37
2016-07-14,0.00016137372440882533,-0.00218162517780308,-0.01860518783103447,0,0.0,0.0,-0.42938597537286954,34,513.0,2,0,-1.84,-0.22
2016-07-13,0.003353944403432182,0.0037020894743920243,0.06915746699386564,0,0.0,0.0,-0.30434965955311954,56,938.625,8,1,7.16,0.37
2016-07-05,0.00019160019224146151,0.0059349731090159496,0.010282866955584056,1,0.6931471805599453,1.0,1.7047480922384253,11,140.0,1,1,1.03,0.6
2016-07-07,0.0001896523829369331,-0.00014583685522048044,0.007643349312568066,-1,-0.6931471805599453,1.0,-1.6094379124341003,14,175.0,1,1,0.77,-0.01
2015-11-09,0.0009953039163454688,0.015711448517457705,0.004258345682577025,-2,-1.0986122886681098,1.0,-0.7160694508703478,97,794.0,2,1,0.43,1.58
2016-03-18,0.0003635518808054429,0.017174542192998875,-0.004545462371674722,3,1.3862943611198906,1.0,1.008980655542558,83,570.0,3,0,-0.45,1.73
2016-07-11,8.450100463998249e-05,0.002283132726467831,-0.002560820861673704,0,0.0,0.0,0.2232402860218301,10,977.5,2,0,-0.26,0.23
2016-07-10,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,606.0,1,2,0,0
2016-07-08,5.883053934292031e-05,-0.009578853378868879,-0.007643349312568012,1,0.6931471805599453,1.0,0.6931471805599453,10,1874.0,1,0,-0.76,-0.95
2016-07-06,8.580943971888379e-05,0.00361905409880372,0.0,0,0.0,0.0,0.5764791211353992,11,3433.0,2,2,0.00,0.36
2016-07-03,0,0,0,-2,-1.0986122886681098,1.0,-1.6094379124341003,30,185.5,2,2,0,0
2016-04-08,0.00015475727069362124,-0.007828677580361775,-0.01600034134644119,0,0.0,0.0,-0.6744478176722681,68,352.5,2,0,-1.59,-0.78
2016-03-21,0.0007126766331421575,0.021309990437512354,0.029182766757059917,0,0.0,0.0,-0.8303979995314155,69,311.5,2,1,2.96,2.15
2016-04-25,0.00017594610187417992,-0.004256759409030886,-0.01218041855687096,1,0.6931471805599453,1.0,1.5040773967762742,46,130.0,1,0,-1.21,-0.42
2016-06-20,2.207144413182691e-05,0.0012816251373267357,0.0,0,0.0,0.0,-0.1446362035254268,15,399.5,2,2,0.00,0.13
2016-06-15,0.00015493552389030254,0.015715756135561542,0.005167970158442598,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,462.0,1,1,0.52,1.58
2016-06-16,0.00011892844206802716,-0.004996512149187915,-0.010362787035546547,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,615.0,1,0,-1.03,-0.5
2016-04-19,9.361595096207192e-05,0.0030149056488087914,-0.004608303086194107,-3,-1.3862943611198906,1.0,-1.1973151297387539,95,1816.6666666666667,3,0,-0.46,0.3
2016-06-14,3.913631542525771e-05,0.0032139524358042017,0.00519481687710393,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,418.0,1,1,0.52,0.32
2016-06-12,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,13,252.0,1,2,0,0
2016-05-20,8.760182818122046e-05,0.006594027504170081,0.0,-1,-0.6931471805599453,1.0,-1.252762968495368,39,129.0,1,2,0.00,0.66
2016-06-06,5.764652722636121e-05,-0.0015597386343478908,-0.0025220694327099465,1,0.6931471805599453,1.0,0.6931471805599453,22,510.0,1,0,-0.25,-0.16
2016-06-02,5.764652722636121e-05,0.004014570178055977,-0.0025220694327099465,1,0.6931471805599453,1.0,0.6931471805599453,4,1941.0,1,0,-0.25,0.4
2016-05-31,0.0006733766302522329,0.03282010948049198,0.027885203489535642,1,0.6931471805599453,1.0,0.6931471805599453,7,591.0,1,1,2.83,3.34
2016-05-30,6.036256327166467e-05,0.0004961460188601172,0.005154650588664422,1,0.6931471805599453,1.0,0.6931471805599453,13,606.0,1,1,0.52,0.05
2016-05-18,0.00011709870199853186,-0.012801018517626236,-0.01025650016718911,1,0.6931471805599453,1.0,0.6931471805599453,13,1689.0,1,0,-1.02,-1.27
2016-04-21,7.539386113242215e-05,-0.006645910779224841,-0.009592399691439409,1,0.4054651081081644,0.057190958417936644,0.32680202451953916,58,844.0,3,0,-0.95,-0.66
2016-05-26,8.669868639868621e-05,0.0026075264041188154,0.0025806465934914914,1,0.6931471805599453,1.0,1.7047480922384253,14,230.0,1,1,0.26,0.26
2016-05-23,3.81366886397871e-05,0.006410176594157142,0.0077220460939103185,1,0.6931471805599453,1.0,1.6094379124341003,10,89.0,1,1,0.78,0.64
2016-05-19,5.974265231125233e-05,-0.00021373534658417442,-0.0025806465934916254,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,547.0,1,0,-0.26,-0.02
2016-05-15,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,44,2401.0,1,2,0,0
2016-05-11,0.00018773412637766113,0.0015697676616626668,0.002541297428672548,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,1284.0,1,1,0.25,0.16
2015-09-29,0.00028909753070789596,-0.02040175667320155,-0.021399993611934894,1,0.28768207245178085,0.020204102886728803,0.4907449288855046,165,327.8,5,0,-2.12,-2.02
2016-05-06,0.0004840457234312577,-0.02862273287239081,-0.02457126073050543,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,178.0,1,0,-2.43,-2.82
2016-05-05,3.39974951913266e-05,0.00219398295754281,0.0,1,0.6931471805599453,1.0,0.6931471805599453,13,1290.0,1,2,0.00,0.22
2016-04-18,9.276000149986555e-05,-0.014549209647528481,-0.015963850989014088,-1,-0.40546510810816444,0.057190958417936644,-0.42647504091341837,33,1262.0,3,0,-1.58,-1.44
2016-04-27,7.724401448286067e-05,-0.0037273819549386617,0.0,1,0.6931471805599453,1.0,0.6931471805599453,13,599.0,1,2,0.00,-0.37
2016-02-07,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,20,217.0,1,2,0,0
2016-03-08,0.0007952705870216472,0.001396857814912524,-0.002296212260350379,-2,-1.0986122886681098,1.0,-1.0120533842709365,28,761.5,2,0,-0.23,0.14
2016-04-15,0.00011709870199853186,-0.0013765163329789464,-0.011248712535870653,1,0.6931471805599453,1.0,1.7047480922384253,21,145.0,1,0,-1.12,-0.14
2016-04-20,0.0022449251518913945,-0.023354454419571943,-0.032866808080351986,0,0.0,0.0,0.1822539838996695,23,750.0,2,0,-3.23,-2.31
2016-04-23,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,31,216.0,1,2,0,0
2016-04-14,4.543266967690345e-05,0.005113037647590604,0.006734032181343899,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,1654.0,1,1,0.68,0.51
2016-03-23,8.786246138780198e-05,0.0035278570599555623,0.006674107087692997,1,0.6931471805599453,1.0,0.6931471805599453,10,542.0,1,1,0.67,0.35
2016-02-17,0.0003989206152675846,0.010789194950716958,0.016647233433156428,-1,-0.6931471805599453,1.0,-0.6931471805599453,21,2127.0,1,1,1.68,1.08
2016-02-22,0.0006804593389261053,0.023210884417327896,0.04138521616285449,1,0.4054651081081644,0.057190958417936644,0.09895788711769025,42,778.0,3,1,4.23,2.35
2015-10-23,0.0005405826841054311,0.012885860269521458,-0.01850586619770782,-3,-0.5596157879354228,0.057190958417936644,-0.007908189727696247,238,698.5555555555555,9,0,-1.83,1.3
2016-01-24,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,22,200.0,1,2,0,0
2016-04-07,0.00021991185048376652,-0.013919990534526,-0.017978012295408317,-1,-0.6931471805599453,1.0,-1.791759469228055,5,322.0,1,0,-1.78,-1.38
2016-04-13,0.00022090254427291307,0.014117788818834036,0.013605652055778678,0,0.0,0.0,-0.11623341625421198,10,1484.5,2,1,1.37,1.42
2016-04-11,0.00011923756473188198,0.01628235050403729,0.01600034134644112,1,0.6931471805599453,1.0,0.6931471805599453,9,597.0,1,1,1.61,1.64
2016-04-02,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,32,138.0,1,2,0,0
2016-03-27,0,0,0,-3,-1.3862943611198906,1.0,-1.6094379124341003,347,236.33333333333334,3,2,0,0
2016-03-14,0.0003289432293060436,0.01735198682771695,0.014051753455650287,1,0.6931471805599453,1.0,1.6094379124341003,8,937.0,1,1,1.42,1.75
2016-03-17,0.00036520654641561504,0.011913024465324972,0.011402632097811552,0,0.0,0.0,0.5379050620040191,24,431.0,2,1,1.15,1.2
2016-02-02,0.000646801594752416,0.022330942904132012,0.02493894834725193,-3,-0.916290731874155,0.19999999999999996,-0.27700781415037523,146,255.2,5,1,2.53,2.26
2015-08-22,0,0,0,0,0.0,0.0,-0.3142172575715305,164,333.3333333333333,6,2,0,0
2016-03-30,0.0003289432293060436,0.02730020384181722,0.027973852042405947,-1,-0.6931471805599453,1.0,-1.791759469228055,41,130.0,1,1,2.84,2.77
2016-02-21,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,12,431.0,1,2,0,0
2016-03-25,0.00032291371553413685,0.0062150896982312515,-0.011428695823622968,-3,-0.6931471805599453,0.09649209709474871,-0.20598426931760008,205,410.0,7,0,-1.14,0.62
2016-02-16,0.0005467396656422552,0.032377437875189055,0.039124794492232225,0,0.0,0.0,-0.057716505409798266,37,3055.0,2,1,3.99,3.29
2015-08-23,0,0,0,1,0.22314355131420976,0.010256681389212985,0.16700061720206005,154,190.85714285714286,7,2,0,0
2015-08-28,0.0043755526808934506,0.047114924239952075,0.08081940674170864,-1,-0.40546510810816444,0.057190958417936644,0.22954322080841985,83,407.0,3,1,8.42,4.82
2015-08-27,0.0039054412988247184,0.05201742227923937,0.06252035698133414,-2,-0.5108256237659907,0.057190958417936644,-0.2702544749054476,158,559.6666666666666,6,1,6.45,5.34
2016-01-25,0.00020316140678578687,0.007497810557504851,-0.008620743043907088,0,0.0,0.0,-0.17889558097789876,45,1472.0,2,0,-0.86,0.75
2016-03-29,0.0003367206065498107,-0.012927115102770736,-0.018735911057469593,-1,-0.6931471805599453,1.0,-1.6094379124341003,13,121.0,1,0,-1.86,-1.28
2016-03-26,0,0,0,-3,-1.3862943611198906,1.0,-1.6094379124341003,54,195.0,3,2,0,0
2016-03-24,0.0001829722912054961,-0.016409872280070865,-0.02469261259037141,0,0.0,0.0,-0.443073721372491,38,789.5,2,0,-2.44,-1.63
2016-02-25,0.002942441092261731,-0.06621290516763756,-0.08926109672364514,3,1.3862943611198906,1.0,1.6663093624954397,80,223.0,3,0,-8.54,-6.41
2016-03-11,0.00016523449813736748,0.001987519888321001,0.004728141195946116,0,0.0,0.0,-0.3038048051539359,43,194.0,2,1,0.47,0.2
2016-03-19,0,0,0,1,0.4054651081081644,0.057190958417936644,0.7178490940771545,62,250.0,3,2,0,0
2016-03-04,0.0007805383601655995,0.005019273134986771,0.025493848826219766,1,0.28768207245178085,0.020204102886728803,0.06524211703427182,154,275.0,5,1,2.58,0.5
2016-02-03,0.0006372402670171119,-0.0037603755126828053,0.0024600258408626207,0,0.0,0.0,0.35012377305012465,28,930.0,2,1,0.25,-0.38
2016-02-26,0.00021353730459787017,0.009425571645534071,0.0097800290536397,1,0.6931471805599453,1.0,1.7047480922384253,31,235.0,1,1,0.98,0.95
2016-03-07,0.0002732491981786289,0.00803609632815172,-0.0022909517465558244,-1,-0.6931471805599453,1.0,-1.252762968495368,7,166.0,1,0,-0.23,0.81
2016-01-03,0,0,0,-2,-1.0986122886681098,1.0,-0.905223770189174,47,4791.0,2,2,0,0
2016-03-03,9.80787497952518e-05,0.0035309979518388874,0.0023501773449534514,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,526.0,1,1,0.24,0.35
2016-03-02,0.0009129003158325944,0.04174459955578471,0.0408219945202552,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,2334.0,1,1,4.17,4.26
2016-02-24,0.0009186948316428132,0.008768571827581497,0.025029748065835515,-2,-1.0986122886681098,1.0,-1.6094379124341003,33,275.0,2,1,2.53,0.88
2016-02-23,0.0004880608125212161,-0.008181148141614183,-0.02278002833182,1,0.6931471805599453,1.0,1.7047480922384253,25,136.0,1,0,-2.25,-0.81
2015-10-13,0.00020351255040261705,0.001692780560098245,-0.007855499940308883,-2,-1.0986122886681098,1.0,-1.400801893893935,63,203.0,2,0,-0.78,0.17
2016-02-15,0.00038583748126367045,-0.006276235779517181,-0.007453450654580891,-1,-0.6931471805599453,1.0,-1.6094379124341003,12,194.0,1,0,-0.74,-0.63
2016-02-19,0.0003335768896760405,-0.0010029863270948074,-0.0023446669592541345,-2,-1.0986122886681098,1.0,-1.5672137762771978,25,774.5,2,0,-0.23,-0.1
2015-08-25,0.001377869121806966,-0.07937598501103606,-0.10502488887165852,-3,-0.6931471805599453,0.09649209709474871,-0.006620034587633703,216,983.7142857142857,7,0,-9.97,-7.63
2016-02-04,0.00021250187206769123,0.01513360658027949,0.012210163906931337,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,277.0,1,1,1.23,1.53
2016-02-09,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,1040.0,1,2,0,0
2015-10-27,0.0006396106224371256,0.001386962774348806,-0.008823586658515126,-3,-0.916290731874155,0.19999999999999996,-0.7964082697280088,117,616.2,5,0,-0.88,0.14
2016-02-05,0.0002615581670342831,-0.006323393198613645,-0.019608471388376313,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,967.0,1,0,-1.94,-0.63
2015-09-23,0.0003448634596678117,-0.02213210684364413,-0.03554493741941135,1,0.4054651081081644,0.057190958417936644,-0.8791204848968249,89,1050.0,3,0,-3.49,-2.19
2016-01-06,0.00024251522400203253,0.022297169343394232,0.0069686693160934355,-2,-0.5108256237659907,0.057190958417936644,-0.3910366702157737,246,465.5,6,1,0.70,2.25
2016-01-28,0.0011081568827598222,-0.029642956742384843,-0.05026183478088831,0,0.0,0.0,0.6004656502345439,21,417.5,2,0,-4.90,-2.92
2016-01-29,0.0008161160975805758,0.030388412784039,0.04288172748326576,-1,-0.6931471805599453,1.0,-0.6931471805599453,30,1295.0,1,1,4.38,3.09
2015-10-16,0.0009629977400815257,0.015835276547432733,0.02220668603414432,0,0.0,0.0,-0.2850016829377598,129,326.5,4,1,2.25,1.6
2016-01-27,0.002717118679850343,-0.005188377012127533,-0.019418085857101627,1,0.6931471805599453,1.0,1.3862943611198906,24,73.0,1,0,-1.92,-0.52
2016-01-26,0.0034897578827338413,-0.06637810503533043,-0.10487963082047552,1,0.6931471805599453,1.0,1.7047480922384253,10,207.0,1,0,-9.96,-6.42
2016-01-12,0.0003635518808054429,0.00203988440748865,0.0,0,0.0,0.0,0.2084422002618836,51,2030.0,4,2,0.00,0.2
2016-01-16,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,19,898.0,1,2,0,0
2016-01-21,0.0010903294386358936,-0.032854998008200534,-0.03201981123477137,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,168.0,1,0,-3.15,-3.23
2016-01-23,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,9,1955.0,2,2,0,0
2015-12-27,0,0,0,-1,-0.2876820724517809,0.020204102886728803,0.9760657152131761,472,1556.6,5,2,0,0
2016-01-13,0.0010834433407291067,-0.024533835176125132,-0.007984074348220531,5,1.791759469228055,1.0,1.4251685898340825,81,669.6,5,0,-0.80,-2.42
2016-01-17,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,15,184.0,1,2,0,0
2016-01-04,0.001954382779209328,-0.07110656946405025,-0.06346035391722568,2,1.0986122886681098,1.0,0.6931471805599453,22,708.0,2,0,-6.15,-6.86
2016-01-20,0.0004024984913984762,-0.010377021246183608,-0.022846268851169846,-3,-1.3862943611198906,1.0,-0.6931471805599453,29,1427.0,3,0,-2.26,-1.03
2016-01-18,0.000940871052055065,0.004426635097530674,0.0,1,0.6931471805599453,1.0,0.6931471805599453,15,2024.0,1,2,0.00,0.44
2015-12-16,0.00030015847717113195,0.001662269436942905,0.014528100562909808,0,0.0,0.0,0.2737668924139176,22,1358.0,2,1,1.46,0.17
2016-01-08,0.0025499528809055775,0.019460608029944235,0.029741969198737516,1,0.6931471805599453,1.0,1.6094379124341003,33,867.0,1,1,3.02,1.97
2015-12-30,0.0007172247100162901,0.0025614380469376826,0.017558312213378734,-2,-0.5108256237659907,0.057190958417936644,-0.25565127002815274,151,790.1666666666666,6,1,1.77,0.26
2016-01-11,0.0023464343149739164,-0.05473137251187482,-0.08202880564516578,0,0.0,0.0,0.2240110007904579,34,162.0,2,0,-7.88,-5.33
2015-08-10,0.0010923268151203562,0.048029333427740746,0.09559965729947115,-1,-0.6931471805599453,1.0,-1.6094379124341003,47,644.0,1,1,10.03,4.92
2015-12-28,0.0008452190330400472,-0.0262886053344239,0.004788516731797315,-2,-0.6931471805599453,0.1339745962155614,-1.502267772273758,225,1042.0,4,1,0.48,-2.59
2016-01-09,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,17,3375.0,1,2,0,0
2015-12-13,0,0,0,3,1.3862943611198906,1.0,1.6866831023919964,44,293.0,3,2,0,0
2016-01-01,0,0,0,0,0.0,0.0,-0.39131203206222537,42,4346.0,2,2,0,0
2016-01-07,0.002641829731990363,-0.07305415994577527,-0.08323065414972378,-3,-1.3862943611198906,1.0,-0.9307011066628567,27,1688.3333333333333,3,0,-7.99,-7.04
2016-01-05,0.0014447239935495386,-0.0025972186404859708,-0.01388911216066715,-1,-0.6931471805599453,1.0,-1.6094379124341003,96,583.0,1,0,-1.38,-0.26
2015-12-31,0.00015730919540405186,-0.009476931359492523,-0.022400936689166772,0,0.0,0.0,-0.7970620742605329,34,520.5,2,0,-2.22,-0.94
2015-12-29,0.0002725132792742416,0.008442435653300032,-0.011209084534719966,0,0.0,0.0,0.10625540821769196,241,2279.0,8,0,-1.11,0.85
2015-12-24,0.000445554314218914,-0.006511643215513391,-0.007993647680745475,1,0.4054651081081644,0.057190958417936644,-1.2569347421037436,68,545.3333333333334,3,0,-0.80,-0.65
2015-12-01,0.00013512035481501132,0.0031615379630300948,-0.0016090108057006626,1,0.6931471805599453,1.0,0.6931471805599453,15,611.0,1,0,-0.16,0.32
2015-12-21,0.0003275799446232626,0.017589767536524692,0.015798116876591092,-2,-1.0986122886681098,1.0,-1.3628416513289945,49,712.0,2,1,1.59,1.77
2015-12-18,0.0003224447771258486,-0.00029054499740638356,-0.004765696073014345,-2,-1.0986122886681098,1.0,-0.6931471805599453,34,382.5,2,0,-0.48,-0.03
2015-12-12,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,27,161.0,1,2,0,0
2015-12-14,0.0007056873708496812,0.024756664950286115,0.029365894804364537,0,0.0,0.0,0.04810771003798316,47,744.5,2,1,2.98,2.51
2015-12-08,0.0003060159181462556,-0.01908435257839353,-0.024253411928503124,-2,-0.6931471805599453,0.1339745962155614,-0.3164828979614548,71,1016.0,4,0,-2.40,-1.89
2015-09-25,0.001159858001649632,-0.016147801408731413,0.03226086221822148,1,0.28768207245178085,0.020204102886728803,-0.30220056737625145,156,581.4,5,1,3.28,-1.6
2015-12-02,0.0007632969485867297,0.023051918613823927,0.030137094420238906,-3,-1.3862943611198906,1.0,-1.6094379124341003,40,46.333333333333336,3,1,3.06,2.33
2015-11-21,0,0,0,-2,-1.0986122886681098,1.0,-1.6416359006899646,40,223.0,2,2,0,0
2015-12-09,6.143076176713025e-05,0.0006827502134138568,0.0016353233407306164,2,1.0986122886681098,1.0,0.6931471805599453,22,1304.0,2,1,0.16,0.07
2015-12-07,9.233642232945859e-05,0.0033815198635784535,0.0032000027306708497,-1,-0.40546510810816444,0.057190958417936644,-0.08775033279522361,74,912.6666666666666,3,1,0.32,0.34
2015-11-18,0.00023187896823845567,-0.010129358195848988,-0.005997019472374291,4,1.6094379124341003,1.0,0.9660437286939044,72,253.0,4,0,-0.60,-1.01
2015-09-15,0.0005239873701535099,-0.03583080595431203,-0.04062296974101328,-2,-1.0986122886681098,1.0,-1.549671870071236,76,511.0,2,0,-3.98,-3.52
2015-11-27,0.002231454246601743,-0.05636509514261684,-0.060719037149554955,1,0.4054651081081644,0.057190958417936644,0.8718006869467171,70,169.33333333333334,3,0,-5.89,-5.48
2015-12-06,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,18,311.0,1,2,0,0
2015-12-04,0.00017869203229421007,-0.01683066420526315,-0.02687908855124234,1,0.6931471805599453,1.0,0.6931471805599453,60,1097.0,1,0,-2.65,-1.67
2015-12-05,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.5315365891935926,85,2674.6666666666665,3,2,0,0
2015-12-03,0.0002862300862392793,0.013454798979052666,0.0015612805669524105,-1,-0.40546510810816444,0.057190958417936644,-0.7094870810360598,41,900.0,3,1,0.16,1.35
2015-11-25,0.0001380508185375715,0.008761021010267335,0.001502629884534875,-2,-0.6931471805599453,0.1339745962155614,-1.1973459266028637,103,1155.75,4,1,0.15,0.88
2015-11-30,0.0009737522367063039,0.0026446968929486497,-0.001606426048273799,2,1.0986122886681098,1.0,1.4558559015647137,27,569.5,2,0,-0.16,0.26
2015-11-28,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,14,243.0,1,2,0,0
2015-11-19,0.00020206992136923731,0.01352460866525448,0.026707818914935944,-2,-0.5108256237659907,0.057190958417936644,-0.45227900843485513,131,394.3333333333333,6,1,2.71,1.36
2015-11-23,0.0002298176131818701,-0.005576738604036219,-0.02074148430681647,3,0.6931471805599453,0.09649209709474871,0.3728606510308561,93,1229.2857142857142,7,0,-2.05,-0.56
2015-11-02,0.0003829871029191139,-0.01713908529593232,-0.04012884095899469,-1,-0.40546510810816444,0.057190958417936644,-0.6569074162831452,113,416.6666666666667,3,0,-3.93,-1.7
2015-11-26,0.0001589098586751314,-0.0033994771516902313,-0.006024114603380902,-4,-1.6094379124341003,1.0,-1.6916709421317493,83,104.25,4,0,-0.60,-0.34
2015-11-24,0.00011816087430235502,0.0016052211870945033,-0.004501132880791538,-3,-1.3862943611198906,1.0,-1.4184867360162075,68,379.0,3,0,-0.45,0.16
2015-11-05,0.003808998668482087,0.018097267821525237,0.06727682604488648,-4,-0.6931471805599453,0.08348486100883201,-1.021424915360754,313,888.2,10,1,6.96,1.83
2015-11-20,0.00017372202801964315,0.003708838672915815,-0.0014652017273278806,-3,-0.916290731874155,0.19999999999999996,-0.3573425593467932,98,413.4,5,0,-0.15,0.37
2015-11-16,0.0002966945194505307,0.0072679025506197864,0.0029850768434532774,-1,-0.6931471805599453,1.0,-1.7047480922384253,34,160.0,1,1,0.30,0.73
2015-11-17,0.0003465804714741798,-0.0005990216159685552,-0.002985076843453285,-3,-1.3862943611198906,1.0,-1.2594977546657096,56,322.3333333333333,3,0,-0.30,-0.06
2015-11-11,0.00018953163234724537,0.0026773704261096078,0.010007231476245396,5,1.791759469228055,1.0,1.7433737520226922,97,667.2,5,1,1.01,0.27
2015-11-13,0.00022845861024228264,-0.014433817637989196,-0.022173857494321967,3,1.3862943611198906,1.0,1.4753326045246906,56,189.33333333333334,3,0,-2.19,-1.43
2015-10-31,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,29,222.0,1,2,0,0
2015-11-14,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,9,290.0,1,2,0,0
2015-11-12,0.00039793351582195346,-0.004764431000355377,-0.027398974188114503,-1,-0.6931471805599453,1.0,-1.7047480922384253,62,152.0,1,0,-2.70,-0.48
2015-11-10,0.00014552388043779198,-0.0017537195552636928,-0.014265577158822346,-1,-0.40546510810816444,0.057190958417936644,-0.3978655733484499,106,301.6666666666667,3,0,-1.42,-0.18
2015-11-06,0.0003583611966831074,0.018898753776035275,-0.005673774085907825,1,0.22314355131420976,0.010256681389212985,0.8194647070530522,130,1046.7142857142858,7,0,-0.57,1.91
2015-10-22,0.0013294367575147144,0.014369205977751875,0.01994368096733533,-10,-1.791759469228055,0.4472292016074334,-0.8577300551342912,205,1461.1666666666667,12,1,2.01,1.45
2015-09-02,0.0014321035365740988,-0.0020389493675485363,-0.023347363996991177,-1,-0.40546510810816444,0.057190958417936644,0.5973534699711329,36,344.6666666666667,3,0,-2.31,-0.2
2015-10-15,0.0011962829179365082,0.022917413985763923,0.053817751392469415,-4,-1.0986122886681098,0.2546440075000701,-0.5743518483929049,85,936.3333333333334,6,1,5.53,2.32
2015-11-04,0.0007237294141111306,0.04219422471052805,0.04328341770751004,3,1.3862943611198906,1.0,1.676685303683698,88,136.33333333333334,3,1,4.42,4.31
2015-10-30,0.0002126308887606273,-0.0014062289979735413,-0.004528309624747511,-2,-0.6931471805599453,0.1339745962155614,1.019554868686026,95,905.5,4,0,-0.45,-0.14
2015-10-07,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,30,213.0,1,2,0,0
2015-10-29,0.00029402525415769663,0.0035844664346667337,0.007558614973926624,-1,-0.40546510810816444,0.057190958417936644,-1.101651842242018,105,159.33333333333334,3,1,0.76,0.36
2015-10-28,0.00029580073960874754,-0.01737018564712534,-0.026947738409767746,1,0.4054651081081644,0.057190958417936644,-1.2623900359698215,123,209.33333333333334,3,0,-2.66,-1.72
2015-10-26,0.0006363717261096723,0.005013157220593864,-0.018854800763629574,0,0.0,0.0,0.12662799863728535,184,246.0,4,0,-1.87,0.5
2015-10-17,0,0,0,-2,-1.0986122886681098,1.0,-1.7809248567632237,75,227.5,2,2,0,0
2015-10-25,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,202.0,1,2,0,0
2015-08-30,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,77,2548.0,1,2,0,0
2015-10-20,0.000721201689452823,0.011341821484279863,0.025205189030400962,1,0.28768207245178085,0.020204102886728803,0.10502674876414862,97,2106.6,5,1,2.55,1.14
2015-10-14,0.00019969940147627552,-0.009393464406093751,-0.0015785322930497267,-2,-0.6931471805599453,0.1339745962155614,-0.17545718742642472,107,941.5,4,0,-0.16,-0.93
2015-10-19,0.002263536037438599,-0.00137207625482406,-0.025205189030400955,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,200.0,1,0,-2.49,-0.14
2015-10-10,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,8,131.0,1,2,0,0
2015-10-12,0.0008207680862613086,0.03230479297806533,0.03990952623039236,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1397.0,1,1,4.07,3.28
2015-10-09,0.00013822411876082425,0.012578981038663624,0.0,-2,-1.0986122886681098,1.0,-1.6511185154418249,46,159.5,2,2,0.00,1.27
