日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-09-12,0.0004877681880246903,-0.018647152905424447,-0.025119060095331963,-1,-0.40546510810816444,0.057190958417936644,-0.6618940601942219,56,282.3333333333333,3,0,-2.48,-1.85
2017-05-19,2.787515757736115e-05,0.0001585562967159373,-0.006578971098042511,2,0.6931471805599453,0.1339745962155614,0.7783945389680313,47,133.5,4,0,-0.66,0.02
2017-05-20,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,244.0,1,2,0,0
2017-05-11,0.0003778099623990539,0.0028490653507486784,0.01397121059673786,-1,-0.40546510810816444,0.057190958417936644,-0.7160625611188378,70,173.66666666666666,3,1,1.41,0.29
2017-04-25,0.00037034825903077486,0.001609170060362896,-0.0040983663922821365,0,0.0,0.0,-0.182104023101177,92,241.5,8,0,-0.41,0.16
2017-05-18,6.217232739238627e-05,-0.004616947525676165,-0.005449604767564591,-1,-0.6931471805599453,1.0,-1.6094379124341003,8,346.0,1,0,-0.54,-0.46
2017-04-10,0.0004884857180839839,-0.00525625789757482,0.011016636206501784,0,0.0,0.0,-0.38726225771763195,129,226.75,8,1,1.11,-0.52
2017-05-09,0.0003778099623990539,0.0006234636855771633,-0.0021413284413431153,0,0.0,0.0,-1.2810572434751448,196,161.5,4,0,-0.21,0.06
2017-05-05,0.0002592679975646339,-0.007810119614360909,0.005379249119736151,-6,-1.3862943611198906,0.3385621722338523,-0.5454143142661304,139,513.875,8,1,0.54,-0.78
2017-04-17,0.000147805403591502,-0.00738998824058912,0.0030226723265858856,0,0.0,0.0,-0.5564818900856026,160,236.83333333333334,6,1,0.30,-0.74
2017-04-26,0.00039832894329814065,0.0020014603313852383,-0.024949319047948615,-3,-0.4700036292457356,0.03790861415833069,-0.3818314631022833,158,318.90909090909093,11,0,-2.46,0.2
2017-05-01,0,0,0,0,0.0,0.0,-0.878945528587767,43,294.5,2,2,0,0
2017-03-25,0,0,0,-2,-0.40546510810816444,0.031754163448145745,-0.8196282559878952,169,513.75,8,2,0,0
2017-04-09,0,0,0,-1,-0.1823215567939546,0.006192010000093506,-1.354255921430357,965,290.8888888888889,9,2,0,0
2016-11-22,0.0020809047149895586,0.009340514827746308,0.06269859421556398,5,0.27193371548364176,0.010256681389212985,0.26963462306123176,976,458.48571428571427,35,1,6.47,0.94
2017-05-07,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,262.0,1,2,0,0
2017-02-23,0.00012912256365366732,-0.0030218368970387067,-0.009994530724995601,2,0.25131442828090617,0.010256681389212985,0.3873516779784347,435,620.5714285714286,14,0,-0.99,-0.3
2016-11-21,0.002905348204330058,0.007889593428381489,0.03593200922606337,1,0.03174869831458027,0.0001343815097111234,0.17063777990877035,1561,225.95081967213116,61,1,3.66,0.79
2017-05-04,0.000818163556796969,-0.0025484148481131727,0.017410668305896795,-2,-0.6931471805599453,0.1339745962155614,-0.8161035441433228,72,550.5,4,1,1.76,-0.25
2017-05-03,0.00040736802132054474,-0.0026628205303957527,-0.02278991742563293,-1,-0.6931471805599453,1.0,-0.6931471805599453,63,280.0,1,0,-2.25,-0.27
2017-04-22,0,0,0,-1,-0.2876820724517809,0.020204102886728803,-0.13741867382384995,88,225.0,5,2,0,0
2017-04-29,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,9,612.0,1,2,0,0
2017-04-24,0.001487008289812001,-0.01384195182444036,-0.04400710072883252,4,0.8472978603872037,0.1339745962155614,0.16462168935445964,147,331.25,8,0,-4.31,-1.37
2016-12-05,0.0016814611042807997,-0.012136210552498812,-0.09598478109237651,-1,-0.06453852113757118,0.0005947071593490616,-0.003458052569989859,1068,398.0689655172414,29,0,-9.15,-1.21
2017-04-23,0,0,0,2,1.0986122886681098,1.0,1.4847798930900389,25,243.0,2,2,0,0
2017-03-09,0.000250088999151977,-0.007405479680196931,-0.017074973752578007,-1,-0.40546510810816444,0.057190958417936644,-0.0703167659923777,43,952.6666666666666,3,0,-1.69,-0.74
2017-04-21,0.0004226772010168562,0.0003309562301199069,-0.0039062549670649885,0,0.0,0.0,-0.14611558329585433,124,496.375,8,0,-0.39,0.03
2016-02-14,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,1336,145.0,1,2,0,0
2016-12-12,0.0011808052518469034,-0.025028515056055377,-0.050720810050178894,-5,-0.6931471805599453,0.07692307692307687,-0.6131979565416636,279,700.0,13,0,-4.95,-2.47
2017-04-05,0.0004790182094561375,0.014724222631900647,0.031035128566842072,1,0.15415067982725836,0.004140804536061582,-0.214529366595926,224,523.3636363636364,11,1,3.15,1.48
2017-04-19,0.0004254880589741372,-0.008172926104028503,-0.0020020026706730793,2,1.0986122886681098,1.0,0.6931471805599453,29,1211.0,2,0,-0.20,-0.81
2017-01-14,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,36,371.0,1,2,0,0
2017-04-16,0,0,0,-2,-1.0986122886681098,1.0,-1.6094379124341003,27,270.5,2,2,0,0
2017-04-14,0.0003484031255968567,-0.00916592204111128,-0.007038741981476047,-2,-0.5108256237659907,0.057190958417936644,-0.5476071484987884,125,641.3333333333334,6,0,-0.70,-0.91
2016-12-10,0,0,0,-6,-1.3862943611198906,0.3385621722338523,-1.4317760129405401,509,360.625,8,2,0,0
2016-11-23,0.0005759510072440969,-0.002222055343835193,0.014262446920564152,-6,-0.40546510810816444,0.023228976344475516,-0.6430949459215266,724,525.75,28,1,1.44,-0.22
2017-04-04,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.861545080213388,219,154.0,3,2,0,0
2017-03-12,0,0,0,0,0.0,0.0,0.32194718598122163,97,626.25,4,2,0,0
2017-01-30,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,294.0,1,2,0,0
2017-04-11,0.0017168129834163582,0.005971022686757015,0.03810915474909791,-3,-0.5596157879354228,0.057190958417936644,-0.6887011518088308,182,673.0,9,1,3.88,0.6
2017-03-31,0.00017158143701178285,0.003814858304950817,0.001087547687398919,0,0.0,0.0,0.1068053949784449,120,153.0,2,1,0.11,0.38
2017-04-01,0,0,0,-2,-1.0986122886681098,1.0,-1.6330692146201684,21,312.0,2,2,0,0
2017-04-03,0,0,0,-3,-0.916290731874155,0.19999999999999996,-1.3850174982185997,121,296.8,5,2,0,0
2017-04-02,0,0,0,-2,-0.5108256237659907,0.057190958417936644,0.5283643003461826,107,148.5,6,2,0,0
2017-03-30,0.0005126130831515341,-0.00963186837398736,-0.025780160277770414,0,0.0,0.0,0.9293912259499588,95,181.5,4,0,-2.55,-0.96
2016-08-07,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.422346388800935,340,229.66666666666666,3,2,0,0
2016-12-13,0.0011557998497455184,0.00065630843143965,-0.031715131693225346,-3,-0.35667494393873245,0.020204102886728803,-0.43735392519902866,717,263.3333333333333,15,0,-3.12,0.07
2017-01-28,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.2015157601890297,134,419.6666666666667,3,2,0,0
2017-03-26,0,0,0,-2,-1.0986122886681098,1.0,-1.5442771752883813,58,382.5,2,2,0,0
2017-03-03,9.514263625954877e-05,-0.0036350480605101677,0.0,0,0.0,0.0,0.0269153284963181,138,213.5,6,2,0.00,-0.36
2017-03-20,6.601506393971815e-05,0.004118213167096118,0.013590243141721662,1,0.22314355131420976,0.010256681389212985,0.6990168755552832,193,270.7142857142857,7,1,1.37,0.41
2016-12-09,0.004411309333071056,0.005430944221556635,0.08351063287316964,-6,-0.6190392084062235,0.057190958417936644,-0.8646752192559137,779,534.6666666666666,18,1,8.71,0.54
2017-03-28,0.0004366720399532817,-0.004297611949581574,0.01272551637150586,0,0.0,0.0,-0.5112161825933815,58,326.1666666666667,6,1,1.28,-0.43
2017-01-26,0.00016201442172544315,0.003049749380627816,-0.004464293128685604,-3,-0.6931471805599453,0.09649209709474871,-1.0701596945435747,172,185.85714285714286,7,0,-0.45,0.31
2016-04-29,1.0672549194805191e-05,-0.00247114714520185,-0.0036231923694203952,-2,-1.0986122886681098,1.0,-0.6931471805599453,50,812.5,2,0,-0.36,-0.25
2016-12-23,0.0007981239859400674,-0.009411706173572272,0.01581953894489281,0,0.0,0.0,0.9291159513574607,123,524.1666666666666,6,1,1.59,-0.94
2017-02-21,7.450734059183044e-05,0.004118103117185383,-0.0011031440721572061,-2,-1.0986122886681098,1.0,-1.7368935048354828,53,215.0,2,0,-0.11,0.41
2017-02-07,0.00010467894872733068,-0.001232950028379086,-0.007923074837327211,-1,-0.40546510810816444,0.057190958417936644,-1.265141687300288,54,697.6666666666666,3,0,-0.79,-0.12
2016-11-05,0,0,0,1,0.13353139262452257,0.002962969475713839,0.12019296366274732,196,198.53846153846155,13,2,0,0
2016-10-31,8.360668299425341e-05,-0.0012184195577692408,-0.006939653110540591,-5,-0.6931471805599453,0.07692307692307687,-0.8646092526712369,349,277.38461538461536,13,0,-0.69,-0.12
2016-11-20,0,0,0,2,0.28768207245178085,0.013986702816730645,0.4414044204574342,637,444.5833333333333,12,2,0,0
2016-11-12,0,0,0,-1,-0.2231435513142097,0.010256681389212985,-0.514551270249415,195,662.0,7,2,0,0
2016-12-06,0.00034224615299009503,-0.0015801738355995304,0.0010598835120432524,-3,-0.2231435513142097,0.00722610832073145,-0.9686570079682352,499,406.36,25,1,0.11,-0.16
2017-02-28,2.9472290881890977e-05,0.0040399474456640746,0.0022624444039695433,-4,-0.8472978603872037,0.1339745962155614,-0.7685694241182808,170,263.875,8,1,0.23,0.4
2017-02-27,0.000181334826295093,-0.007642633955269253,-0.022397352813025365,-2,-0.5108256237659907,0.057190958417936644,0.23723984400092757,346,463.6666666666667,6,0,-2.21,-0.76
2017-03-18,0,0,0,-2,-1.0986122886681098,1.0,-1.461646099242189,26,203.5,2,2,0,0
2016-11-07,0.0011725149937845184,0.002559658831652686,0.024571260730505542,-8,-1.0986122886681098,0.17934819335171015,-0.4599269304941827,377,572.2857142857143,14,1,2.49,0.26
2017-03-13,0.0001937277457109161,0.007522772686904751,0.005783706116848761,1,0.4054651081081644,0.057190958417936644,1.0406680543520423,60,240.33333333333334,3,1,0.58,0.76
2017-03-19,0,0,0,-3,-1.3862943611198906,1.0,-1.1132927717660905,51,330.6666666666667,3,2,0,0
2017-02-20,0.00023689115435658516,0.011760385401839196,0.020045214601232084,-3,-1.3862943611198906,1.0,-0.980708722600008,71,575.3333333333334,3,1,2.02,1.18
2017-02-25,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.7737132546401995,109,278.8,5,2,0,0
2017-03-17,0.00015022857083635743,-0.009679790445910842,0.0011409014357916423,0,0.0,0.0,0.1107401278416554,31,943.0,2,1,0.11,-0.96
2017-03-01,8.965255670190258e-05,0.001602796606144912,0.0,-4,-0.8472978603872037,0.1339745962155614,-0.6677383879559422,154,463.75,8,2,0.00,0.16
2015-08-27,0.001335706429665013,0.05201742227923937,0.07296901986659102,3,0.5596157879354227,0.057190958417936644,0.6887378185469503,420,724.2222222222222,9,1,7.57,5.34
2015-11-02,7.563668382966896e-05,-0.01713908529593232,-0.00646205802809098,1,0.28768207245178085,0.020204102886728803,-0.2873785989815042,324,934.4,5,0,-0.64,-1.7
2016-12-20,0.00032069532550226026,-0.004886715313382755,0.016129381929883717,0,0.0,0.0,-0.4344031747021924,393,487.75,8,1,1.63,-0.49
2016-11-17,0.0007019361791785653,0.0010571435347284802,0.03398690868140941,-9,-0.8266785731844679,0.09649209709474871,-0.7585515785588871,720,727.1428571428571,21,1,3.46,0.11
2017-01-03,0.00014954952559081874,0.010346975745288672,0.0011280317044984152,2,0.6931471805599453,0.1339745962155614,1.3160574224551358,181,304.0,4,1,0.11,1.04
2017-02-22,2.824641459528616e-05,0.002422271333496166,-0.0011043623430532139,2,0.6931471805599453,0.1339745962155614,0.6624423568165505,169,513.75,4,0,-0.11,0.24
2016-08-18,0.0007040157141988053,-0.0017541972449664066,-0.01840542754271541,-3,-0.916290731874155,0.19999999999999996,-1.0062927305327527,142,171.6,5,0,-1.82,-0.17
2016-10-15,0,0,0,1,0.4054651081081644,0.057190958417936644,-0.1575587604116281,67,1835.3333333333333,3,2,0,0
2016-01-28,0.0005703652041588556,-0.029642956742384843,-0.0317486983145803,-3,-0.916290731874155,0.19999999999999996,-1.1322023294767576,414,413.4,5,0,-3.13,-2.92
2017-02-15,0.00014112537031342755,-0.0015363279193826756,-0.017544309650909508,-2,-0.5108256237659907,0.057190958417936644,-0.6488104948999321,197,316.1666666666667,6,0,-1.74,-0.15
2017-02-09,0.00014753978732735793,0.0051022447133304595,0.0033879196719360434,1,0.28768207245178085,0.020204102886728803,0.21571553520659484,70,229.4,5,1,0.34,0.51
2017-02-26,0,0,0,-4,-1.6094379124341003,1.0,-1.6935728090093367,61,224.0,4,2,0,0
2016-10-09,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.0515685073899663,131,244.33333333333334,3,2,0,0
2017-02-01,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.6834434849622071,84,353.75,4,2,0,0
2017-01-11,0.00022698976471221142,-0.00791313695689723,-0.015891367336634665,0,0.0,0.0,0.07275771413664574,150,313.0,8,0,-1.58,-0.79
2017-02-19,0,0,0,2,1.0986122886681098,1.0,1.7047480922384253,38,386.0,2,2,0,0
2017-02-24,6.440762603103443e-05,0.0006303028275595839,0.007782140442054729,1,0.28768207245178085,0.020204102886728803,0.19826168501319918,84,273.6,5,1,0.78,0.06
2016-12-15,0.00033236621318696315,-0.007302440007860867,0.01016383679000604,0,0.0,0.0,0.3470155143323337,279,591.0833333333334,12,1,1.02,-0.73
2017-02-13,0.00012329165028136577,0.006280483539802208,0.003262645634816591,1,0.28768207245178085,0.020204102886728803,0.5038524109715103,72,310.2,5,1,0.33,0.63
2016-08-04,0.00010575723240665643,0.001332016053638461,-0.006825965070399871,1,0.6931471805599453,1.0,1.5040773967762742,189,133.0,1,0,-0.68,0.13
2016-10-13,0.0005302672105746952,0.0009313954446695813,0.03190063166677546,0,0.0,0.0,0.08504206066631172,178,538.5,6,1,3.24,0.09
2017-01-20,8.081236643396482e-05,0.0070175275613831075,0.005750447128437938,-3,-1.3862943611198906,1.0,-1.7047480922384253,62,260.6666666666667,3,1,0.58,0.7
2017-02-16,5.358167055758609e-05,0.005162515481959175,0.0033130897229601943,-1,-0.6931471805599453,1.0,-0.6931471805599453,47,148.0,1,1,0.33,0.52
2016-11-01,0.00011807865665187375,0.007054583944330114,0.0069396531105406205,-2,-0.2231435513142097,0.007843258350778481,0.09116898818871616,212,429.875,16,1,0.70,0.71
2016-08-13,0,0,0,0,0.0,0.0,0.3428771965399402,67,1380.5,2,2,0,0
2016-12-19,0.0003967076036370028,-0.0015702464026357609,-0.027493140580198732,-10,-1.466337068793427,0.3001457877762348,-0.7131987107886177,344,482.57142857142856,14,0,-2.71,-0.16
2017-02-04,0,0,0,-2,-0.5108256237659907,0.057190958417936644,0.2143146890968728,128,486.3333333333333,6,2,0,0
2017-02-18,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,38,3107.0,1,2,0,0
2017-02-17,0.0001452458792636513,-0.008563884607605604,-0.020045214601232035,-2,-1.0986122886681098,1.0,-1.1540522602178138,30,399.5,2,0,-1.98,-0.85
2017-01-16,0.0006456393426502717,-0.0030018410010280326,0.012798313143309582,-3,-0.6931471805599453,0.09649209709474871,-0.7869575589001926,127,320.42857142857144,7,1,1.29,-0.3
2017-02-14,7.225325737440041e-05,0.00033878445085832476,-0.0010863662122210741,1,0.6931471805599453,1.0,1.7047480922384253,15,328.0,1,0,-0.11,0.03
2017-02-11,0,0,0,0,0.0,0.0,0.6656393459934474,36,356.5,2,2,0,0
2017-02-12,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,11,518.0,1,2,0,0
2017-01-10,0.00011579100741597403,-0.0030223095811078705,-0.007851975282685131,-3,-0.6931471805599453,0.09649209709474871,-0.6914762416706567,112,243.57142857142858,7,0,-0.78,-0.3
2017-01-25,0.0003808645255965033,0.002225013234976847,0.020248160829947494,1,0.6931471805599453,1.0,1.6094379124341003,18,67.0,1,1,2.05,0.22
2017-02-08,7.898299013367368e-05,0.00439552801271647,0.0045351551653911425,0,0.0,0.0,-0.348021128211388,86,196.0,2,1,0.45,0.44
2016-06-06,4.387610370290626e-05,-0.0015597386343478908,-0.0018399269220072938,0,0.0,0.0,0.14017903442276822,113,1062.0,2,0,-0.18,-0.16
2016-11-27,0,0,0,-7,-0.7731898882334817,0.08870980089237246,-0.7643900163973734,912,827.7058823529412,17,2,0,0
2017-02-06,0.00011683539679977228,0.0053389358454745345,0.0033879196719360434,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,176.0,1,1,0.34,0.54
2016-11-15,0.00020371626034506124,-0.0010533927697831016,-0.01873883688624741,-5,-0.8109302162163288,0.10927645716975343,-0.7894532404556989,452,321.6363636363636,11,0,-1.86,-0.11
2017-02-03,7.756384649775895e-05,-0.006032396288232209,-0.011248712535870653,-1,-0.6931471805599453,1.0,-1.7047480922384253,10,156.0,1,0,-1.12,-0.6
2017-01-22,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,3,118.0,1,2,0,0
2017-01-31,0,0,0,0,0.0,0.0,-0.39167391978759103,32,467.5,2,2,0,0
2016-11-09,0.0009513127261108302,-0.006220284991016051,0.018904154639152654,-7,-0.5753641449035618,0.04743903042579811,-0.11320005995863591,1580,259.60869565217394,23,1,1.91,-0.62
2016-11-08,0.0010753890145262673,0.004636050346308225,-0.04721373748026513,-6,-0.6931471805599453,0.07297518911304213,-0.39828362984742127,265,293.1875,16,0,-4.61,0.46
2016-10-21,0.001604182905616505,0.0020986502504580476,0.055724721838099914,-1,-0.15415067982725836,0.004140804536061582,-0.19236135591531545,173,273.90909090909093,11,1,5.73,0.21
2016-08-24,0.0001715279847771292,-0.0012403674761573657,-0.006240269860084623,-4,-0.6931471805599453,0.08348486100883201,-0.11803458331041242,94,737.1,10,0,-0.62,-0.12
2016-12-28,0.0005970798339288286,-0.003995565803954028,-0.033006296468170084,-9,-1.3862943611198906,0.2783975754117801,-1.0042685899552832,403,623.1538461538462,13,0,-3.25,-0.4
2016-10-19,0.00022711162666401395,0.00027234704963576543,0.01772572259910837,-6,-1.0986122886681098,0.19999999999999996,-0.9076578823391245,150,345.9,10,1,1.79,0.03
2016-08-29,0.000288937100064974,-9.120016161764728e-05,0.007930255675977564,-3,-1.3862943611198906,1.0,-1.2343944777027342,46,1326.6666666666667,3,1,0.80,-0.01
2017-01-23,9.191573793662954e-05,0.00435470207695931,0.012535776694980228,-1,-0.6931471805599453,1.0,-1.791759469228055,11,1067.0,1,1,1.26,0.44
2016-01-14,0.0007946962772301677,0.01948947499688784,0.010676257991341854,-5,-1.791759469228055,1.0,-1.0463486220666023,134,563.6,5,1,1.07,1.97
2017-01-15,0,0,0,-2,-1.0986122886681098,1.0,-1.0815119987312078,65,1877.0,2,2,0,0
2017-01-07,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.44949395103332823,42,596.3333333333334,3,2,0,0
2017-01-06,0.00013028002867733918,-0.003509647210730325,-0.005614837884328891,0,0.0,0.0,-0.10476027067496728,71,631.5,2,0,-0.56,-0.35
2017-01-09,0.00024009090343111563,0.005349736735951768,0.007851975282685171,1,0.28768207245178085,0.020204102886728803,0.48110231929420233,88,121.4,5,1,0.79,0.54
2016-06-15,0.00021417825997360797,0.015715756135561542,0.007462721201589594,-2,-1.0986122886681098,1.0,-1.7040020140226777,32,135.0,2,1,0.75,1.58
2017-01-08,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.6773761890192166,59,944.75,4,2,0,0
2016-11-24,0.0002103610696937132,0.00018510291775048778,-0.013158084577511088,-6,-0.4353180712578455,0.026991489178960215,-0.43723106426666625,961,352.3076923076923,26,0,-1.31,0.02
2016-10-29,0,0,0,-3,-0.35667494393873245,0.020204102886728803,-0.5496510902377877,373,669.1333333333333,15,2,0,0
2016-12-11,0,0,0,-2,-0.40546510810816444,0.031754163448145745,-0.31336364177348874,179,578.125,8,2,0,0
2016-12-26,0.0014824184333543718,0.003985424161370213,0.035245939061674884,1,0.22314355131420976,0.010256681389212985,0.2475432764151597,136,314.42857142857144,7,1,3.59,0.4
2017-01-05,0.00011631144375353785,0.0020935461933269946,-0.004469281182297143,-3,-1.3862943611198906,1.0,-1.6667475212073346,73,372.6666666666667,3,0,-0.45,0.21
2016-12-30,0.0009111528209277593,0.002432361265943153,-0.03329941406904945,4,0.5877866649021191,0.057190958417936644,0.8486090744315191,174,460.9166666666667,12,0,-3.28,0.24
2016-08-03,0.00023756130826433047,0.002413552015863067,0.017153079226249493,-8,-2.1972245773362196,1.0,-1.3571192994158081,153,273.125,8,1,1.73,0.24
2016-12-07,0.00025650952004907534,0.007035341052614538,0.005282632464427218,0,0.0,0.0,-1.195292698563565,394,199.0,14,1,0.53,0.71
2017-01-02,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,33,1819.0,1,2,0,0
2016-12-22,0.00012032903908737581,0.0006786692608256362,-0.011325149357053513,-2,-0.40546510810816444,0.031754163448145745,-0.15187289738187496,251,383.75,8,0,-1.13,0.07
2016-12-27,0.000260383861556394,-0.002536383696153187,0.0,-1,-0.40546510810816444,0.057190958417936644,0.2876144940396788,164,638.0,3,2,0.00,-0.25
2016-12-16,0.000474867695586896,0.0016985387039907829,-0.005633817718256131,-4,-1.0986122886681098,0.2546440075000701,-1.0584188210287884,174,932.3333333333334,6,0,-0.56,0.17
2016-12-25,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.30042238884192674,56,1272.3333333333333,3,2,0,0
2016-11-19,0,0,0,-9,-0.5978370007556204,0.04937594813170887,-0.11138461643019208,1575,743.2068965517242,29,2,0,0
2016-12-04,0,0,0,-5,-0.5389965007326869,0.0442307759251811,-0.5967413104905793,356,566.8823529411765,17,2,0,0
2016-12-17,0,0,0,-2,-0.40546510810816444,0.031754163448145745,-0.5615937912404242,167,947.5,8,2,0,0
2016-12-08,0.0001980014905928401,-0.002134333272116212,-0.02022421246262622,-2,-0.3364722366212129,0.020204102886728803,-0.6197394455088804,582,261.0,10,0,-2.00,-0.21
2016-07-29,0.0002442010058386074,-0.005015361235950504,-0.008733679968754553,2,0.4054651081081644,0.031754163448145745,-0.06924035842472591,107,665.375,8,0,-0.87,-0.5
2016-12-02,0.0007525625476018308,-0.009043892151388164,-0.03129700672191482,-6,-0.6190392084062235,0.057190958417936644,-0.46960188589912605,361,554.6111111111111,18,0,-3.08,-0.9
2015-12-17,0.0011532676137139554,0.017984783369396806,0.03115516777979548,-3,-0.916290731874155,0.19999999999999996,-0.9014970133820999,111,732.6,5,1,3.16,1.81
2016-04-18,7.180303698445886e-05,-0.014549209647528481,-0.014059985568298598,-4,-1.0986122886681098,0.2546440075000701,-0.6055490363858155,198,1010.3333333333334,6,0,-1.40,-1.44
2016-10-28,0.00042020733708977083,-0.002599484784313341,-0.013736479727886726,-6,-0.7884573603642702,0.09649209709474871,-0.6348570999790741,329,338.35714285714283,14,0,-1.36,-0.26
2016-11-02,0.0002854253984013299,-0.006332378348732326,-0.02947581813295369,-3,-0.5596157879354228,0.057190958417936644,-0.41596865044077846,272,222.55555555555554,9,0,-2.90,-0.63
2016-09-01,8.861168053732991e-05,-0.00721444711242076,-0.00941922191649164,0,0.0,0.0,0.7240753633323329,48,159.5,2,0,-0.94,-0.72
2016-11-03,0.0034571428622761397,0.008411919935528651,0.09505114599896507,-1,-0.0953101798043249,0.001386002052090718,-0.4905098673089472,238,405.3157894736842,19,1,9.97,0.84
2015-12-28,0.0010834433407291067,-0.0262886053344239,-0.04281999718292807,-5,-1.791759469228055,1.0,-1.4955440354534273,117,192.0,5,0,-4.19,-2.59
2016-10-27,0.0005881626670759442,-0.0012715417227943439,-0.02425994987748325,1,0.22314355131420976,0.010256681389212985,0.023849168984888664,118,192.14285714285714,7,0,-2.40,-0.13
2015-09-23,0.0003060159181462556,-0.02213210684364413,-0.02908120930084185,-1,-0.2876820724517809,0.020204102886728803,0.00016832013182175914,138,305.4,5,0,-2.87,-2.19
2016-07-21,2.953900889829943e-05,0.003662494554559723,0.007259560012804102,1,0.28768207245178085,0.020204102886728803,0.10700425374455808,86,649.6,5,1,0.73,0.37
2016-09-05,7.077298373745329e-05,0.001547370187155197,0.0,-3,-0.916290731874155,0.19999999999999996,-0.6823594951371453,115,774.8,5,2,0.00,0.15
2016-09-23,2.2682395907449864e-05,-0.002768174691242982,-0.0031746058407725423,1,0.4054651081081644,0.057190958417936644,-0.4885126918013448,54,341.3333333333333,3,0,-0.32,-0.28
2016-10-20,0.00047842017650036425,-8.428997051587371e-05,0.02172424319158249,-5,-0.5389965007326869,0.0442307759251811,0.32900998169164897,269,366.05882352941177,17,1,2.20,-0.01
2015-12-21,0.001305729532267025,0.017589767536524692,0.03328597763346676,-3,-0.916290731874155,0.19999999999999996,-1.256643326090198,272,593.8,5,1,3.38,1.77
2016-07-20,2.9754035777764317e-05,-0.002869158535163792,-0.0018198367169859828,-1,-0.2876820724517809,0.020204102886728803,0.2088227735780361,68,256.4,5,0,-0.18,-0.29
2015-08-06,0.00015897341457637822,-0.00898035020675753,-0.02362861839344512,-1,-0.6931471805599453,1.0,-0.6931471805599453,120,149.0,1,0,-2.34,-0.89
2016-04-19,5.526580497693917e-05,0.0030149056488087914,-0.0017714796483821156,-7,-2.0794415416798357,1.0,-1.2341042515680534,211,810.8571428571429,7,0,-0.18,0.3
2016-09-14,3.3887735690458704e-05,-0.006856570447132694,-0.008058061329762535,1,0.28768207245178085,0.020204102886728803,0.9778399178749798,49,670.2,5,0,-0.80,-0.68
2016-07-31,0,0,0,-3,-1.3862943611198906,1.0,-1.791759469228055,40,251.33333333333334,3,2,0,0
2016-08-31,7.188753879796622e-05,0.0035096470052359014,0.003129893008927787,-2,-1.0986122886681098,1.0,-1.6756587334162572,60,111.5,2,1,0.31,0.35
2016-09-21,1.4868303611444686e-05,0.0009489376413661784,0.004819286435948922,0,0.0,0.0,0.00275632365781374,31,458.0,4,1,0.48,0.1
2016-11-06,0,0,0,-1,-0.2231435513142097,0.010256681389212985,-0.7211737035464608,177,227.85714285714286,7,2,0,0
2016-04-24,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,52,245.0,1,2,0,0
2016-11-11,0.0005644568264036036,0.007777251591537944,0.006215060403434413,-3,-0.6931471805599453,0.09649209709474871,-0.451387476606829,142,378.85714285714283,7,1,0.62,0.78
2015-10-31,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,3,711.0,1,2,0,0
2015-11-06,0.0008053250411028029,0.018898753776035275,0.022793009528556566,-6,-1.0986122886681098,0.19999999999999996,-0.4939458835699663,358,605.3,10,1,2.31,1.91
2015-12-08,0.0002549074022745142,-0.01908435257839353,-0.01877989465159636,-3,-1.3862943611198906,1.0,-1.684830816920918,135,225.33333333333334,3,0,-1.86,-1.89
2016-11-14,0.0008000096062823749,0.004473651826692043,0.0012383902511466224,-1,-0.2876820724517809,0.020204102886728803,-0.20981369589834695,188,329.2,5,1,0.12,0.45
2016-09-16,0,0,0,-2,-1.0986122886681098,1.0,-1.6094379124341003,105,172.5,2,2,0,0
2016-11-10,0.0005251659750535739,0.013623189745938314,0.0012476607981552772,-8,-1.0986122886681098,0.17934819335171015,-0.3890237599525274,213,218.78571428571428,14,1,0.12,1.37
2015-10-19,0.00017983392640002018,-0.00137207625482406,-0.009600073729019342,-2,-0.6931471805599453,0.1339745962155614,-0.2993627246094582,60,585.0,4,0,-0.96,-0.14
