日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-06-16,1.9102378607630965e-05,-0.002979703786886865,0.0006629101999474445,-1,-0.40546510810816444,0.057190958417936644,-0.3957943922854731,37,864.6666666666666,3,1,0.07,-0.3
2017-09-06,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,19,9748.0,1,2,0,0
2017-08-30,0.00027588933104755306,-0.0004755634773659953,0.006959850935059744,0,0.0,0.0,-0.05145797709604671,16,281.75,4,1,0.70,-0.05
2017-09-02,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,538.0,1,2,0,0
2017-08-26,0,0,0,-2,-1.0986122886681098,1.0,-1.5387099716346222,31,364.5,2,2,0,0
2017-08-20,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,8,140.0,1,2,0,0
2017-07-09,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,248,86.0,1,2,0,0
2017-07-21,0.00012699833025058582,-0.0021225273438605923,-0.0026024738175818084,-1,-0.6931471805599453,1.0,-0.6931471805599453,250,142.0,1,0,-0.26,-0.21
2017-08-14,0.00014720877268361692,0.008942177831837768,0.014785215571217961,0,0.0,0.0,-0.004354286939069617,20,314.0,2,1,1.49,0.9
2017-08-25,0.0002835609391011116,0.01817700427944759,0.01941808585710173,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,524.0,1,1,1.96,1.83
2017-05-05,0.00022265244059104373,-0.007810119614360909,0.0,1,0.6931471805599453,1.0,1.6094379124341003,44,134.0,1,2,0.00,-0.78
2017-08-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,33,532.0,1,2,0,0
2017-08-17,7.83169941767607e-05,0.006747655642863546,0.008037551642442676,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,532.0,1,1,0.81,0.68
2017-08-05,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,540.0,1,2,0,0
2017-08-07,8.737472428396646e-05,0.005313745966537152,-0.008384441249276888,-2,-1.0986122886681098,1.0,-0.6931471805599453,9,490.0,2,0,-0.83,0.53
2016-11-03,0.000780538360165607,0.008411919935528651,0.026870775573159467,-3,-1.3862943611198906,1.0,-0.9972671439963724,21,497.6666666666667,3,1,2.72,0.84
2016-01-14,0.0023107772892243337,0.01948947499688784,0.029068564301080863,-1,-0.40546510810816444,0.057190958417936644,-1.0532975545027445,71,2147.0,3,1,2.95,1.97
2017-06-29,4.0982774184399085e-05,0.004672038882317386,-0.005344034094271545,0,0.0,0.0,-0.36942344897635865,8,197.5,2,0,-0.53,0.47
2017-07-29,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,0,1171.0,1,2,0,0
2017-07-28,7.486810831775088e-05,0.0010641210780513296,-0.013748170717057083,1,0.6931471805599453,1.0,0.6931471805599453,4,483.0,1,0,-1.37,0.11
2016-04-01,0.0006682909016927249,0.0018658180004811772,0.029914556571523025,2,1.0986122886681098,1.0,1.6970654920926733,104,897.0,2,1,3.04,0.19
2017-03-05,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,28,819.0,1,2,0,0
2017-06-30,1.964445115409147e-05,0.0013698009661658888,0.0,-2,-1.0986122886681098,1.0,-1.3969453493832071,7,349.0,2,2,0.00,0.14
2017-06-14,4.1037437134453594e-05,-0.0073420109867147814,-0.005333345975362505,1,0.6931471805599453,1.0,1.7047480922384253,6,160.0,1,0,-0.53,-0.73
2017-07-05,3.192795951206548e-05,0.007615143694985624,0.006720455401258357,1,0.6931471805599453,1.0,0.6931471805599453,6,256.0,1,1,0.67,0.76
2017-06-28,1.2958403353380536e-05,-0.005656479163349057,-0.0026613455495141888,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1341.0,1,0,-0.27,-0.56
2017-06-08,3.491798836032721e-05,0.0031825036995264894,-0.001966568972040827,2,1.0986122886681098,1.0,1.5426568565017567,12,664.5,2,0,-0.20,0.32
2017-05-10,0.00010670527925339549,-0.009045733518730174,-0.004792888326052013,-1,-0.6931471805599453,1.0,-1.0986122886681098,6,227.0,1,0,-0.48,-0.9
2017-07-14,6.844031734224313e-05,0.0013228624196074475,0.0,-1,-0.6931471805599453,1.0,-1.6094379124341003,40,201.0,1,2,0.00,0.13
2017-07-11,4.033524986244574e-05,-0.002989557487375231,0.0019913713849252254,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,204.0,1,1,0.20,-0.3
2016-07-21,8.266324271386443e-05,0.003662494554559723,0.006783519511646047,0,0.0,0.0,-1.4650953371466726,70,207.5,2,1,0.68,0.37
2017-06-10,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,520.0,1,2,0,0
2017-05-13,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,45,643.0,1,2,0,0
2017-06-22,0.00011254696189028065,-0.002779339507223078,-0.003292726056975979,1,0.6931471805599453,1.0,1.791759469228055,9,152.0,1,0,-0.33,-0.28
2016-11-22,7.853535228991316e-05,0.009340514827746308,0.009672906145303311,1,0.6931471805599453,1.0,1.6094379124341003,20,322.0,1,1,0.97,0.94
