日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-07-04,3.41077888124366e-05,-0.004110554786029235,0.0,-1,-0.6931471805599453,1.0,-1.791759469228055,8,190.0,1,2,0.00,-0.41
2017-06-12,4.773083603755687e-05,-0.005880987627644262,-0.009852296443011707,3,0.9162907318741551,0.19999999999999996,0.5011580776550235,32,476.8,5,0,-0.98,-0.59
2017-09-08,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,202.0,1,2,0,0
2017-03-01,0.000231922207658436,0.001602796606144912,0.011173300598125036,-1,-0.6931471805599453,1.0,-1.8718021769015913,37,803.0,1,1,1.12,0.16
2017-09-01,0.0001906225557235903,0.001875763228849927,-0.012232568435634408,-2,-1.0986122886681098,1.0,-0.6931471805599453,9,356.5,2,0,-1.22,0.19
2017-08-31,0.0002691179926238626,-0.0008387316015357838,-0.010582109330536972,1,0.6931471805599453,1.0,0.6931471805599453,11,1154.0,1,0,-1.05,-0.08
2017-08-26,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,542.0,1,2,0,0
2017-08-22,1.4868303611444686e-05,0.0010095574313395495,0.0016038495819743989,1,0.6931471805599453,1.0,1.791759469228055,16,223.0,1,1,0.16,0.1
2017-08-24,9.058869613876358e-05,-0.00493658013051556,-0.004773278752657771,-1,-0.40546510810816444,0.057190958417936644,0.2431463475909176,49,808.6666666666666,3,0,-0.48,-0.49
2017-08-16,5.9094402552573625e-05,-0.0014805218695833238,-0.007993647680745475,1,0.6931471805599453,1.0,0.6931471805599453,15,213.0,1,0,-0.80,-0.15
2017-08-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,34,540.0,1,2,0,0
2017-08-03,0.0002418752709012645,-0.0036993084262503355,-0.01069528911674803,1,0.6931471805599453,1.0,1.7047480922384253,15,203.0,1,0,-1.06,-0.37
2017-08-17,2.312034502665486e-05,0.006747655642863546,0.004803852312645237,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,548.0,1,1,0.48,0.68
2017-06-29,1.530737987479708e-05,0.004672038882317386,0.0016273396593754076,0,0.0,0.0,-0.23044360139964126,47,628.75,4,1,0.16,0.47
2017-08-02,0.0002178894796734696,-0.002304758002145359,0.019954614529544615,0,0.0,0.0,0.45087638923626616,71,474.5,2,1,2.02,-0.23
2017-08-12,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,550.0,1,2,0,0
2017-07-29,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,2,1171.0,1,2,0,0
2016-12-01,5.137891227478838e-05,0.0071374782950124165,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.9670157454354846,43,590.0,3,2,0.00,0.72
2017-06-28,7.76222111523342e-05,-0.005656479163349057,0.004897968975546935,-1,-0.40546510810816444,0.057190958417936644,-0.0986370204163908,506,154.0,3,1,0.49,-0.56
2017-07-21,1.4311658076794237e-05,-0.0021225273438605923,-0.0047207011349374535,-2,-1.0986122886681098,1.0,-1.039767633338512,23,250.5,2,0,-0.47,-0.21
2017-07-13,0.00011748328321509662,0.0064280034914848206,0.014790738001396473,-1,-0.6931471805599453,1.0,-1.791759469228055,10,248.0,1,1,1.49,0.64
2017-02-20,0.0004118637042694277,0.011760385401839196,0.019418085857101516,0,0.0,0.0,-0.8744659030796663,60,643.0,2,1,1.96,1.18
2017-07-11,0.00017132263187208133,-0.002989557487375231,0.013445580709351118,-1,-0.6931471805599453,1.0,-1.7047480922384253,4,91.0,1,1,1.35,-0.3
2017-03-31,0.0001833260616246803,0.003814858304950817,0.014551590640310906,-1,-0.6931471805599453,1.0,-0.6931471805599453,129,387.0,1,1,1.47,0.38
2017-07-05,3.3887735690458704e-05,0.007615143694985624,0.001614205354541201,0,0.0,0.0,-1.041741897151882,26,163.0,2,1,0.16,0.76
2017-05-11,5.017406062771599e-05,0.0028490653507486784,0.0016849203649196673,1,0.4054651081081644,0.057190958417936644,0.3926047831014081,52,1552.3333333333333,3,1,0.17,0.29
2017-07-02,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,136.0,1,2,0,0
2017-07-14,6.08338504368481e-05,0.0013228624196074475,0.009740336748384804,1,0.6931471805599453,1.0,0.6931471805599453,10,1755.0,1,1,0.98,0.13
2017-06-22,0.0001364376065647459,-0.002779339507223078,0.00488998529419177,4,1.6094379124341003,1.0,1.1629323992436786,27,261.75,4,1,0.49,-0.28
2016-11-22,8.729921921158613e-05,0.009340514827746308,0.008658062743114531,0,0.0,0.0,0.7848054135837396,23,492.5,2,1,0.87,0.94
2017-07-08,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,39,136.0,1,2,0,0
2017-07-07,2.585948919885426e-05,0.001716845408023304,-0.04798273578483093,1,0.6931471805599453,1.0,0.6931471805599453,18,210.0,1,0,-0.34,0.17
2017-06-15,8.85381695245818e-06,0.0005811762915932049,-0.003300333028656854,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,556.0,1,0,-0.33,0.06
2017-06-06,2.4113845436118765e-05,0.003380808833544056,0.0016353233407306164,-2,-0.6931471805599453,0.1339745962155614,-0.3356875246813104,27,859.75,4,1,0.16,0.34
2017-06-07,3.444190925089228e-05,0.012235733233255336,0.0016326534238853118,0,0.0,0.0,0.5470438325785636,46,144.0,2,1,0.16,1.23
2017-06-05,0.0001155791079582953,-0.004479449818967694,-0.017843133567584053,0,0.0,0.0,0.16359995177284054,141,307.5,2,0,-1.77,-0.45
