日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-05-05,0.0002844787711660043,-0.007810119614360909,-0.005545766671314755,3,0.9162907318741551,0.19999999999999996,0.7725052734998231,81,548.2,5,0,-0.55,-0.78
2017-04-13,1.3972231884644322e-05,0.0006504025549175471,0.0020757661838445253,1,0.6931471805599453,1.0,1.0986122886681098,39,156.0,1,1,0.21,0.07
2017-05-24,0.0002482561481953121,0.000695393292502319,0.005706149576854689,0,0.0,0.0,0.09054118104155294,100,414.25,4,1,0.57,0.07
2017-05-18,6.596547364944009e-05,-0.004616947525676165,-0.009521495135551759,-2,-1.0986122886681098,1.0,-1.6094379124341003,64,142.0,2,0,-0.95,-0.46
2017-05-30,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,32,138.0,1,2,0,0
2017-05-26,0.00014610833300423805,0.0007172851548067617,0.005117480347155536,0,0.0,0.0,-1.110684314693675,41,220.0,2,1,0.51,0.07
2017-05-12,4.9239004390596665e-05,0.00716356657622197,-0.0035452050299372025,-2,-0.5108256237659907,0.057190958417936644,-0.9714571655188058,110,180.5,6,0,-0.35,0.72
2017-05-07,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.3019392890469069,94,612.0,4,2,0,0
2017-04-30,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,27,184.0,1,2,0,0
2017-05-16,0.00013572593576497113,0.007328520238881631,-0.0029644290483789395,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,250.0,1,0,-0.30,0.74
2017-04-12,3.881220073472373e-05,-0.004613892502698677,-0.01033600933066206,1,0.28768207245178085,0.020204102886728803,-0.06049371291575181,95,362.0,5,0,-1.03,-0.46
2017-05-13,0,0,0,-3,-1.3862943611198906,1.0,-1.588858223499384,85,1551.0,3,2,0,0
2017-04-24,0.00019142188154662297,-0.01384195182444036,0.007280323368125324,-4,-0.8472978603872037,0.1339745962155614,-0.8584710317220231,116,224.5,8,1,0.73,-1.37
2017-05-11,0.0001980748617613729,0.0028490653507486784,0.0025310061600420626,1,0.6931471805599453,1.0,0.6931471805599453,7,221.0,1,1,0.25,0.29
2016-06-08,2.7154269813703858e-05,-0.003029064943946113,0.0014440435722336239,-1,-0.6931471805599453,1.0,-1.791759469228055,11,241.0,1,1,0.14,-0.3
2017-04-25,3.526533787707816e-05,0.001609170060362896,-0.004674119130374582,-4,-0.45198512374305727,0.031754163448145745,-0.4783172729985084,189,188.625,16,0,-0.47,0.16
2017-05-02,0.00018528359781606885,-0.003477093607484734,0.016807118316381407,0,0.0,0.0,-0.3691930662048829,22,316.5,2,1,1.69,-0.35
2017-04-11,0.0002882938051371581,0.005971022686757015,-0.008192570143799673,-1,-0.40546510810816444,0.057190958417936644,-0.3579421219597179,50,615.6666666666666,3,0,-0.82,0.6
2017-05-03,0.0001933184355867492,-0.0026628205303957527,0.013544225107757253,1,0.6931471805599453,1.0,0.6931471805599453,10,1155.0,1,1,1.36,-0.27
2017-02-18,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,8,957.0,1,2,0,0
2017-04-29,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1730.0,1,2,0,0
2017-04-22,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,33,84.0,1,2,0,0
2017-03-23,0.00017011175580023945,0.001025598471115983,-0.007726023494321136,-2,-0.6931471805599453,0.1339745962155614,-0.7338673706720362,115,1172.0,4,0,-0.77,0.1
2017-04-19,0.00022177224410530242,-0.008172926104028503,-0.012038878717951949,-1,-0.6931471805599453,1.0,-1.252762968495368,30,219.0,1,0,-1.20,-0.81
2017-04-18,2.191117321663643e-05,-0.007932889699732989,-0.004153692368693516,-1,-0.6931471805599453,1.0,-1.7047480922384253,54,132.0,1,0,-0.41,-0.79
2017-04-21,8.963909631527742e-05,0.0003309562301199069,0.009438979360932565,1,0.6931471805599453,1.0,1.6094379124341003,22,130.0,1,1,0.95,0.03
2017-04-26,2.8261124546073883e-05,0.0020014603313852383,-0.003128261153810368,1,0.6931471805599453,1.0,1.7047480922384253,7,223.0,1,0,-0.31,0.2
2017-04-10,0.00025363953454786604,-0.00525625789757482,0.01645281329061716,-1,-0.2876820724517809,0.020204102886728803,-0.9839057138631746,158,212.0,5,1,1.66,-0.52
2017-04-03,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,3114.0,1,2,0,0
2017-04-17,3.905490718576616e-05,-0.00738998824058912,0.0031136506732795752,-2,-0.6931471805599453,0.1339745962155614,-0.3381277122513224,99,462.75,4,1,0.31,-0.74
2017-04-15,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,267.0,1,2,0,0
2016-05-11,6.235412296445865e-05,0.0015697676616626668,0.0095343589873013,-1,-0.40546510810816444,0.057190958417936644,0.8600636774057921,109,824.0,3,1,0.96,0.16
2017-04-16,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,286.0,1,2,0,0
2017-04-14,3.893327027080865e-05,-0.00916592204111128,-0.002595381680077287,-2,-1.0986122886681098,1.0,-1.5040773967762742,27,220.0,2,0,-0.26,-0.91
2017-04-05,8.714850239049509e-05,0.014724222631900647,-0.0005166623726400182,0,0.0,0.0,-0.1510781661442546,21,167.5,2,0,-0.05,1.48
2017-04-01,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,8,150.0,1,2,0,0
2017-03-29,8.241447105449633e-05,-0.003584707869602922,0.004710817400598905,-2,-1.0986122886681098,1.0,-0.8288112307276263,50,1186.5,2,1,0.47,-0.36
2017-03-31,0.00021380288318532012,0.003814858304950817,0.008819771828822237,1,0.6931471805599453,1.0,0.6931471805599453,25,1093.0,1,1,0.89,0.38
2016-05-09,0.001075670099661915,-0.028247279586176177,-0.037549537701670216,-1,-0.40546510810816444,0.057190958417936644,-0.07305966844308379,208,460.0,3,0,-3.69,-2.79
2017-03-22,9.823779384123334e-05,-0.005037794029957293,-0.020315579346411542,-1,-0.2876820724517809,0.020204102886728803,-0.19742984217961743,70,295.6,5,0,-2.01,-0.5
2017-03-25,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,14,4294.0,1,2,0,0
