标题,帖子数,日期,情感
油企缩减上游投资苦了关联方 中石化大赚石化油,41961,2017-04-01,0.051180032190222935
大跌之下如何找到率先反弹股,7809,2017-03-31,0.12312999824654802
定价权！中国或超过美国 成全球最大原油买家,5627,2017-03-29,0.1429347762931784
求大侠拉一把，全仓被套，求拉升！,6603,2017-03-28,0.021698880006501775
乌烟瘴气的期货证券市场，乱象丛生的无人监管,6331,2016-11-18,0.9203161255187626
杀鸡焉用牛刀,老牛今年炒股屈才了!,21115,2017-02-03,0.5243381426544854
中国石化去年日赚1.3亿 预计首季净利增150%,14772,2017-03-27,0.18762017875711035
中国股市还是关了吧，弄得很多人都搞不清自己是,7868,2016-11-28,0.6394777048758811
中国石化拟10派1.70元,22626,2017-03-26,0.20252925028065394
中国石化2016年净利同比增四成 今年一季度业绩,20402,2017-03-26,0.7090896420436926
中石化日赚1.27亿元 证金公司提前加仓吃肉喝汤,19665,2017-03-26,0.014402666301179368
中国股民就是傻子、钱白白给人用了还受气、更傻,8594,2016-02-29,0.2702276578202887
熊市将至，我从今开始守望，至死方休。我将不杀,15603,2016-01-15,0.7217058246708885
中国石化2016年实现净利464.16亿元 同比增逾4成,17609,2017-03-26,0.17691079703735235
中国石化去年净利464亿元同增44% 日赚1.27亿元,8458,2017-03-27,0.22478145472004185
特大喜讯:中石化2016拟每10股转30股派3元,12410,2017-03-21,0.0015352847845424566
在黑科技领域中率先得到实惠的上市公司,7661,2017-03-16,0.9997181800119973
很久没来中石化股吧了,18013,2017-03-16,0.13513069598299665
联手做局，百年不分红，我已入驻，就必须搞个特,10170,2017-03-20,0.19312682685566018
中国股民的命比窦娥还冤！！,24510,2016-02-22,0.8253025734812336
一操一控一天交易就结束了，一砸一拉一批IPO又,8825,2016-11-21,0.027151262312577695
注意，看这架势，强势调整立刻到来！,3091,2017-03-20,0.3231091444769115
转载：中国股市第一只千元股诞生记！,61999,2016-02-02,0.9936329435762759
小林子，H股，来不来。,9402,2016-11-14,0.04639167957487034
中国石化与沙特基础工业公司签署战略合作协议,16790,2017-03-16,0.4468448889337051
建仓大蓝筹中最后一个估值洼地～中石化。,49683,2017-02-13,0.7698228863342339
5.2左右,11836,2017-03-07,0.5
响应股友要求，更新融资账户数据。,21832,2017-02-17,0.5067409425156618
谁操控中石油中国平安工商银行海通证券谁就在呼,5703,2017-02-10,0.1306162128703614
融资户口13号～16号买入明细。,23416,2017-02-16,0.8659322991866863
A股——建议关门！,3464,2016-09-12,0.14322910418330193
纵观整个A股，中石化到是最好，最安全的地方。,6847,2016-12-09,0.02872996925843152
没错，玩石化的都是呆子,7103,2016-08-22,0.20729262199046672
买进，明天直冲6元,3393,2017-02-13,0.14102237806692086
银行证券涨过了，该轮到二桶油了,2648,2017-02-13,0.14872867891989738
利好国企改革：国资委召开中央企业、地方国资委,4987,2017-03-01,0.5642063485760923
第八届中国石油化工重大工程仪表控制技术高峰论,18193,2017-03-01,0.33430814109592055
2017年的暴利主流在次新股,23711,2017-02-25,0.7541326998134078
果实该摘必须摘 绿林深处埋黄金,26828,2017-01-22,0.9951019559137261
2017年，公用事业 股表演之年,5259,2017-02-22,0.4900561423390165
2017年全国炼化工业重劣质原油深加工先进技术研,14773,2017-02-22,0.7750875834839208
棋差一招,13350,2017-02-17,0.10115386389087344
誓不低头，继续买入。,12968,2017-02-16,0.7737361137222224
说到做到，今天继续加仓。,12880,2017-02-14,0.19545081738018644
牛市来袭,16132,2016-07-05,0.6000799053524202
=↘3=证监会高层称部分公司靠“讲故事”操纵股,9389,2017-01-31,0.6445677997669002
石化双熊将成为石化双雄？,14253,2017-01-25,0.22501422333757437
为什么说中石化必定是2017年大牛股？,33479,2016-12-13,0.16675849825586775
600028:中国石化2016年生产经营业绩提示性公告,78866,2017-01-23,0.8319313261146306
证监会：请依法治市、全面监管！查处操纵股价的,34714,2016-03-25,0.6852000378039905
中国石化50亿元入股九州证券 持股10.98%成二股,23142,2017-01-17,0.024463295037456034
中山公用，好股啊,6912,2017-01-18,0.2653694825377739
放A抓B,14804,2016-11-02,0.41373878456019886
中石化50亿入股九州证券 持股10.98%成二股东,12106,2017-01-17,0.11469552975996578
中国石化工作会议：积极稳妥推进混合所有制改革,10081,2017-01-16,0.9399495270195826
中国股市长线投资的实践与总结 十年了，整整十,11412,2017-01-13,0.9995751588767375
600028:中国石化关于中石化川气东送天然气管道,71726,2016-12-12,0.28416225348048063
同股同权，究竟谁在肆无忌惮的扭曲价值投资？,14618,2016-12-14,0.8360072773156252
股民应该关注次新股，每年这时次新股表现都很强,3337,2017-01-11,0.9727999421779415
【讨论】“暴力哥”又启动了，这次A股还会变天,19614,2017-01-06,0.733443844564045
股市唯一确定的就是它的不确定性,6667,2016-11-29,0.8883682478025117
中石化-投资、养老、炒作-三相宜！,12133,2015-10-14,0.361534277715577
再说一遍，中石化目前只是洗盘，不是主力出货！,9646,2016-10-25,0.442592556936968
中石化的调整己经完成，至少从这两天的情况来看,8619,2016-10-26,0.12131421589683211
511卖的准备接回来了,8072,2016-10-25,0.2254195551662923
中石化下星期一低开几分？,10120,2016-10-29,0.17995936045177052
这里的黎明静悄悄，有点像启动前夜。,11057,2016-11-16,0.49664645469362145
如果出现极端的情况，本人将承认错误,6010,2016-11-01,0.13725604077549947
坚定看好中石化,23796,2016-10-20,0.3715665237769046
中石化的行情比估计的要大,29279,2016-11-01,0.7138368155693772
不融资买有犯罪的感觉,42259,2016-11-18,0.9312400464179403
中石化今天有点像高位洗盘,7771,2016-11-22,0.8046774064572157
混改权重带动大盘上涨,5427,2017-01-05,0.06361347783328453
所得税的说,1831,2016-08-02,0.36572569315150527
该分拆了吧；等白发了,7175,2017-01-02,0.296150882619691
混改龙头联通大涨,17829,2016-12-23,0.35177479146716506
小林，我不敢推了，那几只已经费尽了我 “红方,8405,2016-11-10,0.26630795331920476
雄鸡一唱天下白,9583,2016-12-23,0.8942452707723074
只要不低开，今天就有戏,3737,2016-12-26,0.34914102651063283
中国石化主力悄悄布局，后势何去何从,11588,2016-12-22,0.5562031989916417
明天大大的有希望,9042,2016-12-21,0.33874838308269284
买了中石化，伞夫亏得大,6049,2016-12-22,0.3039226693961109
中国石化重磅消息，一个动作暴露主力意图,11293,2016-12-21,0.05741256104172576
老牛，你的融券赚大了,15819,2016-12-15,0.254492530374667
想买中石化的小散还可以再看看,13271,2016-12-15,0.2320986244034483
中国石化:散户该何去何从?,3416,2016-05-12,0.31294127357308366
中石化提枪就跳表看看一本万利呀,5528,2016-12-15,0.2918402375224415
中石化内部大变革尝试“放权” 胜利油田实施承,19472,2016-12-14,0.9877705420275213
雄关漫道真如铁，而今迈步从头越,162883,2015-11-03,0.8452008416449116
中国石化风险机遇并存，后市操作需谨慎!,6595,2016-12-14,0.22579971240410013
昨天应该卖的，昨天预测今天低开的,4878,2016-12-15,0.9161945834155267
将涨得目瞪口呆!!!!!!!!!!!!!!!!!!!!!!!!,13909,2016-11-22,0.44767845850986676
还是这里稳，大盘涨跌都无视 还是这里稳，大盘,1680,2016-12-15,0.8959502272575858
股价比油价还低[牛][牛][牛][牛][牛],2725,2016-12-07,0.9088590827036662
老牛，你的B快不赚钱了,6607,2016-12-13,0.5486067792730123
两桶油“竞速”油气管道改革 外部投资进入中石,22546,2016-12-13,0.954316175039043
一个投资高手对当前股市的短中期判断，弱势抢反,13465,2016-01-21,0.9930328477745364
我的重工，亏大了。倒霉啊，又扑空了,17923,2016-12-05,0.024852129751785412
一线蓝筹已上了个大台阶,下一步二线蓝筹可以准,4070,2016-12-12,0.790740707467409
今天的长上影线表面上看来有点吓人,9379,2016-11-23,0.053132018241982104
5元以下卖出的小散还能在五元以下买回来吗？,21728,2016-11-15,0.07767272785610158
一定要重视这个现象,18714,2016-11-25,0.32124216913771897
再回顾一下巴克鲁说过的一段话吧：“如果你像医,6390,2016-12-10,0.9742008234422103
多头稳军心股信心满满的股 中国石化牛市龙头,20111,2016-08-08,0.24254259788214383
拓展主业务风光独好 冲刺黑科技金光灿烂,15386,2016-11-01,0.9996100310062364
长牛短的熊,3048,2016-07-28,0.7445343602929966
收3222点位,2340,2016-12-08,0.1422613394724903
保持警惕,5058,2016-12-06,0.7000000000000001
市场已经在阶段高点横盘达一周,1721,2016-12-02,0.4817707151813939
A股继续在震荡整理的道路上前行,1539,2016-12-02,0.669954638956831
石化吧太多英雄好汉加牛鬼蛇神,28224,2016-10-17,0.17507494645462363
周四的小阳线过后,1617,2016-12-02,0.6324145359737555
是盘久必跌魔咒。,1742,2016-12-02,0.9254031118921278
另一个,1617,2016-12-02,0.5047599337748345
为何多方在今天这个关键时刻才打了个退堂鼓呢？,1671,2016-12-02,0.3199003565652867
市场还是未能走出阴霾,1413,2016-12-02,0.9419944993182766
个股大面积回调的局面难以扭转,1656,2016-12-02,0.47375749456489813
几乎是一条铁律,1778,2016-12-02,0.5158934305297123
虽说是限产利好直接刺,1289,2016-12-02,0.1856440451945739
尤其是本周二过后几个交易日出现了连续缩量,1526,2016-12-02,0.7051428334209927
但“两桶油大涨,1295,2016-12-02,0.40410944297268103
一个，是两桶油魔咒,1312,2016-12-02,0.8037439887921123
一步三回头的可能性居多,1423,2016-12-02,0.6581913806301042
下周一开盘攻击4.98元,19090,2016-10-08,0.7931293038058768
两桶油不知道有没有敢举牌的,4809,2016-12-05,0.021649832004133063
今天能涨2.5%+，我本月不发言！,6827,2016-12-01,0.5931169957997043
中石化：加快公司内部改革 理直气壮做强做优做,13858,2016-12-02,0.9869600108853723
涛傻子一个！！！！,3607,2016-12-03,0.0814038964419529
着力遏制违规减持行为,3255,2016-07-25,0.6864403227850091
感觉还是得到一点眷顾，带来些许欣慰，感恩中..,19761,2016-10-14,0.9987410487012349
联通被闷杀，看我大石化。,5632,2016-12-02,0.39930236956393295
中国石化明天怎么走？,8061,2016-12-01,0.23783971249373892
有闲钱，趁低价买紫金矿业，中国石化，河钢股份,2655,2016-11-21,0.9856582305770087
犹豫不买者，连汤都喝不到，胆小怕跌者 ，对目,5065,2016-12-01,0.18929399016725723
中国石化(600028)融资融券信息(11-30),4634,2016-12-01,0.7210047151351948
操盘日记： （002661克明面业）进入攻击形态,5846,2016-11-28,0.9824292882053557
我创业板 中小板 主板的票全部达空了，亏杀了,1929,2016-12-01,0.1279647486334814
瑞驰-罗斯认为，在过去数月里卡特彼勒公司股价,2093,2016-11-30,0.7403564120183355
老牛，快快示警,2862,2016-11-29,0.5938705492748197
呵呵，全做指标股,2828,2016-11-30,0.941543284996267
网下配售市值提升至5000万！,7234,2016-11-25,0.8464881914740855
很多机构都唱多，尤其是唱创业版,7517,2016-11-24,0.9965833373733474
不论是狮子还是羚羊，都要奔跑；不论是贫穷还是,4096,2016-05-16,0.9775649139458358
煤炭和石油，是中国和其他国家雾霾的主要来源！,4576,2016-11-26,0.9778226997477449
想想明天涨停，就阴部瘙痒,7150,2016-11-24,0.11000745865348349
明天谁拉涨停，妹子明晚就和他睡！,6031,2016-11-22,0.26693849977139117
乱抄唐诗,7492,2016-11-23,0.4737672181921908
小林子，去赌博了，中小创中赌一把。,9042,2016-11-23,0.9927480296254559
紧急告示：立即抢购处于历史最低价的金钼股份60,10071,2016-01-28,0.9785942632492298
深港通你不是热点现在你不涨还有机会吗？,6029,2016-11-22,0.7205664043761381
涨停呗[鼓掌][鼓掌][鼓掌],2705,2016-11-22,0.9671353124494738
今天不跑，明天全套！,4467,2016-11-22,0.10471019126070291
今天不跑，明天全套！,6924,2016-11-21,0.10471019126070291
大幅度,1874,2016-08-02,0.5
最高价之上，呈持续强势,4252,2016-11-21,0.6753688228580769
在别人肆意说你的时候，问问自己，到底怕不怕,3863,2016-11-18,0.014724876628000927
关于炒股心得体会,4744,2016-11-17,0.11725472969983641
天天都尾盘护盘，今天不护了？,3784,2016-11-18,0.4325575041216927
人生就像一场戏，演好自己的角色才是戏成功的关,3324,2016-05-16,0.9983118868437132
私募操盘日记：滨海能源（000695）进入攻击形态,6903,2016-11-16,0.99724939875904
牛哥大声呐喊，大胆贪婪、砸锅卖铁买入有色、煤,9559,2016-01-08,0.5114535744183313
中国石化(600028)大宗交易数据一览(11-14),13034,2016-11-14,0.16832554308462
重仓果然最垃圾,8382,2016-11-11,0.034807238872415214
卖了大半石化5.5买了梅雁吉祥，还能涨吗，梅雁,5737,2016-11-01,0.16493113216929123
四两拨千斤,该股走势显示证监会的态度,28141,2016-10-01,0.5
老牛，你的粤B怎么样了？,8108,2016-11-08,0.7933225152680919
小林子，牛哥回来了，马上上2391！,10054,2016-10-27,0.3856638365793539
稳操胜券中海科技仟源医药操牛组合短线翻番40元,26692,2016-09-14,0.9939384505741027
幸福地方的,2519,2016-08-02,0.8966707424195896
突破缺口不补，放量突破蓝筹龙头崛起,12975,2016-10-13,0.996271514692097
放量拉升突破蓝筹龙头崛起，反弹目标16,26874,2016-10-10,0.9475439963986244
业绩保持稳定，低估值有待修复,26673,2016-11-01,0.9047523693836456
中石化最多6个月一定会超过10元,14257,2016-10-21,0.02979853947950628
可怜的中石化,5867,2016-11-03,0.25875312888593727
聚焦：“健康中国2030”出炉,大健康概念引爆市,7653,2016-11-02,0.9070781702264168
天没来,5495,2016-07-28,0.23300055057825597
完了完了亏大了,17569,2016-10-21,0.545011841368603
我现在说明天中石化拉到5.46肯定没人信。,12645,2016-10-25,0.0488978148901581
中石化前三季营收1.36万亿元 净利润增长12.6%,17387,2016-10-27,0.16632783606391233
油价进入平衡点，中石化价值凸显,7973,2016-10-28,0.5801748365240271
化工业绩创历史新高，炼油回归正常,26292,2016-10-28,0.9989503339503321
中国石化下午有好戏看。,6956,2016-10-21,0.40374396185743355
中国石化与美股中石化，港股中石化，以及原油走,14315,2016-04-29,0.21143773354307316
600028:中国石化2016年第三季度报告,65368,2016-10-27,0.4974160766367014
中国石化前三季净利增长12.6%,4764,2016-10-28,0.7766475235930408
解读温州概念股之三：长白山（603099）,8299,2016-10-24,0.8341136249460764
涨这么多，疯啦!,14171,2016-10-24,0.5824795942162535
明明是广东韶关股友,2712,2016-08-10,0.07010863168308956
没错，玩化石的基本都是弱智,6280,2016-10-19,0.22195471714593584
知道美国的牛长熊短的28多年大牛市如何来的吗？,22248,2016-08-22,0.8915557277074039
4.94挂卖了,5992,2016-10-14,0.187547620226595
挂单4.88接盘,7114,2016-10-12,0.14549751989605708
既然股东有要求,11218,2016-10-06,0.5
挂4.94卖,6084,2016-10-10,0.187547620226595
我运动、我快乐我锻炼、我提高,2566,2016-10-09,0.9591670428656645
四两拨千斤,该股走势显示证监会态度,8467,2016-09-28,0.5
小林子，下周看601006演练，低头猛抢！！！ 铁,12360,2016-09-24,0.8783200731783473
明天大盘百分之百低开,12688,2016-09-25,0.1439373131590781
600028:中国石化关于聘任财务总监的公告,34607,2016-09-28,0.23527146258146825
过度的广发货币，恐慌性的买房不如安心持有 中,12590,2016-04-11,0.936131771419785
20号所有股票清仓，21号全力杀入石化。死活就一,12579,2016-09-13,0.003016264943341729
庄家，别闹了成不成？,15450,2016-09-19,0.17865438621987817
中石油和中石化重组了吗？今天都改名叫XD中国石,14058,2016-09-21,0.6572842637504807
2016将发生的十大项事件，目标直接 中国石化 ！,67335,2016-01-18,0.7404403587256418
四两拨千斤,该股走势显示证监会态度,16233,2016-09-15,0.5
赚快钱的机会来了，2375，小林来吗？,3608,2016-09-23,0.4624068656591238
今天已挂好单子了，来吧！,6467,2016-09-22,0.32119627784758575
600028:中国石化2016年上半年度A股分红派息实施,78073,2016-09-12,0.22933432131208142
果断挂入，4.84！,8823,2016-09-14,0.3508009874402408
中国石化(600028)融资融券信息(09-19),5679,2016-09-20,0.7210047151351948
不忘初心，继续守候！（只对石化）,18695,2016-08-21,0.1205413539582103
我去！今天看见一个券商中石化的融券利率才2.99,29340,2016-08-12,0.08026392917388525
全球再也找不出比证金还坏还损还毒还歹的庄家了,11360,2016-09-08,0.5641737086672948
加油站未加油已蹦字儿 中石化回应称设备故障,21258,2016-09-16,0.3025675855737615
中秋节了按说应该让大家开心过节,6133,2016-09-13,0.33612508909217365
10股分红79分，股价下跌7.9分，你要能拿一年以,10713,2016-09-14,0.5289209195945309
中石化股价确实够稳,13795,2016-09-06,0.9377740526232845
四两拨千斤,该股走势显示证监会态度,10348,2016-08-15,0.5
看到4月份第三批IIPO登场，姐正式宣布：2638必,18360,2016-04-22,0.6604974078358297
不急，我们再来捋一捋。你5，我4.6，你4.2，我4,9795,2016-01-11,0.022375676995393556
再次满仓了,22967,2016-09-02,0.194863377072796
暂转战大秦、中山公用，小林快跟上！,5592,2016-09-07,0.06712214647748838
安全 系数最高的股票，打压目的是什么，实际上,8523,2016-09-05,0.6678266768102364
没天理了中石油还能涨5分晕哈哈,8859,2016-08-31,0.05195777792546663
中石化与俄石油签署协议,24330,2016-09-02,0.0034880097854514958
中石化要是今天能涨超过1个点。我直接吃大便！,12300,2016-08-30,0.15953849551373478
中期业绩好于预期，分红也还不错,8383,2016-08-28,0.9918401247379993
待到秋来九月八,9610,2016-08-24,0.8559898867466837
还是买点中石化吧,19084,2016-08-23,0.41582506411265296
大海边，沙滩旁，渔家姑娘织大网,8042,2016-08-17,0.883315158394153
中石化董事长王玉普：销售公司是否IPO由董事会,20182,2016-08-29,0.9905572338586854
中国石化上半年净赚193亿 为中国石油的37倍,31265,2016-08-29,0.06642691649205323
公司业绩略超市场预期，大手笔高派息,53706,2016-03-30,0.6281294904335893
中国石化半年报拟10派0.79元 净利润192.5亿元,23776,2016-08-28,0.3446767280771439
600028:中国石化2016年半年度报告,26313,2016-08-28,0.35754465901746413
稳步下跌，哈哈！,7104,2016-08-22,0.6429335818357281
2016年金融危机经济危机大暴发，上证大盘直奔14,16147,2015-11-16,0.99460360758552
600028:中国石化关于财务总监辞职的公告,35409,2016-07-29,0.0930126329962041
中石化下周收盘价有奖竟猜,27865,2016-08-13,0.41640125904638525
冲冲冲，中石化的春天来了……,5727,2016-08-19,0.9208385324972391
002391启飞了，一起来吗？,4178,2016-08-19,0.22190483834169716
女排打的好紧张,3763,2016-08-19,0.745870886709918
稳中有“改”——油价波动下的“不倒翁”,37301,2016-08-12,0.9216072176205755
4.99回补了200手！,5886,2016-08-18,0.31959380730412656
又麻烦了，昨天晚上就公告,5668,2016-08-17,0.16120070169774814
5.02再上缴200手,3823,2016-08-16,0.22910056834776216
欢迎江苏南京网友,4919,2016-08-15,0.7631085971228501
4.96介入200000股，向坚守中石化的股友致敬！,5615,2016-08-15,0.8530543480937713
深度：举牌概念火爆引发壳资源股飙升（附股）,12572,2016-08-09,0.08617164671123145
哭晕在厕所,5250,2016-08-15,0.2270722632882759
加仓中石化,18650,2016-08-05,0.17642141265777933
流年不利啊晕倒,8144,2016-08-12,0.10821995151890595
奇葩：众小散套牢了国家队，可能吗？,18970,2015-08-05,0.36910546197218497
神马个情况？,4066,2016-08-10,0.4453416400404244
不好，不好了，踏空石化,7441,2016-08-09,0.007237459630891396
无人问津的中石化，静待反转？,10345,2016-08-08,0.16907728977839975
大家注意了，弯腰拾筹码的时候到了！,12291,2016-08-04,0.9935145782415835
小女子买的石化目前被套130万，有谁能够指点下,11002,2016-08-03,0.6866986132631597
“冰棍效应”促中石化混改加速 川气东送分拆引,14347,2016-08-04,0.02066414455135046
中石化油气管网混合经营破冰 抛川气东送管道半,8153,2016-08-04,0.13138194690780225
明天不会涨停吧？,9005,2016-08-02,0.2536751037005791
上海国企再发力 壳资源身价飙升 丰华股份时机成,18686,2016-08-01,0.09394644947139852
养老金来了,6504,2016-08-03,0.5
万科启示：给梯子、再抽梯子,6331,2016-07-31,0.7535559409362518
600028:中国石化第六届董事会第七次会议决议公,25875,2016-08-02,0.037127162029353844
中国石化：川气东送管道业务拟公开引资,15215,2016-08-02,0.04261156409380851
5元以下的中石化，大胆买入吧！持股两个月就可,52547,2016-07-05,0.21054491363671413
股市鸡肋行情会持到什么时候？,3597,2016-08-02,0.9458397637656397
中国石化(600028)融资融券信息(08-01),4800,2016-08-02,0.7210047151351948
下周不上五元，我撤退！,7223,2016-07-29,0.1833935788800587
欢乐猫，咱们不送了！,5290,2016-08-01,0.31991406929267907
好久没买过这么稳的股票了,9042,2016-07-29,0.8094220941474433
劳资发不出贴图，不和渣渣理论不和瓜瓜耍咯，真,4182,2016-07-24,0.010409833196471707
品咖啡，看暴跌，爽歪歪,5549,2016-07-29,0.8935272937897488
600028:中国石化关于控股股东增持公司股份计划,41285,2016-07-07,0.20810004588079523
好多股民都在等着低吸中石化，祝他们都能低吸成,3292,2016-07-29,0.6670346426251769
大敌当前,10020,2016-07-21,0.5
既然跌不下去，那就来根中长阳吧,14793,2016-07-20,0.18570897574171463
注意：一定要小心3会联手发动的股灾。  理财资,5900,2016-07-27,0.30837065654157325
中国石化(600028)大宗交易数据一览(07-14),21728,2016-07-14,0.16832554308462
大家好，我是老鞍。,12196,2016-06-25,0.6500144333332528
大家好，我是老鞍。,30619,2016-07-01,0.6500144333332528
指数没有跌多少，那是因为权重股护盘拉抬，权重,13396,2016-06-30,0.004684398316187721
茅坑股真够臭的,3648,2016-07-25,0.015450618674686667
年收入超高供给侧水泥板块将轮动为市场热点,41200,2016-03-18,0.9595835213822091
我有个问题搞不懂，真是百思不得其姐,6690,2016-07-19,0.14333394938333233
中国石化比600802贵200倍还做着坐等拉升的白日,63220,2015-12-29,0.07014547769289103
中国石化易跌难拉600802仅其不足1分可翻166倍到,49332,2015-12-22,0.014487570546172224
5元附近石化为091011三年箱底又是121314三年箱,39018,2015-12-02,0.09730597165033994
解密中国石化易跌难拉600802相对来说仅仅只有2.,41701,2015-12-17,0.14284857702381215
压得越厉害，只会损失更多廉价筹码,7908,2016-07-21,0.10692503798144493
600028:中国石化2016年上半年生产经营业绩提示,43816,2016-07-20,0.5901191432134064
迅猛布局黑科技产业链仅此一家 恐成未来巨头,62226,2016-04-26,0.7925166665931421
全线给套了。请叫我套王。直接上图还能解套吗？,56227,2016-03-15,0.8195061077942762
看图吧。你天天涨。你还有点良心的话就给我解套,42548,2016-04-08,0.9627421879653737
看图。世界上最崔悲的事情发生了。最高点买入。,41014,2016-04-06,0.9999061125814666
强烈建议吧里设置私信或悄悄话，猫就能和喜欢的,4271,2016-07-19,0.950205488433989
发现一个超级好帖，猫就是这样一步一步走过来咯,3873,2016-07-19,0.9793563441800979
大家来回答2个问题,6177,2016-07-19,0.13893724466080404
亏大咯，小魔怪，劳资给你糖吃好不好咯，真特么,2973,2016-07-19,0.26047817836994946
洒局-……[微笑],3692,2016-07-18,0.6075213037399276
中长阳还是中长阴？,4431,2016-07-18,0.7221006429403174
来，51兄弟、小猫兄弟，酒来了！相逢握手泯恩仇,5092,2016-07-18,0.5067369447003528
丫挺的老女人，说几句北京土族话让大伙见识咯，,4380,2016-07-16,0.5580118327161564
俺的院子还算幽静，不远处，几声犬吠断断续续…,5277,2016-07-15,0.9979019355761823
西湖 清风，这只不过是个工具，别太在意！,3278,2016-07-15,0.9685363147461157
今天第3个，深度解析老女人liwei51伤心病狂喷猫,6291,2016-07-17,0.8997789802041931
也谈谈庄托,2103,2016-07-18,0.5511851441960692
10家央企陷审计风暴 中海油盲目花142亿并购外企,27153,2016-07-01,0.4499057532839782
中国石化(600028)大宗交易数据一览(05-24),19747,2016-05-24,0.16832554308462
好久没持有中石化了,9183,2016-07-14,0.08201651930594811
600028:中国石化关于章建华先生辞职的公告,28650,2016-07-13,0.2622707187786857
西湖摊上大事咯，你和机器猫一起要被抓咯，哈哈,3113,2016-07-16,0.9280943025543574
杂不见老女人咯，买黄瓜去咯，哈哈哈哈哈哈哈,3745,2016-07-15,0.15778941547446457
机器帽在这个吧里喜欢的人多去咯，你们杂辣么大,7438,2016-07-13,0.6109875009213908
完鸟完鸟，是不是要坑爹的节奏咯，刚才瞬间474,4830,2016-07-14,0.5177426178301676
为什么会有庄托？,8276,2016-07-13,0.35861345388839394
人在做，天在看。,4454,2016-07-13,0.57228677844791
猫猫你好无聊，在这只超级大盘股在耗时间！,6979,2016-07-12,0.1965603733849608
机器猫又被女妖缠身踏不准节奏咯，真特么想不通,2477,2016-07-12,0.9534384588329939
MD,一个个猴精猴精的,2751,2016-07-12,0.5
小魔怪耍死辣些来骂劳资的渣渣才好咯，太高兴咯,2545,2016-07-11,0.03763876461650184
这会是什么样子的小牛市行情？放一根中阳或者大,32522,2016-07-05,0.9570540226892927
要把自以为是的狗汉奸洗出石化……,3243,2016-07-11,0.0019983113978939704
收集利好的快递小哥难道辞职不干了？,2831,2016-07-11,0.0007618195343603862
中国石化：控股股东累计完成增持7200万股 约占,28617,2016-07-07,0.06305884321840072
郎个郎个郎个郎，小老鼠们不要方，下蹲是为更好,3795,2016-07-08,0.9616070392485977
昨天4.81没卖，今天亏大了,3952,2016-07-08,0.2475711860259886
水务跑路咯，机器猫空仓不亏钱咯，大牛来咯小老,5037,2016-07-07,0.07862207858071224
增持完毕，意思就是增持期满，可以减持了，71%,7156,2016-07-07,0.3837066986528256
最近一直忙着其他事情，就没有精力盘中发帖，现,13827,2016-07-07,0.24169858110794662
那么多人买万科？ 博傻啊！,8141,2016-07-06,0.4874472694769949
看别人帖帖耍股票都是金牌猪脑壳咯，再来骂机器,2929,2016-07-06,0.31195404735127885
今天没力气骂了,3521,2016-07-06,0.03364652557212289
关注 又一重大政策呼之欲出 这个上市公司将乌鸡,30207,2016-07-05,0.9677487859320347
中国石化(600028)融资融券信息(07-05),4910,2016-07-06,0.7210047151351948
大V天津股侠：加仓猛干的机会!目标3500点。机器,3335,2016-07-05,0.6212095546646427
骗子们怎样在股市赚钱的,8662,2016-07-01,0.429638225689701
完鸟完鸟，小魔怪480出不去咯，莫非要被割韭菜,2210,2016-07-06,0.0019611141988096215
技术的小船说翻就翻,5268,2016-07-05,0.3959267543749805
转帖帖，小老鼠们对号入座咯，机器猫机会多多咯,3965,2016-07-03,0.8761838148236256
完鸟完鸟机器猫踏空咯，小魔怪要翻番咯，小老鼠,4277,2016-07-04,0.06601044665193889
牛市来了还是又一次诱多来了？市场主力利用万科,10018,2016-07-04,0.9953414292139571
趋势昨天突破了，虽然这个突破是劵商强拉指数，,14792,2016-06-29,0.6157514599602064
Who can share  my  feelings,6070,2016-06-29,0.44767845850986676
有些朋友是按照计划抄底了，可是不执行纪律，不,10488,2016-06-30,0.17283126786859515
今天大盘还是戴绿帽帽咯，因为女妖怪一出来必然,3389,2016-06-30,0.9062838803465185
老鞍，记得吃药,5267,2016-06-30,0.9056919719961195
一定要珍惜明天可能出现的调整机会，这个调整大,17585,2016-06-29,0.8564078007071543
中石油国企改革取得重大进展 油改概念股率先受,49215,2016-06-29,0.7275933593599051
上午大盘完全按照预判高开高走无限接近我说的29,10558,2016-06-29,0.9764185455852364
今天低开低走是健康的，高开高走才是罪恶，我们,16618,2016-06-28,0.1881907398830419
我不能确定后天还能不能继续涨，我能够确定的是,19350,2016-06-28,0.12160654678022087
如果下午大盘站稳2875点，那么明天以及后天上午,13955,2016-06-27,0.08171526249203698
中石化回应“超级汽油可省油30%”：不符合实际,22628,2016-06-25,0.23514712463639365
超级汽油可省油30%？中石化称与实际不符,24740,2016-06-26,0.037735867070539775
下周大盘行情预判以及操作基本原则，反复摔打散,14240,2016-06-26,0.9659533522324408
大盘在这个地方可上可下，红盘涨2个点以上的，,6685,2016-06-27,0.3681258398082289
正常发帖都发不出去了，堵的要命。,11582,2016-06-26,0.006688667705215479
。中石化内部人士曝“超级汽油”研发成功：省油,6865,2016-06-25,0.09053705713939597
600028:中国石化2015年度末期A股分红派息实施公,98102,2016-06-17,0.8173107332803793
目标价13元一直未变，放心持股！,34049,2016-03-31,0.7538908828029058
地板价给业绩兜底，未来大利有待市场化,61058,2016-01-14,0.9085769138397808
只能等分红了,11613,2016-06-21,0.24735590214928505
