标题,帖子数,日期,情感
半价足矣。,2235,2017-06-25,0.19207684663257674
恶心的保利机构们，一定要让保利收在60线下,3728,2017-05-26,0.040690253878326255
三大因素 暗示600048~保利地产洗盘预谋！！,13811,2017-06-14,0.5818400284441622
股友们团结起来从今起告诉身边的亲朋好友，不买,10922,2017-06-15,0.8090799742600833
保利地产(600048)融资融券信息(06-08),8588,2017-06-09,0.7884728735409863
保利地产(600048)融资融券信息(06-15),5703,2017-06-16,0.7884728735409863
！！！保利地产 天涯地角有穷时, 只有相思无尽,17836,2017-05-31,0.35959180467206675
尔康制药磺苄西林钠工艺造假证据,2317,2017-04-11,0.5430711956827392
为了尽快销售额站上5千亿。保利今年前5月拿地52,11239,2017-06-09,0.4563481070328915
保利地产(600048)融资融券信息(06-09),7782,2017-06-10,0.7884728735409863
马上就要解禁了，赶紧走人。,4078,2017-06-13,0.38272130664078474
600048:保利地产非公开发行限售股上市流通公告,34758,2017-06-14,0.10687302631050655
保利地产：1-5月签约金额1085亿元 同比增29.72%,25438,2017-06-07,0.14157265536826236
下周深深房和万科双双复牌引爆保利直上18.5元带,15057,2017-06-09,0.6909312321589055
保利地产：近段时间停牌？有木有？停牌运作5000,8726,2017-05-31,0.9476995208134089
保利我重仓守你两年多了，从来没见你雄起过！真,9146,2017-06-13,0.18489317456059307
不拉高就想出货啊，谁接盘啊,4061,2017-06-19,0.356033965268194
保利地产(600048)解禁股信息(06-20),14556,2017-06-19,0.16514065494326313
下周解禁 保利地产近10亿定增股上市,74694,2017-06-18,0.33097768830885066
昨晚酒店一个50多男人带了个20岁女孩开房。女孩,14418,2017-04-29,0.11356402996737636
保利地产5月实现签约金额248.93亿元 同比增逾三,20174,2017-06-07,0.024073667729685666
祝贺保利地产六月股票开市红大吉大吉。,5579,2017-06-01,0.23949080966724645
菊花是哥的偶像，做大事情的人。三年内企业上5,8956,2017-05-17,0.9100133122732975
股市是为统治阶级和上市集团谋利益的。,9885,2017-06-09,0.9568631973736902
600048:保利地产关于公司首期股票期权激励计划,40548,2017-06-07,0.6705656759949736
感谢管理层此时刻意安排恒大借壳上市直上35以上,5194,2017-05-01,0.7280004605162822
入摩前后券商翻倍?MSCI将于6月20日公布是否纳入,13385,2017-05-23,0.048946470957692556
铁路基建将是未来中国经济的支柱！随着国家加大,4408,2017-06-05,0.969612385229301
保利地产(600048)大宗交易数据一览(06-05),28531,2017-06-05,0.22596319962749012
600048:保利地产2016年年度权益分派实施公告,86896,2017-06-04,0.5700478561712923
600048:保利地产关于本公司获得房地产项目的公,23807,2017-06-07,0.851686402951587
600048:保利地产2017年5月份销售情况简报,26611,2017-06-07,0.21751278685595365
保利属于投资股不属于投机股，多元化战略，养老,18046,2017-05-22,0.9966129512914634
用数字和事实说话：一只仍趴在地下室消耗散户的,8382,2017-05-07,0.33649963563231966
分红求教。如我原先有10000股，已经购入三年，,12044,2017-06-04,0.8414147006644136
保利地产，不在沉默中爆发，就在沉默中消亡！,16906,2017-06-01,0.9991701020309947
保利地产这样洗玩法不是又要冲击涨停了吗？,25932,2017-05-24,0.16340304295028152
保利地产(600048)融资融券信息(06-01),5760,2017-06-02,0.7884728735409863
恒大今天又大涨15个点！,9157,2017-05-29,0.7398638517101467
仔细研究季报，发现保利的价值密码,6206,2017-04-30,0.969578187931094
2000亿之后保利地产价值重估：城市群战略与地产,25708,2017-04-19,0.869864798721054
证监会：请依法常态化监管！查处操纵股价的不法,31869,2016-08-17,0.9548178220331341
全年销售破两千亿，营收YOY 25.5%，净利润YOY 0,26354,2017-01-18,0.0006871365905044557
不怕不识货又怕货比货，保利地产奋起追万科。,10188,2017-05-25,0.027589134862770925
我预测一下，持股今天收盘价9.35，折腾一天就涨,4403,2017-05-24,0.42288636430708015
保利地产你既是上证50又是质优蓝筹地产龙头基本,7031,2017-05-24,0.9304420411974283
保利合理估值：18.88元！,5390,2017-05-01,0.6300961119543371
上面刻意安排下月初恒大借壳深深房上市。其目的,6365,2017-04-28,0.9379458449343957
房地产板块最窝囊的股就是保利，一直没有突破。,7533,2017-04-28,0.9181882357193383
保利地产是粤港澳大湾区概念吗？,6211,2017-05-03,0.8872188578556428
保利PK光明地产,11912,2017-04-23,0.7323685734859412
12月目标价格20元-22元,21350,2016-12-01,0.14392378207608703
对比招商蛇口与保利地产，扭曲了的A股估值。,9098,2017-04-29,0.4372245341748717
保利地产(600048)融资融券信息(05-05),2945,2017-05-06,0.7884728735409863
最近股市震荡厉害，都来保利大蓝筹避避险吧,3899,2017-05-08,0.9892532051265326
保利地产，什么时候会是底？该涨了吧？散户都给,43457,2016-12-27,0.9281587998652109
600048:保利地产2016年年度股东大会会议资料,4290,2017-05-03,0.5363677126147246
股东大会随想：5年再造1⃣个新保利！2018年是保,3309,2017-05-11,0.9811039695887175
600048:保利地产第五届监事会第九次会议决议公,8950,2017-04-17,0.028880400764984326
菊花同志,能力不行就赶紧挪位吧，股价都跌成狗,3705,2017-05-02,0.7068752755982374
保利地产拟10派3.15元 ,38919,2017-04-17,0.26810333045922374
保利地产(600048)融资融券信息(05-03),3338,2017-05-04,0.7884728735409863
保利4月单月销售341.2亿。今年看来突破三千亿大,3392,2017-04-30,0.9154956752522384
明修栈道 暗渡陈仓……保利地产，机构暗暗出货,1769,2017-05-10,0.05828892939350727
关于保利地产市值的重估，不知对不对。,17855,2017-01-04,0.07446233007159597
拿着保利打新股，中短期目标位11元,7099,2017-04-14,0.6949419506614427
见了就杀,517,2017-05-05,0.3609790547308728
保利地产股东大会,1340,2017-05-11,0.7848834423144098
少数股东损益占比下滑，带动业绩增长,4449,2017-05-02,0.9379026312086436
大盘也不会有多大起色,2325,2017-05-14,0.7096336024491225
业绩稳定增长，地产板块中的高股息标的,26887,2017-05-12,0.9168532788353936
分2万多红，可以坚持半年生活费。价值投资难上,9740,2017-05-18,0.9153642300591867
本人从事金融行业近20年，对于当下中国证券市场,3876,2017-05-15,0.9973734379078935
行业估值修复悄然启动 保利地产蓄能谋变,22132,2017-04-25,0.6615414158042543
600048:保利地产2016社会责任报告,8375,2017-04-17,0.7377518535578859
公司2016年报及17年一季报点：业绩四平八稳，央,9609,2017-05-05,0.7768672317347914
厉害了，保利地产三大重磅利好迎来新一轮崛起！,924,2017-05-08,0.5346875721726484
600048:保利地产关于本公司获得房地产项目的公,11753,2017-05-05,0.851686402951587
2016年年报点评：销售大幅增长 结算业绩平稳,20707,2017-04-20,0.05589880993141427
保绿就是绿,1493,2017-04-28,0.6742744122281931
万科10派7.9元金地10派7元华发10转20股派8元，,22176,2017-04-13,0.051616578056982276
600048保利地产，2017年分红可能为10股派4.5$-5,34746,2017-03-17,0.2224830878772429
2017年一季报点评：一季度销售理想 结算业绩保,3259,2017-05-02,0.04322248081713276
600048今天尾盘大单不断,是消息的出现(保利集团,20750,2017-04-14,0.1054900894391847
保利地产：1至4月累计签约金额836.17亿元 增速,2246,2017-05-05,0.27968591622783134
公司2017Q1净利润YOY 38.7%，略超预期，维持买,8623,2017-05-05,0.5714396979940832
九进十出，各位听懂了吗？,10107,2017-04-12,0.6935421129054965
保利地产一季度净利润增长近四成,858,2017-05-02,0.8764057618995356
保利地产的怪现象，冲到10元就会撤。,9064,2017-04-11,0.027009864472709588
600048:保利地产2017年第一季度报告,30300,2017-04-28,0.7560066739327199
首开北京的地每平方升值1.5万元，共升值580亿元,42304,2016-08-26,0.4850984943132779
妈的逼，恶炒酒类股怎么没人管。雄安没炒几天。,4791,2017-04-20,0.009555459515904086
连续分红10年 保利地产销售额4年实现翻番,20060,2017-04-18,0.23677789639003755
波波段段,43451,2016-10-18,0.5
保利地产与保利置业如何整合,18935,2017-04-15,0.2729461446412319
销售数据良好，业绩提升空间较大，维持“买入”,17385,2017-04-18,0.9415501950438795
业绩相对平淡，盈利有望改善,16193,2017-04-18,0.6876697819237642
年报速递：保利地产2016年盈利124.22亿元，同比,16197,2017-04-17,0.16040597662574263
分红没有实际意义，派发的第二天还得从股价中减,7759,2017-04-17,0.8203928495139183
雄安概念总龙头挖掘---首创股份,75684,2017-04-17,0.9649527751583536
600048:保利地产2017年3月份销售情况简报,30310,2017-04-10,0.17316012883377285
600664哈药，每股股息0.5元，快买，快买，快进,3284,2017-03-28,0.36190031010448775
年报出来了。10送现金2.9(含税)。不送股。。,13049,2017-04-16,0.12819748216301885
大幅冲高后连续回落，今日出现大幅震荡,22724,2016-08-18,0.21597106961542611
鲁朗小镇建设样本：保利地产新成长模式？,20236,2017-04-12,0.9939770975704764
保利地产：一季度实现签约金额574.12亿,24661,2017-04-10,0.21748426471145288
%D%A空狗三部曲：第一部，无中生有造谣惑众；第,1361,2017-04-10,0.8947618067291123
银监会：重点防控十类型风险 防范房地产领域风,2326,2017-04-11,0.9993469930702388
600048:保利地产2017年第一次临时股东大会的法,32083,2017-03-16,0.8710457977784521
今年对保利地产的一些预测，留待年底验证,28149,2016-02-28,0.9866362671563359
600048:保利地产2017年1月份销售情况简报,40440,2017-02-09,0.1371888119011777
600048:保利地产2017年2月份销售情况简报,45592,2017-03-08,0.13916368964288905
朱么么画股 保利地产(600048) 股票预测图,19454,2017-02-26,0.9005334994809507
行情尾声，注意风险！经济每况愈下，牛市没基础,23529,2015-11-18,0.9972142685143891
