日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2009-11-17,5.34,5.53,5.25,5.46,0.14,2.63,1855777,100489,5.26,6.19
2009-11-18,5.50,5.57,5.37,5.42,-0.04,-0.73,1217172,66260,3.66,4.06
2009-11-19,5.45,5.53,5.37,5.49,0.07,1.29,1102403,60117,2.95,3.67
2009-11-20,5.46,5.46,5.31,5.33,-0.16,-2.91,1342221,72201,2.73,4.47
2009-11-23,5.33,5.39,5.31,5.38,0.05,0.94,853500,45668,1.50,2.85
2009-11-24,5.38,5.55,5.23,5.26,-0.12,-2.23,1752533,94549,5.95,5.84
2009-11-25,5.25,5.45,5.25,5.44,0.18,3.42,1501798,80346,3.80,5.01
2009-11-26,5.44,5.66,5.36,5.45,0.01,0.18,1940880,106899,5.51,6.47
2009-11-27,5.36,5.46,5.24,5.40,-0.05,-0.92,1369106,73264,4.04,4.56
2009-11-30,5.43,5.94,5.43,5.86,0.46,8.52,3290079,189596,9.44,10.97
2009-12-01,5.78,5.92,5.71,5.85,-0.01,-0.17,1800289,104734,3.58,6.00
2009-12-02,5.85,5.88,5.73,5.79,-0.06,-1.03,1256331,72914,2.56,4.19
2009-12-03,5.78,5.78,5.63,5.76,-0.03,-0.52,1164686,66323,2.59,3.88
2009-12-04,5.80,5.83,5.59,5.71,-0.05,-0.87,1240402,70678,4.17,4.13
2009-12-07,5.76,5.86,5.71,5.80,0.09,1.58,822478,47766,2.63,2.74
2009-12-08,5.79,5.79,5.67,5.75,-0.05,-0.86,793953,45411,2.07,2.65
2009-12-09,5.67,5.72,5.48,5.51,-0.24,-4.17,919506,51323,4.17,3.07
2009-12-10,5.59,5.63,5.49,5.55,0.04,0.73,750747,41679,2.54,2.50
2009-12-11,5.59,5.76,5.57,5.61,0.06,1.08,718835,40765,3.42,2.40
2009-12-14,5.68,5.71,5.52,5.66,0.05,0.89,747736,42103,3.39,2.49
2009-12-15,5.67,5.95,5.66,5.78,0.12,2.12,1560588,90773,5.12,5.20
2009-12-16,5.77,5.82,5.71,5.74,-0.04,-0.69,602199,34726,1.90,2.01
2009-12-17,5.75,5.92,5.73,5.81,0.07,1.22,1126319,65477,3.31,3.75
2009-12-18,5.78,5.82,5.62,5.72,-0.09,-1.55,948184,54105,3.44,3.16
2009-12-21,5.78,5.82,5.52,5.63,-0.09,-1.57,732520,41122,5.24,2.44
2009-12-22,5.62,5.65,5.36,5.37,-0.26,-4.62,630917,34624,5.15,2.10
2009-12-23,5.37,5.47,5.30,5.45,0.08,1.49,487152,26319,3.17,1.62
2009-12-24,5.45,5.54,5.41,5.53,0.08,1.47,523367,28754,2.39,1.74
2009-12-25,5.56,5.60,5.49,5.54,0.01,0.18,388934,21552,1.99,1.30
2009-12-28,5.57,5.69,5.56,5.64,0.10,1.81,666921,37426,2.35,2.22
2009-12-29,5.60,5.62,5.44,5.51,-0.13,-2.31,1057880,58108,3.19,3.53
2009-12-30,5.52,5.55,5.39,5.45,-0.06,-1.09,995136,54172,2.90,3.32
2009-12-31,5.45,5.79,5.44,5.69,0.24,4.40,1671400,94752,6.42,5.57
2010-01-04,5.66,5.68,5.56,5.56,-0.13,-2.28,681465,38216,2.11,2.27
2010-01-05,5.56,5.59,5.45,5.55,-0.01,-0.18,558194,30782,2.52,1.86
2010-01-06,5.58,5.63,5.49,5.51,-0.04,-0.72,543691,30174,2.52,1.81
2010-01-07,5.51,5.53,5.40,5.43,-0.08,-1.45,496201,27114,2.36,1.65
2010-01-08,5.43,5.48,5.40,5.46,0.03,0.55,375871,20467,1.47,1.25
2010-01-11,5.55,5.62,5.45,5.48,0.02,0.37,549527,30331,3.11,1.83
2010-01-12,5.48,5.54,5.40,5.50,0.02,0.37,557030,30383,2.55,1.86
2010-01-13,5.43,5.45,5.37,5.40,-0.10,-1.82,613477,33154,1.45,2.04
2010-01-14,5.40,5.51,5.40,5.49,0.09,1.67,498449,27287,2.04,1.66
2010-01-15,5.49,5.61,5.48,5.54,0.05,0.91,546964,30396,2.37,1.82
2010-01-18,5.57,5.58,5.46,5.54,0.00,0.00,350801,19304,2.17,1.17
2010-01-19,5.54,5.55,5.46,5.51,-0.03,-0.54,468143,25719,1.62,1.56
2010-01-20,5.51,5.51,5.20,5.35,-0.16,-2.90,501778,27070,5.63,1.67
2010-01-21,5.34,5.41,5.28,5.29,-0.06,-1.12,456513,24336,2.43,1.52
2010-01-22,5.25,5.27,5.10,5.18,-0.11,-2.08,712970,36942,3.21,2.38
2010-01-25,5.19,5.38,5.15,5.34,0.16,3.09,710701,37844,4.44,2.37
2010-01-26,5.33,5.37,5.20,5.22,-0.12,-2.25,333283,17566,3.18,1.11
2010-01-27,5.21,5.31,5.18,5.21,-0.01,-0.19,307362,16154,2.49,1.02
2010-01-28,5.22,5.42,5.22,5.41,0.20,3.84,531392,28433,3.84,1.77
2010-01-29,5.38,5.45,5.35,5.45,0.04,0.74,398775,21514,1.85,1.33
2010-02-01,5.44,5.54,5.38,5.53,0.08,1.47,752165,41260,2.94,2.51
2010-02-02,5.52,5.59,5.44,5.50,-0.03,-0.54,473433,26136,2.71,1.58
2010-02-03,5.50,5.55,5.35,5.41,-0.09,-1.64,565867,30704,3.64,1.89
2010-02-04,5.42,5.49,5.36,5.43,0.02,0.37,286336,15561,2.40,0.95
2010-02-05,5.35,5.44,5.33,5.42,-0.01,-0.18,384576,20748,2.03,1.28
2010-02-08,5.44,5.46,5.31,5.34,-0.08,-1.48,240759,12933,2.77,0.80
2010-02-09,5.33,5.39,5.30,5.34,0.00,0.00,167069,8923,1.69,0.56
2010-02-10,5.37,5.45,5.36,5.45,0.11,2.06,255505,13842,1.69,0.85
2010-02-11,5.45,5.47,5.41,5.47,0.02,0.37,169114,9220,1.10,0.56
2010-02-12,5.48,5.52,5.43,5.50,0.03,0.55,190441,10462,1.65,0.63
2010-02-22,5.54,5.66,5.54,5.58,0.08,1.45,470540,26377,2.18,1.57
2010-02-23,5.59,5.60,5.44,5.53,-0.05,-0.90,241249,13288,2.87,0.80
2010-02-24,5.54,5.71,5.50,5.69,0.16,2.89,581487,32858,3.80,1.94
2010-02-25,5.66,5.72,5.63,5.66,-0.03,-0.53,604503,34318,1.58,2.02
2010-02-26,5.65,5.65,5.55,5.56,-0.10,-1.77,348168,19454,1.77,1.16
2010-03-01,5.57,5.63,5.55,5.59,0.03,0.54,298630,16681,1.44,1.00
2010-03-02,5.58,5.65,5.54,5.56,-0.03,-0.54,235467,13130,1.97,0.78
2010-03-03,5.56,5.59,5.50,5.58,0.02,0.36,435912,24168,1.62,1.45
2010-03-04,5.59,5.62,5.42,5.44,-0.14,-2.51,359689,19844,3.58,1.20
2010-03-05,5.45,5.48,5.38,5.41,-0.03,-0.55,329547,17863,1.84,1.10
2010-03-08,5.41,5.47,5.39,5.46,0.05,0.92,270890,14743,1.48,0.90
2010-03-09,5.47,5.50,5.39,5.44,-0.02,-0.37,330628,18009,2.01,1.10
2010-03-10,5.45,5.48,5.38,5.40,-0.04,-0.74,240773,13051,1.84,0.80
2010-03-11,5.40,5.48,5.37,5.44,0.04,0.74,193693,10523,2.04,0.65
2010-03-12,5.43,5.45,5.05,5.30,-0.14,-2.57,192034,10359,7.35,0.64
2010-03-15,5.35,5.38,5.25,5.29,-0.01,-0.19,220709,11678,2.45,0.74
2010-03-16,5.29,5.32,5.25,5.31,0.02,0.38,99155,5239,1.32,0.33
2010-03-17,5.35,5.40,5.31,5.39,0.08,1.51,164704,8833,1.69,0.55
2010-03-18,5.39,5.44,5.34,5.35,-0.04,-0.74,263499,14201,1.86,0.88
2010-03-19,5.39,5.44,5.37,5.40,0.05,0.93,189855,10260,1.31,0.63
2010-03-22,5.50,5.70,5.43,5.58,0.18,3.33,824651,46193,5.00,2.75
2010-03-23,5.58,5.60,5.47,5.49,-0.09,-1.61,303639,16790,2.33,1.01
2010-03-24,5.51,5.60,5.49,5.51,0.02,0.36,231575,12818,2.00,0.77
2010-03-25,5.50,5.50,5.39,5.41,-0.10,-1.81,240861,13078,2.00,0.80
2010-03-26,5.41,5.62,5.39,5.55,0.14,2.59,428467,23792,4.25,1.43
2010-03-29,5.59,5.74,5.55,5.67,0.12,2.16,819385,46420,3.42,2.73
2010-03-30,5.65,5.72,5.60,5.63,-0.04,-0.71,349117,19731,2.12,1.16
2010-03-31,5.65,5.67,5.51,5.56,-0.07,-1.24,393223,21895,2.84,1.31
2010-04-01,5.55,5.67,5.53,5.63,0.07,1.26,480056,26857,2.52,1.60
2010-04-02,5.65,5.71,5.55,5.67,0.04,0.71,457463,25820,2.84,1.52
2010-04-06,5.69,5.70,5.56,5.60,-0.07,-1.23,504285,28247,2.47,1.68
2010-04-07,5.58,5.61,5.53,5.55,-0.05,-0.89,263497,14652,1.43,0.88
2010-04-08,5.55,5.60,5.49,5.58,0.03,0.54,642888,35632,1.98,2.14
2010-04-09,5.57,5.58,5.52,5.55,-0.03,-0.54,274068,15178,1.08,0.91
2010-04-12,5.56,5.62,5.51,5.57,0.02,0.36,456564,25449,1.98,1.52
2010-04-13,5.57,5.71,5.51,5.67,0.10,1.80,748042,42165,3.59,2.49
2010-04-14,5.67,5.68,5.59,5.64,-0.03,-0.53,353869,19898,1.59,1.18
2010-04-15,5.64,5.66,5.50,5.54,-0.10,-1.77,454845,25294,2.84,1.52
2010-04-16,5.54,5.54,5.43,5.44,-0.10,-1.81,402253,22014,1.99,1.34
2010-04-19,5.41,5.45,5.20,5.22,-0.22,-4.04,505228,26938,4.60,1.68
2010-04-20,5.20,5.30,5.15,5.22,0.00,0.00,458980,23938,2.87,1.53
2010-04-21,5.23,5.37,5.18,5.32,0.10,1.92,548664,28810,3.64,1.83
2010-04-22,5.29,5.30,5.18,5.21,-0.11,-2.07,509947,26702,2.26,1.70
2010-04-23,5.21,5.28,5.14,5.22,0.01,0.19,755699,39376,2.69,2.52
2010-04-26,5.25,5.31,5.18,5.25,0.03,0.57,532951,27979,2.49,1.78
2010-04-27,5.25,5.32,5.15,5.31,0.06,1.14,592307,31000,3.24,1.97
2010-04-28,5.25,5.40,5.24,5.39,0.08,1.51,520279,27895,3.01,1.73
2010-04-29,5.41,5.45,5.35,5.36,-0.03,-0.56,439250,23766,1.86,1.46
2010-04-30,5.34,5.41,5.27,5.32,-0.04,-0.75,568869,30350,2.61,1.90
2010-05-04,5.25,5.36,5.21,5.35,0.03,0.56,217087,11487,2.82,0.72
2010-05-05,5.30,5.40,5.25,5.39,0.04,0.75,329390,17566,2.80,1.10
2010-05-06,5.36,5.43,5.31,5.33,-0.06,-1.11,428361,23029,2.23,1.43
2010-05-07,5.23,5.33,5.16,5.18,-0.15,-2.81,372521,19500,3.19,1.24
2010-05-10,5.19,5.28,5.14,5.26,0.08,1.54,307380,16055,2.70,1.02
2010-05-11,5.31,5.35,5.06,5.15,-0.11,-2.09,356329,18505,5.51,1.19
2010-05-12,5.12,5.12,4.87,4.99,-0.16,-3.11,573081,28528,4.85,1.91
2010-05-13,5.00,5.07,4.98,5.06,0.07,1.40,249141,12528,1.80,0.83
2010-05-14,5.03,5.07,4.99,5.06,0.00,0.00,197869,9971,1.58,0.66
2010-05-17,5.02,5.02,4.85,4.88,-0.18,-3.56,330408,16227,3.36,1.10
2010-05-18,4.86,4.94,4.82,4.90,0.02,0.41,265830,13004,2.46,0.89
2010-05-19,4.89,4.98,4.86,4.91,0.01,0.20,179381,8858,2.45,0.60
2010-05-20,4.88,4.97,4.81,4.83,-0.08,-1.63,193778,9499,3.26,0.65
2010-05-21,4.71,4.92,4.67,4.90,0.07,1.45,211107,10146,5.18,0.70
2010-05-24,4.97,5.15,4.97,5.06,0.16,3.27,379607,19246,3.67,1.27
2010-05-25,5.07,5.15,4.97,5.00,-0.06,-1.19,234788,11861,3.56,0.78
2010-05-26,5.00,5.06,4.94,4.96,-0.04,-0.80,253256,12598,2.40,0.84
2010-05-27,4.97,5.06,4.89,5.03,0.07,1.41,229420,11469,3.43,0.76
2010-05-28,5.07,5.10,4.97,5.01,-0.02,-0.40,191604,9662,2.58,0.64
2010-05-31,5.00,5.05,4.94,4.98,-0.03,-0.60,190795,9520,2.20,0.64
2010-06-01,4.95,4.99,4.85,4.89,-0.09,-1.81,183259,9016,2.81,0.61
2010-06-02,4.90,4.96,4.74,4.88,-0.01,-0.20,185282,8965,4.50,0.62
2010-06-03,4.90,4.95,4.84,4.85,-0.03,-0.61,173653,8501,2.25,0.58
2010-06-04,4.82,4.88,4.76,4.83,-0.02,-0.41,292709,14047,2.47,0.98
2010-06-07,4.80,4.99,4.78,4.94,0.11,2.28,413575,20417,4.35,1.38
2010-06-08,4.93,5.03,4.90,4.93,-0.01,-0.20,220280,10951,2.63,0.73
2010-06-09,4.95,5.03,4.95,5.01,0.08,1.62,258813,12924,1.62,0.86
2010-06-10,5.03,5.08,5.00,5.00,-0.01,-0.20,166200,8372,1.60,0.55
2010-06-11,5.01,5.07,4.97,5.00,0.00,0.00,160225,8044,2.00,0.53
2010-06-18,4.95,5.04,4.82,4.85,-0.15,-3.00,262027,12984,4.40,0.87
2010-06-21,4.84,5.04,4.84,5.02,0.17,3.51,237704,11767,4.12,0.79
2010-06-22,5.02,5.10,4.98,5.04,0.02,0.40,219982,11137,2.39,0.73
2010-06-23,5.05,5.09,4.95,5.00,-0.04,-0.79,162600,8170,2.78,0.54
2010-06-24,5.00,5.03,4.93,4.96,-0.04,-0.80,204998,10207,2.00,0.68
2010-06-25,4.95,4.97,4.83,4.89,-0.07,-1.41,343247,16783,2.82,1.14
2010-06-28,4.91,4.94,4.87,4.90,0.01,0.20,137347,6749,1.43,0.46
2010-06-29,4.90,4.95,4.78,4.82,-0.08,-1.63,280037,13601,3.47,0.93
2010-06-30,4.80,4.85,4.74,4.82,0.00,0.00,219339,10530,2.28,0.73
2010-07-01,4.82,4.86,4.77,4.81,-0.01,-0.21,116782,5633,1.87,0.39
2010-07-02,4.88,5.04,4.85,5.00,0.19,3.95,445807,22117,3.95,1.49
2010-07-05,4.98,5.13,4.93,5.10,0.10,2.00,578237,29331,4.00,1.93
2010-07-06,5.09,5.11,5.01,5.08,-0.02,-0.39,307404,15591,1.96,1.02
2010-07-07,5.08,5.11,5.04,5.10,0.02,0.39,201557,10237,1.38,0.67
2010-07-08,5.10,5.10,4.98,5.02,-0.04,-0.79,152063,7630,2.37,0.51
2010-07-09,5.03,5.20,4.97,5.12,0.10,1.99,299909,15353,4.58,1.00
2010-07-12,5.13,5.18,5.10,5.13,0.01,0.20,191036,9830,1.56,0.64
2010-07-13,5.11,5.11,5.02,5.06,-0.07,-1.36,171162,8660,1.75,0.57
2010-07-14,5.10,5.50,5.10,5.29,0.23,4.55,971550,51814,7.91,3.24
2010-07-15,5.26,5.33,5.20,5.20,-0.09,-1.70,410144,21536,2.46,1.37
2010-07-16,5.15,5.23,5.12,5.21,0.01,0.19,192398,9931,2.12,0.64
2010-07-19,5.18,5.35,5.16,5.31,0.10,1.92,283375,14986,3.65,0.94
2010-07-20,5.31,5.35,5.28,5.34,0.03,0.57,239678,12741,1.32,0.80
2010-07-21,5.32,5.45,5.30,5.32,-0.02,-0.37,402147,21598,2.81,1.34
2010-07-22,5.31,5.38,5.28,5.33,0.01,0.19,297479,15815,1.88,0.99
2010-07-23,5.34,5.36,5.29,5.35,0.02,0.38,230707,12289,1.31,0.77
2010-07-26,5.39,5.46,5.36,5.41,0.06,1.12,352457,19096,1.87,1.17
2010-07-27,5.41,5.43,5.36,5.38,-0.03,-0.55,233862,12615,1.29,0.78
2010-07-28,5.39,5.45,5.37,5.44,0.06,1.12,270520,14637,1.49,0.90
2010-07-29,5.44,5.46,5.34,5.38,-0.06,-1.10,604142,32451,2.21,2.01
2010-07-30,5.43,5.44,5.36,5.40,0.02,0.37,252541,13627,1.49,0.84
2010-08-02,5.40,5.48,5.38,5.42,0.02,0.37,386053,20900,1.85,1.29
2010-08-03,5.43,5.45,5.32,5.32,-0.10,-1.85,487680,26118,2.40,1.63
2010-08-04,5.30,5.41,5.25,5.38,0.06,1.13,448692,23900,3.01,1.50
2010-08-05,5.38,5.39,5.27,5.31,-0.07,-1.30,270692,14374,2.23,0.90
2010-08-06,5.31,5.33,5.23,5.33,0.02,0.38,274644,14524,1.88,0.92
2010-08-09,5.34,5.35,5.24,5.29,-0.04,-0.75,466689,24578,2.06,1.56
2010-08-10,5.30,5.31,5.14,5.15,-0.14,-2.65,497031,25879,3.21,1.66
2010-08-11,5.16,5.20,5.09,5.16,0.01,0.19,277597,14269,2.14,0.93
2010-08-12,5.14,5.21,5.09,5.10,-0.06,-1.16,410181,21090,2.33,1.37
2010-08-13,5.12,5.18,5.09,5.17,0.07,1.37,215055,11046,1.76,0.72
2010-08-16,5.25,5.28,5.16,5.25,0.08,1.55,366394,19167,2.32,1.22
2010-08-17,5.25,5.31,5.21,5.29,0.04,0.76,370237,19500,1.90,1.23
2010-08-18,5.28,5.32,5.18,5.21,-0.08,-1.51,394851,20683,2.65,1.32
2010-08-19,5.23,5.26,5.15,5.25,0.04,0.77,323856,16906,2.11,1.08
2010-08-20,5.25,5.25,5.15,5.16,-0.09,-1.71,243815,12660,1.90,0.81
2010-08-23,5.18,5.23,5.14,5.20,0.04,0.78,201954,10468,1.74,0.67
2010-08-24,5.19,5.29,5.14,5.25,0.05,0.96,337291,17640,2.88,1.12
2010-08-25,5.22,5.26,5.16,5.16,-0.09,-1.71,192600,10045,1.90,0.64
2010-08-26,5.17,5.19,5.12,5.14,-0.02,-0.39,191040,9849,1.36,0.64
2010-08-27,5.10,5.16,5.06,5.10,-0.04,-0.78,168792,8619,1.95,0.56
2010-08-30,5.13,5.20,5.09,5.19,0.09,1.76,508675,26209,2.16,1.70
2010-08-31,5.15,5.16,5.08,5.13,-0.06,-1.16,450229,22967,1.54,1.50
2010-09-01,5.14,5.16,5.00,5.07,-0.06,-1.17,406116,20636,3.12,1.35
2010-09-02,5.10,5.18,5.03,5.11,0.04,0.79,376917,19272,2.96,1.26
2010-09-03,5.10,5.11,4.99,5.02,-0.09,-1.76,699340,35188,2.35,2.33
2010-09-06,5.03,5.32,5.02,5.25,0.23,4.58,1135388,58999,5.98,3.78
2010-09-07,5.27,5.33,5.22,5.26,0.01,0.19,341506,18014,2.10,1.14
2010-09-08,5.24,5.27,5.20,5.23,-0.03,-0.57,230691,12068,1.33,0.77
2010-09-09,5.27,5.27,5.13,5.16,-0.07,-1.34,284003,14710,2.68,0.95
2010-09-10,5.18,5.32,5.15,5.29,0.13,2.52,514809,27077,3.29,1.72
2010-09-13,5.29,5.38,5.27,5.28,-0.01,-0.19,422346,22465,2.08,1.41
2010-09-14,5.30,5.45,5.28,5.37,0.09,1.70,678028,36586,3.22,2.26
2010-09-15,5.41,5.57,5.37,5.47,0.10,1.86,1146640,62908,3.72,3.82
2010-09-16,5.44,5.64,5.41,5.58,0.11,2.01,832297,46223,4.20,2.77
2010-09-17,5.55,5.60,5.43,5.49,-0.09,-1.61,446288,24589,3.05,1.49
2010-09-20,5.44,5.62,5.38,5.44,-0.05,-0.91,528635,29129,4.37,1.76
2010-09-21,5.44,5.49,5.34,5.40,-0.04,-0.74,266114,14357,2.76,0.89
2010-09-27,5.39,5.45,5.34,5.43,0.03,0.56,237873,12831,2.04,0.79
2010-09-28,5.48,5.67,5.43,5.59,0.16,2.95,575191,32171,4.42,1.92
2010-09-29,5.61,5.76,5.57,5.64,0.05,0.89,506370,28747,3.40,1.69
2010-09-30,5.63,5.74,5.58,5.71,0.07,1.24,534376,30322,2.84,1.78
2010-10-08,5.71,5.85,5.71,5.81,0.10,1.75,735576,42542,2.45,2.45
2010-10-11,5.77,5.97,5.71,5.79,-0.02,-0.34,1014188,59145,4.48,3.38
2010-10-12,5.79,5.93,5.74,5.80,0.01,0.17,438798,25484,3.28,1.46
2010-10-13,5.82,6.35,5.78,6.15,0.35,6.03,1417688,86598,9.83,4.73
2010-10-14,6.12,6.30,6.03,6.17,0.02,0.33,972631,59925,4.39,3.24
2010-10-15,6.17,6.47,6.11,6.39,0.22,3.57,1148833,72871,5.83,3.83
2010-10-18,6.43,6.56,6.20,6.25,-0.14,-2.19,1076291,68451,5.63,3.59
2010-10-19,6.25,6.34,6.09,6.32,0.07,1.12,869443,53970,4.00,2.90
2010-10-20,6.20,6.39,6.13,6.27,-0.05,-0.79,848994,52993,4.11,2.83
2010-10-21,6.29,6.29,6.13,6.21,-0.06,-0.96,671924,41646,2.55,2.24
2010-10-22,6.22,6.27,6.16,6.20,-0.01,-0.16,436359,27075,1.77,1.45
2010-10-25,6.19,6.33,6.13,6.32,0.12,1.94,722449,45109,3.23,2.41
2010-10-26,6.34,6.43,6.14,6.21,-0.11,-1.74,650940,40812,4.59,2.17
2010-10-27,6.23,6.30,6.04,6.05,-0.16,-2.58,972920,59692,4.19,3.24
2010-10-28,6.05,6.11,5.98,6.04,-0.01,-0.17,638857,38520,2.15,2.13
2010-10-29,5.99,6.11,5.97,5.98,-0.06,-0.99,709894,42808,2.32,2.37
2010-11-01,5.99,6.22,5.98,6.21,0.23,3.85,753463,46163,4.01,2.51
2010-11-02,6.23,6.23,6.06,6.12,-0.09,-1.45,522628,32026,2.74,1.74
2010-11-03,6.12,6.40,6.07,6.28,0.16,2.61,882182,55239,5.39,2.94
2010-11-04,6.30,6.56,6.29,6.53,0.25,3.98,1052220,67811,4.30,3.51
2010-11-05,6.59,7.18,6.57,7.03,0.50,7.66,1643047,112741,9.34,5.48
2010-11-08,7.09,7.13,6.81,6.95,-0.08,-1.14,1130953,78689,4.55,3.77
2010-11-09,6.90,6.99,6.67,6.81,-0.14,-2.01,866904,58867,4.60,2.89
2010-11-10,6.79,6.92,6.61,6.79,-0.02,-0.29,472764,32199,4.55,1.58
2010-11-11,6.77,6.93,6.68,6.73,-0.06,-0.88,619321,42158,3.68,2.06
2010-11-12,6.72,6.82,6.40,6.53,-0.20,-2.97,838765,55564,6.24,2.80
2010-11-15,6.51,6.69,6.51,6.60,0.07,1.07,424963,27971,2.76,1.42
2010-11-16,6.63,7.16,6.60,6.77,0.17,2.58,1653706,113739,8.48,5.51
2010-11-17,6.68,7.17,6.60,6.71,-0.06,-0.89,1975132,136945,8.42,6.58
2010-11-18,6.69,6.93,6.60,6.63,-0.08,-1.19,793964,53794,4.92,2.65
2010-11-19,6.58,6.97,6.50,6.95,0.32,4.83,787827,52771,7.09,2.63
2010-11-22,6.85,7.28,6.82,7.19,0.24,3.45,1138205,81308,6.62,3.79
2010-11-23,7.19,7.19,6.90,7.08,-0.11,-1.53,601279,42157,4.03,2.00
2010-11-24,7.02,7.25,7.00,7.15,0.07,0.99,584089,41765,3.53,1.95
2010-11-25,7.17,7.22,6.98,7.09,-0.06,-0.84,550107,39081,3.36,1.83
2010-11-26,7.10,7.14,6.91,6.93,-0.16,-2.26,491424,34165,3.24,1.64
2010-11-29,6.92,7.07,6.92,7.01,0.08,1.15,343666,24039,2.16,1.15
2010-11-30,7.02,7.03,6.63,6.81,-0.20,-2.85,560684,38296,5.71,1.87
2010-12-01,6.86,6.94,6.74,6.84,0.03,0.44,314274,21471,2.94,1.05
2010-12-02,6.90,6.98,6.78,6.82,-0.02,-0.29,313258,21451,2.92,1.04
2010-12-03,6.79,6.94,6.75,6.91,0.09,1.32,353548,24226,2.79,1.18
2010-12-06,6.94,7.25,6.90,7.19,0.28,4.05,880069,62774,5.07,2.93
2010-12-07,7.24,7.25,7.02,7.19,0.00,0.00,600608,42927,3.20,2.00
2010-12-08,7.40,7.83,7.40,7.69,0.50,6.95,1396228,106943,5.98,4.65
2010-12-09,7.80,8.40,7.65,8.25,0.56,7.28,2359468,191540,9.75,7.86
2010-12-10,8.28,8.28,7.93,8.06,-0.19,-2.30,1260718,101250,4.24,4.20
2010-12-13,8.07,8.68,8.07,8.22,0.16,1.99,1938450,161367,7.57,6.46
2010-12-14,8.22,8.43,8.16,8.25,0.03,0.37,1109172,91519,3.28,3.70
2010-12-15,8.26,8.26,7.92,8.01,-0.24,-2.91,1220156,97812,4.12,4.07
2010-12-16,7.99,8.00,7.83,7.88,-0.13,-1.62,911674,71856,2.12,3.04
2010-12-17,7.88,8.19,7.88,8.16,0.28,3.55,1096520,88747,3.93,3.66
2010-12-20,8.16,8.24,7.75,8.05,-0.11,-1.35,714957,57337,6.00,2.38
2010-12-21,8.03,8.14,7.90,8.08,0.03,0.37,583741,46987,2.98,1.95
2010-12-22,8.11,8.36,8.00,8.15,0.07,0.87,1057335,86579,4.46,3.52
2010-12-23,8.13,8.17,7.92,7.96,-0.19,-2.33,623855,50195,3.07,2.08
2010-12-24,7.93,7.96,7.55,7.69,-0.27,-3.39,1122774,86559,5.15,3.74
2010-12-27,7.66,7.87,7.41,7.44,-0.25,-3.25,889521,67908,5.98,2.97
2010-12-28,7.42,7.43,7.16,7.26,-0.18,-2.42,707938,51555,3.63,2.36
2010-12-29,7.26,7.42,7.26,7.37,0.11,1.52,598606,44042,2.20,2.00
2010-12-30,7.37,7.53,7.27,7.32,-0.05,-0.68,761145,56207,3.53,2.54
2010-12-31,7.34,7.58,7.28,7.55,0.23,3.14,809061,60342,4.10,2.70
2011-01-04,7.65,8.30,7.52,8.29,0.74,9.80,1510237,118964,10.33,5.03
2011-01-05,8.22,8.79,8.08,8.33,0.04,0.48,2603581,220445,8.56,8.68
2011-01-06,8.21,8.34,7.95,8.25,-0.08,-0.96,1166447,95130,4.68,3.89
2011-01-07,8.18,8.39,8.04,8.31,0.06,0.73,1092156,89598,4.24,3.64
2011-01-10,8.25,8.56,8.17,8.28,-0.03,-0.36,1201401,100616,4.69,4.00
2011-01-11,8.15,8.38,8.02,8.23,-0.05,-0.60,650662,53299,4.35,2.17
2011-01-12,8.20,8.28,8.06,8.16,-0.07,-0.85,519393,42342,2.67,1.73
2011-01-13,8.17,8.34,7.97,8.28,0.12,1.47,1050897,85815,4.53,3.50
2011-01-14,8.19,8.67,8.15,8.38,0.10,1.21,1414093,119147,6.28,4.71
2011-01-17,8.25,8.50,8.02,8.11,-0.27,-3.22,1134973,93524,5.73,3.78
2011-01-18,8.05,8.10,7.80,7.87,-0.24,-2.96,731711,58193,3.70,2.44
2011-01-19,7.87,8.66,7.82,8.66,0.79,10.04,2603646,221933,10.67,8.68
2011-01-20,8.70,8.72,8.30,8.46,-0.20,-2.31,2605684,221231,4.85,8.69
2011-01-21,8.35,9.15,8.23,8.65,0.19,2.25,2465071,215683,10.87,8.22
2011-01-24,8.58,8.86,8.50,8.66,0.01,0.12,1352387,117469,4.16,4.51
2011-01-25,8.57,8.59,8.13,8.32,-0.34,-3.93,1243570,103311,5.31,4.15
2011-01-26,8.29,8.66,8.21,8.62,0.30,3.61,1137096,96266,5.41,3.79
2011-01-27,8.55,9.08,8.42,8.71,0.09,1.04,2008076,176733,7.66,6.69
2011-01-28,8.68,8.73,8.56,8.64,-0.07,-0.80,1090272,94176,1.95,3.63
2011-01-31,8.64,9.17,8.64,9.07,0.43,4.98,2191146,196423,6.13,7.30
2011-02-01,9.00,9.02,8.84,8.91,-0.16,-1.76,1142625,101769,1.98,3.81
2011-02-09,8.80,9.10,8.73,8.82,-0.09,-1.01,1552764,138851,4.15,5.18
2011-02-10,8.73,8.80,8.40,8.57,-0.25,-2.83,2042684,174707,4.54,6.81
2011-02-11,8.51,8.63,8.45,8.54,-0.03,-0.35,1140318,97243,2.10,3.80
2011-02-14,8.48,8.54,8.20,8.38,-0.16,-1.87,2645583,221753,3.98,8.82
2011-02-15,8.44,8.75,8.36,8.66,0.28,3.34,2433655,208582,4.65,8.11
2011-02-16,8.57,8.60,8.37,8.50,-0.16,-1.85,1714697,145066,2.66,5.72
