日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-07-02,5.41,5.46,5.39,5.45,0.03,0.55,382679,20759,1.29,1.09
2014-07-03,5.44,5.48,5.40,5.44,-0.01,-0.18,360050,19595,1.47,1.03
2014-07-04,5.43,5.45,5.39,5.40,-0.04,-0.74,296277,16033,1.10,0.85
2014-07-07,5.40,5.43,5.36,5.38,-0.02,-0.37,248222,13373,1.30,0.71
2014-07-08,5.36,5.39,5.34,5.38,0.00,0.00,240818,12924,0.93,0.69
2014-07-09,5.38,5.42,5.32,5.33,-0.05,-0.93,358621,19262,1.86,1.03
2014-07-10,5.35,5.38,5.33,5.37,0.04,0.75,256343,13736,0.94,0.73
2014-07-21,5.50,5.56,5.42,5.44,0.07,1.30,838996,46007,2.61,2.40
2014-07-22,5.41,5.53,5.39,5.52,0.08,1.47,711204,38970,2.57,2.03
2014-07-23,5.51,5.58,5.47,5.49,-0.03,-0.54,701189,38736,1.99,2.01
2014-07-24,5.49,5.75,5.49,5.64,0.15,2.73,1189904,67052,4.74,3.40
2014-07-25,5.64,5.71,5.60,5.68,0.04,0.71,846807,47911,1.95,2.42
2014-07-28,5.85,6.25,5.79,6.09,0.41,7.22,3320898,201354,8.10,9.50
2014-07-29,6.07,6.15,6.01,6.08,-0.01,-0.16,1511797,91792,2.30,4.32
2014-07-30,6.07,6.18,6.04,6.10,0.02,0.33,1585672,96766,2.30,4.53
2014-07-31,6.08,6.16,6.05,6.13,0.03,0.49,1194510,72941,1.80,3.42
2014-08-01,6.09,6.18,5.98,6.00,-0.13,-2.12,1564514,95359,3.26,4.47
2014-08-04,6.17,6.35,6.09,6.28,0.28,4.67,2510307,156186,4.33,7.18
2014-08-05,6.25,6.28,6.16,6.22,-0.06,-0.96,1203665,74635,1.91,3.44
2014-08-06,6.17,6.21,6.07,6.16,-0.06,-0.96,1137976,69870,2.25,3.25
2014-08-07,6.17,6.18,5.99,6.00,-0.16,-2.60,1046163,63635,3.08,2.99
2014-08-08,6.00,6.07,5.96,6.00,0.00,0.00,714131,42975,1.83,2.04
2014-08-11,6.01,6.15,6.01,6.09,0.09,1.50,812627,49559,2.33,1.33
2014-08-12,6.10,6.12,6.02,6.07,-0.02,-0.33,629539,38196,1.64,1.03
2014-08-13,6.09,6.16,6.03,6.08,0.01,0.16,791406,48136,2.14,1.30
2014-08-14,6.08,6.10,5.95,5.96,-0.12,-1.97,759239,45790,2.47,1.24
2014-08-15,5.97,6.10,5.93,6.07,0.11,1.85,843814,50984,2.85,1.38
2014-08-18,6.09,6.13,6.02,6.07,0.00,0.00,806373,48942,1.81,1.32
2014-08-19,6.09,6.11,6.01,6.07,0.00,0.00,611716,36984,1.65,1.00
2014-08-20,6.06,6.09,6.03,6.05,-0.02,-0.33,589544,35700,0.99,0.97
2014-08-21,6.04,6.06,5.88,5.95,-0.10,-1.65,823751,49029,2.98,1.35
2014-08-22,5.94,5.99,5.92,5.97,0.02,0.34,551887,32840,1.18,0.90
2014-08-25,5.98,6.00,5.88,5.89,-0.08,-1.34,443486,26247,2.01,0.73
2014-08-26,5.87,5.92,5.76,5.78,-0.11,-1.87,506531,29517,2.72,0.83
2014-08-27,5.80,5.88,5.78,5.80,0.02,0.35,399176,23243,1.73,0.65
2014-08-28,5.80,5.87,5.77,5.81,0.01,0.17,373496,21731,1.72,0.61
2014-08-29,5.81,5.91,5.81,5.90,0.09,1.55,442673,25941,1.72,0.73
2014-09-01,5.92,5.95,5.88,5.93,0.03,0.51,376374,22274,1.19,0.62
2014-09-02,5.92,6.03,5.89,6.02,0.09,1.52,994417,59352,2.36,1.63
2014-09-03,6.01,6.07,6.00,6.02,0.00,0.00,781032,47101,1.16,1.28
2014-09-04,6.02,6.09,6.01,6.08,0.06,1.00,810902,49136,1.33,1.33
2014-09-05,6.14,6.19,6.07,6.11,0.03,0.49,1122880,68727,1.97,1.84
2014-09-09,6.11,6.12,6.02,6.05,-0.06,-0.98,646166,39103,1.64,1.06
2014-09-10,6.02,6.04,5.98,6.03,-0.02,-0.33,504632,30321,0.99,0.83
2014-09-11,6.01,6.14,6.00,6.03,0.00,0.00,962503,58356,2.32,1.58
2014-09-12,6.01,6.04,5.96,6.04,0.01,0.17,579219,34770,1.33,0.95
2014-09-15,6.03,6.04,5.98,6.02,-0.02,-0.33,648984,39028,0.99,1.06
2014-09-16,6.01,6.05,5.87,5.88,-0.14,-2.33,1005524,60238,2.99,1.65
2014-09-17,5.91,5.93,5.82,5.89,0.01,0.17,584910,34400,1.87,0.96
2014-09-18,5.88,6.02,5.85,5.95,0.06,1.02,773098,46003,2.89,1.27
2014-09-19,5.97,5.99,5.91,5.95,0.00,0.00,454134,27027,1.34,0.74
2014-09-22,5.96,5.96,5.84,5.84,-0.11,-1.85,469625,27680,2.02,0.77
2014-09-23,5.85,5.97,5.85,5.92,0.08,1.37,548892,32457,2.05,0.90
2014-09-24,5.90,6.21,5.89,6.14,0.22,3.72,1988038,121116,5.41,3.26
2014-09-25,6.16,6.18,6.04,6.06,-0.08,-1.30,1341063,82109,2.28,2.20
2014-09-26,6.06,6.14,6.04,6.10,0.04,0.66,791262,48280,1.65,1.30
2014-09-29,6.16,6.22,6.12,6.15,0.05,0.82,1162476,71703,1.64,1.91
2014-09-30,6.17,6.20,6.12,6.14,-0.01,-0.16,833862,51328,1.30,1.37
2014-10-08,6.17,6.25,6.11,6.21,0.07,1.14,984654,60867,2.28,1.61
2014-10-09,6.24,6.28,6.12,6.16,-0.05,-0.81,899903,55618,2.58,1.48
2014-10-10,6.13,6.23,6.10,6.15,-0.01,-0.16,818046,50380,2.11,1.34
2014-10-13,6.11,6.12,6.03,6.08,-0.07,-1.14,650592,39459,1.46,1.07
2014-10-14,6.06,6.14,6.03,6.06,-0.02,-0.33,624096,37974,1.81,1.02
2014-10-15,6.07,6.38,6.05,6.30,0.24,3.96,2325890,145875,5.45,3.81
2014-10-16,6.23,6.36,6.20,6.22,-0.08,-1.27,1665098,104649,2.54,2.73
2014-10-17,6.23,6.37,6.10,6.32,0.10,1.61,1850127,116060,4.34,3.03
2014-10-20,6.33,6.51,6.27,6.45,0.13,2.06,1790605,114453,3.80,2.94
2014-10-21,6.45,6.55,6.33,6.35,-0.10,-1.55,1399796,90049,3.41,2.29
2014-10-22,6.34,6.42,6.19,6.22,-0.13,-2.05,973256,61300,3.62,1.60
2014-10-23,6.20,6.26,6.14,6.18,-0.04,-0.64,698340,43258,1.93,1.14
2014-10-24,6.20,6.23,6.07,6.09,-0.09,-1.46,779059,47933,2.59,1.28
2014-10-27,5.95,5.99,5.85,5.87,-0.22,-3.61,1098728,64962,2.30,1.80
2014-10-28,5.89,6.05,5.89,6.03,0.16,2.73,903140,53878,2.73,1.48
2014-10-29,6.05,6.29,6.01,6.16,0.13,2.16,1395162,85706,4.64,2.29
2014-10-30,6.16,6.23,6.12,6.19,0.03,0.49,1033983,63858,1.79,1.70
2014-10-31,6.27,6.45,6.21,6.37,0.18,2.91,2044794,129333,3.88,3.35
2014-11-03,6.41,6.58,6.33,6.36,-0.01,-0.16,2528098,163031,3.92,4.14
2014-11-04,6.27,6.31,6.17,6.23,-0.13,-2.04,2302189,143344,2.20,3.77
2014-11-05,6.25,6.55,6.19,6.39,0.16,2.57,2487467,158685,5.78,4.08
2014-11-06,6.37,6.65,6.34,6.58,0.19,2.97,2917485,190077,4.85,4.78
2014-11-07,6.57,7.10,6.51,6.77,0.19,2.89,4243506,288594,8.97,6.96
2014-11-11,7.12,7.45,7.04,7.24,0.47,6.94,6072805,442978,6.06,9.96
2014-11-12,7.07,7.47,7.05,7.45,0.21,2.90,3565965,258188,5.80,5.85
2014-11-13,7.40,7.58,7.16,7.21,-0.24,-3.22,3659825,270386,5.64,6.00
2014-11-14,7.10,7.21,6.96,7.11,-0.10,-1.39,2089206,148013,3.47,3.42
2014-11-17,7.15,7.21,6.87,6.95,-0.16,-2.25,2120200,149067,4.78,3.48
2014-11-18,6.91,7.02,6.89,6.93,-0.02,-0.29,1253153,87059,1.87,2.05
2014-11-19,6.93,6.99,6.86,6.88,-0.05,-0.72,1110097,77039,1.88,1.82
2014-11-20,6.84,7.04,6.81,6.95,0.07,1.02,1332341,92621,3.34,2.18
2014-11-21,6.95,7.47,6.90,7.39,0.44,6.33,3359997,242358,8.20,5.51
2014-11-24,7.59,8.13,7.52,8.13,0.74,10.01,6015929,479359,8.25,9.86
2014-11-25,8.12,8.65,8.01,8.40,0.27,3.32,4837837,401677,7.87,7.93
2014-11-26,8.38,9.12,8.33,8.85,0.45,5.36,4574804,400314,9.40,7.50
2014-11-27,8.88,9.74,8.70,9.74,0.89,10.06,5175165,474811,11.75,8.48
2014-11-28,9.70,10.46,9.54,9.89,0.15,1.54,5796860,576736,9.45,9.50
2014-12-01,9.95,10.26,9.52,9.89,0.00,0.00,4073573,405210,7.48,6.68
2014-12-02,9.70,10.88,9.61,10.88,0.99,10.01,5037974,530226,12.84,8.26
2014-12-03,10.90,11.97,10.80,11.71,0.83,7.63,6883915,788862,10.75,11.29
2014-12-04,11.45,12.88,11.35,12.88,1.17,9.99,4959501,610891,13.07,8.13
2014-12-05,13.41,14.17,12.66,14.17,1.29,10.02,6158948,850533,11.72,10.10
2014-12-08,13.90,15.59,13.50,15.59,1.42,10.02,5190418,773210,14.75,8.51
2014-12-09,15.68,17.15,14.03,15.12,-0.47,-3.01,7081836,1158888,20.01,11.61
2014-12-10,14.90,15.78,13.63,15.16,0.04,0.26,6376723,926944,14.22,10.45
2014-12-11,14.42,14.86,13.64,13.64,-1.52,-10.03,4179092,596652,8.05,6.85
2014-12-12,13.15,14.65,13.15,13.79,0.15,1.10,4426714,617873,11.00,7.26
2014-12-15,13.68,14.05,13.30,13.94,0.15,1.09,2867894,391619,5.44,4.70
2014-12-16,14.01,15.33,13.82,15.33,1.39,9.97,5421222,797590,10.83,8.89
2014-12-17,15.91,16.38,14.50,15.49,0.16,1.04,6224649,974608,12.26,10.20
2014-12-18,14.90,15.09,14.15,14.18,-1.31,-8.46,3475134,506146,6.07,5.70
2014-12-19,14.06,14.45,13.26,13.88,-0.30,-2.12,2713600,378449,8.39,4.45
2014-12-22,13.71,14.11,13.10,13.65,-0.23,-1.66,2552158,348088,7.28,4.18
2014-12-23,13.70,14.13,13.55,13.82,0.17,1.25,2073903,288037,4.25,3.40
2014-12-24,13.98,14.12,12.44,12.64,-1.18,-8.54,2576023,338762,12.16,4.22
2014-12-25,12.55,13.44,12.22,13.19,0.55,4.35,2612449,337015,9.65,4.28
2014-12-26,13.15,14.50,13.03,14.49,1.30,9.86,4022248,562143,11.14,6.59
2014-12-29,14.85,14.95,13.55,13.83,-0.66,-4.55,3282177,464559,9.66,5.38
2014-12-30,13.65,14.33,13.33,13.87,0.04,0.29,2385458,331407,7.23,3.91
2014-12-31,13.86,14.64,13.56,14.09,0.22,1.59,2726729,386837,7.79,4.47
2015-01-05,13.59,13.77,12.91,13.52,-0.57,-4.05,4015143,539757,6.10,6.58
2015-01-06,13.00,13.35,12.71,13.10,-0.42,-3.11,2962990,386345,4.73,4.86
2015-01-07,12.86,13.80,12.72,13.18,0.08,0.61,3435083,457587,8.24,5.63
2015-01-08,13.10,13.10,12.38,12.47,-0.71,-5.39,2808712,354655,5.46,4.60
2015-01-09,12.50,13.44,12.45,12.86,0.39,3.13,3670614,477584,7.94,6.02
2015-01-12,12.78,13.04,12.50,12.92,0.06,0.47,2233226,286340,4.20,3.66
2015-01-13,12.90,12.90,12.58,12.71,-0.21,-1.63,1229333,156488,2.48,2.02
2015-01-14,12.80,13.01,12.70,12.91,0.20,1.57,1349592,173588,2.44,2.21
2015-01-15,12.96,13.52,12.86,13.49,0.58,4.49,2710860,359527,5.11,4.44
2015-01-16,13.69,13.88,13.29,13.66,0.17,1.26,2765113,377496,4.37,4.53
2015-01-19,12.30,12.70,12.29,12.29,-1.37,-10.03,1929333,239070,3.00,3.16
2015-01-20,11.91,12.20,11.42,11.77,-0.52,-4.23,2472593,292216,6.35,4.05
2015-01-21,11.95,12.80,11.93,12.64,0.87,7.39,2698459,332643,7.39,4.42
2015-01-22,12.70,12.78,12.45,12.65,0.01,0.08,1474182,186022,2.61,2.42
2015-01-23,12.54,13.30,12.54,12.68,0.03,0.24,2312174,297987,6.01,3.79
2015-01-26,12.62,12.65,12.20,12.58,-0.10,-0.79,1393550,173028,3.55,2.28
2015-01-27,12.68,12.96,12.50,12.84,0.26,2.07,1907164,243397,3.66,3.13
2015-01-28,12.70,13.04,12.59,12.72,-0.12,-0.93,1604361,205609,3.50,2.63
2015-01-29,12.33,12.60,12.22,12.33,-0.39,-3.07,1127419,139576,2.99,1.85
2015-01-30,12.36,12.54,12.05,12.06,-0.27,-2.19,856374,104990,3.97,1.40
2015-02-02,11.66,11.98,11.55,11.59,-0.47,-3.90,994483,116570,3.57,1.63
2015-02-03,11.82,11.99,11.54,11.90,0.31,2.67,1360131,160188,3.88,2.23
2015-02-04,11.88,12.12,11.58,11.60,-0.30,-2.52,1339864,159113,4.54,2.20
2015-02-05,12.00,12.08,11.48,11.49,-0.11,-0.95,1514618,178627,5.17,2.48
2015-02-06,11.48,11.88,11.45,11.63,0.14,1.22,1133548,132168,3.74,1.86
2015-02-09,11.67,12.50,11.67,12.31,0.68,5.85,2272605,275126,7.14,3.73
2015-02-10,12.31,13.28,12.18,13.11,0.80,6.50,3519506,454091,8.94,5.77
2015-02-11,13.15,13.22,12.85,13.11,0.00,0.00,1609590,209770,2.82,2.64
2015-02-12,13.15,13.15,12.84,13.04,-0.07,-0.53,1030028,133835,2.36,1.69
2015-02-13,13.10,13.25,12.90,12.94,-0.10,-0.77,1725573,225878,2.68,2.83
2015-02-16,12.94,13.05,12.85,12.96,0.02,0.15,1047275,135565,1.55,1.72
2015-02-17,13.05,13.55,13.04,13.16,0.20,1.54,1758220,233327,3.94,2.88
2015-02-25,13.18,13.18,12.85,12.91,-0.25,-1.90,921636,119488,2.51,1.51
2015-02-26,12.88,13.55,12.67,13.42,0.51,3.95,2388832,315547,6.82,3.92
2015-02-27,13.37,13.43,13.16,13.21,-0.21,-1.56,1506512,200241,2.01,2.47
2015-03-02,13.55,13.69,13.30,13.39,0.18,1.36,1890896,254945,2.95,3.10
2015-03-03,13.30,13.30,12.80,12.83,-0.56,-4.18,1621455,210940,3.73,2.66
2015-03-04,12.82,13.01,12.75,12.87,0.04,0.31,908414,116944,2.03,1.49
2015-03-05,12.80,13.18,12.75,12.99,0.12,0.93,1285000,167111,3.34,2.11
2015-03-06,13.00,13.17,12.83,12.86,-0.13,-1.00,899743,116963,2.62,1.48
2015-03-09,12.40,12.66,12.05,12.52,-0.34,-2.64,1392067,171065,4.74,2.28
2015-03-10,12.47,12.82,12.38,12.56,0.04,0.32,923293,116010,3.51,1.51
2015-03-11,12.50,12.88,12.50,12.60,0.04,0.32,826040,104931,3.03,1.35
2015-03-12,12.70,13.00,12.52,12.82,0.22,1.75,1167441,149438,3.81,1.91
2015-03-13,12.90,13.19,12.75,12.85,0.03,0.23,1176092,152605,3.43,1.93
2015-03-16,12.89,13.18,12.71,13.05,0.20,1.56,1434925,186227,3.66,2.35
2015-03-17,13.25,13.47,13.03,13.38,0.33,2.53,2408503,319144,3.37,3.95
2015-03-18,13.45,13.60,13.34,13.54,0.16,1.20,2293582,309193,1.94,3.76
2015-03-19,13.55,13.59,13.31,13.44,-0.10,-0.74,1681541,225954,2.07,2.76
2015-03-20,13.44,14.70,13.30,14.16,0.72,5.36,4325660,602614,10.42,7.09
2015-03-23,14.20,14.38,13.98,14.26,0.10,0.71,2941019,416820,2.82,4.82
2015-03-24,14.29,14.32,13.61,13.93,-0.33,-2.31,2434553,341260,4.98,3.99
2015-03-25,13.94,14.21,13.67,13.70,-0.23,-1.65,2327663,323907,3.88,3.82
2015-03-26,13.63,13.98,13.49,13.79,0.09,0.66,1523890,209588,3.58,2.50
2015-03-27,13.81,14.06,13.72,13.87,0.08,0.58,1471421,204891,2.47,2.41
2015-03-30,13.87,14.25,13.74,14.16,0.29,2.09,2280773,320176,3.68,3.74
2015-03-31,14.31,14.97,14.05,14.09,-0.07,-0.49,2967250,430116,6.50,4.86
2015-04-01,14.19,14.49,14.06,14.42,0.33,2.34,2256429,322839,3.05,3.70
2015-04-02,14.62,14.70,14.10,14.30,-0.12,-0.83,1924334,275764,4.16,3.15
2015-04-03,14.13,14.69,14.11,14.61,0.31,2.17,2838626,411664,4.06,4.65
2015-04-07,14.74,14.94,14.49,14.77,0.16,1.10,2529706,370700,3.08,4.15
2015-04-08,14.85,15.65,14.60,15.48,0.71,4.81,4203905,638467,7.11,6.89
2015-04-09,15.70,16.98,15.21,16.07,0.59,3.81,4627137,747802,11.43,7.59
2015-04-10,16.18,16.22,15.70,16.06,-0.01,-0.06,2753741,440104,3.24,4.51
2015-04-13,16.11,16.17,15.60,15.87,-0.19,-1.18,2554647,403591,3.55,4.19
2015-04-14,15.78,16.16,15.35,16.01,0.14,0.88,2735231,429814,5.10,4.48
2015-04-15,15.85,16.09,15.35,15.38,-0.63,-3.94,1869441,295766,4.62,3.06
2015-04-16,15.24,15.74,15.01,15.57,0.19,1.24,1745350,269541,4.75,2.86
2015-04-17,15.69,15.99,15.51,15.77,0.20,1.28,2372230,374157,3.08,3.89
2015-04-20,15.77,15.77,14.87,14.89,-0.88,-5.58,2446899,376147,5.71,4.01
2015-04-21,14.89,15.76,14.89,15.58,0.69,4.63,2097768,323566,5.84,3.44
2015-04-22,15.73,16.60,15.60,16.47,0.89,5.71,3567272,571845,6.42,5.85
2015-04-23,16.53,16.88,16.01,16.21,-0.26,-1.58,3096159,507478,5.28,5.08
2015-04-24,15.80,15.99,15.41,15.63,-0.58,-3.58,2055973,322983,3.58,3.37
2015-04-27,15.65,16.00,15.62,15.78,0.15,0.96,1616499,254959,2.43,2.65
2015-04-28,15.80,15.96,15.54,15.64,-0.14,-0.89,1936159,305029,2.66,3.17
2015-04-29,15.64,15.81,15.30,15.65,0.01,0.06,1318705,205616,3.26,2.16
2015-04-30,15.47,15.58,15.07,15.09,-0.56,-3.58,2012448,307708,3.26,3.30
2015-05-04,15.04,15.05,14.71,14.86,-0.23,-1.52,1218868,181170,2.25,2.00
2015-05-05,14.87,15.27,14.20,14.35,-0.51,-3.43,1538078,228750,7.20,2.52
2015-05-06,14.65,14.89,14.13,14.40,0.05,0.35,1440581,209783,5.30,2.36
2015-05-07,14.31,14.63,14.21,14.41,0.01,0.07,1193874,172634,2.92,1.96
2015-05-08,14.62,14.72,14.11,14.55,0.14,0.97,1228106,176934,4.23,2.01
2015-05-11,14.66,14.85,14.45,14.77,0.22,1.51,1981088,290501,2.75,3.25
2015-05-12,14.71,15.43,14.60,15.09,0.32,2.17,2413457,362989,5.62,3.96
2015-05-13,15.07,15.07,14.51,14.61,-0.48,-3.18,1486340,219291,3.71,2.44
2015-05-14,14.65,14.76,14.42,14.50,-0.11,-0.75,1153110,167985,2.33,1.89
2015-05-15,14.46,14.70,14.24,14.40,-0.10,-0.69,1211377,175291,3.17,1.99
2015-05-18,14.07,14.13,13.80,13.83,-0.57,-3.96,1396236,194682,2.29,2.29
2015-05-19,13.79,14.97,13.75,14.63,0.80,5.78,2333731,338080,8.82,3.83
2015-05-20,14.60,14.65,14.33,14.38,-0.25,-1.71,1731315,250062,2.19,2.84
2015-05-21,14.39,14.48,14.19,14.30,-0.08,-0.56,1188232,169764,2.02,1.95
2015-05-22,14.46,14.88,14.38,14.70,0.40,2.80,2391580,351467,3.50,3.92
2015-05-25,14.71,15.29,14.71,15.06,0.36,2.45,2835534,426672,3.95,4.65
2015-05-26,15.14,15.65,14.81,15.52,0.46,3.05,3535857,538743,5.58,5.80
2015-05-27,15.56,15.70,15.29,15.41,-0.11,-0.71,2510456,388799,2.64,4.12
2015-05-28,15.34,15.51,13.87,13.87,-1.54,-9.99,2772037,412797,10.64,4.54
2015-05-29,13.95,14.18,13.51,13.77,-0.10,-0.72,1969990,273552,4.83,3.23
2015-06-01,13.77,14.68,13.56,14.48,0.71,5.16,2106335,298250,8.13,3.45
2015-06-02,14.40,14.64,14.21,14.50,0.02,0.14,1527084,220062,2.97,2.50
2015-06-03,14.52,14.75,14.38,14.44,-0.06,-0.41,1432499,207936,2.55,2.35
2015-06-04,14.42,14.83,13.80,14.72,0.28,1.94,2054785,297111,7.13,3.37
2015-06-05,15.00,15.15,14.33,14.76,0.04,0.27,2185700,323346,5.57,3.58
2015-06-08,14.80,15.49,14.61,15.42,0.66,4.47,3596119,543933,5.96,5.90
2015-06-09,15.44,15.57,14.89,15.11,-0.31,-2.01,2373321,361127,4.41,3.89
2015-06-10,15.00,15.41,14.80,15.11,0.00,0.00,1967263,298633,4.04,3.23
2015-06-11,15.11,15.11,14.78,14.92,-0.19,-1.26,1481381,221198,2.18,2.43
2015-06-12,14.98,15.33,14.97,15.06,0.14,0.94,1909396,288832,2.41,3.13
2015-06-15,15.30,15.44,14.72,14.76,-0.30,-1.99,2025990,304934,4.78,3.32
2015-06-16,14.70,15.19,14.43,14.61,-0.15,-1.02,1675536,249007,5.15,2.75
2015-06-17,14.52,14.77,14.11,14.63,0.02,0.14,1444737,207899,4.52,2.37
2015-06-18,14.48,14.60,13.77,13.81,-0.82,-5.60,1256431,179004,5.67,2.06
2015-06-19,13.65,14.05,12.88,12.92,-0.89,-6.44,1291963,176039,8.47,2.12
2015-06-23,12.95,13.42,12.18,13.30,0.38,2.94,1324536,172313,9.60,2.17
2015-06-24,13.32,13.38,13.01,13.36,0.06,0.45,1329094,176079,2.78,2.18
2015-06-25,13.42,13.76,12.91,13.08,-0.28,-2.10,1524153,204742,6.36,2.50
2015-06-26,12.81,13.39,11.77,11.77,-1.31,-10.02,2097867,262358,12.39,3.44
2015-06-29,12.11,12.22,10.59,10.85,-0.92,-7.82,2175191,247325,13.85,3.57
2015-06-30,10.82,11.91,10.38,11.89,1.04,9.59,2043815,230069,14.10,3.35
2015-07-01,11.80,12.14,10.98,11.17,-0.72,-6.06,1553772,182941,9.76,2.55
2015-07-02,11.55,11.79,10.56,11.18,0.01,0.09,1785063,202785,11.01,2.93
2015-07-03,11.17,11.53,10.18,10.69,-0.49,-4.38,1581653,173134,12.08,2.59
2015-07-06,11.76,11.76,10.90,11.52,0.83,7.76,2637825,299441,8.04,4.32
2015-07-07,11.25,11.58,10.37,10.78,-0.74,-6.42,3203113,344104,10.50,5.25
2015-07-08,9.70,10.59,9.70,9.70,-1.08,-10.02,3353796,333763,8.26,5.50
2015-07-09,9.70,10.67,8.83,10.67,0.97,10.00,2243110,226656,18.97,3.68
2015-07-10,10.57,11.74,10.47,11.71,1.04,9.75,2477203,284328,11.90,4.06
2015-07-13,11.50,12.21,11.30,11.78,0.07,0.60,2646728,310820,7.77,4.34
2015-07-14,11.47,11.59,10.90,11.02,-0.76,-6.45,1879476,211857,5.86,3.08
2015-07-15,10.08,10.77,9.92,10.30,-0.72,-6.53,2448405,250106,7.71,4.01
2015-07-16,10.30,10.57,9.92,10.19,-0.11,-1.07,1149241,118010,6.31,1.88
2015-07-17,10.27,10.74,10.12,10.59,0.40,3.93,1402811,146288,6.08,2.30
2015-07-20,10.54,10.62,10.25,10.32,-0.27,-2.55,1149884,119558,3.49,1.89
2015-07-21,10.20,10.62,10.01,10.39,0.07,0.68,1304489,134822,5.91,2.14
2015-07-22,10.26,10.39,10.12,10.21,-0.18,-1.73,855719,87610,2.60,1.40
2015-07-23,10.25,10.52,10.25,10.44,0.23,2.25,1206601,125673,2.64,1.98
2015-07-24,10.48,10.54,10.09,10.21,-0.23,-2.20,1093970,113433,4.31,1.79
2015-07-27,9.94,10.12,9.19,9.19,-1.02,-9.99,1276158,123588,9.11,2.09
2015-07-28,8.95,9.60,8.35,9.39,0.20,2.18,1988301,180274,13.60,3.26
2015-07-29,9.29,9.32,8.97,9.29,-0.10,-1.07,1444031,131482,3.73,2.37
2015-07-30,9.25,9.34,8.56,8.70,-0.59,-6.35,1231907,111771,8.40,2.02
2015-07-31,8.60,8.84,8.52,8.69,-0.01,-0.11,930175,80906,3.68,1.52
2015-08-03,8.60,8.80,8.49,8.77,0.08,0.92,945201,81073,3.57,1.55
2015-08-04,8.78,9.08,8.66,9.06,0.29,3.31,881281,78216,4.79,1.44
2015-08-05,9.00,9.05,8.75,8.78,-0.28,-3.09,724011,64393,3.31,1.19
2015-08-06,8.70,8.96,8.56,8.68,-0.10,-1.14,506250,44268,4.56,0.83
2015-08-07,8.85,8.95,8.75,8.85,0.17,1.96,683029,60562,2.30,1.12
2015-08-10,8.92,9.63,8.88,9.51,0.66,7.46,1531607,141693,8.47,2.44
2015-08-11,9.37,9.55,9.32,9.39,-0.12,-1.26,1035591,97869,2.42,1.65
2015-08-12,9.27,9.63,9.22,9.39,0.00,0.00,870419,82313,4.37,1.38
2015-08-13,9.49,9.58,9.31,9.55,0.16,1.70,797518,75530,2.88,1.27
2015-08-14,9.65,9.69,9.50,9.55,0.00,0.00,455762,43688,1.99,0.72
2015-08-20,8.96,9.35,8.80,8.82,-0.73,-7.64,1019606,92182,5.76,1.62
2015-08-21,8.69,8.83,8.02,8.06,-0.76,-8.62,727237,61478,9.18,1.16
2015-08-24,7.75,7.89,7.25,7.25,-0.81,-10.05,939623,69182,7.94,1.49
2015-08-25,6.60,7.00,6.53,6.53,-0.72,-9.93,997674,66441,6.48,1.59
2015-08-26,6.33,6.88,6.04,6.26,-0.27,-4.13,1616668,104292,12.86,2.57
2015-08-27,6.45,6.74,6.22,6.72,0.46,7.35,1312113,84811,8.31,2.09
2015-08-28,6.72,7.04,6.63,7.01,0.29,4.32,1572390,106892,6.10,2.50
2015-08-31,6.89,7.03,6.40,7.00,-0.01,-0.14,1499069,100199,8.99,2.38
2015-09-01,6.80,7.29,6.45,7.21,0.21,3.00,1993302,139169,12.00,3.17
2015-09-02,6.80,7.38,6.71,7.29,0.08,1.11,1885483,135002,9.29,3.00
2015-09-07,7.15,7.60,6.97,6.99,-0.30,-4.12,805163,58617,8.64,1.28
2015-09-08,6.88,7.19,6.62,7.17,0.18,2.58,757505,52537,8.15,1.20
2015-09-09,7.15,7.49,7.09,7.34,0.17,2.37,1008936,73603,5.58,1.60
2015-09-10,7.19,7.22,7.00,7.04,-0.30,-4.09,751176,53436,3.00,1.19
2015-09-11,7.02,7.13,6.90,6.96,-0.08,-1.14,497636,34930,3.27,0.79
2015-09-14,6.95,6.96,6.26,6.35,-0.61,-8.76,852082,56090,10.06,1.35
2015-09-15,6.22,6.48,5.94,5.99,-0.36,-5.67,584053,36303,8.50,0.93
2015-09-16,6.06,6.59,5.99,6.48,0.49,8.18,738649,46052,10.02,1.17
2015-09-17,6.40,6.64,6.29,6.31,-0.17,-2.62,722631,46740,5.40,1.15
2015-09-18,6.32,6.45,6.30,6.37,0.06,0.95,390759,24894,2.38,0.62
2015-09-21,6.30,6.58,6.23,6.55,0.18,2.83,432144,27844,5.49,0.69
2015-09-22,6.59,7.05,6.55,6.82,0.27,4.12,947109,64769,7.63,1.51
2015-09-23,6.67,6.76,6.54,6.56,-0.26,-3.81,544750,36263,3.23,0.87
2015-09-24,6.58,6.69,6.55,6.68,0.12,1.83,378037,25090,2.13,0.60
2015-09-25,6.64,6.68,6.35,6.39,-0.29,-4.34,386063,25053,4.94,0.61
2015-09-28,6.38,6.47,6.25,6.44,0.05,0.78,264571,16899,3.44,0.42
2015-09-29,6.35,6.58,6.18,6.35,-0.09,-1.40,430289,27373,6.21,0.68
2015-09-30,6.35,6.53,6.32,6.35,0.00,0.00,385392,24737,3.31,0.61
2015-10-08,6.70,6.70,6.58,6.62,0.27,4.25,561291,37213,1.89,0.89
