标题,帖子数,日期,情感
以牙疼终于迎来了实质性利好！本次修订的非公开,14275,2017-02-18,0.027718638305675558
怡亚通:非公开发行股票募集资金运用可行性分析,29125,2017-02-14,0.997332382010159
大骗子公司，没有一个落实的，骗了一茬又一茬，,6665,2017-02-15,0.000814064388760527
等会拉升一下,4345,2017-02-15,0.5
谁能说说怡亚通能让我赚钱，我给她做半年的保姆,8734,2017-02-09,0.5488969874047119
怡亚通:2016年度非公开发行股票预案(二次修订稿,24159,2017-02-14,0.9010126024409937
24的本，还有被套的吗,15663,2017-02-07,0.18199596555529207
怡亚通:关于收到中国证监会行政许可项目审查二,41967,2017-02-06,0.9756325871948527
我不管你是谁，我不管你来自哪里，我不管你多牛,5033,2017-02-06,0.8543460725756783
哥哥我继续加仓,26123,2016-11-14,0.9238843462444772
怡亚通:控股股东部分股权质押的公告,40325,2017-01-24,0.9669192242016176
都这个股价了，跌了一年多，真心不知道谁在卖。,13794,2017-01-26,0.3721215307445339
【投资者传闻求证】怡亚通2017年营业额目标1000,24301,2017-01-25,0.9968633233941092
投资怡亚通可能是我最大的错误，每天几万几万地,17017,2016-01-26,0.9325993284054336
怡亚通:关于第一期员工持股计划实施进展的公告,75013,2017-01-20,0.5438295082142441
怡亚通：拟推10亿元员工持股计划,55499,2016-12-05,0.056720810516477926
怡亚通:关于公司与银行合作O2O金融业务的公告,35266,2017-01-16,0.8105909341104846
还没有走的铁粉，来报个到！回复一下,10395,2016-12-22,0.1889664087756111
怡亚通:2017年第一次临时股东大会决议,34304,2017-01-11,0.9222263367766562
今天好多人卖光了，明天应该会低开让大家买回吧,9407,2017-01-10,0.03114831221058667
谁更胜一筹京东和怡亚通究竟谁更靠谱? 搜狐公众,23589,2016-12-26,0.9984731121464371
股东同意吗？怡亚通一口气为多家子公司提供21亿,18246,2016-10-13,0.8244534326638046
中国最完美的商业组合：怡亚通 京东 美团。如果,8740,2016-12-23,0.9902064980428161
怡亚通呀怡亚通，爱之越深，痛之越深,13381,2016-12-31,0.9997982462636856
还记得我吗？那些看好怡亚通的死多头是不是输的,12118,2016-12-23,0.7235276305380303
一季报亮瞎你的眼。不多说，维持2016财年1000亿,34676,2016-04-29,0.33312682147178285
坚定挖潜价值投资才是财富____________________,156346,2015-11-05,0.9649155048304365
怡亚通:关于开展外汇套期保值业务的公告,29932,2016-12-26,0.9204587514348335
慢慢开始退潮的怡亚通,14695,2016-12-22,0.9865293552918605
怡亚通:2016年第十九次临时股东大会决议,33052,2016-12-21,0.9064379462492013
怡亚通如果我这次不等你回本，我以死来解脱自己,14929,2016-12-12,0.7592192245751261
怡亚通:关于归还募集资金的公告,32650,2016-12-20,0.8526573833761958
怡亚通:北京市金杜(广州)律师事务所关于公司实,38403,2016-12-19,0.9611314766151773
新股中签了，也高兴不起来,13230,2016-12-12,0.2434339838270605
怡亚通投资价值凸现 隐性资产高达50亿以上！600,14487,2016-11-27,0.9970489042631059
留3成！走7成！,27472,2016-09-21,0.17589338989490677
今日的破位下跌，另一面或许就是机会,13140,2016-11-24,0.9738324513971762
怡亚通:非公开发行股票募集资金运用可行性分析,29283,2016-11-16,0.997332382010159
怡亚通:关于激励计划首次授予股票期权第三个行,32777,2016-12-07,0.8555107086880717
253亿人民币的怡亚通,29066,2016-11-30,0.9171877633031008
怡亚通:第一期员工持股计划(草案),37383,2016-12-05,0.25936718312782636
圆通速递和怡亚通之比较 论可替代性，没有圆通,15317,2016-11-14,0.9252767860325165
