标题,帖子数,日期,情感
601997:贵阳银行关于完成工商变更登记并换取营,26286,2016-11-09,0.006534343889742833
主力诱多，不能买啊。一会还会跌的。大家不能买,4340,2016-09-06,0.13814955929513117
贵阳银行601997必将连续大涨的原因分析如下：,16299,2016-11-06,0.7312544885246607
太紧张了，我吃点面条，挺好的。,7189,2016-08-24,0.3454127583278138
上海银行估计30~35元上次预测杭州银行完全正常,5619,2016-11-07,0.15782277361433372
畜生十万二十万三十万股贵阳银行放在上面目的只,2998,2016-11-08,0.06434958419102765
再说一遍贵阳银行现在20元上才正常，现在贵阳银,6540,2016-11-07,0.02485764294123527
新人报到，求点赞！祝广大贵银股友多挣钱[胜利],4091,2016-11-07,0.9691611970610067
到贵银过节的黄鼠狼报到，点名了。,16532,2016-10-02,0.974799904275672
为什么现在这么多畜生来唱空贵阳银行[大笑][大,19945,2016-10-17,0.3211332913196755
上海呆逼，哪天你不叫了，贵银就能涨了，你真是,5602,2016-11-01,0.7844618083929472
那来的筹码砸啊[大笑]天天自己倒给自己[大笑]畜,5911,2016-10-17,0.7024579092825852
明年下半年来看贵银要超过60元,10506,2016-11-05,0.38339210133225754
股票本身没有价值，是在与其股票比较中产生价值,11271,2016-11-03,0.9579913046465477
虽然我也看好贵银，但是我希望吧里唱空的声音多,6062,2016-11-03,0.5931051709247276
601997:贵阳银行关于变更注册资本及修订公司章,42372,2016-11-04,0.8888353402452471
阿华兄弟别再顶贴了 我已皈依佛门 法号进财 阿,5842,2016-11-03,0.34725661155020604
我今日已全仓,4799,2016-11-04,0.7809015917325287
601997:贵阳银行关于2016年第一期小型微型企业,32233,2016-10-31,0.12309150302413663
贵阳银行狗日庄不是一点点的毒[大笑],4004,2016-11-04,0.13998959618041684
贵阳银行16元以下都是等同中签新股，珍惜现在宝,9732,2016-11-03,0.10139772362323307
601997贵阳银行 合理估值35元,19224,2016-08-06,0.015471332419642159
这几个城商行必须关注，等跌到位一定要买,37874,2016-09-27,0.7371938751416802
贵银慢牛走势，和气生财,8260,2016-11-02,0.48087071322281827
再次进入贵行,4249,2016-11-03,0.39939727122440727
当大家以为贵阳银行不会涨只会跌的时候，暴涨只,4881,2016-11-02,0.012937245157714772
21跌到14股票没反弹中国股票市场很罕见，可能庄,9470,2016-10-17,0.9454540097758319
稍有点股票常识的人都认为贵银不错。事实的确如,8462,2016-11-02,0.9967494433944887
贵阳银行畜生庄[大笑],8715,2016-10-28,0.2567597127584297
海康兄弟，广西兄弟，大家都是贵银的股东，不要,8689,2016-11-01,0.7412217209527524
贵阳银行三季报每股收益摊1.17元，杭州银行每股,16521,2016-10-28,0.03648000267567986
怪不得贵阳银行涨不上去，原来该股吧里的有很多,9166,2016-10-30,0.0657855392089578
贵阳银行20倍市盈股价是30元以上，贵阳银行市盈,6242,2016-11-01,0.00037338969034617087
你们不让发那就到能发的地方去！,10082,2016-10-29,0.14718954291829334
赚二毛，清仓贵阳，转战小盘,3730,2016-11-01,0.27678692553333717
正常的洗盘,4133,2016-11-01,0.7499999999999999
今天601997涨停，别问布依为什么！,6170,2016-10-31,0.32435109730985323
星期一贵阳银行冲击涨停板，留待明天说秘密[大,20576,2016-10-28,0.9809292956379612
主力别压盘吃货，布依说涨停不超两日，601997今,3103,2016-11-01,0.06556959601790768
杭州银行继续涨停板大家抢贵阳银行[大笑][大笑],1576,2016-11-01,0.440899823921049
贵阳银行股价其实还没定位好，合理估值现在是多,5425,2016-10-31,0.2601460165285344
业绩这么好，理论上应在25元左右。,3839,2016-10-31,0.745884085552481
杭州银行现在比贵阳银行高十元请问正常吗[大笑],5729,2016-10-31,0.002410190619596908
601997下午涨停不要问布依为什么,5655,2016-10-31,0.31086310613869406
抓紧卖出！急！急！急！不要被恶庄所害！赤裸裸,2461,2016-10-31,0.33416729555840397
贵银的底牌大家都看到了，银行股的天性，注定了,3922,2016-10-31,0.9795128601576537
牛散谭澍坚4亿资金深套其中，成本价在19.5元附,7877,2016-10-30,0.892119031167854
！！贵银15值得投资,4475,2016-10-09,0.9464967455380924
周五套住的人不少，周一看谁跑得快，狗日的主力,6431,2016-10-29,0.7985393012773221
长线持有银行股的完美人生,21559,2016-09-04,0.45746807232550324
有人劝我离开，我决定接受劝告,8585,2016-10-28,0.4391811593635776
精耕细作树品牌，地利人和盈利强,46719,2016-10-17,0.979670241820474
龟淫15.72兴业16.27；龟淫三季报1.17兴业2.25元,4815,2016-10-29,0.02011829857179237
有眼光的人会成为我的粉丝的！,20237,2016-08-27,0.8900193450772451
16.28买的，我多厉害,7621,2016-10-28,0.3203524293268484
601997:贵阳银行2016年第三季度报告,53586,2016-10-27,0.10646588475633267
布依在15.80元又加仓买入601997,5330,2016-10-28,0.3037543071752371
银行股不是垃圾题材股。涨停？想多了,5489,2016-10-28,0.006246471161183265
为使利润最大化，布依涨停价卖出600908，在15.9,3930,2016-10-28,0.21551148884637128
20元买，熬了两个多月，昨天割了，今天涨，我真,2563,2016-10-28,0.14536948470730293
贵阳银行,7133,2016-10-22,0.06989225107453223
千手砸盘筹码给了谁！,8452,2016-09-20,0.7085923308003611
刚刚算了下没想到贵阳银行业绩会这么好，27晚上,24041,2016-10-22,0.06656328601381412
贵银前2位流通股东系个人,6489,2016-10-27,0.20534102479728356
贵阳银行今天出的季报比我预测的还要好。没想到,5777,2016-10-27,0.17849978459092652
贵阳银行今天晚上出亮丽的三季报[拜神],12478,2016-10-27,0.12675828373852627
601997:贵阳银行关于2016年第一期小型微型企业,26244,2016-10-26,0.12309150302413663
第三季度业绩每股1.46元。,5680,2016-10-27,0.4932145570965686
喜中一千股，狂亏14.6万[哭]无处话悲伤,7913,2016-10-26,0.9984515667401751
杭州银行秒停，贵阳银行畜生鸡金[大笑],5655,2016-10-27,0.42047889951936646
杭银上市带动次新银行股集体涨停,3638,2016-10-26,0.921856671810389
明天杭州银行就要上市了，为什么贵阳银行的畜生,6984,2016-10-26,0.043620202182832135
初步估计，杭州银行一字板将冲上35元。,5459,2016-10-26,0.14010688668673787
今天是洗盘,5223,2016-10-26,0.7499999999999999
九只乌鸦，空前绝后了！,6132,2016-09-30,0.7649047411539301
明天涨停！！,2956,2016-10-26,0.1873602715560183
中的签还是守着的好。,17361,2016-08-31,0.7584883099360009
饭是一口、一口吃的，股是一波一波炒的！,16323,2016-10-22,0.053825280860072544
杭州银行上市带着贵阳银行创新高[拜神],5086,2016-10-24,0.4064061784817925
轻松了！,8019,2016-10-21,0.7826086956521738
银行股票现在发行市盈都超过了贵阳银行现价，为,8167,2016-10-25,0.023290686594774845
15.89元卖出，准备15元以下再买回，庄家下午出,10505,2016-10-24,0.030151417497471744
贵阳银行本星期需要一个涨停板来迎接杭州银行上,4717,2016-10-24,0.09021809460987784
周五也就升了一毛一，整个论坛成了唱多的天下。,4115,2016-10-24,0.9784119114689663
主力在悄悄出货，下午主力基本在卖,4184,2016-10-24,0.4193898034853002
15.6 进来了 明天冲高就出 跪谢！！,3731,2016-10-24,0.11678919892305095
好好看看 骨灰股友 的老帖,2425,2016-10-24,0.26896661655215237
红星照我去战斗 雄鹰展翅飞 哪怕风雨骤,16247,2016-09-03,0.7292374413251141
我看到了15以下,8183,2016-09-30,0.37656903765690397
立判当下：贵银仍在5分钟下跌通道中，作为千万,19411,2016-10-18,0.8467943211795729
贵阳银行，搞死哥了 卧槽！,7162,2016-10-21,0.019197465684916426
谁是最大的输家？ 20元买的18元卖了，大家说他,11742,2016-10-07,0.4970693980426919
冲动是魔鬼！19元的本2400股,6105,2016-10-22,0.40584829155125035
20.76元，500股，十分之2仓。打算用十年来解套,4148,2016-10-22,0.16290746830261993
贵银2l元买了5000股跌至l9.02买了2000股I8.72买,13390,2016-10-19,0.11702820237751932
宁波银行07年上市净资产只有3，21元年报业绩只,7302,2016-10-22,0.06898735911201292
盘后看，整个下午换手只有0.96%,13128,2016-08-23,0.10236044375306086
贵阳银行打造全国一流的城市商业银行 日期：201,7507,2016-10-16,0.746606108489024
2016中国商业银行竞争力 贵阳银行在同等规模中,9714,2016-10-12,0.35523344632237597
一帮沙壁不看好贵阳银行就滚蛋 别赖着不走,7757,2016-10-20,0.021676945247678714
贵阳银行啥时候见底呀！我被该股坑了。输了七八,5506,2016-10-21,0.005548420186336056
上证升12点，贵银升5分。如果上证跌12点，贵银,3597,2016-10-21,0.12853342936766987
低开无好事,4601,2016-10-20,0.13766760469230144
持股观望,3636,2016-10-19,0.40314529261729115
哈哈今天的解放军是哪个部分的,4515,2016-10-20,0.7499999999999999
看看人家宁波银行一个月涨了一元，贵阳跌了六元,3834,2016-10-20,0.0016893961545743075
现在的散户很傻，总以为有庄家打压，其实是太多,4322,2016-10-19,0.315101278122092
杭州银行估计下星期三26号上市，贵阳银行现在也,5999,2016-10-19,0.0014488883120937768
补仓就是个伪命题,3744,2016-10-19,0.6843965213343768
杭州银行我估计最少二个涨停板，那贵阳银行庄就,5732,2016-10-19,0.1737501041644558
有钱大家现在放心买贵阳银行。耐心等待几天杭州,5322,2016-10-19,0.04829481795139079
此股未被大炒过，估计值28元以上，信不信由你。,8830,2016-10-18,0.026536799555100576
常数银行22.6倍市盈率 无锡银行23.8倍 江阴银行,3160,2016-10-19,0.015768882475856505
我21元买的不知道这两个月能不能解套。,5680,2016-10-18,0.5806270365235543
中国历史上非常罕见的一级市场和二级市场倒挂的,6584,2016-10-18,0.9931820584873311
不要太担心,5950,2016-10-16,0.42079168194356564
我靠，500万股买单,6013,2016-10-18,0.16000077579634064
本人今天14.76元买入588手,3325,2016-10-18,0.5373428919838746
国进民退，想赚钱必须转变思路；首选债转股、重,6400,2016-10-16,0.9213549440656957
我哭我哭啊！早上15`25买了一万股。,8090,2016-10-17,0.445902767571171
现在上市小盘次新银行股定位都是20倍~30倍市盈,5370,2016-10-10,0.28836511239816665
贵阳银行随时暴涨，迎接杭州银行上市[大笑][大,2702,2016-10-18,0.10438313036728197
今天临收盘，布依在14.87元买入了601997,6869,2016-10-17,0.6743748265108986
贵阳银行庄是傻逼畜生庄大家有没有感觉到啊？[,8144,2016-10-11,0.2608227510577408
贵阳银行净资产和利润等于一个无锡银行加一个江,9561,2016-10-16,0.04576173573423947
我依然看空。至于看到多少，这个不好说，我历来,8294,2016-10-03,0.5964137401490197
我现在都不看，因为两市银行股上市后几年复权价,6907,2016-10-17,0.41312190438784524
下周一贵阳银行开启暴跌模式。拭目以待。赶紧抛,5920,2016-10-16,0.249514868323095
我21卖掉的1000股被哪位好心人接着了？[大笑],2040,2016-10-17,0.2038216263002639
18元成本，亏三万卖光啦畜生股畜生庄贵阳银行，,2698,2016-10-17,0.004562757761081948
债转股如春风化雨润A股,3805,2016-10-16,0.6925820375956968
[微笑][微笑][微笑]601997哥说20元你老死解不了,8618,2016-09-23,0.8194482179417271
20元买的什么时候能解套？,8873,2016-10-14,0.9405530207829147
中签一千股之后，我成了贵银股东,18595,2016-09-12,0.46950877502651656
杭州银行上市到25元贵州银行SB庄就崩溃了[大笑],6696,2016-10-14,0.04263609108797328
新华联控股举牌；北京银行,10021,2016-10-12,0.3060692781724652
上海银行 杭州银行会不会利用旗下的基金来托一,7412,2016-10-10,0.5067944548093596
贵阳银行低估绩优超跌.补涨要求强烈.,6448,2016-10-12,0.7687385992147991
贵阳银行荣获2016年商业银行竞争力第一名！,28796,2016-09-30,0.04939401934676868
下周贵银被举牌，股价奔300,6735,2016-10-07,0.9099055721693342
等待贵阳银行反弹。,2712,2016-10-12,0.04793650015679807
今天感觉不妙,4374,2016-10-12,0.5221888753760169
18.3接回,17371,2016-09-02,0.2674206586118557
贵阳银行：银行股中，唯一具备高送配的就是它！,11679,2016-10-10,0.03351181873024289
杭州银行和贵阳银行的比价,7048,2016-09-30,0.06468729346577651
贵阳银行有希望走一剑封喉的走势,11843,2016-10-11,0.1664910344899072
准备进攻——贵阳银行！,32772,2016-08-30,0.11074906680767671
畜牲不如的贵阳猪狗，这样断子绝孙的事都做得出,3773,2016-10-11,0.3845482254592473
杭州银行去年每股收益1，64元贵阳银行去年每股,7776,2016-10-10,0.14778765371076352
我中签2000股贵阳银行，没出，后来在19元又买了,6046,2016-10-10,0.0025492236165429727
贵阳银行最强的暴利企业，成长性蓝筹股,7174,2016-10-10,0.9582010448736901
我爱海康佢老味西，便靓正,16168,2016-10-05,0.9912968990524544
不要你等到贵阳银行暴涨了，你才想到贵阳银行是,3461,2016-10-10,0.0033077833936712153
人民币正式入篮SDR对银行股票是重大利空，节后,20388,2016-10-01,0.7279780174949814
我等到8.48元，买100股,3883,2016-10-04,0.1419275700318965
地产调控成功，最倒霉的是所有银行贷款。如果买,3338,2016-10-09,0.044956977084020244
银行股不会涨，会继续跌！沪深是个垃圾市，你看,3094,2016-09-30,0.018389397639678617
如果这样想 我对吗,7571,2016-10-08,0.5441789912779675
贵银长假利好汇总：1）获债券承销资格；2）同等,15167,2016-10-04,0.10531326237602179
四季度的优选对象；重组、成长性蓝筹股,5005,2016-10-07,0.9976917367027716
贵阳银行有业绩造假上市嫌疑，该股是以扶贫形式,17962,2016-10-01,0.08770948710101856
贵银底部是5.86附近。所有的银行股都是这个走势,6197,2016-10-03,0.12537641744311534
贵阳银行我来啦，目标20,5638,2016-08-15,0.13162745419300192
来吧，风雨来的更猛烈些吧。15以下坚决建仓。,5196,2016-10-05,0.9351107994603225
恭喜21元以上进贵银的小散们！你们为贵银成功上,7717,2016-09-30,0.8841206264234105
11,4441,2016-10-04,0.27457627118644046
一句话，贵阳银行进入阴跌模式！ 巨亏损散户操,4600,2016-10-05,0.006874657914741511
我看贵银只值8元，十元我还是不会建仓。,3745,2016-10-04,0.11730818565545986
应朋友邀请第一次晒单,21148,2016-09-27,0.32931692034628
都是散户在买，想投机一把最后不断被套，死心的,4131,2016-09-30,0.697431895431086
你方唱罢我登场，反认他乡是故乡！ 1、古代有一,6805,2016-10-01,0.9922577566715192
贵阳银行抄底最佳买入点？ 当MACD的值阴跌负数,5180,2016-10-03,0.17778218907391596
被扭曲的悲催:贵银获全国商业银行竞争力第一,10363,2016-10-01,0.9944321094554717
慢慢意淫，众小散！,4239,2016-10-03,0.3997189920872447
贵阳：中一签赚一万不断补仓亏十万,5354,2016-09-26,0.02227259901122236
抄股十年买贵阳银行亏的叼蛋精光,4809,2016-10-02,0.031714251401637306
大家去莱宝高科，四川双马，金科股份去顶贴。国,3248,2016-10-02,0.9525468839979913
给大家点信心.大家好好看看银行的价值,7108,2016-09-21,0.5922629708750344
国庆后翻倍行情，到30元为必然,4916,2016-09-30,0.47002342460171365
九阴真经已经炼成，九阳神功还会远吗？,3800,2016-09-30,0.4929276853686294
在熊市不要谈价值！,4835,2016-10-02,0.75019849929188
这市场有病，贵阳银行业绩这么好。一年收益30多,7176,2016-09-30,0.7148130381368837
是金子总会被爆发的，贵阳银行流通5亿。年利润3,5552,2016-10-02,0.022303914503206235
你的钱是借来的，我的钱是我自己的，你又能奈我,5117,2016-10-01,0.23329952020296918
12元有转机！,2522,2016-10-01,0.18854619807280415
深套26个点，亏损巨大，不知道为什么，现在反而,5731,2016-09-30,0.28655191455175466
PE还在天上，涨毛线！,2421,2016-10-01,0.3244730491018777
上海阿华、海阔天空、骨灰网友、广西网友、山东,3688,2016-09-30,0.8971063111492522
（娱乐版）散户对抗机构的方法,3077,2016-08-20,0.8178438528464606
贵阳银行9连阴，创次新股奇迹，节后反弹概率100,5930,2016-09-30,0.10881883019262573
既然不让我说，我就拜拜。,7595,2016-09-30,0.71130726642395
恭喜21元以上进贵银的散散了！你们为贵银成功上,4146,2016-09-30,0.8830768512645545
活该套牢买入贵阳银行的散户.到底什么原因让所,4471,2016-09-30,0.35388723264044875
砸盘贵阳银行的鸡狗有点变态。,3891,2016-09-30,0.03984133031177162
江阴开启了漫长的下跌行情。,11870,2016-09-28,0.5911789048957574
跌死你们这些垃圾,2198,2016-09-30,0.0156961463609665
这垃圾专治各种不服，我开板后进去亏钱不死心，,2032,2016-09-30,0.001229690357233415
贵阳银行过度包装上市，有业绩造假嫌疑，庄家连,33937,2016-09-05,0.01164441339737865
向为了大家共同利益无私奉献的战友们致以崇高的,27950,2016-08-13,0.9715220503878361
你们都多少的本？,3882,2016-09-30,0.5512110016420362
该股不如江阴银行,3703,2016-09-29,0.060056632607899174
今天买 不知道 对不对？,3074,2016-09-30,0.2235798595553874
(8-23)贵银散户护板19.70元签到专用,4207,2016-08-23,0.5376953504551901
今天最后一天交易，下个月十月份贵阳银行迎接杭,2751,2016-09-30,0.027111559142261044
我从十八补仓，补到十六，孑弹搞光了，一个字惨,2028,2016-09-30,0.5817259894206787
21.20元跌至16.78元,6384,2016-09-23,0.061742570176341216
贵阳今日上涨8点以上！,2620,2016-09-30,0.14376687557387313
那位大神分析下，一个月来每天下跌，每天都有这,6152,2016-09-29,0.8683940768807734
四两拨千斤,该股走势显示证监会态度,8518,2016-09-23,0.5
下个月也是十月份贵阳银行不涨都很难，如果杭州,4029,2016-09-29,0.05032312955089158
贵阳银行明天如果拉个涨停板看空的都SB[大笑][,6765,2016-09-28,0.1849355421897405
贵阳银行比宁波银行高5元现在宁波银行比你高了[,4001,2016-09-29,0.00032949894896661114
贵阳银行封神榜,4263,2016-09-28,0.029553675816492375
大资金的做盘：1.试盘：利用大盘下跌进场，测试,10288,2016-09-27,0.9942000711074926
说一千到一万 归根结底就一点庄家控盘,4226,2016-09-29,0.5719091452980604
现在还在说贵阳银行不好的人跟电信诈骗犯没什么,5936,2016-09-29,0.001055142340318449
十几年没买银行股了，记得02年买的是交行，最终,5653,2016-09-29,0.10840691447154238
贵阳银行：贵州经济发展迅速，地区后发优势巨大,3158,2016-09-29,0.2771867831434799
三家总市值差不多的次新小盘银行股，江阴银行现,4953,2016-09-28,0.02177125975207639
贵阳银行可能复制证券股票里面的第一创业会走自,4524,2016-09-28,0.7487855401212313
卖.,2616,2016-09-29,0.39004149377593345
贵阳银行至少跌到10块,4538,2016-09-28,0.005533057935958929
昨天果然是诱多。哎，追高的又被套，如果是这样,7772,2016-09-01,0.9749187997151967
最新数字第五贴,12037,2016-09-26,0.5579341969758879
跟天斗.跟地斗.跟庄斗.其乐无穷,6002,2016-09-28,0.5450685510661268
不要在割肉了,3308,2016-09-28,0.5
九十万买房钱都买了贵阳银行，赚装修费卖出，以,4708,2016-09-28,0.006105507839330171
纸上谈兵，夸夸其谈，故弄玄虚，误人子弟,9098,2016-09-23,0.000464985320655642
几个猜测，共同探讨（第四贴）,28340,2016-09-21,0.7888683474565908
大家注意力上海银行总股本60个亿.发行6个亿发行,13377,2016-09-27,0.2822304268333231
中签的，还有多少人在,15933,2016-08-24,0.5443456329515354
还要不要到各银行吧发帖.介绍贵阳银行拉更多的,2329,2016-09-28,0.011670241705561524
！！乳臭味干你懂毛！！,3216,2016-09-27,0.030452120759236756
茅台一年230亿的利润，只要大股东茅台集团稍微,4202,2016-09-28,0.12283342923789486
庄家砸盘.我们就叫庄家难受,3406,2016-09-27,0.24720213442119698
贵银下跌趋势中，谁唱多谁找自辱！贵银只能向下,8453,2016-09-26,0.9934992742181464
估计国庆过完开市贵阳银行可能连续暴涨[大笑],3914,2016-09-27,0.0181512214187326
打算15.80附近加仓的，来这里报到。当然我是一,3004,2016-09-22,0.2214184097966444
各位亏损的股友成本多少？,2706,2016-09-27,0.06976733476501962
庄家现在的手法是,6566,2016-09-23,0.6429335818357289
当前我如何操作贵阳银行,3957,2016-09-27,0.05070177908496487
不知道庄家挣钱了没有？,2824,2016-09-27,0.24042513005449495
最后一贴谈贵银,15453,2016-09-24,0.7580690072328934
我到招行和浦发银行发帖拉点人拉,4158,2016-09-26,0.0272226202772633
601997:贵阳银行关于获准发行小型微型企业贷款,47365,2016-09-20,0.052026698603754085
很奇怪.一般我到别的吧里面发帖拉人.本吧会有很,4279,2016-09-26,0.3742481273275863
终于出来新闻,12492,2016-09-23,0.8243293700171256
贵阳银行下跌的原因分析,9874,2016-09-26,0.3968705484679055
贵阳银行至少30，三十以下我不卖，而且买。总股,24068,2016-08-06,0.049392513120655845
空头占据绝对上风，盲目抄底者将成为炮灰。,8564,2016-09-23,0.007766361610322625
周一大盘：直接大幅低开跳水！大盘收盘跌幅至少,6897,2016-09-25,0.05067452684440443
贵阳银行追随进入的兄弟，大可放心！该撤咱就撤,60399,2016-08-22,0.04277316998773795
大家准备好了贵阳银行破16元可以建仓了,7228,2016-09-26,0.003756642788996789
贵阳银行现在买入肯定赚钱下面的空间已经没有多,4282,2016-09-26,0.11330268511519459
贵阳银行，尼玛，上市就为了套钱！加仓！,3679,2016-09-26,0.020823561358084164
贵银第四贴，死死的数字，是否托能造出来？,15446,2016-09-23,0.7996563654229011
大胆抢筹，把买房的九十万元全仓买入，赚装修费,3225,2016-09-26,0.5857160194049679
20.5买的能有希望解套吗？,2357,2016-09-26,0.7794034880120353
只要还有傻B在唱多，这股就还要跌！,4618,2016-09-15,0.08667020070427045
601997:贵阳银行内幕信息及知情人管理制度,22088,2016-09-05,0.5985887229030563
贵阳银行会成为股市耀眼的一颗新星,15057,2016-09-19,0.22958960506673354
贵银本好股，奈何无善庄。恶人行天下，世人皆遭,8366,2016-09-19,0.9806011735367278
20元成千上万手进场真牛逼都跑了是不可能的,8862,2016-09-24,0.3630631786323022
误把大熊当大牛,7039,2016-09-24,0.3909075964299301
开板以后，我一直唱空，事实上，我也是一股未买,18187,2016-09-21,0.36404349543231507
贵阳银行底部探明最少到三十元以上，底部估计在,12108,2016-09-23,0.002895942508477134
晕计算---指数行情接力棒交给贵淫？,7859,2016-08-15,0.9762514785512829
我看贵银,7706,2016-09-24,0.8628644993797976
到25我就逃命，等不到30了,4254,2016-09-24,0.17805770210811855
贵阳银行不开板不卖联盟！郑重声明,62633,2016-08-13,0.03614726110907862
成交地量，筹码虚假,10648,2016-09-23,0.21485383303688
今天出了断头铡，下周一破16，下周末破15，我在,5299,2016-09-23,0.07029572766851022
601997下午涨停是必须的！,6033,2016-08-31,0.5507854270030347
最近2天是江阴银行的下跌引起贵阳银行的恐慌（,6096,2016-09-23,0.0019154458607039127
20:3元全仓不知道怎么办,5196,2016-09-23,0.055333830193701306
20的本，9成仓位，怎么办,5407,2016-09-23,0.15459646134773786
最多也就是跌到15。7元，贵阳银行21元不可能是,6146,2016-09-23,0.0012166587388404704
贵银加仓了，今天加了一倍的仓位,5057,2016-09-23,0.6137363595699156
警惕此时的唱空,5669,2016-09-23,0.9035437032142796
凭什么贵阳银行那么贱？,24467,2016-09-09,0.06336552159363695
贵阳银行，20多建仓 加仓全部都被主力闷杀，尼,2936,2016-09-23,0.02499192187112942
慎防一个不小心明天拉涨停!!!!!!!!!!!!!!!!!!!!,6351,2016-09-22,0.007196221201391961
明天低开，午后跌停，上午跌幅不低于百分之三。,5431,2016-09-22,0.003926451254909202
请问投资者贵阳银行还有人赚了钱吗？,4993,2016-09-22,0.03204137912022276
最新数字，第三贴,26194,2016-09-13,0.6466583979407631
贵阳银行大股东贵州茅台集团，看中贵州茅台明天,4130,2016-09-22,0.008112218176889341
杭州银行发行价14。39出来最少20以上，那贵阳银,5522,2016-09-22,0.2446042334359637
奶奶的，也不好意思说中签了,7126,2016-08-29,0.2703774754590952
今天破17，狗庄别客气。吸尽小散血，吃人不吐骨,4153,2016-09-20,0.054809860166208035
贵阳银行的流通盘究竟有多大——本人持有49800,4918,2016-09-21,0.04230695265235085
重要分析，不看不行。 新股开板当天，散户会买,5748,2016-09-21,0.33226476513348735
几次虚假筹码，引起大家重视,5774,2016-09-21,0.2023133921645165
草泥马的狗庄，你打压我不会进，你拉升我不会出,6456,2016-09-08,0.2244403032099921
这个价位附近根本就没有获利盘，抛单绝非散户所,1608,2016-09-21,0.40817717421377475
明修栈道暗度陈仓，今天所有的出货都是假的，明,6195,2016-09-20,0.2668694036653968
我就问问在21元买的还在不在？,6396,2016-09-20,0.27522911224820856
对601997的看法,4437,2016-09-20,0.6429335818357281
操盘手，我们散户欢迎你继续砸出你手里的筹码，,2198,2016-09-20,0.7418205755114782
今天有点想涨停的意思，很可能下午开盘半小时内,2930,2016-09-20,0.7309045945174402
贵阳银行的使命!!--2016贵阳国际大数据产业博览,12101,2016-09-18,0.14372658385306925
贵阳银行即将报复性反弹。,8697,2016-09-12,0.1959544838447702
深夜，我看了一下国外市场，一片片红色的海洋。,3670,2016-09-19,0.7994286497210265
大盘将缓慢上涨，下一个高点3200,5784,2016-09-19,0.04606900079854881
再一次强调大底部基本形成,9417,2016-09-13,0.12892549451089308
地平线上的眼睛,12792,2016-09-10,0.7654351701053987
金叉出现了，两年来第一次出现了金叉，国际社会,5899,2016-09-17,0.652550008291091
贵银现价值不值得买、卖？看了许多小散的言论，,15543,2016-09-16,0.627661474938682
新批的无锡银行和江阴银行市盈率十倍，贵银才6,12915,2016-08-17,0.21305704826784666
10月1号，人民币正式被拉入SDR，金融股将爆发！,16713,2016-09-14,0.33750630549920335
十月一号人民币纳入sdr后，会导致国内金融资产,9882,2016-09-17,0.9647618750525343
周一冲刺涨停，开盘必买入，不要在乎如果的再跌,8114,2016-09-17,0.8741351682353488
走不出的怪圈,11207,2016-09-14,0.42898244246367245
大家记住，底下的托单绝不是散户挂的，很少有散,7061,2016-09-14,0.019371438057354196
阴跌到14元,6786,2016-09-14,0.08754206727343605
贵阳银行 ：大股东都有谁！ 贵州茅台位列第九！,15416,2016-08-08,0.004321789371981799
最新数字，仁者见仁，智者见智,33749,2016-09-07,0.17659602106148642
星期一很有可能跟随江阴银行拉个涨停板，让人措,9428,2016-09-09,0.8851815331080619
希望大家都听我的。坚决听我指挥，继续买入反攻,4453,2016-09-14,0.6357183904623747
本神，已经买入8000股17.03现在开始发功。所有,4799,2016-09-14,0.639564501666835
被套了的进来谈谈！什么时候是个头呀？,4087,2016-09-14,0.05601086139200162
多少人连贵州银行和贵阳银行都分不清。呵呵,15116,2016-08-16,0.023561926261338573
大家继续买入，反攻反攻，瞬间涨停！,2160,2016-09-14,0.9785889228754115
今天主力流入一个亿，看来明天又要砸盘了。早盘,8878,2016-09-13,0.58997771410048
看不懂,1874,2016-09-14,0.42581389983146645
资产荒时代，稳健投资:买入资产性股票贵阳银行,5159,2016-09-13,0.9941866999561766
贵阳成中国经济表现最佳城市 北京跌出前十,8385,2016-09-12,0.5842948176977731
今天收盘能涨几个点啊，请各位高手说说,4793,2016-09-13,0.19226951536730552
托单再现必跌无疑，若买入，直接买入，何必托，,4553,2016-09-13,0.7758400113614086
主力今天买筹码一是为诱多，二是为明天砸盘，卖,1831,2016-09-13,0.7369834657044795
无限风光在险峰！,14315,2016-09-09,0.9881256864778575
！！有想知道我申购时间的吗！！,8876,2016-08-26,0.17572786414931063
如果继续跌，打算卖的？还是打算加仓？大家再讨,7414,2016-09-10,0.028179513264801948
持有“贵阳”的股友…上市后；大家一起共享99个,14712,2016-08-05,0.04904782381207029
我为什么现在关注贵阳银行？,7073,2016-09-11,0.22621867587391575
贵阳银行炒作逻辑：或成茅台系金控平台,12538,2016-08-23,0.004284747150844592
再论真正市盈率。,10126,2016-09-09,0.20817271709914675
6.5%说明了什么？,19291,2016-09-08,0.5
一毛钱玩一天的软货。你拉升我不会卖，你打压我,6231,2016-08-31,0.0038124437608622053
凡是叫空者都是看好该股，想捡便宜,5387,2016-09-08,0.09647605628646405
1.中秋节和国庆节马上到了。股市要休长假。中国,7835,2016-09-05,0.9155771002460614
再而衰三而竭,9188,2016-09-08,0.7741069931228951
重大利好重大利好，证监会政策性利好贫困地区上,12569,2016-09-09,0.9156026352019552
中签的没抛的还有吗？,10353,2016-09-08,0.3718224159183351
贵阳银行 大暴跌开始了！,6953,2016-08-26,0.17196349154906365
贵银的价值,6550,2016-09-08,0.8738112484627831
为什么主力不看好江苏银行,14131,2016-08-18,0.1751575507530433
