标题,帖子数,日期,情感
10.05[卖出]9.60[买入][大笑][赚大了],6374,2017-02-16,0.5188961089635857
主力去年投资收益大降八成[大笑,11105,2017-02-09,0.9838066903923747
大单磨刀霍霍刀刀见血，小单螳臂挡车粉身碎骨,7761,2017-02-13,0.49891735212534294
每当行情来临，券商股和券商概念股必然是龙头！,19173,2017-01-26,0.8185462927256796
. 9.8[卖出],5350,2017-02-13,0.39487586724252266
为细化落实《中国制造2025》，着力突破制造业发,16089,2017-02-11,0.9678145790633687
专利名字一种硅-石墨烯锂离子复合电极材料及其,18266,2017-02-18,0.36903049853080006
刚看了贝特瑞的半年报，正极增速简直是极速,16750,2016-08-25,0.48883637843915606
中国宝安:关于下属子公司取得发明专利证书的公,93028,2017-02-17,0.856481001984362
贝特瑞研发全球首款硅碳负极材料,20555,2017-02-14,0.9727130135314165
中国宝安：研发出全球首款硅碳负极材料,23997,2017-02-14,0.9733200029359074
中国宝安为何炒不上去 硬伤在哪里,72388,2017-01-03,0.7051002513689107
中国宝安(000009)大宗交易数据一览(02-10),31835,2017-02-10,0.8058421842472147
中国宝安:关于马应龙出售其控股孙公司股权的公,59670,2017-02-08,0.7362739674458538
中国宝安:2016年度业绩预告,125830,2017-01-23,0.9742542676421813
关于宝安的思考,19117,2017-02-07,0.9130699092238382
特斯拉、松下、贝特瑞，你们各自的动作是在彼此,28258,2017-01-07,0.9202870940290064
宝安已成为名副其实的散户股，一个业绩公告一天,19774,2017-01-24,0.38627827861162445
理性看待000009的业绩预报！,25113,2017-01-25,0.9451921975739084
华鑫证券借道华鑫股份 成第35家上市券商！！！,26276,2016-12-01,0.1393555397332149
乐视明天复牌，人家要上100元，宝安10元都难啊,10960,2017-01-19,0.15779273776395453
当遮盖525的神秘面纱，中国宝安会至少有5个涨停,20662,2017-01-20,0.9994978985953987
发现中国宝安价值：中国宝安投资初见成效,20328,2017-01-23,0.9986608439246635
中国宝安:关于大股东股权解除质押的公告,54050,2017-01-19,0.9920112447545757
[大笑][大笑][大笑][大笑][大笑]转板概念股龙头,21575,2017-01-14,0.8195089982664203
中国宝安目标60元付合预期,31570,2017-01-04,0.7438537600004642
格力电器直接收购中国宝安这个提议很好,15540,2017-01-07,0.9989066485169664
贝特瑞这个报道是真的吗？,24664,2017-01-15,0.9801831811176653
中国宝安两市最差垃圾股，黑心股。自上市25年来,15042,2017-01-17,0.006570221356078321
号外。。。。最新消息格力电器收购中国宝安，董,39298,2017-01-05,0.9461884906734206
中国宝安回应携手LG开发法拉第电池:不便透露,41165,2016-10-25,0.9665387023727973
中国宝安回应生产翼龙2无人机：生产某型号无人,59966,2016-12-26,0.30375246642522813
大家所认识的中国宝安是怎样的一家企业啦？ 中,29707,2016-12-26,0.9704111544589242
华夏时报：从零起步到业内第一 贝特瑞如何做到,23278,2016-12-31,0.9815650290778258
万5手续费，宝安1个点做T会亏吗？,8458,2017-01-10,0.40727764211959505
下周随时涨停,11981,2017-01-06,0.6537389966692913
周末有利空消息发布！,23944,2016-09-23,0.3134452629307911
关于碳纤维与无人机: 中国宝安新材料领域隐现亮,31091,2016-12-10,0.9890682354897224
全球格局系统集团 黑金时代材料霸主 中国宝安中,34162,2016-12-23,0.8776709216599677
【投资者传闻求证】翼龙2无人机为公司控股泰格,24605,2016-12-26,0.7035294423235596
中国宝安:关于控股子公司成都绿金高新技术股份,76844,2016-12-27,0.9654682875123187
中国宝安(000009)大宗交易数据一览(01-09),33598,2017-01-09,0.8058421842472147
先是新闻联播，后是焦点访谈，在这么重大的国家,20070,2016-12-17,0.9888683705684543
盘中洗筹有时尽，小阳绵绵无绝期。,22368,2016-12-07,0.17520054535444818
踏空比套牢更悲惨！明天如果10点以前封板，后天,12460,2017-01-04,0.13487951169100065
焦点访谈报道这样的新闻逻辑是，国家制造要实现,18676,2016-12-16,0.9992792373805812
中国宝安:关于主体信用等级、“16宝安01”债项,58053,2016-12-28,0.9689568831166884
提倡散户联合起来，控股中国宝安吧！,8585,2017-01-08,0.8547870520343283
中国宝安:2017年第一次临时股东大会决议公告,73612,2017-01-06,0.9568252130056389
中国宝安:关于大股东股权质押的公告,58413,2017-01-05,0.9857068679296457
各位空头老师傍晚好！ 明天中国宝安会逆势上行:,16765,2017-01-04,0.9809215457071102
地产卖给了东旭，人家改头换面弄了一个充电宝出,13082,2017-01-04,0.017027268998641043
石墨烯板块没有看跟风的标的！,11015,2016-11-18,0.058926677944433736
《焦点访谈》 20161216 研发新材料 破解“里程,31972,2016-12-16,0.8686348200572839
A股公司只有当升科技和中国宝安控股的贝特瑞掌,14258,2016-12-19,0.9929750923015843
尽在图中,19927,2016-12-06,0.7865016441821738
华为与宝安控股贝特瑞关于石墨烯项目合作证据分,59430,2016-12-07,0.8225061256500235
对赌，今天收盘价11.55,10521,2016-12-30,0.8794433566334721
地产主业健康发展，坚定进军航空产业  查看PDF,11047,2016-08-24,0.649268008445556
中国宝安:公司债券临时受托管理事务报告,48598,2016-12-30,0.7832676622979852
乐视贾跃亭，小猪喊你举牌中国宝安!,80937,2016-08-18,0.8656022495837307
今天下午狠心在10.54买入了11100股  尼玛隔壁明,52427,2016-10-20,0.6552577519701376
中国宝安:关于马应龙股份解除质押和再质押的公,47412,2016-12-29,0.9997411687727238
宝安已见顶，老夫正式宣布10.51已清仓26000股，,11861,2016-12-26,0.21066987561209438
明天如果开盘在10.4上方谁进谁死！收盘必跌破10,14678,2016-11-23,0.004339634378320301
勾拖现在老是顶我的利空贴！什么意思你们想明白,6704,2016-09-26,0.40207622501074514
刚才10.75卖出009，81.5元抢进002831，下周再回,11238,2016-12-23,0.04708478669233507
见证奇迹，见证历史。,12834,2016-12-27,0.9966946645507786
底部位盘整:机不可失,时不再来!,3988,2016-12-20,0.16216093996452752
宝安好票不套人，二进了10.65，明天11元以上没,5526,2016-12-26,0.07215781740531313
中国宝安小栈,46078,2016-08-24,0.2618830328519657
真正的石墨烯龙头即将起舞,61773,2016-11-30,0.41962348841631714
昨天庄家挖了个坑 今天10.51开盘 盘中拉升至10.,10713,2016-12-23,0.1467932021011621
董明珠130亿买行业老二银隆，真心不如70亿控制,19362,2016-09-10,0.9676196073765253
如果明天不跌停！我免 费！一天！,11744,2016-12-22,0.018009316867882874
媒体对宝安态度的转变终将引发股价上涨 老宝迷,18795,2016-12-18,0.992843882622741
宝安为什么不定向增发而采用借债投资：对前景有,20844,2016-12-21,0.8063593291347261
好想交？朋友来吧！保证让你扶墙出去！,7332,2016-12-23,0.39750422327862955
2017年京津冀石墨烯产业望超20亿年产值,5390,2016-01-07,0.3438881010234547
今天看空最后一个跌～～10元以下大力吃货！！多,1882,2016-12-16,0.021206751911302724
主力资金由上午流入，变成流出，哈哈，就是套你,2245,2016-12-19,0.9776811362324964
明天大涨！[拜神][拜神][拜神][拜神][拜神][拜,2950,2016-12-19,0.9947981249216942
7000.s，219套人又开始了所以不能相信央视！！,1657,2016-12-20,0.2302544232504523
中国宝安:关于子公司拟对外投资的公告,76395,2016-12-20,0.9682534649992871
宝安那来的这么大的狗胆，莫非？,2126,2016-12-20,0.16065459567927665
买宝安就要长线持股跌的越多多买的越方三年在卖,3993,2016-12-20,0.815740305607351
明摆的吃饭行情！周未上11.45。,16814,2016-10-18,0.8539940698908692
据介绍，贝特瑞在自己的“十三五”规划中树立了,16348,2016-12-05,0.8990226781161755
[赚大了]买入中国宝安的10个理由[赚大了] 1、古,25127,2016-07-06,0.21923135607080058
中国宝安透露给苹果送样锂电池材料,39862,2016-10-14,0.9973118379990322
中国宝安(000009)大宗交易数据一览(12-20),27799,2016-12-20,0.8058421842472147
期待中国宝安石墨稀产业化进程大步推进,35474,2016-11-28,0.9760637140211443
这厮比万科还一盘散沙,4595,2016-12-15,0.06750482581707096
000965拟收购控股中天航空公司 中天航空的股东,19693,2016-07-14,0.29178292315968746
又中一个 7256喜中一签，第3签了 海兴 百合花 ,5797,2016-12-15,0.08139813377550098
上周五10.63满仓的来报个到[失望],11081,2016-12-12,0.01084906054383905
中央经济工作会议前为啥20几家主流媒体大肆报道,16960,2016-12-14,0.12524276571012938
新烯望！！！,17569,2015-12-14,0.18970634749291626
几个相关着石墨烯和电池的互动易问答结合新消息,25689,2016-12-10,0.2063589912775965
请发表评论！,9587,2016-12-12,0.14213091118000942
中国宝安投资哈尔滨万鑫石墨谷科技产业园项目为,19902,2015-10-20,0.9985532887923041
东成基业，低调增持中国宝安,37157,2016-12-01,0.9767690310470558
中国宝安（000009）调整几个月了，基本调整到位,33875,2016-11-17,0.9154556000691146
有就有吧,2566,2016-07-27,0.5262327818078083
我总感觉今天盘口有点不对劲。大神说说看，10.9,24137,2016-12-08,0.07408947935524679
8、世界上没有绝对幸福圆满的婚姻，幸福只是来,2546,2016-10-12,0.9989029418232391
华为：2016下半年或商用石墨烯电池技术,145830,2015-12-23,0.506384090906711
中国宝安:关于为子公司提供担保的公告,43286,2016-12-05,0.7681075420398035
贝特瑞：敢于改变游戏规则12-04《光明日报》,16104,2016-12-05,0.9996479247785017
石墨烯的制炼不会受到冬季低温寒冷影响,15788,2016-11-28,0.03838670753073936
显示深港通净买入啦！祝贺,6728,2016-12-06,0.48125157491286996
中国宝安:第十三届董事局第五次会议决议公告,50427,2016-12-05,0.8279948770536633
周五和周一都会出现瞬间涨停的情况，我只预测两,15229,2016-12-01,0.9895199599247599
中国宝安：与华为在石墨烯方面的合作接洽中,54506,2016-10-14,0.6691663358805039
中国宝安今日超大单流入排名第12名(11-18),29775,2016-11-18,0.9452800105413913
豪华嫁衣钓金龟,17359,2016-08-16,0.24489765403070207
这股如再有30亿进场，股价到20元。,5537,2016-12-01,0.19306216208350113
敲锣打鼓都来看热闹啊，宝能和安邦最应该举牌甚,9778,2016-11-24,0.43044976895448894
中国宝安：贝特瑞在鸡西拥有郎家沟石墨矿开采权,33404,2016-11-29,0.9968442121364192
宝安拥有超高的市场关注度，排25名左右，三季度,17429,2016-10-20,0.9987638012000155
深港通来临，中国宝安看涨,14785,2016-11-27,0.977088731300311
14:30准时跳水！！！！！,2209,2016-11-30,0.017651516804465306
中国宝安 石墨烯妖王+锂电池,15422,2016-11-16,0.9989540049954989
锂资源疯涨，给贝特瑞增加了成本。现轮到宝安石,22464,2016-11-11,0.9943583080348701
内裤当了，买入！大不了，大冬天遛鸟！,9903,2016-11-25,0.18290998912325285
宝安最新消息：随着市场规模的快速扩大及性能要,12166,2016-11-27,0.9845532901794537
航空资产注入获国资委批复，稀缺标的重估空间再,15089,2016-10-17,0.8635031757374886
下午直线封板时间安排好了,2834,2016-11-29,0.5963789311897199
刚才去西部证券老师处诊股，顺便问了下宝安，老,20508,2016-11-24,0.8286689641383941
我又回来了,6048,2016-11-25,0.46328671328671334
不吹，只摆数据，顺利的话，宝安年利润接超3亿,15292,2016-11-25,0.07675465782778745
这几天有点冷！吃这个,3729,2016-11-24,0.20470601104919772
此股无庄，所谓的主力就是几个稍大一点.的散户,6979,2016-11-24,0.1784239334220612
中国宝安:关于马应龙股份解除质押和再质押的公,51602,2016-11-22,0.9997411687727238
中国宝安价值五十块最少，不看好的，快出，我还,9894,2016-11-23,0.9433700035014869
现代高科技材料之王—中国宝安！,3854,2016-11-23,0.9997300989884842
万手大单别撤啊,2609,2016-11-23,0.2087954352478555
深圳本地股即将疯狂暴力上涨，中国宝安20元见。,20834,2016-11-18,0.8907623926757148
下午中国宝安上11.0拭目以待,5857,2016-11-22,0.9359924279549768
《一一周五象是主力清仓前的诱多一一》,10164,2016-11-20,0.9070789779876788
昨天10.48元全仓买进的  今天不涨反跌感觉整个,13356,2016-11-17,0.2704391615513949
向前冲，干过龙头,2007,2016-11-18,0.28872212370149763
差点给踢飞，还好手快拿回来了[拜神],16821,2016-11-18,0.8169467199117553
来一个，套一个，缘分啊！进一个，瘦一个，保安,10518,2016-10-19,0.9537916430414506
[机构持仓点评] 中国宝安2015年三季报[超牛星球,12242,2015-10-23,0.9238845698940398
中国宝安2015年三季报[牛震撼星球]先逼空，最后,13854,2015-10-19,0.9948430132610662
不得不自己动脑。我总是吃惊于那么多高智商的人,3831,2016-11-15,0.6986177525963206
10.26补了15000股.今天做个差,4900,2016-11-08,0.0568965143252359
中国宝安(000009)融资融券信息(11-16),5739,2016-11-17,0.981479967723262
今天10.48满仓买入，希望下午拉涨停[胜利],7982,2016-11-16,0.7175284825696253
一有互动平台信息出来，股价保证下跌。准准的。,5746,2016-11-16,0.929847181525468
宝安今天会有5.6%涨幅！！！收盘验！！！,5991,2016-11-16,0.05568118619825502
极端看好4季度3500点,，立帖！,14577,2016-09-30,0.500712255324692
000009修改公司章程原因分析,19302,2016-11-11,0.6711158917834825
站在10.54高地上想死的心都有  尼玛隔壁[不屑],18090,2016-11-04,0.6014673188989061
45%概率板。55%涨7%之上！,25691,2016-10-17,0.8391443240012271
中国宝安:关于大股东股权质押及解除质押的公告,65140,2016-11-11,0.9988851721820722
股指创新高：宝安要作妖,13343,2016-11-10,0.9945604919308143
有新股从来不中的朋友吗？请举手,13175,2016-11-05,0.8918823838984921
明天不涨我吃屎。,6421,2016-11-09,0.3845323759973298
根据重大内幕消息，我司联合三家机构今尾盘建仓,13118,2016-11-08,0.07118467366780878
中国宝安:关于大股东股权解除质押及再质押的公,39439,2016-10-31,0.9992172397981218
尾盘大单买入，什么信号？,13062,2016-11-08,0.14834899254642753
最傻逼的坚持为何换不来最牛逼的结果,79060,2016-05-11,0.33783090771694746
如果这是真的？中国股市唯一值得炒的股票,18222,2016-11-03,0.9883390078350179
说说我的看法,5146,2016-11-04,0.6666666666666666
大概可以抄底了吧？你们觉得呢？,4078,2016-11-02,0.40314529261729204
现在还不满仓？,5509,2016-10-18,0.1892796560005655
中国宝安长期投资价值大，但此股操盘手法比较隐,10692,2016-09-01,0.9991753385997797
明天能牛逼一次吗  尼玛戈壁[不屑],6084,2016-11-01,0.2086065713348636
良心贴,29843,2016-10-19,0.9289702413920022
苦难的小散们抓住机会！,12062,2016-10-18,0.9514553848308793
华丽转型，走向辉煌！,16044,2016-10-25,0.9991629573405486
中国宝安是否企稳有待继续观察 今天（11月3日）,9226,2016-11-03,0.7706557909327079
等吸够筹码就停牌，让你们想进都没机会。明年来,10259,2016-11-04,0.9388785317787708
单晶石墨烯取得突破，机会来了,213265,2016-08-12,0.9416014407354475
不可能大涨，也不可能大跌，标准的圆弧底。二个,11580,2016-11-04,0.04738991969965067
看宝安季线的思考。,12383,2016-11-05,0.9601863112114084
我在11被套，有比我惨的么！！！,7412,2016-11-02,0.14080973583288348
中小股东联名要求召开股东会！,2949,2016-11-03,0.6649760901770507
两个账户买了六万股，明天能涨不,6973,2016-11-01,0.056612626881582084
深港通车看宝安， 十二元钱买十万， 套牢二月初,14375,2016-10-25,0.6560111221933067
现在买，你必后悔,4223,2016-10-31,0.31971458224524874
星期一涨停，内幕,17268,2016-10-29,0.929656546997589
拿一百万搞石墨稀研究院，还在北京。也不怕丢人,8382,2016-10-28,0.00555789840223464
被套在10.61怎么办？,9214,2016-10-28,0.44315678819156834
喷子勿进，我问董秘。三季度十大流通股东增持11,10812,2016-10-28,0.05772367642896803
喝点酒下决心，开盘10.54清仓三万八千股，半年,8837,2016-10-26,0.21683384104458547
中国宝安:2016年第三季度报告正文,45642,2016-10-27,0.9530427456623315
中国宝安回应子公司与LG共同开发电池：不便透露,26430,2016-10-25,0.8246934131457719
宝安好得很，严重低估！直说一家公司！,6933,2016-10-27,0.9637415489372771
中国宝安:2016年三季度业绩预告,95330,2016-10-14,0.9826932684599289
【投资者传闻求证】库克来深与公司有接触？,15532,2016-10-25,0.9807462415015359
不比不知道，一比吓一跳！,24104,2016-08-09,0.11126446938473833
中国宝安:关于马应龙股份解除质押和再质押的公,45399,2016-10-25,0.9997411687727238
己满仓，锁仓。11月底再看盘。,11369,2016-10-21,0.055492543207708134
今天算起一个月时间“姚记扑克”和“中国宝安”,14456,2016-09-13,0.6353722244075879
中国宝安，只是正经的回踩,14261,2016-08-27,0.8518070541579033
002348高乐股份,8元低价游戏股3333333333333333,4647,2016-10-21,0.7085923308003611
大家来看看中国宝安的主力远大目标,33684,2016-10-18,0.8836035542879119
特大利空,9918,2016-09-30,0.41317327589928743
此 股听说要退市了，大家要当心了，手里有货的,9481,2016-10-13,0.13507319652687766
本人接受华山小弟挑战！,18465,2016-09-29,0.8443455931688364
【投资者传闻求证】给苹果送样锂电池成品？,12678,2016-10-14,0.9566403616709576
我已经卖了。坐等下午暴跌。,9018,2016-10-10,0.5936750875573286
想恶意收购？中国宝安将让你付“10倍 ”代价,97067,2016-06-23,0.9958806372365421
公司筑墙防野蛮人 中国宝安稳固“后院”强势推,69765,2016-08-17,0.1573602407459188
中国宝安:2016年三季度业绩预告,47139,2016-10-14,0.9826932684599289
16家石墨烯概念股主板首推中国宝安,90650,2016-09-19,0.48835093243066896
48、人生就像一个球，无论如何滚来滚去，总,1780,2016-10-12,0.7655020222192299
49、如果你曾经把失败当成清醒剂，就千万别,2131,2016-10-12,0.08443711452889013
45、天下没有免费的午餐，一切成功都要靠自己的,1613,2016-10-12,0.8446816306938256
50、失败对强者是逗号，对弱者则是句号。,1779,2016-10-12,0.5798505782055998
51、贫穷本身并不可怕，可怕的是贫穷的思想，以,2643,2016-10-12,0.9657388846405114
40、但愿每次回忆，对生活都不感到负疚。,1630,2016-10-12,0.9951437898428637
中国宝安:关于下属子公司取得发明专利证书的公,72218,2016-10-09,0.856481001984362
从婴儿到巨人——有感于宝安的专利,14758,2016-10-10,0.9499432748133192
宝安节后一周左右停牌,36948,2016-09-30,0.4920443122917826
从筹码分析上看000009的趋势,17753,2016-07-23,0.9654147988882975
来个野蛮人，机构全傻眼,15963,2016-09-20,0.23108072052095419
谁能托举中国宝安之重,40268,2016-09-23,0.7756398869335263
中国宝安:关于发行股份购买资产暨关联交易之限,86201,2016-07-06,0.9870579446370784
中国宝安(000009)高管持股变动信息(3-4),91130,2016-03-07,0.7242629289025054
中国宝安(000009)高管持股变动信息(3-7),61167,2016-03-08,0.7242629289025054
13.56出了45万股谢谢了！1,22376,2016-03-30,0.23241457094665718
10.51清仓三十万股！持币过节观往！9.12元全盘,12127,2016-09-29,0.337922188436526
贝特瑞占据了全球锂电池负极材料市场约30%的份,15032,2016-09-23,0.9117184877690004
资本大佬刘1000去年三次举牌的，近日是不是又可,58678,2016-07-28,0.9956949210664923
一点小建议,34283,2016-09-12,0.314959435938172
成功转型的宝安都喜欢！,23346,2016-08-28,0.9800950134310684
雾中看花：阿斗的宝安与未来可能牛B的宝安！,22076,2016-09-04,0.9983711133238119
11.3买入的，[哭]还有比我高的吗？,8306,2016-09-28,0.9006860894056623
准备，只为每个周二！e,3142,2016-09-27,0.3584681468511056
千古投机,9959,2016-09-25,0.7297953905324696
说不清的宝安        衡量公司的好坏只有一个标,11499,2016-09-04,0.4982133140682612
中国宝安今日超大单流出排名第20名(09-23),13728,2016-09-23,0.8400289814213703
今天收盘价11.37元,15177,2016-09-19,0.3211182249084601
不买“山溪水”，抛弃“小人心”,4588,2016-09-22,0.792738750009886
中国宝安:关于收购股权的公告,137374,2016-09-02,0.9911571183375512
抱回一只大金娃，居然被那么多人骂。 1.超低地,23738,2016-09-03,0.2575783281581919
宝安多年前就投资研发石墨烯，锂电池，产业转型,26387,2016-09-09,0.9740062529322141
【投资者传闻求证】子公司和宝马有接触？三星手,25494,2016-09-19,0.9231188257260711
公告中国宝安：关于股东购买公司股份的公告,28904,2016-08-17,0.9485051063020974
可以开始关注了[想一下],4417,2016-09-20,0.8228440803164432
转发： 中国宝安：A股最有价值的举牌操作标的,24414,2016-09-17,0.44544670672648934
中国宝安:关于下属子公司取得发明专利证书的公,131459,2016-09-09,0.856481001984362
天量成交，意欲何为,31712,2016-08-19,0.1444673101820576
中国宝安今日超大单流入排名第19名(09-13),18057,2016-09-13,0.9473469489409012
筹码都是散户接了?,10073,2016-09-12,0.6601751156044313
深铁即将借壳宝安，下午全面拉升,34739,2016-09-12,0.8816769267556006
中国宝安今日超大单流出排名第13名(09-12),13747,2016-09-12,0.8584215056466712
29号投反对票统计,43582,2016-06-24,0.5367644474328246
已向证监官网举报宝安专利信批违规，刻意隐瞒操,11420,2016-09-10,0.754875631869894
恒大举牌、股价翻番！[赚大了]赞成恒大举牌控股,10043,2016-09-10,0.04101573540389536
史记都tm出来了.小散一脸懵ｂ,2768,2016-09-12,0.6092133745916547
三个石墨烯发明在8月17日授权了，为什么不公告,20903,2016-09-09,0.0040451235697012144
重大利好再临石墨烯，一”妖股“蠢蠢欲动，必将,18949,2016-09-11,0.7956366698593723
从操盘手法看，主力势力不够，只能在低位捡筹码,14179,2016-09-08,0.7447337823826585
亏大了，周五割肉了，周一能追吗，高手指导分析,16905,2016-09-10,0.7170764567161106
三十亿举了宝安，换掉所有高管，保留三家子公司,21113,2016-08-31,0.5545389161270949
【投资者传闻求证】氧化亚硅送样特斯拉？,23720,2016-09-09,0.7073451929707969
小小建议，价值比较,41624,2016-08-19,0.6888233677594653
15元已见 中线看好 可以重仓,5647,2016-01-05,0.017336698886349033
即将加速，目标14-15不动摇,9666,2016-09-07,0.8891361036642123
中国宝安很可能明天会封板,19913,2016-09-07,0.6496636486269395
明天开盘低开4个点，10点跌停，700万手封死,11662,2016-09-04,0.0006765747300314651
000009中国宝安明日攻略：宝安经过调整已经进入,14469,2016-09-06,0.998444576250872
中国宝安今日超大单流出排名第13名(09-08),11512,2016-09-08,0.8584215056466712
调整到位，加仓。明天高开高走,5868,2016-09-08,0.41695580828047185
中国宝安:关于收购股权的补充公告,86404,2016-09-05,0.9855678607923927
中国宝安今日超大单流出排名第15名(09-07),17748,2016-09-07,0.8415315347549694
财赋：从盘口细节看主力动机,23682,2016-08-30,0.9568170997332442
东旭光电，宝安情何以堪,17261,2016-09-06,0.4910584421723093
华仁药业，旷达科技硬硬的，哈哈哈哈～,4834,2016-09-02,0.7559104111010474
周一跌开3个点然后直接打到跌停，，，破公司左,14320,2016-09-03,0.018558614215602898
真正的三元锂电池龙头是,76599,2016-07-22,0.4706473903691285
中国宝安后市如何，逢低还能进不？,6253,2016-09-05,0.5255460460470597
!!!中国宝安,14171,2016-09-03,0.8007931322094777
这是出货？这是为砸盘而来！,6835,2016-08-30,0.35447404196165677
动力电池的日本客户是谁大家知道吗？特斯拉的电,15186,2016-08-30,0.52261343743981
作为一名中国宝安的超级粉丝,又回来了,开一贴以,60170,2016-07-21,0.7460239424284079
中国宝安:第十三届董事局第三次会议决议公告,66332,2016-09-02,0.8746904855330855
石墨烯概念 深圳有望跻身国家石墨烯创新中心 相,7616,2016-09-05,0.964055755070557
唱空者不是踏空就是居心不良，天天喷，有意思吗,9235,2016-09-03,0.30180984893357643
对新项目一边倒的看空，也是蛮可疑的,11043,2016-09-02,0.3911287518572638
石墨烯——抢占最上游资源品种石墨矿三剑客,56735,2016-08-13,0.49880962463290834
从2011年到现在，宝安股价一分没涨，这期间，房,9984,2016-09-03,0.6032863629059636
项目土地有17.3792万平方米，净利润21.39亿元。,16647,2016-09-02,0.7663265227325868
据说野蛮人正以六个帐户同时买入中国宝安，达到,31857,2016-06-27,0.9649508146559083
我已在线举报举报，下周一再电话举报。 证监会,10716,2016-09-03,0.12248214890114306
宝安出了地产股份后一年又进地产，你理解得了吗,8939,2016-09-03,0.6729513801506501
从深圳放开罗湖政策、东进战略外围环境看此次收,9386,2016-09-03,0.9969464952349092
散户如何举牌“宝安”，方法是有的。,8466,2016-09-01,0.8499561914686445
花了5个小时读半年报，有几个点值得注意？,24770,2016-08-29,0.36856198571583154
中国宝安2.7亿并购友诚科技,48931,2016-06-21,0.9931675004739292
中国宝安(000009)融资融券信息(08-29),8318,2016-08-30,0.981479967723262
中国宝安(000009)融资融券信息(08-26),10982,2016-08-29,0.981479967723262
!!!中国宝安,11836,2016-08-22,0.8007931322094777
13.2亿元收购肯定是利益输送，转移利润,8212,2016-09-02,0.6484444659543364
大阴之后出现连续缩量，量能萎缩到极点，接下来,6942,2016-09-02,0.1864873610560337
如果珠海银隆值130亿, 贝瑞特就值1300亿,7207,2016-09-02,0.635894520682463
宝安贝特瑞钛酸锂的2年前的产能介绍（图），目,16188,2016-08-27,0.9673408142637627
给格力的董秘发了建议收购贝特瑞或举牌宝安，就,11377,2016-08-31,0.9925388725379702
中国宝安(000009)融资融券信息(08-31),9274,2016-09-01,0.981479967723262
7月15到19日，半个月股东增加2.8万，很罕见，这,14588,2016-08-27,0.18106558064831224
别怪宝安为什么不涨，去年一波证金跑了个精光，,12796,2016-08-31,0.8474645216719534
占着茅坑不拉屎任股价跌的，就该和王石一样滚蛋,15108,2016-08-26,0.28568268738749414
中国宝安:国信证券股份有限公司关于公司发行股,90438,2016-07-06,0.8938446904388839
主力完全控盘的情况下，股价下砸，倒底是咋回事,10319,2016-08-26,0.030761861818758285
中国宝安:2016年半年度报告摘要,61617,2016-08-29,0.9716214609634388
中国宝安今日超大单流出排名第5名(08-30),21130,2016-08-30,0.8818612639176486
中国宝安:2016年半年度财务报告,44129,2016-08-29,0.9269043364421414
中国宝安:2016年半年度报告,68911,2016-08-29,0.9268817749743582
中国宝安，下周又要抄家伙上了！,22399,2016-08-27,0.897426493520483
中国宝安回顾总结前期披露的经营计划在报告期内,14197,2016-08-29,0.9972885876931985
归属于上市公司股东的扣除非经常性损 40,034,32,6137,2016-08-29,0.05954937609074129
严重质疑宝安半年报，提请审计！,7589,2016-08-29,0.1816019770298688
政协委员就能无法无天的随意的修改公司章程嘛！,8964,2016-08-28,0.7048649345887986
如此砸盘，全好在12.45元全出，知道这个股就这,6103,2016-08-26,0.02795986554829555
本轮行情宝安必创历史新高18.41元,23282,2016-08-20,0.9946340004469557
宝安价值,18467,2016-08-27,0.8785703613109616
明天来个一字板[大笑][牛],11348,2016-08-28,0.5039728087828664
中国宝安今日超大单流出排名第2名(08-26),38821,2016-08-26,0.8127747416256307
宝安石墨烯电池研发者梁奇已经转向钛酸锂电池,20942,2016-08-27,0.9788823556119156
中国宝安:关于深圳证券交易所问询函回复说明的,13106,2016-08-28,0.282820130102872
中国宝安修改章程无效！！！,14156,2016-08-27,0.3707106719405773
庄家真坏，举过头顶往死里摔散户。崽12元以上买,11556,2016-08-27,0.35391974004169324
中国宝安:2015年度股东大会决议公告,56247,2016-06-29,0.9714936767623332
昨天我重仓一百股宝安，下星期一要认真看一下中,7270,2016-08-27,0.774178442039779
中国宝安:第十二届董事局第四十五次会议决议公,41058,2016-06-20,0.9354491352874851
识别洗盘与出货,15378,2016-08-26,0.5385437693317044
老陈和国家意志作对，大家电话举报 ！,7260,2016-08-26,0.9100058269998518
重返宝安（操盘手阻击庄家）,24100,2016-08-16,0.9238341952806178
惨了：12.2的本啊：80多万股啊一一一一,11024,2016-08-26,0.8991453709543074
中国宝安是A股的白马股，今日深蹲放量洗盘目的,14260,2016-08-26,0.9982939067493736
证监会：上市公司不得通过“反收购”条款限制股,11045,2016-08-26,0.7843508491618819
唱多的不怕套死小散，老子冷水都不愿意泼了！倒,6079,2016-08-26,0.5615387846313477
举牌概念股风起,谁会成为下一个乘风者,31201,2016-08-24,0.6063031126100462
中国宝安要防止收购，就应该增持，不要玩什么修,6937,2016-08-26,0.988173339221132
宝安控股贝特瑞25日夜间发布半年报，增长强劲,9078,2016-08-26,0.9975996143970787
人在做，天在看，宝安终究被清算，好质地，好公,7884,2016-08-26,0.9985718302524357
11.71卖光，11.31买回，对还错？,5424,2016-08-26,0.15797984240450924
《一一周一不跌俺可裸奔一一》,9745,2016-08-21,0.47501287350174004
老娘今天把房子抵押500万元全部买入中国宝安，,10234,2016-08-25,0.974465425550281
特斯拉25日Model S P100D全球震撼发布，采用硅,15071,2016-08-25,0.020994913814235683
