标题,帖子数,日期,情感
可以有明确理由说明这个公司操*股价行为,87890,2016-05-17,0.65925805744255
两市最臭名昭著的股票，没有之一[大笑],69011,2016-08-19,0.3132660519920112
一个自然人（什么自然人）能和一个上市公司一个,96492,2016-05-15,0.8894976724080349
深市龙虎榜揭秘：机构现身24股 净卖出2.02亿,93721,2015-09-08,0.4415489636050718
增持公告：死性不改,14968,2015-12-04,0.19866828446974927
资金面技术面支持华闻向上突破，全面布局虚拟现,16794,2016-07-14,0.9971507527513064
华闻传媒真的要死！,7739,2017-01-11,0.08659132994870955
这几天的坑挖的有点水平[赞][赞]连续两天大宗啊,21023,2017-01-13,0.7985488580143834
华闻传媒:第七届董事会2017年第二次临时会议决,38371,2017-01-23,0.0017068060557275944
周一股东大会你会怎么投票？,11594,2017-01-20,0.8004945872908287
今天下午3点以后就可以网络投票了,8594,2017-01-22,0.20969417529583945
华闻传媒:关于公司董事辞职的公告,33483,2017-01-04,0.04314339909575593
8名高管集体辞职，要出大事？ 今天看到这公告，,42250,2017-01-04,0.45490766889325807
本主入驻解九界众生之苦!,4201,2017-01-18,0.7914864741276404
华闻传媒：未收到阜兴集团收购公司股权的信息,37088,2016-12-16,0.2412707266689571
华闻传媒(000793)大宗交易数据一览(01-17),25726,2017-01-17,0.06801796820222472
华闻传媒(000793)大宗交易数据一览(01-16),20534,2017-01-16,0.06801796820222472
华闻高管层必须就近期公司一系例乱作为造成的对,84446,2015-12-19,0.39439096934291273
别把老帖翻出来行不行，快过年了，积点儿阴德吧,10480,2016-12-28,0.3108311883521996
华闻传媒(000793)大宗交易数据一览(01-13),28182,2017-01-13,0.06801796820222472
华闻传媒(000793)大宗交易数据一览(01-12),23596,2017-01-12,0.06801796820222472
公司领导干部都是没娘孩儿,62037,2016-06-22,0.518684802510793
我们小散一起投反对票，不能让朱家这样就控制一,7599,2017-01-09,0.18127636625247567
华闻传媒:第七届董事会2017年第一次临时会议决,38738,2017-01-06,0.0029151531777703577
华闻的股权极其分散、目前，新进的实际控制人朱,18149,2016-11-20,0.4618609193620813
华闻传媒:关于公司监事辞职的公告,18809,2017-01-04,0.04314339909575593
华闻传媒:关于受让马鞍山盛凯股权投资合伙企业(,31939,2016-12-30,0.7671726573581461
华闻传媒:第七届董事会2016年第十六次临时会议,24683,2016-12-30,0.007896844893318655
000793下周5周线附近11.45逢低买买，越跌越买,16615,2016-12-24,0.903187403387613
私募年度黑马即将起飞:00793华闻传媒，洗盘结束,13304,2016-12-27,0.9899698280399589
我已经痛苦地持有华闻十个月了,9133,2016-12-22,0.2826944175326985
据007v网友的努力、基本可断定兴顺文化的背景、,24531,2016-11-24,0.8232870880647003
华闻传媒:更正公告,39768,2016-12-21,0.05732475159170092
看了互动，公司跟王胜洪没关联关系,65562,2016-05-17,0.9358923797670676
大树底下好乘凉,7563,2016-12-19,0.6669452667300333
看问题要看本质，如果我大胆预测一下，如果去年,15220,2016-11-26,0.9954476298709256
明天涨六个点玩玩，让大家开心过周末。,12574,2016-12-15,0.9200227650511308
忍不住了，从种种迹象表明此股确实与360借壳有,15478,2016-12-13,0.10808240873213426
华闻传媒:关于控股股东股权结构变更的公告,49449,2016-12-13,0.095576775229404
华闻传媒：子公司邦富软件有涉密信息系统甲级资,16796,2016-12-13,0.04179451939498413
华闻传媒混合所有制改革的重大举措，公司今天公,21420,2016-11-18,0.6530876832000179
昨天亏本卖了华闻 只收回11万，今晚约好朱金玪,11504,2016-12-08,0.18812193353832518
华闻传媒(000793)大宗交易数据一览(12-08),30916,2016-12-08,0.06801796820222472
“老千股”,29056,2016-09-20,0.4792701249079666
明天开始股价将在一个月内上20，这周是最后一班,14156,2016-12-05,0.4509142285039316
这种垃圾公司就必须配套垃圾评论，哈哈哈哈哈,41452,2016-08-05,0.039102003409766994
准备了一百只花圈给华闻公司，每个高管发10个！,86025,2016-05-20,0.19778018850415513
还一个小时猜猜收盘价,4181,2016-12-02,0.4728909485667061
俺就不走，俺是SB,4588,2016-12-01,0.18095072866023787
大家反过来想想，华闻这么好这么值钱，金正源会,9070,2016-11-30,0.25128573209976
最终实控人变更  隐含机遇催生资本运作,6417,2016-11-03,0.9980915318654939
360借壳花纹的可能性？,9959,2016-11-30,0.11799744447047145
华闻传媒:关于详式权益变动报告书的补充公告,23926,2016-11-30,0.060933499769969646
年年搞增发，天天坑股民,70841,2016-03-17,0.2764872958428687
华闻传媒:详式权益变动报告书(更新后),29092,2016-11-30,0.03816637628714781
买华闻传媒算不算价值+成长投资？,3561,2016-08-01,0.971260353746356
兴顺文化后台老板,10521,2016-11-24,0.29782246489996855
今年还没涨的传媒股  4支传媒股现在可以满仓,5648,2016-08-10,0.002052124190590754
CANTV要逆天了，上市不到一年，在京东/国美/苏,11134,2016-08-10,0.9646042659808891
新业务新靓点新主力新动能,4458,2016-08-11,0.672820422699142
重大利空？华闻传媒(SZ000793)$乐视网：广电总,13170,2016-08-22,0.1261386675730034
国光环球资产管理有限公司注册地是一片农田啊！,94421,2016-04-21,0.8839548958074561
明天割aaa和ggg的小jj下酒，庆祝大涨。,5556,2016-11-28,0.024278842445414228
可能到17.5元,14228,2016-11-23,0.3444309339176307
同意把华闻传媒的实际控制人“国广资产”董事长,7137,2015-10-17,0.8749628577191164
死人垃圾退市吧！,85600,2016-03-30,0.004656958811672496
华闻传媒(000793)解禁股信息(11-27),20130,2016-11-26,0.047121408993035074
华闻未来的估值,15215,2016-09-07,0.879443356633473
华闻传媒等10公司涉股权转让 3亿游资追捧6只股,249540,2016-11-21,0.00489207363613875
华闻传媒:关于公司实际控制人权益变动的提示性,96706,2016-11-18,0.2580843387371792
按惯例，今天高开低走，明天低开低走。,5029,2016-11-21,0.031397415061587775
这里的黎明静悄悄,10133,2016-11-18,0.7297953905324696
下周先补涨，再狂涨,13215,2016-11-19,0.6154357194286417
华闻传媒:详式权益变动报告书,26973,2016-11-18,0.10578138328500464
合计转让价格12.38元每股，下周保守涨20%！,21451,2016-11-18,0.578909994996947
华闻传媒:简式权益变动报告书,30025,2016-11-18,0.10578138328500464
前海开源基金举牌华闻传媒总股本超5%为什么不公,20140,2016-10-27,0.32701210510565637
前海基金10大股东占了3大，不知多少股友怨恨离,21992,2016-10-27,0.1124059382563466
要停牌的节奏,13040,2016-11-14,0.6729704765340161
现价买入，第一波看到15元,11969,2016-11-14,0.9223620496578813
七问华闻汪方怀董事长，请华闻明确公开答复！,64667,2015-12-19,0.13451726152165355
公告,15342,2016-11-10,0.5
这些人在，花纹还要跌,4872,2016-11-09,0.10365255159509668
价高估位没戏了*下来全仓转买000731四川美丰10,188129,2016-01-27,0.1798805331260197
这个股票真奇怪，业绩不差但却长跌不止。,4310,2016-11-09,0.10946425831893791
明日进驻，静待鞭子一扬，止调回升。,18014,2016-09-13,0.3168082345819023
两市最臭名昭著的股，没有之一！,37905,2016-08-14,0.02610876692889308
华闻传媒:共同投资暨关联交易的公告,59162,2016-11-04,0.49577207020528424
近两日走势之我见：,11905,2016-11-05,0.2173366721794685
守得云开见月明,12866,2016-11-03,0.8703336115037889
品茶！,48847,2016-08-24,0.8250198952929058
华闻传媒今日超大单流出排名第13名(11-03),15996,2016-11-03,0.0963445528641208
华闻传媒：公司最终实际控制人之一拟变更,43719,2016-11-02,0.16168507119298414
又是放量滞涨，又见十字星，又诱多。,8588,2016-11-03,0.9894810790883147
华闻传媒:关于公司实际控制人股权变化进展情况,72274,2016-11-02,0.3342480286060159
今日尾盘妖股全面出逃，四川双马 金轮股份 来伊,4589,2016-11-03,0.9917836824808579
股权转让概念，明天会有第一个涨停出现！,8054,2016-11-02,0.5894951605718549
如何布局四季度？,28682,2016-09-30,0.6770132529649927
华闻传媒:关于更换2014年重大资产重组项目持续,40302,2016-10-31,0.20099848402220877
下午十分钟出货两千万，可以啊,7990,2016-10-31,0.27168604701302046
华闻传媒:2016年第三季度报告正文,27430,2016-10-27,0.26301893258033027
华闻传媒:关于坏账核销的公告,22472,2016-10-27,0.14107322118793164
000793，看高到12.4元,16451,2016-10-21,0.2986645628714796
感觉要发生举牌大战了,15543,2016-10-19,0.42262186314968386
无耻的公司就应该受到这样不断的指责,80748,2016-06-12,0.10008731867440046
违法违规典型公司，等着看举bao吧,18185,2016-09-03,0.01630081114393389
怎么一直有在股吧里乱叫的？你要投诉就去投诉的,9450,2016-10-22,0.0034648746342934578
感觉已被机构抛弃，上市公司一定有什么问题，不,5002,2016-10-25,0.4918181458291304
胡闹公司的操*流程,48845,2016-05-16,0.5336575669853375
华闻传媒:关于控股股东所持股份质押情况的公告,32421,2016-10-13,0.2750107530667125
今日300440公布投资 VR 涨停  VR概念的 000793 ,94081,2016-03-24,0.9755511932501625
此股的节奏我完全把握不了,5796,2016-10-10,0.8657433925061665
胜多负少,5171,2016-05-09,0.4737672181921908
华闻传媒你还在等个球呀！,10704,2016-09-30,0.1744222907951184
华闻传媒深幅调整到位了，节后想不涨都难了！,13217,2016-09-30,0.27341991998730075
深交所还对国广环球资产管理有限公司发出监管函,17721,2016-04-07,0.9247525757610101
现在割肉的是大傻，等你看到破位了，尼玛都快到,4827,2016-09-26,0.5773841329914136
还在洗套牢盘。也洗的差不多了。已离场的可以进,7549,2016-09-22,0.1449111443924309
本周自选（8月28日）,9918,2016-08-28,0.34306344930141663
11:19发动总攻击,4746,2016-09-22,0.9182860952584642
本股神，今日入住。大概率明天3-5个点。,4766,2016-09-21,0.48203311055597053
3000亩坟地吧！,50738,2016-03-30,0.49306705076605084
一个自废前程的公司，既不讲信用，又没有策略布,43070,2016-05-20,0.14990105837418566
一个自然人（王胜*）能和一个上市公司一个,29343,2016-06-19,0.6845921419742514
如何把握新政下的后市？,66803,2016-07-16,0.8978851399290858
华闻是一家昧着良心的铁公鸡公司，管理层根本不,99162,2016-02-05,0.23127236882432334
公司基本面不支持深跌，有人看好到20 元，我打,9133,2016-09-09,0.35942204557141944
洗去浮筹！,9744,2016-09-08,0.6890013000293401
不干实事！只搞增发！年年搞增发，天天套股民！,41450,2016-03-24,0.056928080994884334
看高至25,7043,2016-09-05,0.4018657427645814
机构的9000万终于出完了。,13280,2016-09-02,0.8034498871481052
太厉害，被洗了[哭][哭][哭][哭][哭][哭][哭][,7737,2016-09-02,0.8751947792635983
明天之前（含）必到十三元以上，现可买，到十三,11704,2016-08-31,0.19384182934741145
华闻传媒:2016年半年度财务报告,55638,2016-07-26,0.18232458574980914
华闻传媒(000793)龙虎榜数据(08-25),35137,2016-08-25,0.4964427386609054
5分钟图看华闻 本人对华闻一直有关注，并且持仓,8601,2016-08-28,0.2036055719155936
1221有意思，齐步走……[大笑],5987,2016-08-27,0.7479144955608462
目标.是21.4.元.,11539,2016-08-27,0.6633990781966249
郁闷啊 今天陆陆续续的卖了这么多。。。,9231,2016-08-25,0.6112007078633545
那个自称花闻员工的琼字号车牌ID看来是可以闭嘴,4303,2016-08-25,0.07057393307707116
用涨停板给看空者一记响亮的耳光，爽！,6268,2016-08-25,0.9917088005606352
华闻传媒因有万能险资金介入，国家下令万能险资,6278,2016-08-25,0.9368558388044933
华闻传媒终于迎来特大利好！,11643,2016-08-22,0.11780013178587867
华闻传媒：发行股份及支付现金购买资产并募集配,8035,2016-08-23,0.04642255378597604
第一目标12.7不变,6655,2016-08-23,0.7477507212358611
品茶！,19775,2016-08-03,0.8250198952929058
华文肯定会回到8元，到时候一定重新建仓,4607,2016-08-22,0.2062479443752525
乐视网和国广牌照合作获批,8065,2016-08-22,0.5492029674830391
华闻传媒今日超大单流出排名第20名(08-19),13824,2016-08-19,0.0845312833833961
下午万科大概率带领大盘跳水，华闻上午已反抽，,4329,2016-08-18,0.5059670640408058
华闻走势擂台，云集高手！,15102,2016-08-11,0.3343948271823808
明天会大涨 打掉所有想低位进场的人的幻想,8201,2016-08-17,0.9734331350155041
十三连阳，典型的底部吸筹形态，肯定有大腭暗中,6021,2016-08-17,0.2610411755721386
上证指数上了三千即回调已经四五次了,2060,2016-08-11,0.7042322415421588
现在抢进应该还行,2611,2016-08-10,0.6553171886122502
我太牛逼了吧～早上11.20全部卖了，赚了3万，现,5885,2016-08-16,0.09984102327280531
华闻传媒今日超大单流出排名第18名(08-15),13356,2016-08-15,0.15543417570982243
发现一黑马，兴奋！,10371,2016-08-13,0.819609647099084
跌到9元的概率比涨到12元高20倍！此股千万不能,3836,2016-08-14,0.0008582275019199948
没有好领导，再好的企业和题材都是零，买这货唯,46686,2016-03-25,0.771851439290869
好开心啊～今天最高点10.80全部卖了…希望今天,4842,2016-08-12,0.7020842842971271
压单是假的，差点上了主力的当！,4090,2016-08-12,0.23254508128134366
华闻传媒(000793)融资融券信息(08-10),7027,2016-08-11,0.4823699104179697
华闻传媒:看尚品牌产品已展开多渠道营销,29035,2016-08-10,0.5214740642574519
现在物流股严重低估价值，华闻传媒新价值发现！,13630,2016-08-07,0.21455820664205638
华闻传媒:《破风》后续IP开发计划正在探讨,27249,2016-08-09,0.003958825863985549
感觉这股巴很多人比华闻的庄还聪明，拉一下就说,3905,2016-08-09,0.94326356064823
紧急通知：砸锅卖铁满仓000793  有重大利好消息,9760,2016-07-15,0.01593238777473993
大波美人鱼人美波大。求下联,5185,2016-08-05,0.9973401224876737
华闻传媒第一大股东仅仅持总股本7.26%，不怕被,9893,2016-08-05,0.1387052052792791
大波美人鱼人美波大。求下联,2387,2016-08-06,0.9973401224876737
大盘无趣，回来看看大家！,4898,2016-08-04,0.19670842841857517
还有唱多的吗？还有没有？！,4129,2016-08-01,0.5138750197244458
与你一起分析深港通何时通。,16994,2016-07-08,0.6921438629195905
尾盘拉升，怎么的个意思？求高手指教,12154,2016-07-29,0.0667624792048529
终于露出来了,5477,2016-07-29,0.5613582728500257
华闻传媒(000793)大宗交易数据一览(06-27),23368,2016-06-27,0.06801796820222472
下周肯定突破11元！若不然本人承诺永远退出华闻,21367,2016-07-08,0.42131901701155716
这公司就一老千股，从07年看过来，不停的讲故事,35421,2016-05-19,0.6473796493127163
六月飞雪七月霜，事出蹊跷必有因。满月慢牛积微,5171,2016-07-27,0.727872848501431
华闻传媒:2016年半年度报告摘要,44448,2016-07-26,0.37579732560568013
等中报！,16477,2016-07-18,0.5
华闻传媒:2016年半年度报告,35783,2016-07-26,0.18227495402919713
还好前几天跑了，这中报太差啊。,7498,2016-07-26,0.09858889505410495
凶兆已现，逆我者亡！,4326,2016-07-26,0.7896575117278106
重大利空，就在今晚！,7349,2016-07-26,0.36558598121806496
建议调研：华闻传媒(000793)虚拟现实、深港通 ,8346,2016-07-24,0.04140397143700936
华闻传媒:关于参与投资虚拟现实产业基金暨关联,53745,2016-07-06,0.9909596541557362
华闻传媒:关于处置深圳市索菱实业股份有限公司,62638,2016-07-08,0.38544400575052873
反正我已经五倍杠杆满仓了。锁仓三个月。,4788,2016-07-23,0.010090031105628006
最后一半仓位平掉，远离华闻，远离伤害，江海从,4459,2016-07-22,0.18026563842191168
华闻传媒(000793)融资融券信息(07-20),5838,2016-07-21,0.4823699104179697
事件点评：非公开发行39亿加码“互联网视频生活,165228,2015-09-17,0.9157431099995905
华闻传媒:关于限售股份解除限售的提示性公告(20,205638,2016-01-17,0.8358819234671345
华闻传媒:关于限售股份解除限售的提示性公告,56146,2016-03-16,0.6534675684453497
华闻传媒(000793)大宗交易数据一览(04-13),40230,2016-04-13,0.06801796820222472
华闻传媒(000793)大宗交易数据一览(04-19),36073,2016-04-19,0.06801796820222472
华闻传媒(000793)大宗交易数据一览(04-21),36004,2016-04-21,0.06801796820222472
谁还记得当年的燃气股份是怎样的叱诧风云？难道,3977,2016-07-20,0.8964069460630913
大盘还得调，即使今天拉一拉。因此不要瞎追高！,1858,2016-07-20,0.4214506194689981
恭喜今天买入的散户明天大幅低开全部吃套哈哈!,5380,2016-07-18,0.43856202289720014
华闻传媒:关于处置江苏力星通用钢球股份有限公,34068,2016-07-06,0.16364001662869465
恭喜华闻突破20元,8468,2016-07-11,0.753223823144212
坐等今天晚上的利空,4542,2016-07-18,0.3632200079455138
未来8年全球AR市场规模可能达千亿美元（受益股,7978,2016-07-13,0.92384973348935
今天还会站稳10元以上吗？,1932,2016-07-18,0.2592206058604014
周五弱市下，还有资金青眛华闻传媒，比出十个好,7555,2016-07-16,0.503957163644844
最新互动平台消息截图   有何玄机？,9226,2016-07-15,0.4987430284078075
大家请注意，华闻的停牌时间，华闻光补跌了，还,173791,2015-09-16,0.1427683879119671
我已改名,4968,2016-07-15,0.24624420574230554
再发一遍，10.6收盘。,4814,2016-07-15,0.5732198220844364
华闻传媒，潇洒等待，新一波。,4268,2016-07-14,0.5273748327725951
10.24-10.28收盘，平盘可能大。,6258,2016-07-14,0.6238866003932199
华闻传媒:出资1亿元投资虚拟现实产业投资基金,32546,2016-05-06,0.9757607565936162
今天媒体推荐你了，我怕了，走了，拜拜，谢谢主,3632,2016-07-13,0.8450048205732282
有狗托把老公告顶上来了，明天估计要大跌了,1677,2016-07-14,0.05432861657219523
今天10.3融资买入,4360,2016-07-13,0.9445102021148476
华闻传媒：上涨还会持续多久？现在要不要再往里,7281,2016-07-05,0.007926966241873945
华闻传媒:关于对国广东方网络(北京)有限公司追,31278,2016-06-16,0.12023360487495427
特大利好：奥瑞金12亿跨界投手游，标的净资产溢,5135,2016-07-12,0.9839797245271766
aaa牲口、不折不扣的犬中败类！该疯狗每天污染,11431,2016-05-28,0.4528091042892679
坚决支持证监会彻查华闻！还股民一个公道！,18396,2016-03-02,0.8132378061923842
晚上出公告,5963,2016-07-12,0.4005727956084013
华闻传媒(000793)融资融券信息(07-11),5096,2016-07-12,0.4823699104179697
大家猜猜，这次上10元能够坚持多久？,3016,2016-07-11,0.10112492747380397
我行我素，长阳突破，半年阴霾，一朝散尽。,3657,2016-07-08,0.9009031328910828
9个人看完K线，9个说要拉升，吓的我清仓了，姐,4738,2016-07-07,0.4347099997932471
2016年7月7日，华闻涨停概率80％，一字板涨停概,9657,2016-07-06,0.47588945879625233
华闻传媒:2016年第二次临时股东大会的法律意见,17687,2016-07-05,0.7107098158287496
今天会上10.50以上，说不定涨停,3934,2016-07-05,0.5472488990101391
华闻传媒：3000亩土地未实质性开发,31057,2016-05-27,0.10085531607744458
我们需要重新评估脱欧。,15840,2016-06-24,0.1282948752916344
华闻传媒:关于召开2016年第二次临时股东大会的,29261,2016-06-30,0.21945438998196376
好消息6/15日股东人数比5/15少一万人，只有八万,7364,2016-07-01,0.07491905749549843
大家都来呼吁缉拿华闻高管和狗庄,17730,2015-09-17,0.1345566284319285
华闻传媒(000793)大宗交易数据一览(06-24),26405,2016-06-24,0.06801796820222472
历史无数次告诉我们，尾盘急拉，第二天必跌,9566,2016-06-30,0.08688308503128761
晚点有空，好好发一个帖，分析买入华闻的理由。,6394,2016-06-30,0.43111680829780485
华闻20天内必到15！！！！！！[胜利],13247,2016-06-04,0.43218457728582105
华闻传媒好戏才拉开序幕,16870,2016-06-07,0.0615074913684065
日狗，我丢早了,3205,2016-06-30,0.38368868734621087
卖出,7027,2016-06-28,0.42022870838540416
华闻传媒:关于拟处置可供出售金融资产的公告,34938,2016-06-21,0.8464696940450182
周一最后逃命的机会。,24990,2016-06-05,0.7098201338229311
华闻传媒:关于完成股份回购及注销的公告,37060,2016-06-21,0.19932454350609508
5月15日到6月15日，股东人数少了1.2亿，大家分,16882,2016-06-17,0.0009415731969644181
华闻华闻，一把鼻子一脸泪水……,4283,2016-06-17,0.8305459780033849
华闻传媒:关于参与投资上海鲸彦企业发展中心(有,35584,2016-06-16,0.9991186662162123
华闻传媒:共同投资暨关联交易的公告,40552,2016-06-15,0.49577207020528424
华闻传媒:关于独立董事辞职的公告,30275,2016-06-13,0.10651405134387648
华闻传媒不要做任何花拳绣腿，静静等待情势即将,47581,2016-03-18,0.7699385740341393
此股就是单纯圈钱的，不会考虑散户利益，直到无,17265,2016-03-14,0.24316286986540203
清仓，下午买回！,6448,2016-06-07,0.329559194431729
建议清仓。,16830,2016-05-06,0.3433308752209363
王政和华闻   王政在2006年入狱以前是华闻投资,28021,2016-06-01,0.946870284505552
下午这走势，晚上是否有消息？呵呵,14587,2016-06-03,0.30553108846151655
华闻传媒:2015年度分红派息实施公告,71859,2016-05-31,0.2465955305989911
真妖出现了，10.06再次买入，呵呵,14352,2016-06-03,0.9756606023868465
今天成本T高了。。目前三分之二仓,6070,2016-06-02,0.6338753041346543
10.15全抛出，清了，呵呵,7745,2016-06-02,0.8044243162343608
10元出了一半，小华很强悍啊，呵呵,10547,2016-06-01,0.8350935487525462
华闻传媒实际控制人或生变,28493,2016-05-31,0.2524987598833479
做T的别动，今天要飞了，呵呵,11147,2016-05-27,0.9302041596075458
华闻传媒：实际控制人控制关系可能发生变化,32139,2016-05-30,0.5765943961750715
华闻传媒:关于公司实际控制人控制关系可能发生,67201,2016-05-30,0.26503479387571716
传监管层集中关注IPO排队中“小规模盈利异常”,41536,2016-05-29,0.988158684391507
华闻传媒(000793)大宗交易数据一览(12-24),55312,2015-12-24,0.06801796820222472
华闻传媒(000793)融资融券信息(05-25),5026,2016-05-26,0.4823699104179697
华闻传媒今日超大单流入排名第17名(05-25),12523,2016-05-25,0.3102152672597449
华闻传媒:关于收到《中国证监会行政许可申请终,47044,2016-05-24,0.577045408883958
华闻传媒:关于参加“海南辖区上市公司2015年度,40290,2016-05-19,0.20578641391212282
华闻传媒:关于撤回公司2015年度非公开发行股票,48178,2016-05-18,0.051484603053394196
华闻传媒终止2015年度非公开发行股票事项,23851,2016-05-18,0.24845224452532677
华闻传媒今日超大单流出排名第3名(05-12),16313,2016-05-12,0.08998996233282641
华闻传媒:关于参与投资虚拟现实产业基金暨关联,50448,2016-05-06,0.9909596541557362
被错杀的虚拟现实(VR)题材股。,9095,2016-05-11,0.46346569077821653
大盘没有深跌空间了！,8694,2016-05-09,0.5830172497736178
【投资者传闻求证】360将借壳公司？,21493,2016-05-09,0.71063559255485
华闻传媒:独立董事关于授权中国基金报代理基金,25634,2016-05-06,0.27236340544832627
华闻传媒:独立董事关于参与投资虚拟现实产业基,29175,2016-05-06,0.880795727409667
华闻传媒:第七届董事会2016年第五次临时会议决,31780,2016-05-06,0.0009280789412834389
华闻传媒(000793)龙虎榜数据(05-05),35780,2016-05-05,0.4964427386609054
这脸被打的啪啪直响！,10864,2016-05-06,0.31967143085230654
开帖预测华闻明天走势？我先来：明天高开、继续,15248,2016-04-05,0.19854991810841482
华闻传媒:关于授权代理《证券时报》基金经营业,27190,2016-05-06,0.08277952154302759
华闻传媒今日超大单流入排名第2名(05-05),21165,2016-05-05,0.23391732428572776
发挥你的聪明才智，预判明天走势，一起裸奔3500,38093,2016-04-15,0.7947480927714103
估计大盘本周上3000！,8569,2016-05-05,0.3776106264999366
关于华闻传媒000793成本,7065,2016-05-05,0.11681319690507064
大家都爆一爆,我是9.6被T飞的,6860,2016-05-05,0.05857542380842762
华闻传媒:2016年第一季度报告全文,31699,2016-04-26,0.7560066739327199
大家别扯了，我虚拟个故事流程,39163,2016-03-08,0.8224070196852507
今日满仓再战华闻,45653,2016-03-01,0.626838008048201
大盘可能有一波杀跌！,8466,2016-05-04,0.17960064377572538
华闻传媒:关于实施股份回购并注销事项债权人通,41049,2016-04-26,0.25073691375342266
就这么投,3664,2016-04-26,0.42105263157894746
华闻传媒控股股东为什么要撤退！,40235,2016-01-18,0.14107322118793164
华闻传媒:关于对国广东方网络(北京)有限公司追,57407,2016-04-24,0.12023360487495427
华闻传媒:关于召开2015年度股东大会的提示性通,34137,2016-04-21,0.49904398654005433
华闻高管与投资人对话,56246,2015-09-29,0.6009879977540785
大家来签名抵制更改增发价，大股东蓄意砸盘以期,11194,2015-09-23,0.5442451756186539
华闻传媒：不知走向的可以进来看下,56355,2016-04-11,0.4883070469415568
大宗交易果然是为了出货,5258,2016-04-21,0.16263289230434208
管好自己别动手！,6121,2016-04-21,0.7628724004034525
【投资者传闻求证】太傻留学第一季度利润亏损？,12797,2016-04-21,0.7058778704329708
我比较好奇唱空华闻的，要继续唱下去吗？,12808,2016-04-11,0.9912203246223619
华闻传媒:2016年第一季度业绩预告,72169,2016-04-13,0.5727746963414984
大盘上下两难，华闻进行纠缠模式,17515,2016-04-18,0.9177372387201254
终于等到今年的第一次涨停，可喜可贺。渴望再接,17811,2016-04-05,0.9727919929455064
华闻两大看点：每股或补偿0.16股，暴风科技复牌,28093,2016-03-25,0.14275744191564588
华闻传媒:民生证券股份有限公司关于公司重大资,52269,2016-04-18,0.5781446694658032
华闻传媒:2015年年度报告(更新后),54329,2016-04-15,0.13580757250153708
华闻传媒:关于2015年年度报告的补充公告,38528,2016-04-15,0.20443977492133802
华闻传媒:关于控股子公司环球智达科技(北京)有,51093,2016-04-15,0.30777820527823574
那一年，我9岁，她11岁，我告诉她我将来要娶她,11295,2016-04-17,0.589840717151711
一声叹息！,13548,2016-04-15,0.9068604244381956
最后的洗盘,138441,2016-02-29,0.7499999999999999
公司互动：华闻传媒正在打造“互联网视频生活圈,37806,2016-04-14,0.9844504637408631
明天会飞吗？,14011,2016-04-14,0.413181314218935
用本贴向华闻的空头宣战！,17734,2016-04-13,0.7848834423144085
华闻传媒:共同投资暨关联交易的公告,42701,2016-04-13,0.49577207020528424
今天大宗交易才9.1元[好逊][怒],6032,2016-04-13,0.03757304318645205
向上的空间已经打开了！,9501,2016-04-13,0.6479104158956996
华闻传媒近期还有底部调整需求，短期支撑在9.1,14257,2016-04-11,0.4498630068892512
清仓华闻，买入铜铝,6638,2016-04-13,0.9633417311987789
哈哈哈，今天成功T了一把！,8383,2016-04-12,0.9767175187074476
下周我的理想，神经病。,12495,2016-04-09,0.21422938392006907
买吧，冲吧，干吧！,13139,2016-04-08,0.2390896967897007
华闻传媒：公司与PPTV无直接业务合作,25404,2016-04-08,0.014385502319963717
大盘下不去了！,6430,2016-04-08,0.40733338598483326
砸盘,19193,2016-03-31,0.5
非常好！,10115,2016-04-06,0.6558628208940429
涨停个股大增 机构尚未放手做多,60580,2016-04-06,0.9742778830966392
华闻传媒:2015年度监事会工作报告,48000,2016-04-05,0.31375501966746433
钱已经准备好，赶紧跌吧！,16831,2016-04-01,0.06780400993531766
请各路英雄豪杰！收盘后，联合各方力量，一起举,5952,2015-09-25,0.9994221659554889
建议大家重配甚至超配华闻传媒！,45883,2015-11-01,0.0532720712307293
变态狂，别忘了今天收盘时再往下砸一毛哈,7470,2016-04-01,0.0309045906286034
加仓！大着胆子加！,17990,2016-03-29,0.07558245817986464
万马奔腾！,11779,2016-03-31,0.9407995246543287
华闻传媒：子公司开发二三线城市市场,20060,2016-03-31,0.26319664077342475
华闻传媒：3000亩土地项目前期准备中,26902,2016-03-30,0.9856484686448576
下午突破9.5的可能性很大,13913,2016-03-25,0.9386824686362575
华闻传媒:2015年年度报告,67855,2016-03-25,0.3190272725697001
华闻传媒:关于重大资产重组标的资产2015年度业,37498,2016-03-25,0.32759895255173044
利用好早盘给出的机会！,10179,2016-03-25,0.9350824353783747
认真看过公告才知道啥叫胡闹，明确点告诉大家吧,45732,2016-02-23,0.07807463691102956
大家好好把握吧！,10659,2016-03-24,0.886680222980412
大盘下不去，逢低买入！,9652,2016-03-23,0.8903597459833456
借机加仓！,16979,2016-03-16,0.27499952314907117
2016年华闻战斗注定是相持战，对此，各位指挥员,122091,2016-02-20,0.9725141646638088
期盼明日3月3日华闻一字板开始！,23790,2016-03-02,0.05493637868205947
不出意外的话3000点近几天要破了,15340,2016-03-17,0.7969239696232003
华闻传媒:民生证券股份有限公司关于公司相关股,49636,2016-03-16,0.23865382196235152
2015-03-20华闻传媒定增价12.31,28585,2016-03-10,0.43936215721154337
月底前以跌为主，解禁的那些出掉才会涨了,35678,2016-03-01,0.6813690750848701
20日有大量解禁股！,13383,2016-03-11,0.08464273485811857
