标题,帖子数,日期,情感
Ipo重新启动，上海电力利空。 国电投核电资产ip,7293,2015-11-06,0.13510313595850276
破17无望啊，再涨点吧，过17吧。,4487,2015-11-05,0.09663456351466926
上海电力(600021)融资融券信息(11-04),4702,2015-11-05,0.5864265092644931
上电今天一定要突破17元，加油上海电力！,4794,2015-11-05,0.8611674007132516
大家谈谈明天上电走势，如果还是最近几天不死不,6408,2015-10-29,0.007231226267617963
600021:上海电力2015年第三季度季报,11102,2015-10-29,0.44126518759168964
今天上海电力冲击涨停板，信不信由你!,3708,2015-10-29,0.5428565410520059
南北车合并，央企重组第一例，但是人家股权真并,4893,2015-10-27,0.11506556546679803
上海电力前3季发电272亿度 增长20%,7226,2015-10-19,0.9816835127333571
浩凡心语《央行降息降准了！上海电力借利好上冲,7070,2015-10-23,0.1865108815995935
核电集团300亿英镑项目：上海电力受益最大！,13048,2015-10-22,0.6455069695951574
这种消息总是滞后发出来,5080,2015-10-21,0.0578704509395751
我感觉老王属于稳健型，不属于大胆创新型，否则,7322,2015-10-21,0.9101448232739457
600021:上海电力2015年前三季度发电量完成情况,9703,2015-10-19,0.17778378514068338
上海电力股份有限公司9日发行20亿元270天期超短,9205,2015-10-08,0.025958110172156768
上海电力发电量同比增两成 风电光伏发电表现抢,5989,2015-10-19,0.7720267748360958
市场回暖，股市欲要重拾信心。,18042,2015-10-16,0.9997598908577415
王炳华深入彭泽核电项目现场——内陆核电真快了,13151,2015-09-30,0.9082268464158392
旻郑在35唱多上电 就是要套大家,6415,2015-09-23,0.9672096687801152
上海电力总经理被提起公诉，怪不得不涨,5442,2015-10-16,0.04556500187303947
猪力大哥，哥不骂了，你就涨涨吧，兄弟们都不容,3835,2015-10-16,0.22014942844782137
上善若水任方圆，止于至善行笃敬,6236,2015-10-08,0.9172053969128175
尾盘多笔数千手的买单，看着真解恨！,7649,2015-09-21,0.8158363600571488
集团公司刘伟莅临上海电力作题为《核电基础与产,18466,2015-09-12,0.1819398920029447
中美会谈成果中的核——比重很大，位置靠前,10900,2015-09-26,0.9994008827518426
近一段时间，可做波段操作,6524,2015-09-24,0.7420909046388063
抽血行情的演绎－上电的小散们共勉,3374,2015-09-11,0.9061209763065045
关注9.17号预测！（附操作方案和周三收评）,18598,2015-09-16,0.2933454335185929
一个新手的炒股的心里历程---想哭,6425,2015-09-15,0.8248464364773355
个人目标 在停牌前做到25000股。。。,6733,2015-09-14,0.5296867571276178
国电投混改悬而未决 旗下融资租赁公司急切登陆,5498,2015-09-15,0.4465780574825692
不会看的看热闹，会看的看门道,5418,2015-09-06,0.9494115718116007
据传:上海电力与申能电力合并。,7072,2015-09-13,0.1390300612008839
高外上，清仓走人吧，连社保都清仓上海电力了。,11657,2015-08-26,0.08122367436530908
大反转来临，一轮波澜壮阔的大行情即将拉开序幕,6047,2015-09-08,0.9980275456546674
独家15家电力企业业绩及核心竞争力分析,12101,2015-09-07,0.9396419249049632
10个交易停牌,10306,2015-08-29,0.14765999303195576
核电重组的希望在上电了，吉电死了。,13990,2015-08-28,0.21242162348381555
业绩增长符合预期，未来主要看点：海外市场开拓,21708,2015-08-27,0.9999345025552241
上电哒儿一点点主力小消息,5670,2015-08-22,0.2100022202792705
业绩提升明显 受益发电量增长及燃料价格下降,7796,2015-08-27,0.9935788035775518
耐心等待，反弹时间没到,11188,2015-08-21,0.43065316957116606
下午2点开始总攻了吗,3992,2015-08-24,0.2877291903957788
上海电力半年净利升36% 因成本下降,7095,2015-08-26,0.32643378600125916
黑色周一惊众人，后市抉择看这里！,38935,2015-08-24,0.9657855669992244
600021:上海电力2015年半年报,14272,2015-08-25,0.11539710436854844
下周开始要彻底暂别股市很多年了，一点个人的经,8269,2015-08-22,0.6404493460369768
追涨被套的请举手！,5949,2015-08-21,0.5076892468136394
今天挺有意思，这周应该会有消息出来,37300,2015-08-21,0.8450840446153312
上海电力(600021)融资融券信息(08-20),5270,2015-08-21,0.5864265092644931
