标题,帖子数,日期,情感
我已割肉   每次割肉后会涨，这次不确定   再见,3900,2016-11-03,0.8581303948642099
新城我会T三到五年，但股吧我是再也不发帖了，,6414,2016-10-24,0.5092908297338058
批文到，拉涨停了！,6852,2016-11-03,0.5847506739342597
洗牌从新开始,3595,2015-12-10,0.621737452494934
新城控股 两个大消息突袭,似乎已经来了？,7282,2016-11-02,0.25753537801929416
我不敢保证未来三年的每一天我都重仓持有新城控,2702,2016-11-02,0.31733235433302553
新城今天涨停，下午去买个果7庆祝一下,2709,2016-11-02,0.5425963411843807
新城就是中国石油第二,20118,2015-12-12,0.4528610035710876
601155:新城控股关于总裁辞职及新聘任总裁的公,28027,2016-10-26,0.6369621690514659
新城值70元以上,3156,2016-11-01,0.6145307266323596
再拿出了一套二手房 明天10.8全线抄底 发发！,4584,2016-10-31,0.0004949908258063962
1一10月销售567亿,4811,2016-10-31,0.10272831638750635
老王周五在马里亚纳海沟探险 股价下落 今天回来,6217,2016-10-30,0.9449342896991653
在低位，在重要支撑位多囤积点货，假如周一周二,8027,2016-10-21,0.09872242648276908
新城控股前三季揽455亿 完成率近9成全年或超额,16045,2016-10-18,0.41839830404268696
601155:新城控股第一届董事会第二十二次会议决,29371,2016-10-28,0.22128644797225694
601155:新城控股非公开发行2016年公司债券(第四,18640,2016-10-27,0.38068684917975315
压盘，在11.42买进1000万股，哈哈哈,7823,2016-10-28,0.8122465449795545
近期新城控股无论研报、财经评论都一致看好，什,8527,2016-10-28,0.9285246866330814
王晓松将赴哈弗大学攻读金融管理学博士！,9301,2016-10-25,0.9998370132953992
假突破，真洗盘，下午涨停！下午涨停！下午涨停,4655,2016-10-28,0.9820519148966043
内部消息：陈德力接任新城总经理 三把火 涨！,12847,2016-10-25,0.3211451576483222
新城控股(601155)龙虎榜数据(10-10),31153,2016-10-10,0.9403837269069513
10月24日，新城控股（601155.SH）总裁王晓松通,9285,2016-10-25,0.44801328647265537
社保巳是新城第一大流通股东，沪深首个案例.加,11876,2016-10-18,0.9587615586644803
新城发展：新城控股首批授予发行3850万股a股,23028,2016-10-25,0.7749160610072388
要是您觉得下跌让您心疼，那么请砍掉新城，一切,4779,2016-10-24,0.09205032140012182
新城控股：  鄂武商A000501业绩艳极八方，每股,40933,2016-08-19,0.9382352991068679
只要新城在3-5年后还在11元之上,5431,2016-10-22,0.7859209107313696
香港新城发展11点半突然暴涨10%，关注！,4078,2016-10-24,0.9466287960396468
“来月若遂德力志，敢笑建林不丈夫。”,6483,2016-10-21,0.8972659957275761
2016年10月-2018年12月新城操作日记-谨以此帖记,8678,2016-10-12,0.44026068191015777
601155:新城控股关于澄清公告的更正公告,24264,2016-10-20,0.6805127013624414
601155:新城控股公司债券受托管理人临时报告,20398,2016-10-20,0.7391951522291972
老王喃喃说道：深秋了 海棠依旧 开得满树都是红,4792,2016-10-19,0.8731629266518037
601155:新城控股澄清公告,35973,2016-10-19,0.8874341949233566
不出所料，一有消息，跌停仍是意料之中，果然如,12393,2016-10-10,0.4942462312337407
新城控股陷“串标”拿地风波,14972,2016-10-18,0.7107227544986192
老王哼起了小调：让我们荡起双桨 小船儿漂在湖,4638,2016-10-18,0.6977255068177236
601155:新城控股竞得土地使用权的公告(2016/10/,22403,2016-10-17,0.9306690003364098
公司季报点评：销售增速喜人，股权激励为增长护,15367,2016-10-18,0.9804597523774459
三季报最大看点,16066,2016-10-14,0.7293241000097671
新城控股年底收官，元旦前收盘价大家猜,46937,2015-12-29,0.9465674381954038
又又又被王氏父子玩了,11527,2016-10-14,0.9426472022915104
601155:新城控股关于当年累计新增借款的公告(20,36762,2016-10-14,0.6716616827381047
三季报收益每股1.08元 大大高于预期 要大涨啦！,12544,2016-10-14,0.7987692759739566
30亿元可以买2亿多股福星成为第一大股东，控制7,15417,2016-08-31,0.09101264805057208
601155:新城控股2016年第三季度报告,44863,2016-10-14,0.8509729534030924
忠孝东路那傻逼做股票天天陪钱，他老M只好选择,3515,2016-10-13,0.7404122256003725
601155:新城控股2016年9月份及第三季度经营简报,29537,2016-10-11,0.6723802068215133
等到的叫机遇，等不到的叫失望,30908,2016-09-22,0.10046655645477043
601155:新城控股关于子公司收购股权的公告(2016,29914,2016-10-11,0.9440416099593285
新城尾盘强力拉升 明天预示着会高开大涨 满仓啦,7047,2016-10-11,0.08448068370003436
新城控股，机会还在，耐心等候，12.05或以下值,13251,2016-10-02,0.9643991826284563
601155:新城控股监事会关于股权激励计划激励对,19348,2016-10-11,0.7696370336910134
601155:新城控股2016年第四次临时股东大会资料,26168,2016-10-10,0.7625769657473281
姐错了 居然猜反了 明天可能会报复反弹！,7826,2016-10-10,0.3435685509905122
601155:新城控股关于签订《委托经营管理合同》,28446,2016-10-10,0.11066127447718366
年初李某和易某说人民币没有贬值的寄出，结果6.,2507,2016-10-11,0.181866560040703
【讨论】长阴杀跌 主力是否在大举出货？,16601,2016-10-10,0.3181244399847719
集合竞价卖出最后的一成仓位，获利出局的，但是,6092,2016-10-10,0.25291516304759276
有人买了吗?，请现在就说，收盘后就不要说了，,4634,2016-10-10,0.3185835067585172
节后 新城一个6%的高开，让空仓的跳海都来不及,11990,2016-10-06,0.4302510650125889
高盛预测 新城四季度会大涨80% 节后高开高走！,11156,2016-10-07,0.9993790988833199
不出意外，新城开盘会暴跌，我还有一成仓位，开,10558,2016-10-06,0.9690301838811863
大胆买入加仓601155 新城控股，现价12.75四连板,17781,2016-09-28,0.9687173637398161
601155:新城控股:广东信达律师事务所关于新城控,41225,2016-09-30,0.9832861438814826
601155:新城控股独立董事关于股权激励公开征集,36917,2016-09-30,0.9481014736041461
601155:新城控股非公开发行2016年公司债券(第三,22924,2016-09-29,0.3494994836511246
601155:新城控股竞得土地使用权的公告(2016/10/,34175,2016-09-30,0.9306690003364098
深度报告：优质资源筑堡垒，多元共进谋创新,32975,2016-09-29,0.8051983711643079
紧急：午后开盘离场,5239,2016-09-29,0.7517784103416357
我已经全仓买进3亿股,5367,2016-09-28,0.12392962530229423
新城控股斩获“中国购物中心最佳运营商”等两项,9152,2016-07-31,0.9916465819894846
姐满仓了 喝着现磨咖啡 望长江红帆掠影 看涨！,7939,2016-09-26,0.2893079346990328
新城RNAV約25元.資產证券化可一一實現約440亿利,9541,2016-06-23,0.9848227796364116
601155:新城控股竞得土地使用权的公告(2016/9/2,24455,2016-09-26,0.9306690003364098
新城幸运南京地块摇号拿得2块地块，羨刹百多家,8613,2016-09-24,0.3361595154058107
房产火热 处于起始阶段的新城还会跌吗？涨涨！,5015,2016-09-24,0.3469445253894444
601155:新城控股关于子公司收购股权的公告(2016,38091,2016-09-22,0.9440416099593285
早盘洗跟风盘，下午涨停,2829,2016-09-23,0.08710332204417459
新城控股的H股才1.6元人民币，博傻把底裤都输掉,6013,2016-09-21,0.36153470762690587
呵呵呵，赚10%了，12.74我清仓了,2475,2016-09-22,0.3306323910315455
601155:新城控股关于合作开发房地产项目的公告(,31195,2016-09-21,0.6985375354086104
11.63再买回二成仓位,6257,2016-09-14,0.14730122267385792
601155:新城控股竞得土地使用权的公告(2016/9/2,27999,2016-09-19,0.9306690003364098
老王的大红袍发酵今日大涨 明天继续大红袍 涨！,5804,2016-09-19,0.994112796662522
601155:新城控股竞得土地使用权的公告(2016/9/1,24022,2016-09-12,0.9306690003364098
按照股权激励的基本要求，新城未来三年的复合增,9655,2016-09-14,0.9777258428296577
今明为最后洗盘日 节后开涨 是个坑你就得跳！,8641,2016-09-13,0.05414210037986966
从前有三个人，一个傻瓜，一个普通人，一个聪明,8618,2016-09-12,0.9973790163286964
看k线，主力像是很迷茫，很还有那么多人捧他，,8985,2016-09-09,0.9776146119496242
老王发员工每人一盒“九月红花”月饼，火腿的。,5227,2016-09-09,0.8477740856522947
巴菲特说：如果我在中国 就选新城潜伏，大收益,12547,2016-09-07,0.9996311276983039
601155:新城控股限制性股票激励计划(草案)摘要,26705,2016-08-18,0.920646383444233
新城债券刚开盘就被3亿欧元买断 外资青睐！,8382,2016-09-05,0.7917322865534615
半年0.45，6个多亿流通，市盈率15%，12元高吗？,4418,2016-09-06,0.23756562398160908
601155:新城控股2016年8月份经营简报,33715,2016-09-05,0.8249035436971229
天天都有狗傻逼要无故把它M送我T，我都T恶心了,2706,2016-09-05,0.06108482598475273
新城控股估值篇！,39943,2015-12-03,0.8180994835408639
八月数据出炉 现金销售127亿 先知者尾盘冲进！,6879,2016-09-05,0.2177421168922059
一帮傻子都被忽悠了 大盘要抬头向上 看见了没！,9423,2016-09-03,0.009220450427697258
无条件12以上卖出新城，把周五从银行转来的资金,3848,2016-09-05,0.905135014580421
12 to sell for 9.37 to buy back,7422,2016-08-29,0.2439845294882037
说11.73最佳买点的贱人出来！！！老子信了你个,4958,2016-09-02,0.4935628003233108
狗傻逼胡说，以后再看我贴你妈必死。老子研究股,5522,2016-08-27,0.7195965198582838
日经最早得到消息 美非农数据不好 不加息 飙升,5506,2016-09-01,0.2969518340145346
按照江恩理论，11.80这个价格是未来1-2个月的低,3105,2016-09-02,0.373298076995237
炫技必死，每次我得瑟都没好下场！,5400,2016-09-01,0.4966280945449063
没想到是今天直接打到11.88，这是前高，所谓的,7975,2016-09-01,0.5883570989671776
公司公告点评：股权激励高要求，长期成长信心足,21507,2016-08-19,0.9916640559540906
事件点评：股权激励落地 快速成长可期,28163,2016-08-19,0.9965336205085216
接上层通知 今天由万廊嘉拉动指数 明天是新城和,5911,2016-08-31,0.34099219575724493
哈哈 姐说今天新城大涨 果然就涨了几个点 涨涨,5031,2016-08-31,0.8747267524972621
致新城控股集团（601155）的一封信 尊敬的新城,7629,2016-08-29,0.7415721613568632
陈德力把万达打造成首富级企业，也可以帮新城完,5082,2016-08-15,0.9899555629573483
如今格局震荡散民还在犹豫什么,16218,2016-08-23,0.5451890905051923
噢巴马来开G20 美股上涨 A股上涨 新城上涨！,4190,2016-08-30,0.2759236439890683
大盘明天要发动反击了 哈哈 踢出去很多空臭蛋！,3739,2016-08-30,0.19039253726502148
新城控股高管变动 聘陈德力任副总裁,29824,2016-08-03,0.6616784250863799
新城控股，下午开盘追高进了，明天要怎么办啊？,20265,2016-08-18,0.36898272977668134
周二小涨 周三大涨 姐抛了三次袁大头都是这结果,5637,2016-08-29,0.7342055898834877
至今为止只有王老吉和我的帖子是绝对正确的，王,7494,2016-08-27,0.9862278415855126
新城控股亮丽业绩难掩短板 南京江北项目陷维权,30906,2016-08-27,0.9953907402055534
新城首推股票激励计划 发出中长线入场信号,9777,2016-08-19,0.6918279008501165
集合竞价卖出一成新城，昨天补三成，只卖出二成,3900,2016-08-26,0.27841448088905907
美国快讯：美联社提前透露今年不加息 下周反弹,5666,2016-08-26,0.6772083360064233
12.74我卖出一成,3665,2016-08-26,0.30636577059314063
12.31-12.34买入3成新城,6530,2016-08-25,0.7912897511948761
新城控股今年业绩对应股价猜想,11323,2016-08-23,0.9971891649529554
新城控股拟定增不超50亿 用于发展5商住地产业务,15464,2016-03-09,0.8807248275070838
601155:新城控股关于控股股东名称变更的公告,31354,2016-08-24,0.8490591524171655
股权激励超级大利好，明天起5个涨停！,9264,2016-08-18,0.5628571176456691
昨日传奇：老王遇到的一件喜事！,6236,2016-08-24,0.9961001257713
我今天12.8满仓了，二十万股，成本12.93,7064,2016-08-23,0.04945041258174221
小鸡出门回来，看见猪在院子里溜达，  小鸡问：,7482,2016-08-23,0.4841397169482131
12.83挂了买单，有本事打下来！,3868,2016-08-23,0.14154400051642646
激励如期落地 成长再添动力,30582,2016-08-22,0.9954494416028671
在地产欢快的时候，我已经买入的中粮生化，国企,6882,2016-08-18,0.22823839802047297
好多人炒股心态真不咋滴，买了就希望天天涨停，,9246,2016-08-05,0.8308729636325245
该股在反复争夺11.27元的市场持股平均价.,7902,2016-07-14,0.7341292854458362
准备资金明天一字板,6526,2016-08-21,0.781728676166464
601155:新城控股关于子公司收购股权的公告(2016,44665,2016-08-19,0.9440416099593285
哈哈 一帮空大虾都被吓出去啦 新城下周大涨！,8970,2016-08-19,0.142585801588761
5个多亿的流通盘，10个多亿的股本，股价20多块,7175,2015-12-07,0.3657388029872862
10.00  吉利盘口1680 6668 1188 B转A股5f趋势终,9298,2016-04-28,0.19801093510128043
股权激励到位，保障业绩增长,18836,2016-08-19,0.9970891495811423
新城控股拟推4200万股限制性股票激励计划,27237,2016-08-18,0.5657972817070966
老王22号宣布10送10 刺激新城大涨 涨涨！,7879,2016-08-18,0.8962657529993511
臭你妈我14.19买进你就开始跌[哭][哭][哭],5102,2016-08-18,0.1673910639770284
新城控股突破复盘图,16978,2016-08-08,0.9864089235513903
新城控股地产第一白马股超级大行情：沪港通与深,12057,2016-08-16,0.9725887923937478
一张弓主力吸筹，要起飞仙人指路！,8054,2016-08-18,0.4200131873752525
601155:新城控股第一期限制性股票激励计划考核,15439,2016-08-18,0.9241021600273328
完了完了 欢乐T这2货回来了 新城要跌很久了,4645,2016-08-16,0.9703381280577523
老子发誓 今天如果涨停 欢乐T不停的 癌症治疗费,6634,2016-07-21,0.6130761903898301
拥抱轻资产，探索REITS,46583,2016-06-23,0.9993167409383852
601155新城控股，本次主升浪目标：16.68元！,7028,2016-08-15,0.8663219380103356
三周后》杭州G20盛会！大盘3300 新城16元！,8849,2016-08-12,0.4946943681157552
嘲笑我亏的孙子哪去了，老子GQY今天卖掉了，收,3682,2016-08-17,0.721130270882921
今天卖掉西安旅游，13.31-13.32买回新城了，吃,8028,2016-08-16,0.0686590109472831
毫不犹豫，13.17我挂单成交，成本先给我降下来,3801,2016-08-17,0.13041648449902576
爆料急泄：22日股东会老王要声明三季度10送10！,8415,2016-08-16,0.024612025886014077
[图片],8455,2016-08-12,0.5826086956521737
601155:新城控股非公开发行2016年公司债券(第二,32537,2016-08-16,0.4054521002227398
601155:新城控股:摩根士丹利华鑫证券有限责任公,133108,2016-02-22,0.08929124450111137
战略清晰，成长可见,29967,2016-08-01,0.9995296709771354
601155:新城控股2016年第三次临时股东大会资料,39736,2016-08-12,0.7373526189951326
高增长元年启航，上半年表现出色,38561,2016-07-11,0.9768600206574397
冲上去啦！冲上去啦！老王把口袋里的钱抛出来 ,3853,2016-08-15,0.902923084817443
想进的朋友考虑考虑好，冷静点儿，风险意识放第,4389,2016-08-15,0.9121182936230935
12.9追进去了，周一不知道会不会挨套，这股周一,13523,2016-08-12,0.058896335540721156
你扑向新城 像饥饿的人扑向面包 这就对了！,5761,2016-08-13,0.7815483430808099
主力成功将游资阻击在13元 就昨天地产股疯狂的,9513,2016-08-13,0.05071802802267489
601155:新城控股关于更换持续督导财务顾问主办,33483,2016-08-12,0.5030885588856927
22日投票将确定新城重大战略 一串小红帽相迎！,6978,2016-08-12,0.9566302508743886
重大利好！,20413,2015-12-09,0.5
新城15.6元再增发60亿 22日投票决定 如此利好！,13456,2016-08-07,0.08668775934852901
上半年完成70% 新城控股上调全年目标至520亿,17701,2016-08-11,0.9847890930919447
主力一个假摔各位空大虾慌了手脚，明日大涨吓死,7034,2016-08-10,0.027967644594764196
房产大佬云集珠海 老王和侄儿（长春京开老总）,2827,2016-08-10,0.0002068066518753353
十字星后 新城主力强势露尖 明天大涨！,9464,2016-08-09,0.7568684326678606
尾市拿了此股.希望明天赚个大馍馍,2814,2016-08-01,0.014112646263300554
既然天师发图，俺也来发图 这个位置主力应该不,7728,2016-08-08,0.054285966842939626
有一游资路过新城 明天可能拉根大红板 你满仓了,10217,2016-08-08,0.16245639513200139
谢谢庄，我卖出新城进600606，我觉得606比你更,5404,2016-08-08,0.984596645575664
新城以后走势,6825,2016-08-08,0.7294746027355732
谈谈新城控股聘陈德力和章晟曼先生和修订《公司,21965,2016-08-04,0.8086421394266718
发布会：记者问新城能达到60元麽？陈德力送一礼,10203,2016-08-07,0.6845742342259101
新主力 操作手法是 老司机,4297,2016-08-01,0.5567053682146851
新城控股爆发时机未到,7645,2016-08-01,0.861217466055757
601155:新城控股2016年7月份经营简报,55855,2016-08-05,0.8237657079763563
七月简报：销售89亿元 新城继续高速增长 涨！,11485,2016-08-04,0.9478892428854836
新城控股，昨天追高进的 明天要不要看情况先走,8815,2016-08-04,0.5092825208456311
万科A今天又有无数韭菜成了别人盘中餐了！必定,5175,2016-08-05,0.7405081662748196
2016年中报点评：新城有新意，明日是春朝,46069,2016-08-04,0.6964178615017463
请大家静下心来谈谈新城，能否迎来蜕变？？,9943,2016-08-04,0.5986219249556368
假洗盘，真出货！,2970,2016-08-04,0.601403729953907
11.60卖出 新城   17.94  买入万科,6511,2016-08-03,0.7200656036540336
乖乖涨停吧，霸天有点看低你啦[加油][加油][加,8919,2016-08-03,0.9479721877021511
突破，突破！主升浪行情或将真正展开！,10392,2016-08-03,0.9998228434530301
半年销售结算才90亿，事实上半年销售280亿，一,8412,2016-07-29,0.005923900359314227
601155:新城控股关于公司高级管理人员变动的公,25016,2016-08-03,0.4789498274996258
事关重大 老王与众劵商今日密谈了一天 或成妖股,6627,2016-08-03,0.947188735987589
山顶上有人,1510,2016-08-03,0.8801202393635698
601155:新城控股关于收到非公开发行公司债券挂,33127,2016-08-01,0.18822934877636732
业绩已露锋芒，重申推荐评级,26012,2016-08-01,0.38156493237230904
重申三重逻辑，持续坚定看好,41078,2016-07-14,0.13921335135136914
601155:新城控股2016年半年度报告,57171,2016-07-29,0.7625210795086446
冲上去了 冲上去了 新城局部反攻开始 13元！,4062,2016-08-02,0.442346562215176
进入发展快车道，业绩释放弹性大,22745,2016-08-01,0.9651824673446319
战略新格局 成长显峥嵘,21140,2016-08-01,0.9971204032937984
主力在下一盘大棋 沿20度射线缓步上升 12月到25,4289,2016-08-01,0.023277395552300018
公司半年报：土地储备位置优秀，中长期成长性显,21181,2016-08-02,0.9999858813108596
今宵豪强劵商齐聚 杯盏间见证新城问天之道。,4473,2016-08-02,0.9410252546361444
大利好：老王收到摩根士50亿现金 摆酒庆贺！,6773,2016-08-01,0.49665502394193284
老王今晚在香格里拉酒店宴请劵商 合纵共赢！,3654,2016-08-02,0.7100549444016
601155新城控股，量能不足，需要放出量能来！,4552,2016-08-01,0.5886839794044006
踏空了，我晕啊，明天绝对暴涨啊，还有上车的机,6176,2016-08-01,0.006525300547214896
请各位朋友思考，新城还能回到9元区吗，目前为,4442,2016-08-01,0.9251413814949594
明日大盘大涨 新城跟涨 现在满仓就大赚！,4710,2016-08-01,0.923734048032745
随时涨停！,2850,2016-08-01,0.6771145652095051
当前大盘尚未确认探底到位，不要盲目急于抄底，,9958,2016-07-27,0.562785192934622
创世纪》马云 马化腾扎堆冲进新城 老王连摆两桌,5238,2016-07-31,0.9381424883781493
传讯：新城与万科拟正在进行重组 信息暂缓披露 ,8385,2016-07-30,0.9357737382321022
601155:新城控股2016年半年度报告摘要,45091,2016-07-29,0.8966121574368028
大家谈谈如何看待王老吉,3836,2016-07-30,0.9444065386407118
601155:新城控股信息披露暂缓及豁免管理制度,31553,2016-07-29,0.9935656022587966
百家上市公司高管年薪合计达4.5亿 房地产高管年,22334,2016-02-24,0.9464289685885956
证劵时报猜测 新城半年业绩增长90% 可能10送10,10122,2016-07-29,0.8523485836461457
老王要在12元以上把筹码都抛给散，到6元以下抄,6671,2016-03-22,0.3265237216643019
下周新城周一大涨的话就有可能冲到19元。,16161,2016-03-19,0.6092324061943046
新城半年报泄露：每股利润2.48元 要开始飙升了,22126,2016-07-13,0.10518059557001214
停牌内幕揭秘：增发价5.6元，待大盘大跌时复盘,28410,2016-03-04,0.6926370018856773
今天冲进去的犹如飞蛾扑灯 明天又该大跌了。,17421,2016-04-26,0.02212899161416182
十大券商拟联合抄底新城 或成妖股 100元是腰部,6948,2016-06-26,0.8149410351685187
现在买入 下个月可赚50% 秋季赚100% 明年10倍！,5099,2016-06-28,0.13417375414492416
坑底买入 等下突然涨停 你就大赚了 快买！,3520,2016-07-11,0.2507220073507824
快讯：浙大附小迁苏州港区 新城三楼盘顿成学区,4707,2016-07-15,0.636463974697046
新城下半年战略目标会 老王豪言 年底成千亿企业,8734,2016-07-15,0.9993383870978252
一帮傻子 都在坐等叹气 明天是大涨的 涨涨！,7240,2016-07-17,0.38880567560304613
半年报每股盈利大约2.8元 周三开始抢滩 开涨啦,5830,2016-07-19,0.3381943635037221
主力做好准备了 下周要暴涨！最后的满仓时刻 抢,6207,2016-06-03,0.46767872288873036
你还观望 新城突然18个涨停板吓死你！,8343,2016-06-02,0.9699042659115044
主力假装恐慌性甩卖 赶快接盘满仓 还会大涨！,2613,2016-06-01,0.5550639489873065
夜间外媒 拉斯达克5万亿美金入A股 新城暴涨！,9857,2016-05-31,0.39116019458270856
大盘强力上攻 新城有望上9.5 赶快追涨！,4962,2016-05-30,0.8555931905478005
中报消息发酵：新城10转15 派182元 已确认！,11467,2016-07-26,0.16026961091664427
周六 一国有大银行欲80亿参股新城 老王振奋！,12836,2016-07-24,0.9890891324999891
0.45元/股，股东10万户,7451,2016-07-29,0.1075292826318347
三点钟 新城御前会议结束 10送10 高速发展战略,5635,2016-07-29,0.6715914403742528
尾盘最佳买入机会,2663,2016-07-29,0.7847377825508771
今天涨5个点以上，如果营业部配合也可能涨停，,5058,2016-07-29,0.7559274847039326
上午新城控股开董事会，明天公布中报，估计什么,3170,2016-07-29,0.12978243327177097
601155:新城控股2016年半年度业绩预增公告,90246,2016-07-08,0.6700588161490993
奶奶个熊 姐昨天满仓今天被套了1毛几了 嚓！,3433,2016-07-28,0.10118251707029424
已举报“王老吉红罐”发布虚假信息，希望大家都,6161,2016-07-26,0.7895887463974477
哈哈 跌到底啦 现在满仓就是抄到了黄金底 涨！,4842,2016-07-27,0.11746786062022052
保本了，先出来下，祝持股的发大财,8429,2016-07-14,0.5398144098904012
按照现在的 法律 大家一起 转发 王老吉的帖 累,4555,2016-07-25,0.9924887908218404
突变 镇江45亿业绩划入新城半年报 刺激 涨！,11339,2016-07-25,0.1309389465971006
欢乐t不停 和王老吉其实是对狗夫妻 新城股吧3大,10521,2016-07-08,0.6189915402704107
新城控股上半年净利润同比预增逾五成,38233,2016-07-08,0.244837381190679
新城控股易跌难拉600802仅其1.21元可翻9倍到99,68342,2015-12-23,0.04657915388970946
买新城，家败光,6909,2016-07-22,0.626081390456521
601155:新城控股竞得土地使用权的公告(2016/7/2,42659,2016-07-22,0.9306690003364098
601155:新城控股公开发行公司债券受托管理人临,36613,2016-07-22,0.3661382434369085
老王开茅台庆贺 下周一字封板 只为这件事！,9820,2016-07-22,0.1615149239564695
期待今天能突破震荡了半年的箱体。此股一旦突破,7453,2016-07-22,0.959010290318532
我和你们说欢乐T狗其实是踏空了 进来分析,5128,2016-07-21,0.8386864309646277
新城三托，王老吉、八十万、欢乐Ｔ,14060,2016-06-20,0.9736363589641113
11.15我买600股，呵呵呵,5195,2016-07-22,0.3383767443519723
做人能做到欢乐t不停这样厚颜无耻的确实不多. ,9433,2016-07-06,0.03942274797332357
不建议投机忙进忙出、频繁做T，要警惕越买越高,6470,2016-07-21,0.465706874930789
老王借来了东风 新城近期会持续上涨到15.6元！,5204,2016-07-21,0.8319395670932641
求大神指点，能追不,7089,2016-07-21,0.26465187922451316
欢乐T肯定又在11.36卖了2成仓 下午低点再买回来,2913,2016-07-21,0.20665956782276218
新闻：周大嘴发表“论新城持久战”评论 相持阶,6521,2016-07-20,0.978879869459485
言谈举止，可以看出一个人的家教！不要让你的父,2951,2016-07-19,0.9291795688736371
为什么我支持王老吉,4164,2016-07-19,0.9355652865512689
销售持续超预期，房地产金融迈出坚实一步,34003,2016-07-13,0.965963827294868
如果我判断的不错,5424,2016-07-13,0.9148466219785153
[授人以渔] 当前601155操作策略，不建议空仓，,10851,2016-07-15,0.40364485304402675
跃马驰骋新纪元，城中积淀展光华,34975,2016-07-07,0.9895848373637683
37亿贵了？——羊毛出在羊身上，绝对不会取自于,7182,2016-07-14,0.8502023703121901
观点：一轮股灾之后，到处都是“惊弓之鸟”。,8687,2016-07-15,0.8954082247548493
新城控股：360私有化回归，受益最大的上市公司,66665,2016-05-25,0.9954017747496982
601155:新城控股关于江苏新城地产股份有限公司2,53068,2016-07-15,0.8173713888485703
对于新城控股，今天我借用麦克阿瑟将军的话来说,18340,2016-07-12,0.9930380709087909
昨天买的几只都是房地产，目前已全仓房产股了。,7199,2016-07-14,0.46791880897377924
公司跟踪报告：上半年公司业绩快速增长，销售列,25086,2016-07-11,0.7682243076426967
[盘中分析] 601155新城控股形态上在攻克11.50元,10036,2016-07-13,0.9884265470832647
新城日k，老鸭头形态，懂的么？懂的啦！！,5761,2016-07-14,0.835887575167942
看图,5596,2016-07-14,0.6765040754622427
601155:新城控股竞得土地使用权的公告(2016/7/1,32289,2016-07-14,0.9306690003364098
底部确认 广大散户朋友们  把握机会  快全仓买,5352,2016-07-06,0.5926718227479838
新城尾盘涨停 不涨停我吃50吨王老吉红罐的屎,5183,2016-07-13,0.950675259666948
今天收盘不涨停，我吃两吨屎 23年经验，盘口观,10006,2016-07-13,0.8873871293333306
海通证券出了新城控股报告，估值24-36元20-30倍,10561,2015-12-04,0.8276158571751275
15分钟调头了。,1425,2016-07-13,0.2577184027498147
还在山脚 大涨！每次回调 都是满仓的机会！,2533,2016-07-13,0.7179570083150945
次新股全面涨停，新城第一波32.99元再一番65.98,1643,2016-07-13,0.7713951982016554
送给T不停,1621,2016-07-13,0.7293078934416491
尾市不出意外必有暴跌,8240,2016-07-11,0.9133496395895802
11.26卖入会不会错,1536,2016-07-13,0.4091643416521894
重述2016-3-2发表的帖子,8996,2016-03-18,0.36482847706540344
说酸话的傻比们，信姐的话吗，姐从老王的眼神看,3367,2016-07-12,0.677014522312796
彩旗飘飘 下午新城涨2个点 主力深蹲后要起跳了,6993,2016-07-12,0.9256446916049256
欢乐T不停，别给脸不要脸，你有种晒晒单，别这,3432,2016-07-12,0.6984961178884954
早盘加了一点仓，已至三分之一多点儿，看下周一,10142,2016-07-09,0.010895308467926856
今天T飞了,3969,2016-07-12,0.8676755585093752
小伙伴有没有注意到：股吧竟然混进来几个假洋鬼,2708,2016-07-12,0.039606539659533535
去产能从来都是一日行情，次新股今日则是破位,4496,2016-07-11,0.990769829922667
主力裂出个峡谷 你跳进去 将成深山宝藏！,2367,2016-07-12,0.5122613540928636
前些天的拉升己提前对现业绩增长的利好，现在公,8240,2016-07-08,0.795547328666292
新城控股单月销售70.90亿 半年业绩达280亿再攀,27529,2016-07-07,0.7064228562240348
不跌就不错了还想涨！,7339,2016-07-09,0.9372843336371008
十大為何1股都不卖，今天是高速增長元年，养老,5189,2016-07-07,0.5447566850927933
新城控股半年度净利润大幅预增 1-6月销售业绩连,37282,2016-07-11,0.06231618086792545
主力吸筹已满 明日大涨 总攻就要开始啦 涨涨！,8270,2016-07-11,0.7509379625341477
我以为我等的起，我以为三年后你能涨回来就可以,16174,2016-06-28,0.5188809443485266
给我狠狠的洗  往8块下方 狠狠洗！ 给我狠狠洗 ,6807,2016-07-09,0.011678203158813183
老王举行半年利润预增酒会：照此业绩年底10送10,11362,2016-07-08,0.5471304764583176
快讯：王石与老王会谈纪要，王石提三点要求！大,8106,2016-07-10,0.7860927341242283
王石抵达常州 与老王握手 一个新时代来临了！,7816,2016-07-09,0.9985333114163057
为什么每一个调整的阶段总是散户在高位接盘,4047,2016-07-06,0.8950069515792011
快讯：老王急赶上海 据传几万平米豪宅 被一大鳄,6805,2016-07-08,0.3042523580716876
分享：天真，天真得近乎于犯傻，是散户亏钱的最,4608,2016-07-09,0.7688059140754455
半年报0.39巨大利好，可以买好多糖吃。,5890,2016-07-08,0.5310691853421151
[核心提示] 601155新城控股底部放巨量强势涨停,23018,2016-07-02,0.8279123332845386
10.79-10.83之间我获利卖出30%仓位,5724,2016-07-08,0.11366914692094354
新城控股子公司8.23亿竞得扬州地块,22127,2016-07-08,0.8142370248618082
