标题,帖子数,日期,情感
无事闲聊（12-20）花落自有花开日，蓄芳待来年,12438,2016-12-20,0.20419126253032094
看看搭滴搭SOS的图片，套上了很幸福,13428,2016-12-23,0.9804765922499946
喝茶，静待春暖花开（2016.10.24）,7845,2016-10-24,0.9707396964327422
000839看下周一开盘价就基本知道消息是否真实,45642,2017-02-24,0.5535388019925467
即便性情如周鸿祎，也说出了 “360回归A股不是,15125,2017-08-02,0.7342852777201571
巨阴来袭，是走是留？,7744,2016-10-12,0.06603730204317015
中信国安，春天的故事已经开始了！,44333,2017-04-08,0.9993044713115482
鹧鸪天·国安 落日老树站昏鸦，晚噪夕阳落天涯。,9849,2016-10-29,0.9889029205995087
好机会来了,29200,2016-11-11,0.8403511762512269
中信国安:2017年半年度财务报告,81315,2017-08-28,0.9749462870337955
社保202进入,22942,2017-08-28,0.4737672181921908
我们今天拉升,553788,2017-05-11,0.2558139534883723
股坓兵的真实面目,52743,2017-08-11,0.43203978486560823
今晚有国安和360合作公告，明天涨停开盘关门,16514,2017-08-28,0.021084335687680533
坚定挖潜价值投资才是财富____________________,15961,2017-06-13,0.9649155048304365
[胜利成交]漂亮50必将长期走牛！沪深300必将长,5409,2017-07-18,0.9985393322180495
今天有位老铁，大家都认识他就是财神，问我中信,28673,2017-07-04,0.8202223532396781
中信国安持有360百分之四点多股份，意味着买了,14956,2017-08-27,0.9635965971520285
没有信仰就走不完二万五千里长征路，抄股就是抄,8931,2017-08-27,0.7711608708004744
现在的000839中信国安与2014年的601766中国中车,16872,2017-08-17,0.9189669208120763
那些打着所谓马前炮忽悠人的才是真正的骗子！不,16863,2017-08-22,0.000103068468370493
我有一想法:凡对兵骂的很厉害的同志，原来都是,12001,2017-08-26,0.2579875106225725
国安最大的利空其实就是赖皮狗长期驻守股吧！盖,17151,2017-08-17,0.11572389394857985
股坓兵（兵兄）马前炮[不赞][不赞]马后炮不害人,17291,2017-08-15,0.030537503756324913
强势涨停机构游资敢死队疯狂抢筹暴涨飙升超级大,4400,2017-08-25,0.7090289443624056
下星期绝对还要跌回八、九元，绝对不会涨上去的,6130,2017-08-25,0.044151691273469296
重大利好！明天挂涨停买入！,49382,2017-08-22,0.35985853625690445
实战炒股口决： 十四工作线，来回做波段；突破,70119,2017-04-15,0.986755970349184
联通混改是央企把民企的资金吸引进来，而360上,19009,2017-08-21,0.654004936047948
兵托的帖子里一群抱团取暖的散户，相互安慰，相,8000,2017-08-24,0.7994606875602915
今天的下跌主要是前期获利盘回吐和庄家的故意打,11501,2017-08-24,0.5584546314901117
虽然股吧言论不必太当真，但昨晚触碰到我的底限,25931,2017-08-16,0.1462124177519798
上联：怎么涨上去怎么跌下来！下联：怎么跌下去,41963,2017-04-14,0.561494879533314
今日分析：主力出货是假，有人割肉倒是真。,21595,2017-08-23,0.9335115812229259
多狗层出不穷，昧良心赚五毛，黑心,10577,2017-08-20,0.26723480608823447
国安，不想再等了，明天开始建仓,74778,2017-04-19,0.07488367679960062
套路，这次的发射倒计时。,29108,2017-08-07,0.417145918084293
锂电池,7897,2017-08-15,0.7470439460871576
发这张图没什么特别意思，纯粹拿来当聊天的。,137521,2017-08-11,0.05217813461574894
互相吹捧，互相戴高帽子，赞美的词溢于言表，,14247,2017-08-16,0.2372364084134546
买中信国安的人多数心术不正！,48128,2017-07-22,0.7224596771835813
联通“混改”应避免重蹈中信国安覆辙,18256,2017-08-19,0.8824971050189867
中信国安这个月内到13。,27047,2017-08-02,0.9276287447147685
恭禧发财！,12193,2017-08-22,0.4737672181921908
空狗的帖子那么多，为什么？翻来覆去的唱空。搜,8017,2017-08-07,0.7813154357909589
国安一直是中国联通的股东之一，有心的去问问董,17994,2017-08-21,0.8952619972081818
无法压制，即将暴涨，横有多长，竖有多高！,19901,2017-07-27,0.7337001266970329
走势和7.7号一样！明天放量闷杀！,13728,2017-08-21,0.13348659323581735
国安吧里实在难以恭维，炒了这么久的国安水平还,20414,2017-08-21,0.1682485382300425
360上市遥远，混改不沾边，机构不看好，拉高就,8101,2017-08-21,0.1573112365314231
看不管这些多狗的丑恶嘴脸。,6419,2017-08-21,0.8934684926471449
主力机构提前抢占了大盘蓝筹，小股民爬在中小创,9666,2017-07-17,0.966112232370623
