标题,帖子数,日期,情感
明早继续封单[赚大了][赚大了][赚大了][赚大了],2672,2016-11-23,0.006794831456102601
603858:步长制药股票交易异常波动公告(2016/11/,25992,2016-11-23,0.8935420103598355
[图片],3121,2016-11-23,0.5826086956521737
步长制药(SH603858)新股什么时候开板？,7933,2016-11-23,0.39649036561138595
挂单20161123,4836,2016-11-23,0.1590474304463042
看看上海银行，步长制药估计星期二打开涨停，骂,20656,2016-11-18,0.0058391622223568085
拿住步长，千万别让空头的目的得逞！,4440,2016-11-22,0.030546451610872327
有图有真相，今天卖盘都是海通证券买入的，是10,5065,2016-11-23,0.9359253851024126
不要心存侥幸,5218,2016-11-23,0.4358361904886935
空狗们开始转技术忽悠了，替大家预设心理价位，,2621,2016-11-23,0.04230189739672974
所有中签的兄弟姐妹们：大家团结起来！今天我们,3009,2016-11-23,0.23269563857350317
本周步长不需要挂单，真要挂单下星期挂单吧。,11261,2016-11-21,0.0015300547876487824
（干货贴）步长的合理涨幅到底该多少,13447,2016-11-19,0.17001643480210338
步长制药少见的高含金量大牛股，将创纪录成为两,14621,2016-11-10,0.5762371867097366
中签团同志们！117.82元，亲，记得下单哦！,6775,2016-11-23,0.7370672111369473
教你如何靠步长制药赚钞票,6372,2016-11-15,0.09538310566287378
股东声明——,2632,2016-11-23,0.3320917274985269
我没中步长，但我每天都挂一手，支持步长的签友,3518,2016-11-23,0.4288548215926665
空方阵营都是以什么面孔出现在股吧的解析之一,3432,2016-11-22,0.8356672483080313
挂单的同志辛苦了。挂单的同志辛苦了。挂单的同,1077,2016-11-23,0.8980618069843335
中签团同志们！117.82元，亲，记得下单哦！ 中,2576,2016-11-23,0.8636207946422133
换手率是骗小散卖手中的码，看看下图，小散一股,5604,2016-11-23,0.08557868202352914
两市最有希望超过贵州茅台的是哪个股,3109,2016-11-20,0.08740143718966864
有谁知道中医药的龙头股是谁？ 中国医药的未来,6243,2016-11-19,0.9846084322281174
（转载）步长制药IPO蓄势待发 成功打造国内中医,3645,2016-11-21,0.9925551156890962
恭喜步长制药在中国制药工业百强中喜获第六名！,2999,2016-11-23,0.9963235721393863
每天挂10手以上封板，分享机构倒手的秘密，大家,4827,2016-11-22,0.8728635598899729
下午机构没有筹码了，只能采取撤掉后面封单的做,4396,2016-11-23,0.2265181565607146
117.82已挂单24手，感恩散户的团结，挂单捂股。,1834,2016-11-23,0.0013809512998987916
即使遇到大盘大跌，也不要撤单，已挂107.11元，,7142,2016-11-22,0.008991907011189793
中国第一个总市值上千亿美元的上市公司--步长制,1845,2016-11-23,0.6927306724460943
炒股二十年，一直在赔钱。 中了步长签，翻身要,3461,2016-11-23,0.01091716774004814
大家猜猜看：步长制药1000股能赚多少！,7516,2016-11-09,0.17373365185197842
同样是医药新股同天上市的002821凯莱英今晚才成,5862,2016-11-23,0.785506233640692
步长制药遭“无心者”弃购16.8万股 中信证券“,104809,2016-11-16,0.8366030639813865
哈哈，赶紧卖,3232,2016-11-23,0.1934675853784279
步长的医药推广费减少10亿，业绩是不是更有想象,2152,2016-11-23,0.8054506302288347
603858:步长制药关于签订募集资金专户存储三方,25141,2016-11-23,0.050654611667869553
一手也得挂，为封板大家尽力挂上[赞][赞][赞],1940,2016-11-22,0.998967647234384
早说过过了，机构上午卯足了劲 下午没子弹了,2283,2016-11-23,0.4576718922239055
挂的涨停价捡到一手，太幸运了,5675,2016-11-23,0.9726921204279589
鉴定 机构测试结束，结论步长散户心齐团结不好,4282,2016-11-23,0.15394266239644028
步长制药发行价两市近年来第一，高送转可能性百,5157,2016-11-22,0.9348041897303838
上午定了新款奥迪A4L，定金给了一万，年底全款,3706,2016-11-23,0.8835964820671117
在最近所有上市的新股中，步长的挂单是最坚决的,3013,2016-11-23,0.7324000758079302
目前的竞价封单明细,5147,2016-11-23,0.6845574314933055
L2股友今天买一处的散单还有多少？明天开始更应,5933,2016-11-22,0.0693066077210841
11月23号，希望对挂单的朋友有帮助。,4384,2016-11-23,0.09941134640340765
连续贴（四） 我卖出其他股票腾出资金挂单,4521,2016-11-22,0.9656765460928148
全体中签散户阻击外来入侵者(唯一)办法就是中签,11269,2016-11-11,0.045323973239582815
中国制药工业百强榜发布。步长制药位居第六。,9491,2016-11-21,0.3607040123621926
大家一定要坚持持股 团结 别给机构机会 [傲],1218,2016-11-23,0.5258963631898441
连续挂单,1369,2016-11-17,0.34889976569874104
集合竞价看封单,9547,2016-11-21,0.17461007762615577
步长的朋友们，你们好幸福[拜神][拜神]，好羡慕,1449,2016-11-23,0.9999194651926343
主力在拉抬大盘股， 二八分化严重极点； 下午开,1687,2016-11-23,0.0065368126587950215
沉住气好戏还在后面！,1994,2016-11-23,0.7438911725276602
这就是早午的成交量，散户都一股都没抛⋯在看戏,4868,2016-11-23,0.18234257788706754
就晒个单，各位签友，天天挂单就没有错,4527,2016-11-23,0.14488641199574415
步长制药 高含金量科技医药大黑马股，两市众多,5132,2016-11-13,0.9794781154268771
各路空畜、庄托、心存恶念者： 凡此种人家中男,1022,2016-11-23,0.8312030427191152
财富靠自己创造，不能依靠他人。全体中签股友每,1265,2016-11-23,0.3530413058353965
谁在卖出啊？搞啥子名堂？,2485,2016-11-23,0.43865192934551467
继续挂单，钱不多捧个场,1114,2016-11-23,0.0839510244332422
本人将继续归集资金，每天挂单200手，直至开板,1647,2016-11-23,0.25761945791588237
。。如果这股真给大资金做涨到1000元，中途经常,7507,2016-11-12,0.10812963203829629
明天我1000股长停全部出货,2323,2016-11-23,0.1780564743280284
重要通知！！,9930,2016-11-23,0.1328679966218016
中信证券手游也没多少股,5279,2016-11-22,0.5885588809658562
看看吧，都是机构自己倒手的,2368,2016-11-23,0.2332385550276167
大家去看看富森美的股吧，里面后悔的人一大把，,3563,2016-11-23,0.5415059804884153
不团结交了二十七手，怕什么挂单，这有我们在坚,1659,2016-11-23,0.007048497835131284
周一开板，最迟周二，奉劝中签散户早早出局，否,8173,2016-11-19,0.002528740638704563
大伙挂上了吗？,1130,2016-11-22,0.1581033404598856
给机构的托们的一封信,7812,2016-11-19,0.20504697061390442
它山之石可以攻玉，小心恶庄突袭！ 各位股友大,4530,2016-11-22,0.20046745026502966
让捂股成为纪律！封板成为习惯！数板成为乐趣！,1808,2016-11-23,0.2521979901296597
我同事说这个星期五前就要开板,3501,2016-11-23,0.30992110576028964
感恩所有捂股，挂单的散户，大家这么团结才形成,1869,2016-11-23,0.03060703715327684
量缩的太猛，如果明天放大量，大伙顶住盘。,3169,2016-11-22,0.122242284126168
同志们，拿好手中的肉票，力所能及挂单，一挂到,1255,2016-11-23,0.695512433916123
挂单、捂股，二者缺一不可，可以少挂，不可不挂,655,2016-11-23,0.019374039621193107
兄弟们！让我们一起努力让明天换手率成功达到0.,5690,2016-11-22,0.08674262317035164
空、儿、们。要加倍努力唱。你们看看我的盈利。,2086,2016-11-23,0.8553600223950415
明天我决定出了，赚五万可以了，兄弟姐妹们你们,11814,2016-11-22,0.18555659160410798
明天的涨停价107.11，已经挂了29手。希望能买到,6375,2016-11-22,0.2755846221330499
步长制药，两市第一人气股，必破500元,2592,2016-11-20,0.03948245278352136
步长制药涨停表挂单的团友看看！！！,16584,2016-11-22,0.10923083092471808
步长制药居中药股第一，排名远超恒瑞！长期投资,9624,2016-11-21,0.7084281485434537
今天开板了！,1959,2016-11-23,0.5
今天步长制药缩量涨停，这是一个可喜的现象，希,7260,2016-11-22,0.9539930774795574
全球有14家企业总市值超1千亿美元（6千多亿人民,2649,2016-11-21,0.4931050662625944
当股价涨高了后护盘单就变得很重要，机构一般会,2088,2016-11-22,0.5113451009141968
今天下午2:30以后可能有的小散认为不会开板开始,8578,2016-11-22,0.2571436399402087
它山之石可以攻玉，小心恶庄突袭！ 各位股友大,4531,2016-11-22,0.20046745026502966
今天开板,3146,2016-11-22,0.5
步长制药2016年11月18日星期五上市，农历11月18,7142,2016-11-21,0.013800208765838207
今天下午2:30以后可能有的小散认为不会开板开始,3515,2016-11-22,0.2571436399402087
中签团同志们！107.11元，赶快下明天的单了！,15795,2016-11-22,0.1504693094556684
收盘小结：今天有了良好表现！按照我昨天的呼吁,12252,2016-11-22,0.46821145906203887
新股为什么能天天涨停 1.新股的庄家不是机构，,4550,2016-11-22,0.40805280609510686
准时挂单。,3951,2016-11-22,0.03229753199864038
周一很可能低开，市值太大了……没有散户愿意跟,9031,2016-11-18,0.2620078489336075
连续贴（三）废话少说  挂单继续,5265,2016-11-22,0.016221790291833682
中签股民护板法，每天每人挂200股买单，这样就,9459,2016-11-10,0.19066457581036
看了一天封单，又看了评论，感觉散户封单在2万,5812,2016-11-22,0.06524781276596736
今天，换手率成功达到0.01%！！这就是我们团结,4040,2016-11-22,0.2879719170756998
步长制药下周开板的几个理由,8220,2016-11-19,0.21733766151665057
此贴一出，所有托儿碎牙满地。他们狂吠是为了让,2510,2016-11-21,0.30385063553657743
战友们，封单不要撤，等到收市后自动取消,3084,2016-11-22,0.007242404836140692
步长散户朋友每天坚持挂10手，直至每天收盘，保,2601,2016-11-21,0.2659700613415431
在证券上班的表弟说这个股票可以涨到500多，有,10928,2016-11-20,0.33158117261094067
空儿们，还没开板啊，也没人卖啊。你们唱空能力,3005,2016-11-22,0.7016477644870622
有图有真相！很多人说步长盘子大，市值大。总拿,9425,2016-11-21,0.28726797301776397
医药股王！,23856,2016-11-10,0.9031120874702446
步长制药重要指标2016年三季报 每股收益1.8458,4894,2016-11-22,0.9857262049382034
坚持挂单2个新股步长和丝路,2804,2016-11-21,0.03599344015935202
大伙千万别撤单，别大意,1967,2016-11-22,0.01416540740456762
开盘看封单,4879,2016-11-22,0.16764314720774431
近一小时无卖单，说明什么？,5014,2016-11-22,0.3523074724256551
每天坚持挂10手买单，机构倒手的密秘，无私奉献,5897,2016-11-21,0.02370136953673041
我中了一签,广发客户经理电话通知我中签时说:你,5958,2016-11-22,0.4039438605437079
院士把脉现代中药 丹红研究成果骄人,2014,2016-11-18,0.9900713052870355
永不开板----中签梦[大笑][大笑][大笑][大笑][,1695,2016-11-22,0.9890650738269177
第6个板我就卖,3236,2016-11-22,0.13694627175351703
写给空狗看！也写给中签的战友！ 先来看步长制,11044,2016-11-20,0.8571149351371582
步长是你的金矿，回本、盈利靠它，别丢了！珍惜,29305,2016-11-17,0.6958423346243472
我发誓：步长开板也不卖！因为我怕卖了再也不会,8779,2016-11-21,0.0007922795143816552
2007年，原国家食药监总局局长郑筱萸因受贿罪被,12237,2016-11-21,0.659272692990592
每股未分利润11.868，80多亿啊，真是一块大肥肉,8893,2016-11-18,0.14134764768303854
[图片],3483,2016-11-22,0.5826086956521737
步长一字朝上走 一步不停留,2500,2016-11-22,0.37762162465466387
“脑心同治”理论及相关转化成果获中华中医药学,1287,2016-11-18,0.9993156326669493
天天挂单买入[鼓掌][鼓掌][鼓掌],2879,2016-11-21,0.9679622281588777
快700亿市值了，试问，那个机构敢来扫货？,4812,2016-11-22,0.7532017402016842
今天打开涨停！,4654,2016-11-22,0.3917291883942028
XXXXX游资私募认为700,才有可能第一次开板XXXXX,32191,2016-11-11,0.9892445839623826
连续贴：相信榜样的力量 ！ 你的格局越大收益就,18676,2016-11-18,0.993439736661493
挂2手，没中签，支持一下子,1035,2016-11-22,0.1438852467307251
空谈误国，实干兴邦[买入][买入][买入]团结起来,11503,2016-11-21,0.9722009744748334
请注意2011年PE对步长估值最高已达272亿了。上,5288,2016-11-21,0.03483310922910954
分析：假如我是机构！！！散户必看,2588,2016-11-22,0.7822567622317251
今天你挂单了吗?[鼓掌][鼓掌][鼓掌],1986,2016-11-22,0.7933920354077559
第一天就有这么大的成交量？？,9692,2016-11-18,0.10463179753980911
这种好票不赚个三四十万都不好意思出来,1348,2016-11-22,0.07509136926178095
机构撤单我们挂单！,1912,2016-11-22,0.02288824216200902
广发客户经理说步长有14个板，你说呢？,6340,2016-11-22,0.010007920709170448
我已挂单，能力有限，只能200股了！！为我们共,1597,2016-11-22,0.00864993504038225
已下单，请今天下单的签到啦,1687,2016-11-22,0.049273741632586465
直接挂上[胜利],4980,2016-11-21,0.47407514862578626
挂单500股   我护盘我光荣！！,1322,2016-11-22,0.013283361728168908
不到50个涨停板，谁卖谁全家都是隔壁老王的种，,2747,2016-11-21,0.6741855856933857
散户疯狂挂单，堵死了机构倒手的空间，效果明显,6692,2016-11-21,0.0306691780592806
人性的丑恶在这里体现的淋漓尽致,6259,2016-11-18,0.9869050302435461
步长很讲究，不仅发行价是吉利数55.88，申购日1,3009,2016-11-22,0.8852386758610858
已挂买单的报到,1608,2016-11-22,0.23924883791469997
全体空狗注意,1406,2016-11-22,0.3146080068909368
关于新股卖出的技巧,8251,2016-11-17,0.39656313303928603
步长30个连板的可行性分析,38149,2016-11-16,0.7737820573029488
开版倒计时，集合竞价直接绿油油,4627,2016-11-22,0.6969155382436496
连续贴（二）相信榜样的力量！财富青睐有着大格,5458,2016-11-21,0.9937519125661711
空狗太多，散户都捂住是根本开不了的，人心齐泰,3898,2016-11-20,0.46811655899951
都在互相欺骗,开板之时都希望自己跑得最快!,3729,2016-11-21,0.15783642167836132
明天开板长步……,5351,2016-11-21,0.8425100070190163
中步长签的幸运股民，是前26年，后74年史上最赚,5204,2016-11-20,0.7923650321355762
个人发帖，仅代表个人意见和观点。首先说明的是,4777,2016-11-17,0.234010731184373
高送转行情中的步长制药,6026,2016-11-20,0.9573999403234947
我是新手，我挂300元能买到吗？,2464,2016-11-19,0.07311296828737734
打新股的朋友们进来拜拜  拜一拜财神到心情好中,2389,2016-11-19,0.9919638534886589
4.5万的疯单，上千亿的市值，不是明天就是后天,4512,2016-11-21,0.01677663326599399
步长制药今天全天只交易172手（17000股），尤其,12483,2016-11-21,0.04262717184193676
。。。。明天开版。明天开版。明天开版,4567,2016-11-20,0.02741674904948077
明天筹码松动我落袋为安先，你们保重,3293,2016-11-21,0.04070614508914305
我也中签了，以我的经验和判断，股价最多到120-,9203,2016-11-21,0.8303336343445357
看上海银行走势我惊出一身冷汗,明天必须卖出了.,8715,2016-11-21,0.9440814372360059
上星期五，打脸了喊破发的， 今天打脸了喊开板,2790,2016-11-21,0.06230728334542368
一图一目了然，10点19分后，散户没一个人出， ,5517,2016-11-21,0.127390462384933
已挂买单的报到,10940,2016-11-21,0.23924883791469997
步长制药：中药和西药的最根本的区别是  中药“,2921,2016-11-21,0.6585847099402817
300万封单明天完蛋了,不卖不行了!,7104,2016-11-21,0.3157659722186976
步长的明天更美好,7042,2016-11-18,0.597755573974185
团友们加油，今天都是机构在倒手！,3311,2016-11-21,0.700802603270734
明天开版倒计时,2753,2016-11-21,0.2637018024682164
部长100开板。,1989,2016-11-21,0.44767845850986676
快跑，一个2000手的大单跑了,3797,2016-11-21,0.6796539879705374
封单量大幅减少。马上开版,3205,2016-11-21,0.035214396107942414
成交量呈现出逐步放大的现象,4694,2016-11-19,0.9808165893925129
酒的时代已经过去，药的时代已经到来,5505,2016-11-15,0.9790931981848042
好羡慕中了这个股的，祝福你们！,3513,2016-11-21,0.9990701464727796
说真的，这个股市值能值500亿吗？我觉得发行价,3308,2016-11-21,0.9352803437001781
白领中一签，2017年可以休息一整年 成药：可以,6731,2016-11-20,0.4773302160555456
步长，在兆易面前，也不过就一提鞋的小斯,2303,2016-11-20,0.5736031793641382
步长制药：中药行业的标杆性民族企业 《红周刊,3984,2016-11-19,0.9851847925869783
有老司机带就是不一样，妈妈再也不用担心我当韭,4692,2016-11-21,0.5012435910433717
万科2222元！茅台2001元！步长！一样长！,3753,2016-11-17,0.6550891246657277
转发一帖：誓做战友、不做杀手！,2000,2016-11-21,0.8774855281391086
心脑血管是世界和我国第一大疾病，步长是心脑血,18082,2016-11-11,0.9992984690296125
封单里有我一手[大笑]签友你挂单了吗,1699,2016-11-21,0.11740756138877362
不需讨论开板后的走势，这个太远，对于中签者最,2235,2016-11-19,0.5070399007555992
亚洲最赚钱的药企，不错，迎合国家政策东风步步,6836,2016-11-17,0.9760042255914806
今天卖单有点多，下周加入封板大军，说好的40万,2848,2016-11-18,0.24438712682974129
此股将成为沪市，两个双第一，第一高发行价55.8,10841,2016-11-15,0.5734367863678226
支持步长，从自身做起！只能做到这了！！[鼓掌],1672,2016-11-21,0.8061263527608972
我已经挂上了,9139,2016-11-20,0.29437413059401285
大家都选择无论什么价最少一手封单，真开板成交,9951,2016-11-13,0.5016544239655631
明天破板，自然规律，上海银行标本,3193,2016-11-20,0.02230927052085252
步长制药，药品商业贿赂的重灾区,5057,2016-11-20,0.03405995427413788
步长制药11月18日上交所上市交易,20314,2016-11-17,0.03789250804949296
刚刚挂不了，明早再挂[赞][赞][赞],2993,2016-11-20,0.988910938347704
不要学上海银行[大笑][大笑][大笑],1305,2016-11-21,0.8277522768477857
我已挂了买单88.52元买200股，看多400元。我为,2351,2016-11-20,0.005726163020589703
账上只有这点钱，全仓杀入，每日挂单！[买入][,3600,2016-11-20,0.1317554041220349
各位签友，大家一定不要被空狗机构骗去了筹码，,3562,2016-11-20,0.3708704586602406
无票的空狗都疯了吗？！好开心啊！,4612,2016-11-18,0.12563488292483327
人人捂挂 尽力而为 为步长护航 起飞[胜利][胜利,3076,2016-11-20,0.11574943165977669
《步长制药》总市值在3160亿到5830亿之间。创造,10008,2016-11-18,0.9237098529489219
好多水军在忽悠。但是抱歉了，你们希望落空了。,2179,2016-11-20,0.09138837182301762
已挂单88.52元买入200股，看多400元。大家有钱,2486,2016-11-20,0.006830926664183501
最保守估计550元到650元，正常800元到900元，看,25365,2016-11-15,0.0381632950065226
20天内不开板,7671,2016-11-18,0.08944054955913283
人人捂挂 尽力而为 团结就是力量[赞][赞][赞],2610,2016-11-20,0.9972437614448435
此股赚不够20万就算失败！起步价！,4770,2016-11-20,0.6860308695130832
步长制药在500-1000元左右，拭目以待！ ---前言,9612,2016-11-15,0.4769876396626659
明天开版，这是自然规律，大势所趋,2948,2016-11-20,0.24382098853107437
礼拜一开版在即。不要套死,3303,2016-11-20,0.27118664723353714
你想吃高价药么，太吓人了,1904,2016-11-20,0.009845329098814415
看看富祥就知道步长值多少了！120以内必开板,2148,2016-11-20,0.8801263772707236
步长制药神仙股，收益图，大家仔细看了,3792,2016-11-20,0.9323455254654602
这个会不会下周五宣布退·市？,3404,2016-11-20,0.09830265545556394
最晚周三打开涨停，大家莫慌,2675,2016-11-20,0.19202798994733228
关于步长制药最少十个板的通知！A股市场是九成,4349,2016-11-19,0.3421287927533998
公告出来了，18日，好激动，记住，捂股，封单，,8710,2016-11-16,0.001446673316998548
603858:步长制药首次公开发行股票发行结果公告,68780,2016-11-13,0.39660188519830464
目测步长第四个板之间打开，刚好800亿市值，介,5614,2016-11-19,0.8571610235556044
关键是机构不看好步长，说是靠并购粉饰的业绩，,5166,2016-11-19,0.7758218808927174
开盘临近了，那种讲开板机理的帖子必须顶起来，,3130,2016-11-16,0.6538310562190718
喜中步长，齐聚儿伞儿酒起酒起爸要这个福利牛股,5548,2016-11-15,0.997729375955194
第二个中石油上市了！,5579,2016-11-19,0.2076747641637453
黎明前的黑色 不要如此卑贱。。。,15770,2016-11-17,0.735558532095602
步长3季度利润12.6亿，摊每股1.8458元,5492,2016-11-18,0.091514834296469
大家来看280万是怎么来的！机构对倒！机构对倒,4564,2016-11-18,0.21894066705520143
这都能涨44%,8065,2016-11-18,0.6934908121104749
别空口白话.股票怎么样看我的.,5716,2016-11-18,0.7934482601565573
昨晚挂单，刚一看吃进一千股，哈哈哈哈哈哈哈,8700,2016-11-18,0.5957904889575352
今年三季度的纯利比去年同期下降了近60%,3883,2016-11-18,0.31623283896187027
可怜的歩长中签者，结果要让大家失望了，机构都,8200,2016-11-18,0.3733468461183358
今天挂了买单的报到,6831,2016-11-18,0.265244312501392
组织被解散了，不管是什么原因，说明机构怕我们,5359,2016-11-17,0.8053835409555824
这股市值500多亿，中签的幻想赚几十万的洗洗睡,4635,2016-11-18,0.07161271601552477
卖了走人，落袋为安,7382,2016-11-18,0.2799837817151849
步长明天危险,7236,2016-11-18,0.36428527393895127
步长制药有几个一字板？咱们得靠数据说话！！！,22610,2016-11-11,0.1696759802360811
开盘出了中签10手的那个二货回家哭半个月。,3812,2016-11-18,0.21627682456742703
步长是明星股,14801,2016-11-10,0.37807258150573353
千手观音抓一签 南无阿弥陀佛！一拜、再拜、再,6052,2016-11-08,0.5075067663712729
汇顶已亡，能超茅台，唯我步长！！,5921,2016-11-14,0.48755083580349623
居然有二百五在20%涨幅时卖了11手,6754,2016-11-18,0.09147967899406106
记住，中一签步长，相当于中其他新股2---11签（,10081,2016-11-13,0.16925199670477709
同志们，我已经挂涨停单了，大家一起创造奇迹吧,4758,2016-11-17,0.7013857244703464
关于山东步长制药股份有限公司人民币普通股股票,50279,2016-11-17,0.8846678219850845
明天将创A股记录：0成交！！,7446,2016-11-17,0.10145300748983377
从总市值看开板价位,10806,2016-11-17,0.8598704720633789
上市股价就会超过医药绝对龙头云南白药和东阿阿,6273,2016-11-17,0.9344943944166846
的新股步长制药即将首日上市开盘 新股上市第一,33561,2016-11-17,0.8582204656036049
发行价这么高？股价涨上去就是步长最好的广告,7285,2016-11-15,0.9433386752038327
为什么解散了？,8689,2016-11-17,0.8333333333333333
谁能告我18号开盘涨停价是多少钱？,4087,2016-11-17,0.2660190402785405
特大喜讯：为了迎接龙头明天上市，中药股纷纷涨,7426,2016-11-17,0.194723945064033
愤逗来了！我幸运中的有史以来最大发行价的上海,9969,2016-11-12,0.9746583716558473
5个板我就满足了,能到6个嘴巴都会笑歪!,4233,2016-11-17,0.2679945028750219
603858:步长制药首次公开发行股票上市公告书,72449,2016-11-16,0.5509500631630085
11个板超过汇顶就满意了,4031,2016-11-17,0.1212975114945537
18号（星期五）或者21号（下周一）上市稳住,8317,2016-11-15,0.07490566770740548
目前A股市值最大的医药股不到1100亿，步长已经,14259,2016-11-17,0.9637723125103214
开板也不卖，机构洗盘，还会创新高，机构中签的,3021,2016-11-16,0.7888534474299738
才3个号,怎么也能中呢?,5334,2016-11-10,0.16213261457720485
公司代码858，发行价55.88 上市18号，多少个涨,6207,2016-11-16,0.770275498648551
603858:步长制药公司章程,28758,2016-11-16,0.37538345284298935
本人将抽100万资金打板，后面会来贴图,5309,2016-11-16,0.8952025104737029
大家借鉴一下海兴电力股吧的观点,2561,2016-11-17,0.2842371932612938
谢谢佛祖保佑，在中了汇顶科技后再次得到了你--,10619,2016-11-09,0.45719406519419603
连中两只,3745,2016-11-16,0.5776853369213709
开板日期：2017年 3月 8日。75个板就是一个亿！,5043,2016-11-16,0.05110730089121229
看来步长制药18号要上市了,11804,2016-11-16,0.3922504800507144
看到和步长同时上市的凯莱英股吧里冷冷清清，我,5653,2016-11-17,0.563037809163053
中签的来说说什么时候跑！我开板跑！不跑的祝你,4394,2016-11-16,0.7935950886303916
热烈祝贺步长制药股票11.18隆重上市！,3848,2016-11-16,0.9710638988428074
中签的秘诀必看,7018,2016-11-14,0.7080522124932778
13中国人的健康，步长制药是坚强的守护者! 支持,4560,2016-11-10,0.9993502573017793
步长制药中签散户想发财就好好看啊！深度好文，,14395,2016-11-15,0.6983500159848192
分析非常透彻的文章！步长制药的朋友们请好好看,10367,2016-11-14,0.9934929648104377
坚守10个板，就赢了。理性通俗分析,7048,2016-11-16,0.9975033518379355
中小散户在120元就不敢接这个大盘步长了！大家,17566,2016-11-13,0.08342277229939088
所以说，步长制药这个票，砸开涨停板，机构想都,4859,2016-11-15,0.07729451918740782
超过90块分批卖出绝对是正确的!,4898,2016-11-15,0.15097750081192063
我为步长堪忧，兄弟们要有志气和追求！,27703,2016-11-10,0.07997647698052812
有没有理智的高手评价一下股价能涨到多少？,16765,2016-11-15,0.7617492628612351
不管他什么时候开板，长期持有，高送转后，我想,3447,2016-11-15,0.22983908067883363
名字取得好。（不涨只要）,3573,2016-11-15,0.5908264904541811
603858:步长制药首次公开发行A股股票招股意向书,15188,2016-10-31,0.013148059099693077
步长制药，是今年发行的最牛新股没有之一。 我,3073,2016-11-16,0.4933913256816105
靠集体的力量，顶住机构的两轮砸盘，步长就由签,2480,2016-11-15,0.6651411526051159
刚问了私募机构的朋友,8252,2016-11-15,0.9869259183976122
别说远的，如果，5年前，我们有机会买到企鹅这,4608,2016-11-15,0.7064673993993968
我们的步长制药不会比汇顶科技差的，步长制药最,8032,2016-11-14,0.15101822791390385
坚守10个板，就赢了。看通俗分析,4151,2016-11-16,0.9848573330936865
步长步长，步步高涨！！步长制药，所有散户，团,1683,2016-11-15,0.5730090930884457
中步长制药进来拜拜哦！财神财保佑我再中下一签,9678,2016-11-09,0.445146037711445
拜财神！保佑中签！！,4549,2016-11-08,0.3723595205498439
实事求是的说步长制药的板数,25749,2016-11-09,0.1415356640522054
中步长制药，进来拜拜！！财神爷保佑我再中下一,3640,2016-11-09,0.8558890686575344
【讨论】步长制药公布中签号 你中了吗？,50518,2016-11-09,0.48839467289978433
603858:步长制药首次公开发行股票网上路演公告,14970,2016-11-03,0.5709996965497026
就是这个味,9815,2016-11-09,0.24615384615384606
我只贴十个交易日，满足了,11843,2016-11-09,0.5048135850370886
预测开板价格，各位比下谁的准,12158,2016-11-10,0.8794614270719222
好不容易中了一签，持仓里也没有，也没扣款，着,6888,2016-11-10,0.12671374413142622
此股必然破发，立个贴，,4717,2016-11-10,0.0345569522500615
我估计也就六到八个板,6993,2016-11-10,0.4418568396902729
步长制药网上申购中签号出炉,41668,2016-11-09,0.08961842986594082
人品要爆棚，多做善事，呵呵,12483,2016-11-09,0.29607004579332796
步长制药，心血管制药龙头，没有280元，坚决持,5167,2016-11-10,0.02941718076267341
我中了1000股，是不是只要保证收盘前余额有5580,7682,2016-11-10,0.8182229602423349
只能偷着乐了,3024,2016-11-10,0.467632614758301
就5个号，中了签，报个到,4413,2016-11-10,0.10354064729394374
中了一签，能上200吗？,19617,2016-11-09,0.21623777302440128
刚中一签！神仙保佑！,5690,2016-11-09,0.7108218890286718
我已中签，7683，刚放过鞭炮,8787,2016-11-09,0.5637892989390354
预测0258 2258 4258 6258 8258中,4403,2016-11-09,0.9144496698320808
这个牛逼，发行价格55.88，  进来拜财神，必中,32880,2016-10-31,0.8971552699000463
这股发行价50多元，估计开板起码200已上，中一,22215,2016-11-06,0.08465683051687456
中了一签步长，请问明天把股票卖掉来缴款，可以,6296,2016-11-09,0.07088187525451917
【讨论】步长制药公布中签率仅为0.0546% 你能中,31388,2016-11-08,0.7699510014356304
这算不算中啊？,4750,2016-11-09,0.6931556278479052
中了嘛？大神帮忙看看,5544,2016-11-09,0.4475311936038746
步长制药网上发行最终中签率0.0546%,31742,2016-11-09,0.466526770097633
中了  哈哈  感谢！！,12048,2016-11-09,0.6690653245163942
来拜的都中,9844,2016-11-04,0.8822657573024972
中了，分享下[微笑],6597,2016-11-09,0.9619453704642934
我有个号 7684 2，哭晕在车上,9861,2016-11-09,0.30034498671152965
已确定的末四位数，6961，8961，各位对一下吧，,19489,2016-11-09,0.6641123875074663
中签号后四位数9683,55008,2016-11-09,0.4612671060651077
中奖号码来了。。。,8844,2016-11-09,0.21040417971264058
恭喜2016 7516 的朋友们,8494,2016-11-09,0.7742711804226023
猜号，千位估计是单，百位是4，5，后面二位大数,2131,2016-11-09,0.6179264416593319
求赞。,8553,2016-11-09,0.8562219322161181
1663  还有比我更倒霉的吗   可惜不是顶格申购,10006,2016-11-09,0.23063171638343327
请问缴款当日 抛售掉其他股票 保证有足够的可用,5837,2016-11-09,0.20791676847116802
这个中了超过兆易,2988,2016-11-08,0.5187999624062026
603858:步长制药首次公开发行股票投资风险特别,26227,2016-11-06,0.9129927279969536
有无人可以了解我当时的心情,9168,2016-11-09,0.44730919031151173
213680 中1000股,7988,2016-11-09,0.5131944718796345
9671+12能中吗？,3524,2016-11-09,0.6931556278479052
