标题,帖子数,日期,情感
进来看，就明白恒生未来大牛的原因！和蚂仪金服,20530,2017-06-29,0.7920533728928396
恒生电子将成为第一个a市千元股,13214,2017-06-28,0.21026435289122336
未来10倍牛股必是恒生电子，科大讯飞人工智能股,12355,2017-06-28,0.8601583787751281
追高了，怎么办。怎么办。,4424,2017-06-29,0.17781859575877235
而当弱势或是熊市时,2823,2017-06-29,0.6262376627279013
恒生电子(600570)融资融券信息(06-28),11762,2017-06-29,0.9288070830497688
特别通告：恒生电子正在大规模出货,11004,2017-06-29,0.8979808467468188
恒生电子 敢于买敢于卖 好了 又一个波段完美完,16455,2017-06-21,0.9890618214340607
沪深两市自5178点---5月12日超跌王排名榜：,77157,2017-05-12,0.13931841652429922
不涨有不涨的道理！看好他就耐心点！反正咋洗是,8581,2016-09-07,0.09091477519414737
今天进场的 明天一锅焖[摊手],3896,2016-09-07,0.09817218771537362
昨天最低价卖了，明天看有机会买回来吧，买回来,4874,2016-09-07,0.8057163274541145
恒生电子(600570)大宗交易数据一览(06-23),48886,2017-06-23,0.5053787182165754
错估了腾讯，阿里、京东、360，别再错过蚂蚁金,14639,2016-09-06,0.14575432605892535
早盘急打压的就买入，拉起就抛出，如再打压再买,6908,2016-09-08,0.28300284211974835
壳资源又成香饽饽 券商圈出10只受益股,18529,2016-09-07,0.10200275719540663
恒生电子(600570)融资融券信息(09-06),7274,2016-09-07,0.9288070830497688
回来吧，回落哟!别在高处漂泊[大笑][大笑][鼓掌,2912,2016-09-07,0.6899151184933819
涨一点就跌更多。没法玩了,4622,2016-09-07,0.3300320372154588
证券代码：600570 证券简称：  恒生电子       ,5815,2016-09-07,0.7564700848796255
黑色星期三。,2747,2016-09-07,0.23601508578198271
吧里各种大仙还疯狂欢呼不？还臆想大阳不？希望,4133,2016-09-07,0.8231472217413508
恒生电子今日超大单流出排名第20名(09-07),14935,2016-09-07,0.563835436991008
欢迎暴跌，最好接近跌停，但不要真的跌停,3889,2016-09-07,0.15368661079581303
明天有可能继续来个金针探底！,3009,2016-09-07,0.2637018024682164
45元可以10倍杠杆放全部融券出来了,10343,2017-06-26,0.3148159770374057
恒生电子具有10倍牛股基因，买入它，长线持有。,22071,2017-06-26,0.4183951704525358
明天区块链将全面爆发。,16252,2017-06-26,0.07318540789452999
恒生电子会有上200每股的可能,36260,2017-06-23,0.5635215797623151
59.2融资买入，爽！,7751,2016-09-07,0.9898015268926624
恒生电子(600570)融资融券信息(06-26),10642,2017-06-27,0.9288070830497688
恒生电子(600570)融资融券信息(09-07),8245,2016-09-08,0.9288070830497688
恒生是金融IT科技之茅台，蚂蚁注入股价520元,22518,2017-06-24,0.8403258598474559
不入虎穴焉得虎子,2854,2017-06-23,0.7297953905324696
做空恒生电子的头寸全部获利离场,12794,2017-06-22,0.8536257336788516
我在这里向昨天买入英联股份今天赚10%的人道歉,7232,2017-06-23,0.5433696762695773
600570:恒生电子关于获得瞪羚企业资助资金的公,92839,2017-06-22,0.9917182163774014
希望王者归来,5213,2016-11-02,0.9037915293902067
下午砸盘恒生电子,13553,2017-06-22,0.7272009780137333
毫不犹豫的满仓买入一一一一一一一一一一一一一,13972,2017-06-11,0.9814929074504102
好狠,4971,2017-06-22,0.34552434970181
我再次警告做多恒生的蠢货 你不是我的对手,9108,2017-06-22,0.1946340662209105
从恒生电子、科大讯飞谈研发费用处理,23833,2017-06-20,0.7120093307955264
互联网金融领域中的金融智能霸主---恒生电子,36885,2017-06-07,0.9999962897858322
尾盘要不要买回来,4513,2017-06-21,0.09394552613454199
技术上看指数在短期如果没有利好带动将继续做底,12204,2017-06-05,0.7849329259627896
600570:恒生电子2016年年度权益分派实施公告,116861,2017-05-02,0.8227088937547081
恒生电子(600570)融资融券信息(06-09),17707,2017-06-10,0.9288070830497688
600570:恒生电子关于远方光电收购公司持有的维,89225,2017-04-25,0.9449426623073844
我今天开始用国外的平台十倍杠杆做空恒生电子,8178,2017-06-21,0.6528017301552458
明天下午公布MSCI结果，成功的概率很大，如果纳,17460,2017-06-20,0.14205004631760876
卖出最后底仓，祝朋友们继续大赚,16475,2017-06-15,0.5405843906070422
不急不躁  稳步向上,21800,2017-06-15,0.6309703175479087
愚蠢的猪头  我会看着你们进坟墓,22974,2017-06-19,0.39169390035601526
重磅来袭！不要错过,43392,2017-06-15,0.6714490669854334
恒生电子(600570)融资融券信息(06-16),16801,2017-06-17,0.9288070830497688
5元都不值,1664,2016-06-12,0.24376334441862801
恒生电子 在一次进 再一次走,5225,2017-06-15,0.4400050723711709
明天必涨停，超过10点钟跌出42的话，全部改股加,14475,2017-06-14,0.007972036883739708
这烂股！万红丛中唯独你绿！,2131,2017-06-07,0.28861718034828876
最超跌的互联网金融股必将走出翻倍行情，验证。,11048,2017-05-08,0.9993243050023698
恒生电子(600570)融资融券信息(06-14),13134,2017-06-15,0.9288070830497688
今日见底，立贴为证,11578,2017-05-16,0.8249016705454206
今天开始，我融资三十万股恒生电子！以融资六个,30874,2017-05-16,0.9748387667055414
我已出仓，感觉良好,28680,2017-06-09,0.3504764527372757
今年批量中新股！去年以来中的第一高价股步长制,5964,2017-06-14,0.04139390239685492
第六天上冲120线，今天看能否放量突破，本周冲,4990,2017-06-15,0.5971572459748089
资金价格处于高位,4575,2017-06-12,0.9881550744588945
周一机构一致最看好的恒生电子未来百元金股 ！,29499,2017-06-10,0.8623578510336342
恒生电子：马云的眼光确实没错！毛利率98%！赶,42831,2017-06-09,0.9400509135375721
继续加仓！利用回档再干！,11816,2017-06-14,0.13244429333776875
加大恒生电子融券力度 继续杀多,5576,2017-06-14,0.6583507388822781
恒生电子即将完成整理！,22197,2017-06-13,0.9121138819712206
恒生电子(600570)融资融券信息(06-12),12533,2017-06-13,0.9288070830497688
金融AI率先问世，技术优势显著,89444,2017-06-09,0.9962900008661778
阿里巴巴董事局主席马云麾下的蚂蚁金服通过浙江,25556,2017-06-10,0.8552020735430987
那些质疑我做空能力的蠢货们 还活着吗？,9617,2017-06-13,0.6758278611070665
看看我是如何玩转互联网四大金刚的吧！,8486,2017-06-13,0.9897598983951903
今天逢高卖出，明天下跌3%买入，我的精准操作，,6115,2017-06-06,0.9805634997652686
43.99 第一次融券做空恒生电子,7490,2017-06-12,0.5710215856400314
美股阿里巴巴超过腾讯成为中国市值最大的公司！,16237,2017-06-09,0.831100135881444
全面布局人工智能产品，有望较快实现显著效益,111166,2017-06-07,0.9363164555497071
坚定挖潜价值投资才是财富____________________,79976,2016-09-05,0.9649155048304365
恒生电子已经控盘，正在上演终极洗盘！,23676,2017-06-09,0.9929332801113044
600570:恒生电子关于获得浙江省杭州市工业和科,100194,2017-05-09,0.9288070830497698
恒生电子 好咯 这一波完美收官,20924,2017-06-08,0.7653837055947244
恒生电子(600570)融资融券信息(06-08),15833,2017-06-09,0.9288070830497688
恒生电子六月至少一个涨停，今后将走向稳步爬升,23457,2017-06-08,0.9422586185090557
恒生电子(600570)融资融券信息(06-06),21413,2017-06-07,0.9288070830497688
脱欧正式启动令靴子落地 利空出尽后英镑将否极,3938,2017-03-30,0.8365579291319231
恒生电子(600570)融资融券信息(06-02),11649,2017-06-03,0.9288070830497688
5月13日到《行政处罚 决定书》行政诉讼最后期限,40628,2017-05-14,0.050582705488351865
恒生电子(600570)融资融券信息(06-07),17492,2017-06-08,0.9288070830497688
42.80 全部清仓离场 换股了 此股废掉了,14028,2017-06-08,0.026594783070040373
恒生电子 现在有点意思了，会操作了么？,5038,2017-06-08,0.5117455671827665
自由落体，恒生本色！,3759,2017-06-08,0.9592830671292913
43.60以上站岗的还有谁？,6098,2017-06-08,0.7297953905324696
智敬未来，赋能金融,74567,2017-06-07,0.9993265982432813
恒生智能投资管理新品明天发布！,47153,2017-06-05,0.7700230305714727
恒生不是不能赚钱哦！可惜是！,38293,2017-05-16,0.19762866120031142
恒生电子(600570)融资融券信息(06-05),15774,2017-06-06,0.9288070830497688
恒生电子(600570)融资融券信息(06-01),11211,2017-06-02,0.9288070830497688
蚂蚁金服和浙大网新签署战略合作，再次进入资本,30378,2017-05-04,0.6691377522827959
收入增长较快，人员与研发费用影响利润,53957,2017-04-26,0.9544962018474173
股民研报：金融安全，金融监管，mscl，RMB国际,8816,2017-04-27,0.999945866229236
人民币国际化，mscl，金融安全，区域链，比特币,9989,2017-05-05,0.9521790750415852
恒生电子(600570)融资融券信息(05-31),12085,2017-06-01,0.9288070830497688
历史总是在重复!,17763,2017-04-22,0.8276248262948124
散户立刻全仓卖出恒生电子！,32547,2017-05-22,0.4377831577921677
对于新近进入的几家超,7489,2017-05-30,0.7614467983999048
恒生电子(600570)融资融券信息(05-26),30646,2017-05-27,0.9288070830497688
股市没希望了！离场了吧！没有任何价值投资和技,6732,2017-05-22,0.9944098206102184
恒生电子的价值底部在30元！没多少跌了！越跌越,8807,2017-05-12,0.06737692446942922
恒生电子(600570)融资融券信息(05-25),9829,2017-05-26,0.9288070830497688
恒生电子成了马云蚂蚁金服的鸡肋，最终会退出抛,44725,2017-03-22,0.3297603147847774
带着荣耀的恒生电子！中期价值投资典范！,19790,2017-05-19,0.9966859489882733
恒生电子(600570)融资融券信息(05-24),10302,2017-05-25,0.9288070830497688
恒生电子，龙头跌停，速度补仓,39445,2017-04-10,0.19135436045536114
恒生电子(600570)融资融券信息(05-23),10568,2017-05-24,0.9288070830497688
512汶川地震 这些监管怎么不替 老板姓受伤,2341,2017-05-12,0.9920093644145477
恒生电子(600570)融资融券信息(05-22),11717,2017-05-23,0.9288070830497688
我买了恒生开始以为跟着小马有肉吃，现在亏了几,14440,2017-05-05,0.8841734931043432
超级风险提示，恒生电子即将打回原型，150亿估,13067,2017-05-11,0.9305924704573023
这个股票的散户都是牛散，洗了这么久都没洗出去,8197,2017-04-25,0.1021446864171548
买买买！,41451,2017-04-24,0.5
恒生电子(600570)融资融券信息(05-17),10970,2017-05-18,0.9288070830497688
恒生电子(600570)融资融券信息(05-18),9332,2017-05-19,0.9288070830497688
行业龙头地位稳固，将长期将受益于技术创新,87215,2017-05-15,0.9696920041230416
恒生电子(600570)融资融券信息(04-27),21932,2017-04-28,0.9288070830497688
经参头版评论：传统金融机构要主动拥抱金融科技,5692,2017-05-12,0.999974358618683
为期一年互联网金融整顿时间现已结束，可以布局,11807,2017-05-07,0.8393458544343093
东方财富盘中涨停，给了恒生电子侧面提醒，庄家,10528,2017-05-17,0.7313365802192618
恒生电子(600570)融资融券信息(05-16),11531,2017-05-17,0.9288070830497688
致所有恒生的股东，感谢你们对恒生的不离不弃。,29962,2017-05-09,0.9361448082793684
恒生电子(600570)融资融券信息(05-15),10068,2017-05-16,0.9288070830497688
