标题,帖子数,日期,情感
7.66元就是华谊的钻石底，永远不会破！,12217,2017-05-27,0.024576817470997492
我已经用了洪荒之力了，8.58卖了些。明天低点在,6966,2017-05-23,0.7500608985887474
我在这个价格是满仓待涨，主动求套。,7033,2017-05-26,0.7183395938463505
华谊兄弟:2017年度第一期超短期融资券发行结果,35852,2017-05-26,0.5527261878547389
华谊兄弟何以业绩变脸,38719,2017-05-23,0.49716198982537896
作为一个新股民14年入场买华裔，做多赚了100万,10848,2017-05-24,0.8310388868822175
今天买入1700股，向全世界保证，第一不割肉，第,5935,2017-05-24,0.49940600277487246
这股自从2015年6月之后就没有涨停过。,5889,2017-05-24,0.21265738710945015
坚定看好华谊现在的估值，无视一切利空。一帮傻,16135,2017-05-23,0.2970710602434755
怎么这么多拖，要砸你就砸。总发贴唱多。这两年,3197,2017-05-18,0.08115091876679192
关爱股圣 关爱智障儿童,3029,2017-05-09,0.9988938711450086
准确预测：今天周六，摔跤吧爸爸票房破3亿。明,7883,2017-05-13,0.9833518982163914
哇的妈呀。,8249,2017-05-22,0.5
目前华谊的状态靠一两部片子无法左右股价。但通,16476,2017-05-21,0.9297856435993715
“一带一路”塑造中国电影新格局 华谊兄弟引进,40334,2017-05-09,0.9378740894863365
看了：摔跤吧，爸爸！ 就算股价不涨，我也支持,12447,2017-05-17,0.9437578024670575
华谊兄弟增资华谊体育 多元化战略更进一步,32971,2017-05-19,0.9042419128935433
华谊兄弟，加油！,7189,2016-06-29,0.8076948454712406
勇往直前，继续打脸王失聪父子。,7912,2017-05-21,0.9894574244874201
摔跤火了。看来票房不会低于3.5亿。这两天大热,29092,2017-05-10,0.005658062596129665
我来唱空，建议持有的减仓操作,想加仓和接回的,11469,2017-04-15,0.2321314270063456
昨万达给摔跤吧排片1%。我所在城市全部万达影院,14759,2017-05-06,0.7898010146730863
王建林没有博大的胸怀，首富也是浪得虚名，虚伪,5966,2017-05-18,0.957134267736671
华谊滴大小股东们，其实华谊滴电影都不错，虽然,13500,2017-05-06,0.9668259194900365
爸爸将一路斩将夺旗！拭目以待！,11484,2017-05-10,0.996025871589385
底部發利空，加倉。 摔跤吧爸爸票房達4.5億，大,8207,2017-05-16,0.570838930352286
我说了多少遍了华谊和茅台属于对冲！,10064,2017-05-15,0.5588532850200466
预测《美好的意外》票房,11547,2017-05-13,0.9985324308075387
摔跤吧，华谊能分多少？,16715,2017-05-14,0.21270991843231468
华谊兄弟主营难看 并购公司业绩承诺均不达标,38927,2017-05-15,0.08751484503830609
昔日龙头沦为垃圾股，董事长难辞其咎！搞利益输,24960,2016-01-30,0.1437958993644548
华谊兄弟最新惊爆动作： 华谊宣布，近期将隆重,13327,2017-05-13,0.7287718828665486
华谊兄弟:2017年第一季度报告全文,45100,2017-04-20,0.8711390720846486
12元还有吗？我躺在山顶！谁上来救我？,18087,2017-01-05,0.7500178282805188
华谊兄弟，下周即将有惊天长阳！,7549,2017-05-12,0.5891327196374485
华谊兄弟:关于公司董事长持股情况进展公告,77599,2017-04-26,0.18893844260421588
有一种胜利叫撤退，另外有一种假多头叫持股待涨,13206,2016-03-24,0.8569375741120111
作為發行方的華影天下，是華誼兄弟控股的發行公,7825,2017-05-08,0.00575669078711305
【投资者传闻求证】参与了咸鱼游戏的融资？,10069,2017-05-12,0.9974029045092211
经过老夫琢磨，本吧“股圣”频频发言来看，多半,3207,2017-05-10,0.692252916075176
小心注册时间2.8年的拖，又来唱多了，注册时间,2417,2017-03-24,0.24842431349364869
华谊兄弟控股的华影天下在国内发行的《摔跤吧爸,7023,2017-05-07,0.2976824814818655
国务院：“十三五”末文化产业成为国民经济支柱,7663,2017-05-07,0.9519016499816716
