标题,帖子数,日期,情感
现价买入打九折的兴业银行放十二年会怎样?,43776,2017-03-23,0.37169107041678806
建议兴业银行2016年分配方案十送二,定增股不享,32797,2017-03-22,0.12498071086685891
迷信经过财务粉饰后的净资产是一个很天真的想法,13634,2016-07-09,0.9936918533444498
竞猜比赛开始。兴业银行下跌到多少钱。看谁准。,11825,2017-04-18,0.3465402710153108
请有识之士理性分析一下今年兴业银行的分红派息,21576,2017-04-09,0.8948826697953148
兴业银行(601166)融资融券信息(04-20),9070,2017-04-21,0.6380770554322551
兴业银行今年舍得分红吗？会不会大发慈悲 学习,6281,2017-04-21,0.9885203806365397
兴业银行(601166)融资融券信息(04-19),12059,2017-04-20,0.6380770554322551
来来来，反对15.1增发的出来溜溜来，马上到15.1,9020,2017-04-19,0.41451575918891737
品酒,5028,2017-04-13,0.4256120394108026
16.5元买兴业银行，什么时候啊解套？,9188,2017-04-19,0.13303719415737958
点赞     最无耻的银行:非浦发银行和兴业银行莫,12881,2017-04-16,0.010836262372551864
证监会是不是收了兴业银行大股东的黑心钱了，怎,11934,2017-02-28,0.004857418712886252
兴业银行(601166)融资融券信息(04-18),12301,2017-04-19,0.6380770554322551
看来15.1并不低估，大股东真好啊！,9208,2017-04-18,0.6960868112057823
第5次举报  ！,5171,2017-03-24,0.31627821595185757
我决定明天有空把兴业银行的定期存款提前取回来,2570,2017-04-19,0.03943935564153256
601166:兴业银行非公开发行A股股票发行情况报告,48102,2017-04-10,0.14728809125437659
还是南京银行好，高价定增,7674,2017-02-25,0.14673312535061644
本人虽不是抄到底、但巳算买在中期及长期的上升,9247,2016-03-19,0.5433051381577548
为争论不休的15.10元定增价，说几句公道话！,27719,2017-03-29,0.8835533133496156
兴业银行“破净增发”遭质疑，小股东分两派股吧,17635,2017-03-17,0.008047745103546777
第6次举报  ！,8723,2017-03-26,0.2582986530111129
全国人大代表俞学文：打破银行垄断 别让企业为,3430,2017-04-04,0.7988569260867275
601166:兴业银行关于调整优先股强制转股价格的,41976,2017-04-10,0.06191430298141665
