标题,帖子数,日期,情感
还有中签没卖的朋友们吗？,9230,2016-07-24,0.4625562676825117
小心翼翼地炒了一年，见利就走，暴跌都没亏。以,8207,2016-07-25,0.5472439746241868
小康明天12点放量涨停！,7494,2016-07-26,0.12599232928466542
小康股份 小康股份开板以来到现在走势相对较稳,22080,2016-07-17,0.946904989570904
下午二点涨停,3118,2016-07-26,0.6477833311720342
艹NMD个JB 横盘3个点有意思吗 艹,1767,2016-07-26,0.28903227068451276
如早上所说，今天小康停在了37,9803,2016-07-21,0.12767029044958778
来一个套一个，专治不服，只是小康而已，别指望,8730,2016-07-15,0.17433902865370843
还有中签小康的社员在坚持吗。我一直都在坚持呢,8593,2016-07-15,0.3778751830553132
难道你们无看新闻,全国有多少汽车泡在水底?,5742,2016-07-25,0.4663136449155916
我是跑了，中签赚了27000，贪婪的惩罚,4133,2016-07-25,0.8123102666975652
小康之家，小康生活，买小康股份实现梦想，奔小,3818,2016-07-17,0.9937821046908331
33.21出了就涨，真哭了,6253,2016-07-25,0.8353762964538277
601127:小康股份2016年第一次临时股东大会会议,44602,2016-07-19,0.7004339776153163
弱的问一句46.54的有吗？好冷山顶上[牛][牛][牛,7615,2016-07-25,0.8364695237576902
小康坚持看好100元不是梦,11309,2016-07-17,0.26795304062775316
十年炒股两茫茫，先亏车，后赔房； 千股跌停，,4237,2016-07-24,0.4441784482919803
成本已经做到47块了,8697,2016-07-20,0.03733258942118811
哎，涨停买了，悲剧了！！看看核建。。。估计要,5328,2016-07-11,0.8972947768893449
本人家住汕尾的一个小镇，父母务农，如今都61岁,18354,2016-07-03,0.9525960785813827
46的本，补1万九千股，整容的钱，现套，大家想,9036,2016-07-21,0.03391383012421001
2016年6月SUV销量前100名数据情况,5632,2016-07-23,0.03553775293335715
现在真的不看好小康了 感觉小康是我人生的一个,11982,2016-07-22,0.679258585920963
小康股份：新能源汽车新龙头！,45749,2016-06-11,0.08816547756234905
[不屑][不屑][不屑]小康能涨到100！你们信吗？,8240,2016-06-27,0.3103362381220618
果断清仓,23881,2016-07-11,0.3750780384166793
大家好，本大神说几句。现在的人心好黑啊，到处,8365,2016-07-23,0.9596757767722948
监管无能和利益输送，让A股估值体系全面崩溃,14399,2016-07-23,0.6617800841961821
小康股份涨到多少散户说了算，机构大户能有多少,12839,2016-06-08,0.09782863873881165
这股价还得对折也就是会跌到17.5。鸡狗不会花高,5398,2016-07-22,0.6166689608413689
601127:小康股份关于召开2016年第一次临时股东,37519,2016-07-19,0.5357214567750012
恕我直言，这个票被套牢的散户太多了，如果没有,8416,2016-07-22,0.032080464998927694
个人觉得，总体来说次新股创新高属于55开，并不,6568,2016-07-22,0.8305560421243624
34.98补仓10手 现在成本还是37.1。是福是祸？[,5221,2016-07-22,0.10484343297426724
成本价37.43建仓完成，持仓到翻倍,11125,2016-07-20,0.033238561926251076
35都破了，妈蛋，割肉下不来手了，拿着吧，认栽,2174,2016-07-22,0.037785003595913635
还有幻想大涨的！ 这股已经涨透了，那天发的利,9632,2016-07-15,0.9266720400933427
45的本啊[哭]，还有谁比我站的高，出来冒个泡，,3351,2016-07-22,0.8070948924712603
41.35的本，800股，真的不想割，怎么办？,2901,2016-07-22,0.02736335722274219
小康明天起三到五个涨停,不信你看看。,13996,2016-07-21,0.5579517351572729
本哥今日开始建仓，明日一定涨，没错的,5358,2016-07-21,0.9934849049320533
夫妻本是同林鸟,小康亦难成大康。,4122,2016-07-20,0.8842891261248879
46的本，30万股，买房钱，想死的心都有了,6805,2016-07-21,0.674682489306145
601127:小康股份投资纯电动乘用车建设项目的公,98688,2016-07-10,0.9802908413309632
六万的本钱就剩这么点了，炒股八个月，老婆还不,7887,2016-07-21,0.18765433725270952
45成本价的，还有几位？,9782,2016-07-19,0.0916662949217727
大家猜一猜小康多久能回到46.54？,18650,2016-07-20,0.5545467744658737
小康下午二点涨停,可能你不知道?,7218,2016-07-21,0.6234651319970542
45.7的成本，怎么办,6898,2016-07-20,0.23286395395425596
一直喊庄亏钱的，请问庄真的亏了吗？[微笑]庄是,7171,2016-07-21,0.703207757351331
保持中立，只想说：,9660,2016-07-19,0.577975115271657
7月吃肉行情公告揭露重大利好，7股或冲涨停月收,18536,2016-07-13,0.646064711244392
上联：美股直奔万九，沪指徘徊三千； 下联：法,1597,2016-07-21,0.9994832424879596
小康吧里最后一帖！！！主任,18695,2016-07-12,0.8218357661650506
[图片],4338,2016-07-20,0.5826086956521737
小康股份(601127)龙虎榜数据(07-13),84502,2016-07-13,0.9220604575582528
601127:小康股份关于完成工商登记变更的公告,49031,2016-07-19,0.095051400678555
小康机构真正的傻子一个明显你的成本和散户都差,3477,2016-07-20,0.02541784619676868
致小康的决策者,2703,2016-07-20,0.7085923308003597
明天不跌破37，我视频吃翔500斤.,4712,2016-07-20,0.0004182990516000684
我在16.93元等你，别骂我，我可是股神,3437,2016-07-19,0.5609324178557696
小康股份明天可能止跌回升，目标70元左右，新能,5692,2016-07-19,0.4592642767726034
二代低吸,43062,2016-07-11,0.2746154874027046
我在写举报信严重欺骗，严重欺骗，严重欺骗，,8263,2016-07-19,0.003499186220424333
老娘早就说过，要到35左右，你们当成耳边风，哈,3920,2016-07-19,0.17002815309633168
弱弱的问一句破板接盘的现啥感觉,4247,2016-07-19,0.10706883728272243
那位说我是托的，这个证据够吗？,3243,2016-07-19,0.32704508634413443
43的本，50手，你说哭不哭,4343,2016-07-19,0.8837273791378146
中签的没走的来报个到,7806,2016-07-18,0.18989294846626603
明天大涨。我说的[胜利],7586,2016-07-18,0.5354456818899026
庄家亏本出局[大笑],6836,2016-07-18,0.876976640132712
小康今天不在跌停板上，我吃屎三斤[困顿],13777,2016-07-18,0.7928459192818527
601127:小康股份第二届监事会第七次会议决议公,47728,2016-07-10,0.14104566050010992
大托加小托都唱空，目的是想收集廉价筹码。托空,3513,2016-07-18,0.7478501281043195
主力都割肉走人了，难道你们比主力还厉害？,7619,2016-07-15,0.03236380725105292
妈了个巴子…40.72的成本还是满仓…你们成本多,7534,2016-07-18,0.08184039999026516
今天做了个差价，39.05卖了，39.55又买回，无语,1694,2016-07-18,0.03472081386882542
这个价上进去无疑是刀口舔血[滴汗][为什么],3440,2016-07-18,0.4761393928439951
我满仓看空。你懂的！,3177,2016-07-18,0.22830161555627926
中签的还坚守的兄弟们来报道了,11855,2016-07-15,0.9207609653143889
下周跳空低开已成定局,15506,2016-07-15,0.12287572330428265
从私心来说，希望小康腰斩先，因为我现在只有十,8957,2016-07-17,0.6077856599549682
炒股就是这么简单，20多W赚到100W ——就是一骗,8802,2016-07-14,0.05549765480502744
小康啊小康，为你欢喜为你愁！,9559,2016-07-13,0.421874597530976
小康股份下周爆发，我已经建仓了,9102,2016-07-17,0.6804403086207852
今日不理不睬，明日叫你高攀不起,19836,2016-07-14,0.582519828763101
还不停牌,5078,2016-07-07,0.3907974539713116
长安汽车市值600亿，小康股份400亿 呵呵 呵呵,8994,2016-07-11,0.9882280699357642
请教各位大神。我这个股票买入是91股。不是100,14346,2016-07-14,0.31097502739308436
我只对比玲珑就知道小康要上开板价！玲珑2亿36.,15818,2016-07-16,0.6882951742054864
感谢小康，又中了一支新股，我先走了！,6975,2016-07-15,0.8892606195463391
哥来了，2016第三只股票，601127小康股份。,16905,2016-07-14,0.6656331407741772
今天跌停板冒险进场，明天千万不要低开啊。,8122,2016-07-12,0.0745884521747332
名字取得好，坐小康汽车  奔小康社会,4699,2016-07-15,0.9094223720424888
请给我记住了，我要把小康打到33元！35开始建仓,7515,2016-07-14,0.06916146675392565
一个生产低端汽车的大盘股居然能涨这么高，中国,6521,2016-07-07,0.35693824769146476
我们都是小散，都是小人物，都是草根出身，不然,12316,2016-07-06,0.5958685475836378
下午收盘必上41.5,4007,2016-07-15,0.7690131955222145
下午跳水收阴，信吗？,2246,2016-07-15,0.17393296418309845
41保本没走后悔啊,2304,2016-07-15,0.10758191018723695
这股在18元才能止跌,3902,2016-07-14,0.04522938106104879
唉，卖了卖了，卖了一身轻松。马蛋，亏了老子33,2397,2016-07-15,0.9467672552357266
还有中签没走的吗？！后悔啊……真不该贪心...,11012,2016-07-14,0.004252489437197138
只凭小康投资25亿研制开发纯电动汽车，小康就值,21817,2016-07-12,0.8252483128441582
今天39.5元入了58手 明日会暴涨吗,7301,2016-07-14,0.2607026947902492
大机构都认赔出局，你们小散还想赚钱？笑尿我,6531,2016-07-14,0.009291902906630956
观点:小康股份近60亿的流通盘，在次新股里明显,11131,2016-07-14,0.3334593947105272
44.69进的， 咋办，谁教我,8178,2016-07-14,0.167825687791341
这货是刚打开涨停板进的，目前成本43，妈的有哪,11185,2016-07-14,0.23157642467922634
小康10日新公告大利好，又是纯电动车又是新能源,8901,2016-07-10,0.15378505355257588
小糠不到20元以下，我誓不为人！誓不为人！誓不,7977,2016-07-14,0.1538062673653635
小康今天换手率14%左右，还可以，还有谁继续持,8748,2016-07-14,0.14253944029490562
都进来比比谁更惨[哭][满仓]40.72           应,4712,2016-07-14,0.4736171627450655
601127:小康股份受让全资二级子公司股权并对其,58480,2016-07-10,0.6612403053045502
专注微车产业链的制造服务商,96101,2016-06-14,0.9863651826398369
小康200征集贴，大家抱团取暖，互相鼓励，剑指2,5786,2016-07-03,0.7062397998992481
建议大家不要卖出，22号前不要卖出，信不信由你,8844,2016-07-14,0.04138011762418825
44追高进的，套住了！,2451,2016-07-14,0.3861461497885037
中签的，开板补了3000股，亏大了,3419,2016-07-14,0.06568886297162568
跪求请问各位大神。我这买入股票不是100股。而,3993,2016-07-14,0.09885338805675326
小散团结起来！！！！！不卖！不卖！！不卖！！,2837,2016-07-14,0.00026006260840627515
小康是新能源迟早会被炒爆.,4707,2016-07-14,0.01679514113093139
还有没走的中签人？,12456,2016-07-13,0.37899320648327617
小康股份后面还有多大空间,28767,2016-07-10,0.7410254123322247
今天跌停！不跌停从此永不炒股！敬请验证！,9100,2016-07-13,0.5895212469763369
【龙虎榜】买方现知名游资建仓 主力资金净流出1,34410,2016-07-13,0.9260774251151581
涨停板被打开就要下跌； 跌停板被打开就要上涨,10930,2016-07-12,0.2459305856854308
小康还有多大空间？查一下龙虎榜，方正证券出货,8179,2016-07-13,0.13231732578655253
今天低位抛售的人，明后两天将后悔得噬脐莫及！,8065,2016-07-13,0.06508383530067341
连续三天的预测全部都成为现实，今天追高的朋友,12643,2016-07-13,0.9798685000027527
到目前为止还有没卖的举个手吧，只有坚守的人值,8922,2016-07-13,0.6394609301977541
今天收盘价竞猜? 请高手预测！,3243,2016-07-13,0.48418050125606416
尾盘涨停，快买,2665,2016-07-13,0.42892487000494905
我42.3杀进去5000手，何惧,5264,2016-07-13,0.3086672020008805
开板也不卖，逢低还加仓,7938,2016-07-11,0.3799658028221473
喊多的都是傻逼，明摆着拉高出货等人接盘，还一,2361,2016-07-13,0.5604562027989327
小康股份今天要么向上补缺口往后创新高要么大幅,5190,2016-07-13,0.9939214481770904
38.5元收了2000个，哈哈！,5580,2016-07-12,0.5701397508682183
昨天我被套在高点，我强烈要求散户不要买，是因,8674,2016-07-12,0.699877474645359
小康股份今日超大单流出排名第9名(07-12),36400,2016-07-12,0.46847949778940967
重温暴风集团的破板过程,21651,2016-07-05,0.7337839702757359
股价仍在10日均线上方，两天换手97%，多好啊！,9273,2016-07-12,0.19864860258261374
王若谷，请收下小散给你寄去的冥币1000000元！,3359,2016-07-12,0.024553086013816672
哥1000股还在!你们跑了么?,7271,2016-07-11,0.3702463090553446
11日方正证券股份有限公司上海保定路证券营业部,12682,2016-07-12,0.9915690701316012
小康股份(601127)龙虎榜数据(07-12),74495,2016-07-12,0.9220604575582528
你还没看出人家机构的阴谋吗？11日涨停板打开了,14974,2016-07-12,0.678468208141502
小康6月上市后，如虎添翼，产销两旺！,21835,2016-07-08,0.23913090277429971
明天开盘价竞猜。,11542,2016-07-12,0.17128752920486567
没走的签到，明天直接涨停,20625,2016-07-11,0.08800929969827909
当天没有30--50的换手率，机构是没有能力砸开几,8482,2016-07-08,0.03483931969279075
不管你是不是托，但姐受不了别人的污蔑，有图有,16343,2016-07-12,0.0212405025618142
要想奔小康,5942,2016-07-12,0.7155785637605157
小康要上50的,5235,2016-07-12,0.4274361200948116
收盘39.7误差0.1元,7457,2016-07-12,0.4340009713978662
庄出逃了  一周内无行情,4789,2016-07-12,0.926344347312704
为什么三个营业厅都割肉，亏本的买卖也做，图什,9968,2016-07-12,0.7375592814190897
601127:小康股份2016年6月份产销快报,83071,2016-07-07,0.6541077379359364
嗅到小康的妖气了！护着小康成妖,3541,2016-07-11,0.8823084401047657
小散们你们太不仗义了，说好等到30个板的时候在,11746,2016-07-11,0.10066169428674632
小康我没走，准备当长线股。,7699,2016-07-11,0.20747621940701144
今天涨停买入的有何感想,3952,2016-07-11,0.8409260806486728
今天最大的买家才40万股，今天进的估计明天直接,6044,2016-07-12,0.0027696407814662427
明天再低开5个点，然后直接下杀跌停板[大笑]套,5187,2016-07-12,0.08857574252632616
小康是我们几个上海兄弟在玩[大笑][大笑] 我们,5894,2016-07-12,0.6849120714527865
今天跌停抄底小康股份和长高集团，理由换手高的,11448,2016-07-12,0.0661073383191032
今天在涨停价狂吃了1万股，我快疯了，我该怎么,9624,2016-07-11,0.14301534032202046
没跑的点名！,4880,2016-07-12,0.8033104843022804
一进就套,2245,2016-07-12,0.4779583297518535
最新消息明天高开,5426,2016-07-12,0.1358080770645449
小康马上跌停打开，上午验证[抄底][抄底][抄底],6136,2016-07-12,0.024843410973092395
昨天加今天的换手率之和已经超过90%，中签散户,6997,2016-07-12,0.136056261194463
我在46.54的山顶上 好冷 村主任你们去哪里了,4845,2016-07-12,0.9282583547515377
天杀的啊，老子跌停板卖掉了。[不赞][不赞][不,6528,2016-07-12,0.962214692697576
以示存在。。,8816,2016-07-11,0.4506913576324819
44块入的小康，还有谁,5785,2016-07-12,0.32719906417647937
昨天涨停进的，求同情,3370,2016-07-12,0.9503117356178514
谁在抄底？,3642,2016-07-12,0.5071254743272992
越跌越买，买起来还有第二波,2002,2016-07-11,0.8747060538956221
今天还没卖的要么是SB，要么就是韭菜，老手今天,7999,2016-07-11,0.2680825605464703
专门割年轻人的韭菜,9021,2016-07-11,0.650912730364018
机构手里现在有一万多手筹码，开盘前十分钟会猛,2248,2016-07-11,0.9297365603263633
46.54买入的举手,6041,2016-07-11,0.9067727256589115
【讨论】小康股份终于开板 你会落袋为安还是继,91269,2016-07-11,0.9881102727491615
我卸任了，但我没有走。,23819,2016-07-11,0.5568901543072187
都他妈的骗子！,3811,2016-07-11,0.05573336595227174
换手率将近58%，你以为买的都是傻子吗？那些才,12638,2016-07-11,0.10714617149261252
我说到做到...今天委托的6100股成交了。 长线看,7160,2016-07-11,0.1433464652091666
先说说中签后拼命唱多，今天一卖就唱空的人。持,3447,2016-07-11,0.7415786893296106
小康估值太高了，就生产面包车的公司，估值380,9092,2016-07-11,0.30693838654951044
小聪明吃大亏––给那些开板就卖想在低位再吃回,13832,2016-06-22,0.23501065373641405
卖出的那些个村民们，包括忽悠我们的村支书，你,10687,2016-07-11,0.10807012139522298
坚决不卖！如果今天卖了撒谎的话就死人。,3705,2016-07-11,0.19103713070624928
有多少人卖了，有多少人没有卖，请报道,8267,2016-07-11,0.3408071503793616
大竞猜：小康的股价会超过比亚迪吗？,11555,2016-07-09,0.4370031889534979
后面十个板是最赚钱的，大家买买买，买到100元,6053,2016-07-07,0.32200151366004637
此时出产销两旺公告，小康股份可谓用心良苦，目,4379,2016-07-07,0.9635500595285386
小康村主任整天瞎说，还机构砸板，机构哪有筹码,7909,2016-07-11,0.9621628432908318
居然给找不到好品种的大庄家以买入小康的机会，,3740,2016-07-11,0.3582001411707213
新的一周来啦，上班挂单已成习惯,4501,2016-07-11,0.25381166802088584
也来个分析,5641,2016-07-11,0.8846153846153847
第一次中签就被骗！,8002,2016-07-11,0.08291583654695489
小康我不走，其他没中签的买与卖都与我没一毛钱,9188,2016-07-11,0.02657382357928273
小康进入阴跌节奏！,4260,2016-07-11,0.6494502141827926
我没走，有没走的吗？,2567,2016-07-11,0.29901475840993075
58%的换手，小散几乎7成出了。,6693,2016-07-11,0.2624224622204535
谁和我一起高位站岗，持有一年,3076,2016-07-11,0.7273471840943865
小康村长、支书、主任都出来说说现在卖不卖啊？,7279,2016-07-11,0.6302864204367252
紧急通知：下周一必须抛出，不解释！！,9550,2016-07-08,0.016607987028215865
机构砸板了，全村集合！！！,13293,2016-07-11,0.15448318859163113
小康股份---中国托斯拉,8066,2016-07-10,0.681476549207239
怎么了，大家不坚守了吗？我还在坚守阵地呢！,6887,2016-07-11,0.9708259207868674
今天涨停买进的报个到[哭][哭],7205,2016-07-11,0.6954007533557471
不要担心换手放大,5927,2016-07-11,0.3264324471807517
那么好的股，新能源汽车、动力锂电池制造，我就,2191,2016-07-11,0.36114706717060796
小康注定不同凡响！,3887,2016-07-11,0.9704376867166454
小康股份奔小康四十板收益表,93757,2016-06-29,0.9464513055011196
周一或周二 必将开板,8069,2016-07-08,0.7109327456155655
跌到42.42就买入1万股,2584,2016-07-11,0.1529923376544432
601127:小康股份内幕信息知情人登记制度,30266,2016-07-10,0.9606257058567875
完了！！！,4353,2016-07-11,0.31569092132173915
有没有村民成交了？说一下,3345,2016-07-11,0.32430050024706014
46.54元再卖300股，剩200股。,4557,2016-07-11,0.013078070677694176
小康村民们现在是机构的陷阱，大家不要理会,2918,2016-07-11,0.15802179458447962
坐好，扶稳，小康号列车正在加速向前进,7316,2016-07-01,0.7293511570047665
今天散户走买不到了全是机构买单,2975,2016-07-11,0.40863570250196624
看了周末10几个公告，终于明白了 原来公司是要,5738,2016-07-10,0.594696416593067
当前工作重点一切都要围绕小康40板展开！无需理,7051,2016-07-08,0.8037798368389768
小康股份中签者进 7月8日最新数据统计分析（三,18769,2016-07-08,0.9526723468523356
特大利好，中国特斯拉,6447,2016-07-10,0.7941016707988364
开始挂仓了，同志们一起挂起。 1.小康产销暴增,3095,2016-07-10,0.07673818976302427
去年的股灾就是5月份次新股带动的,4478,2016-07-08,0.3806565132953521
题材股股灾就将上演,6243,2016-07-08,0.6494923344530321
小康网站发布上半年业绩预增公告了：业绩同比大,10858,2016-07-10,0.5099395557611828
17道金牌令！说明后面将有17个一字板？,3875,2016-07-10,0.22502360177835146
强烈建议小康如果到一百时还没开板，每个小康中,16808,2016-07-10,0.3407801741405655
暴风科技发行价7.14元一直涨到327元，2016年中,3633,2016-07-10,0.6683669581367087
新的一周开始了，小康是否会重启涨停模式咧？谁,2521,2016-07-11,0.05354480455164534
小康歌王唱山歌,欢迎我们来作客：视频地址,4414,2016-07-10,0.8221151432925752
新项目，新能源，高增长，如虎添翼,6245,2016-07-10,0.7125304343070963
汕尾段坤，大肉馒头，城投股份，你们这三个狗托,5496,2016-07-10,0.0656365680840999
周一要涨停挂单买入小康的请举手！,8939,2016-07-10,0.436470642573064
小康村很团结，给自己点个赞！ 本人看了不少新,5145,2016-07-10,0.963483985567212
[图片],1184,2016-07-11,0.5826086956521737
周日晚小康股份出台一揽子公告，意为做大上市公,8392,2016-07-10,0.6710235652419241
我没野心，我只看到40个板,9027,2016-07-10,0.05698592691635651
说实话，小康的潜力已经远远超出我开始的预期，,14182,2016-07-10,0.5889267870865192
天天满仓挂涨停！！坚持到月底！支持的点赞，顶,4120,2016-07-08,0.9652327194669017
其实我知道挂了还是买不到，我这样做只是做一个,1462,2016-07-11,0.5520661493190693
村民们 为了自己的幸福 46.54 把单挂起来,2826,2016-07-10,0.8342505311855447
小康股份：新能源汽车新龙头！,4502,2016-07-10,0.08816547756234905
新股如何打开涨停板！ 托是如何欺骗中签散户交,7410,2016-07-09,0.050660084470305566
众所周知，比亚迪是新能源汽车龙头，是巴菲特的,7772,2016-07-08,0.9051172655113422
还有15个交易日，跪求大家再坚持坚持，就快200,6108,2016-07-09,0.23448482720289787
全体中小康的村民注意了，周日21点开始挂单，把,19114,2016-07-09,0.08445023663234796
新股打开涨停板的必要条件。,24779,2016-07-01,0.8689789029215021
新股为什么能天天涨停,71532,2016-06-01,0.7738633372927172
亲爱的小康村民们：让我们响应国家号召，把小康,4327,2016-07-10,0.9211468427148196
小康何时开板——,23936,2016-07-09,0.623688356381619
周一挂单价：46.54，我已挂单，挂单的报到。 别,5748,2016-07-10,0.04094921269185192
一位村民转自上海沪工的帖子，非常好，值得在小,13916,2016-07-09,0.8915205972446337
关键时刻头脑一定要清醒,31116,2016-07-08,0.98151635326855
支持小康！但愿这个星期继续5个涨停！,3105,2016-07-10,0.5266127510878451
新股行情 小康股份主菅生产汽车零部件前景无里 ,41333,2016-06-15,0.7535525740925799
连续出了十六条公告，之前我还一直担心下周一会,6021,2016-07-10,0.8247896763126605
既然得到，要懂珍惜。,11621,2016-07-08,0.9043015779268705
601127:小康股份聘任公司高级管理人员的公告,24865,2016-07-10,0.30634908463964394
小康25亿投资新能源汽车，有望成为中国特斯拉。,3802,2016-07-10,0.49080582224838587
601127:小康股份关于高级管理人员辞职的公告,51317,2016-07-10,0.15164606076044884
又中了。朋友们祝福我吧。。。,9403,2016-07-10,0.9798001829489781
1000股也能创造大收益！,6932,2016-06-29,0.9064778318053752
村支书重要论述！,27291,2016-06-30,0.7200671178144957
梅开二度分外红！,13006,2016-07-03,0.449678894585108
我就是庄托,20126,2016-07-05,0.5
捍卫我们即将奔跑的利润,20073,2016-07-05,0.8794786524510229
从博弈角度小康股价至少上六十。第一，换手率至,7720,2016-07-09,0.8903840292876884
打好每天的阻击歼灭战！,13456,2016-06-24,0.6070326781070209
公司选择在周日下午公告，意思很明显，股价太低,6034,2016-07-10,0.48939005242259903
如何看周末换手率第一次过1%？,27963,2016-07-08,0.29759416108827963
摒弃散户心理，坚定既定思路！,6237,2016-06-30,0.9073108838893564
小康股份必将笑傲众新股！,14254,2016-06-28,0.9572012278493259
为100元股价小康目标而奋斗！,26472,2016-06-15,0.9847837555662227
小康股份(601127)龙虎榜数据(07-07),34630,2016-07-07,0.9220604575582528
601127:小康股份关于召开2016年第一次临时股东,27950,2016-07-10,0.5357214567750012
纯电动商用车，也就是新能源汽车，实质性重大利,2861,2016-07-10,0.020517306199632435
从连续“公告”看小康知其“志”,4478,2016-07-10,0.8829006213353179
天哪!小康厂部一下子出来十条公告，意欲何为?,5575,2016-07-10,0.20202062050255143
小康100只是起步价，且不说小康兼具新能源，物,4262,2016-07-10,0.6063922833209356
致小康村的兄弟姐妹 《亮剑》启示录。李云龙攻,5244,2016-07-09,0.8838454822460637
看清楚这虚伪的面具，小心提防各种托的卑劣手段,7249,2016-07-07,0.3776620300674638
为了集中火药封小康的板，我把手中的股票除了小,9265,2016-07-09,0.9109444304005452
小康股份是个神话，不信你就等着看，不过卖了的,3119,2016-07-10,0.7059536292703037
转支书的“九问新股研究者”檄文，太精彩了！,3688,2016-07-10,0.6474898787091051
小康一字板股价过百符合上交所利益也就是符合国,5086,2016-07-09,0.9240009577207429
“康”日统一战线的重要性,2743,2016-07-10,0.11899338331233655
前几天上央视2台，今天提升到央视1台。重庆新能,10937,2016-07-09,0.5292482836970587
两江新区携手力帆和小康工业打造新产业群 　　,4774,2016-07-09,0.9968317291966957
看了多三个一字,11753,2016-07-09,0.4465341280345182
都没说到点子上 我来说两句吧,7494,2016-07-10,0.17592711324787624
重庆人真会利用好资本市场噢!,4852,2016-07-09,0.9990246962864678
说一下对比中国核建的事 说换手率， 中国核建超,13376,2016-07-09,0.6795694197894688
某位研究者长篇累牍的写了篇小康股份的研究贴子,4317,2016-07-10,0.9807768672470827
现在吧内各种忽悠的狗托贴多得令人眼花暸乱，有,3289,2016-07-10,0.24226314145960648
我准备拿5年估计复权价能到1200元。不信走着瞧,3444,2016-07-08,0.45788554422181105
向新股研究者前辈请教！,13193,2016-07-08,0.7747823207510381
大家不要鼠目寸光，什么赚几万满足，你卖了出去,7168,2016-07-04,0.03565102276146104
估计今天上场表演的机构是第一次放量0.74%那个,9834,2016-07-08,0.585774665605952
若谷先生，村支书以及各位善良的村民，你们不要,2250,2016-07-10,0.9537313270585823
每天有小康，每天都健康，每天看涨停，每天好心,1842,2016-07-10,0.5979809125490497
其实下星期一开始，散户大家都挂买入100股200股,1963,2016-07-09,0.08911399741769988
601127:小康股份股票交易异常波动公告(2016/7/8,28485,2016-07-07,0.9618030928207627
小康七月七日分析:(1)关于成交量，小康上市第十,20027,2016-07-07,0.9586150203686103
感谢信！,19007,2016-07-01,0.5
每天有小康，每天都健康，每天看涨停，每天好心,3704,2016-07-09,0.5979809125490497
你们好好看看环球印务（002799），除了盘子小还,5613,2016-07-10,0.04609411941041641
每天挂一手买单的真正意义剖析！我们要齐心协力,16080,2016-06-08,0.9086430174621489
距离开板小康保守估计还有10个， 到7月22日股价,8063,2016-07-09,0.21085283216368056
小康将成为龙头指标股!,3949,2016-07-09,0.6437410245801745
报数：持股的，挺40板的报到。,19364,2016-07-08,0.07871452592117656
小康今日上焦点访谈，上周四业绩预增百分之二十,5762,2016-07-09,0.9931738742795625
重庆两江新区，长安力帆小康上今天的焦点访谈了,6389,2016-07-09,0.9336334190815979
是的，今晚中央1台《焦点访谈》报道了重庆汽车,14800,2016-07-09,0.5482632373296679
现在快看中央一焦点访谈提到了小康汽车,14018,2016-07-09,0.7439346304346681
小康是不是和特斯拉有关系？,5715,2016-07-09,0.37193800693125234
下周是关键时刻，这个时候开不开板主要取决于封,4933,2016-07-09,0.2906947662294531
周末了，再发小康短期目标图，小康人开心过周末,8062,2016-07-08,0.9782909448267855
请大家不要再回复新股发行者的负能量贴，共同维,2491,2016-07-09,0.015072552120536487
上焦点访谈的小康下周没有开板的可能！,7431,2016-07-09,0.8807334698809509
中签小康的朋友们看过来！,5418,2016-07-09,0.5246410897072298
很多人猜小康多少开板，之前已有一能人做好了表,10189,2016-07-06,0.3734713017944341
小康上焦点访谈了，这下妥了，小康股价要上天了,6615,2016-07-09,0.90464433511708
小康股份22日就上109.71元啦！,3979,2016-07-09,0.3503935526428783
大家好，每周五与大家相会成为常态，截止本周换,5113,2016-07-09,0.7003855769775823
再封一周，实质创A股涨停板吉尼斯记录！,4806,2016-07-09,0.35528776981760757
痴人说梦：万一股价真到了100，而机构一个都不,2850,2016-07-10,0.4015258904982124
我的目标是坚持到下周五，可以吗？大家一起努力,10551,2016-07-08,0.85451318426138
中签的兄弟姐妹，一字板有多少，不完全是听天由,11784,2016-06-21,0.17761765926369344
小康村各位兄弟姐妹.大家坚持天天挂单，因为每,3927,2016-07-06,0.2077307066520634
中签小康人不到60元就不卖 赞的人明天股票全涨,30381,2016-06-16,0.15886430085620462
今天你挂了吗.实际行动起来. 挂100股到1000股.,2259,2016-07-05,0.02737580162921438
战友们现在每天封单越来越大.机构看好.中签小康,7324,2016-07-01,0.3106339046999924
向中签康的战友，致敬！！新的一天，新的气象。,12000,2016-06-22,0.9822428704068462
下周三之前必定开板了！拜脱欧的恐慌情绪所赐，,10298,2016-06-24,0.7899983946196936
从换手率看小康下周的走势，数据决定未来,28391,2016-07-08,0.8609932630371017
重大发现！请幸运中签的兄弟姐们仔细阅读并转发,12380,2016-07-08,0.33207515792093634
一位村民转自上海沪工的帖子，非常好，值得在小,2177,2016-07-09,0.8915205972446337
再问狗托新股研究者！,4097,2016-07-09,0.3860124693955219
下周小康还是5个一字板,11290,2016-07-08,0.3825562852827693
小康股份有成为电动物流车龙头的潜质。,8049,2016-06-16,0.48533901020052495
严防唱空新动向 今天吧里出现一些唱空的新动向,12016,2016-07-06,0.9977773274613405
1、关于空贴：什么人在吧里唱空？中签散户不可,1690,2016-07-09,0.5127865647961645
致小康股份股东的一封公开信,2330,2016-07-09,0.535964203075795
所有中签小康的散户心理都应清楚: 1.珍惜手中小,7032,2016-06-28,0.9569094707334939
