标题,帖子数,日期,情感
今天7.42元介入800手 持股待涨,26313,2016-04-20,0.6700957772411764
价值投资！坚决买入！绝不手软！！！,8776,2016-12-01,0.7989387188376496
庄家 听着 我现在向天起誓 你就跌吧 我陪你10年,5551,2016-12-12,0.4309287242173009
ok,12764,2016-09-13,0.5262327818078083
一斤蒜都9块钱呢 核电不如大蒜吗 请进来评评 谢,5434,2016-12-06,0.011904925582962078
为你开脑，选择核电的一大理由,4441,2016-11-10,0.33499071407080216
坚决持有！！两年五倍！！,5405,2016-11-30,0.052947616814618126
今天7.43卖出20万，吓死了担心买不回了还算好7.,15278,2016-12-01,0.0518992963473317
重大利好！！！本月十二日可融资融券，核电有望,19572,2016-12-07,0.5925823442142986
中国核电 套了 一年的老人儿们 你们还在吗？在,19088,2016-11-29,0.968953279005376
哥成本13.28元 没钱补 还有比哥高的吗,17348,2016-11-28,0.2135108135801429
热烈庆祝大盘暴跌！！！热烈庆祝中国核电入选两,27584,2016-12-02,0.7756173935529208
解套了我就离开，赚钱了算运气好！,5079,2016-11-30,0.5103916841180195
7.28元进入 准备长期耐心持有 不到12.28不出手 ,11177,2016-12-01,0.07288318920029124
13.28 能解套吗 大概什么时候,12070,2016-11-28,0.7862828146316425
大家一起来咂这只股啊！有戏到7元,2153,2016-12-01,0.20140444909918587
7.45又卖了等跌下来再买,4294,2016-12-01,0.23412059425895237
中国核电，稀缺孤品，突破50元以上基金开始建仓,3232,2016-12-01,0.9555774245566936
温馨提示:中国核电7.50元上方压力巨大，上功需,15611,2016-11-29,0.8507352956574444
成本7元，不到10元不卖出。你们做得到吗？,12401,2016-10-29,0.025173197108153578
中国核电，即将起航，欢迎验证。,16768,2016-10-16,0.9350455603679491
也是该表现表现了,3025,2016-11-29,0.9096326903299431
行业前景佳，去年盈利预增50%,142317,2016-04-07,0.18108283566059902
中核电竟然有70多万股东，太震撼了，涨个屁啊,9942,2016-11-24,0.3710669376344803
中国核电套死证金、套死机构、套死社保、套死散,10897,2016-11-25,0.4112114682771295
草拟吗，6.96元被狗庄洗掉了。狗比核电,13185,2016-11-25,0.0516895152507989
尊敬的核电大老们好：我是一介新股民、不知股市,12248,2016-11-24,0.9940710641785573
还有和我一样14元的成本的,6535,2016-11-28,0.18377860391792367
战略资本目前只是中线建仓行情，不宜追高。 不,17529,2016-11-25,0.9988430402705106
严查操控中国核电股价黑手,3467,2016-11-25,0.9365581069753914
客观角度讲：核电今年涨了对于主力来说就是失败,12494,2016-11-25,0.8647111980007214
601985:中国核电2016年第二次临时股东大会决议,61554,2016-11-17,0.7165456511777869
我猜周末出公告,8663,2016-11-25,0.7828111715660738
贷款满仓搞的有没有,8581,2016-11-22,0.04935897573230086
谢谢庄家7.17元一笔大单拿走我的154200股 ！,8441,2016-11-23,0.06189137678107037
敢到七块老子再加仓5万股,5203,2016-11-24,0.14797688289758693
中国核你在茅房顿一年了，就是没屎，他屁也总的,3563,2016-11-24,0.8722711646492589
主力想砸回6.96？,4837,2016-11-24,0.0979967769088197
今日核电大涨5个点以上！,4450,2016-11-24,0.9004483695607381
向下空间有限，向上空间无限,3042,2016-11-08,0.9720359132973705
中国核电必超过中国石油，散户满仓搞，看空的就,13628,2016-11-01,0.06419923724805887
这么多人看好中国核电，此股必涨，有人说核电会,32991,2016-10-26,0.5730605398214361
中国核电不改变，散户就让就让你改变，就像马云,15589,2016-11-02,0.9787424844493713
今早盘补仓，散户只买不卖，此股必涨，散户齐心,30022,2016-10-31,0.10070566550524318
南钢股份也卖了都买了中国核电，支持中国核电,13309,2016-11-18,0.9244720587504079
只有更多的人来买，才会推动股价上涨，满仓搞的,8646,2016-11-04,0.1667543639944451
明天冲破年线，廊坊敢死队！,6285,2016-11-21,0.6731042988938135
中国投资英国核电项目尘埃落定 中国核电首次进,30485,2016-09-19,0.9911798843781509
今天7.09全部清仓800万股,8293,2016-11-21,0.3097168013219489
中字头股大涨，但这五只却明显滞涨   风生焱起 ,12891,2016-11-20,0.9357926925650976
终于逃出生天 7.05出完 哈哈哈,6090,2016-10-24,0.6738066342900098
我国唯一一条AP1000核元件生产线通过合格鉴定,6474,2016-10-31,0.9488986255837095
中国核电今日超大单流入排名第16名(11-17),19749,2016-11-17,0.730105918486856
请大家文明讨论讨论,14969,2016-11-17,0.9436152549800194
全是在蒙的,没有什么真正的专家的,5903,2016-11-18,0.29615504518153035
要是改名叫中国核能，那股价就得50以上！,5669,2016-11-20,0.9034238117774123
散户团结起来斗黑庄，只买不卖，我是满仓杀入，,7343,2016-10-28,0.1907607699529753
四两拨千斤,该股走势显示证监会的态度,22143,2016-09-30,0.5
15.11.15：小心，反弹高点一次比一次低,39833,2015-11-15,0.015556462964544937
切记:凡是梦到下列情况者，次日坚决清仓———,256015,2015-08-31,0.272934240874915
中国核电7.50以上的筹码有多少要多少，廊坊敢死,15787,2016-11-18,0.5239540407507552
看看是什么人在买,你就知道有戏没有了,12616,2016-11-18,0.5529605206506618
中国核电三季报净利增9.2% 证金增持逾4000万股,70857,2016-10-27,0.8761136078746312
不到一亿元一股，我是不卖的，好想做世界首富,5872,2016-11-19,0.7928316762481451
解密欣克利角核电项目决策幕后博弈,28444,2016-09-19,0.995661143731323
中国核电要涨的话，随时可以涨到20元,16833,2016-10-28,0.644609629547649
田湾5、6号机组开工在即，带来业绩提升空间,131346,2015-09-29,0.792249864733816
年报点评：中国核电运营商巨头,95562,2015-09-02,0.6552643110739903
募投项目陆续投产拉动业绩稳步增长,66066,2015-09-01,0.9980508826200217
我在85元等大家，我在85元等大家，我在85元等大,35996,2016-04-15,0.0005565605463311307
中报点评：发电量增长超期，华龙示范机组顺利开,153898,2015-09-11,0.39967971021386683
满仓买进，必然发财,5865,2016-11-08,0.2277972230482812
2020年我国核电机组数量 将跃居世界第二位,3722,2016-11-10,0.9889395378033939
电力行业整体休眠，没办法,2617,2016-11-10,0.08086083459402449
中国核电---快启动了,6934,2016-11-08,0.6189063169889472
逆风航行，必然是费些劲儿的。但依然在前进。,2864,2016-11-10,0.8051984710520578
又一个核电站商运了，明天开始给我涨停三天!然,5158,2016-10-24,0.22017946708820135
18日老牛收盘单,6545,2016-11-18,0.4578148698423188
明天不涨停，我把鸡鸡拍卖了,10817,2016-11-17,0.6396453399325737
中国核电，电建，核建。中期行情来了，问啥为什,8453,2016-11-07,0.9912288907508552
我不想当接盘侠,4212,2016-11-17,0.3378847870156889
核电迟早要爆发，10年一万亿,4100,2016-11-08,0.49259346569411366
好当家:直销牌照即将下发，只卖4.49元,8240,2016-11-05,0.10154195657665332
股价每涨跌一分钱市值波动一万元一定要慢慢涨涨,4404,2016-11-10,0.7981635942087815
到满仓的时候了，今天把别的股都卖光了，全买了,6512,2016-10-24,0.03091356661659239
601985:中国核电2016年第二次临时股东大会会议,50387,2016-11-06,0.5582946147132839
故事小菜鸟，我不当接盘侠，拜托你们能消停消停,5295,2016-11-04,0.19420223523617652
我的奋斗—核电情殇,9116,2016-11-16,0.9874703486992589
坚持到底，必有惊喜,5520,2016-11-16,0.9402797211675699
中国核电今日超大单流出排名第19名(11-16),12762,2016-11-16,0.4673424015305011
北京的严重雾霭告诉我们，出路只有一条！,4448,2016-11-04,0.9743066728238057
核电就是一条蛰伏的龙，总有腾飞的时候,4324,2016-11-10,0.9392237773600132
五年后 肯定是牛市,4420,2016-10-31,0.7179953246951789
价值投资 适当配置,38392,2016-11-11,0.984021272786839
要闻解读 中国核电！狂升在即，尽情期待吧 想来,3068,2016-10-24,0.9986028253122545
这个形态很牛逼，一旦突破会很猛,6614,2016-11-04,0.9979653571622241
核电机组投产四季度业绩更好,5329,2016-10-31,0.9203560122075095
增持价8.89。任何公司都不会愿意自己的钱打水漂,5279,2016-10-24,0.14301062526264385
赶紧再买点儿,1689,2016-11-10,0.19181586698522068
中核最忠实的股东绝对在这里,2389,2016-11-10,0.5490576946482403
此股冲上7.10 大胆买进,4874,2016-10-31,0.5325391591560867
未来核电发现是必须的，看好核电！,3655,2016-10-24,0.7424090418821678
中国核电！！我来啦。。,3201,2016-11-03,0.45029392111461186
我要长线持有,3460,2016-11-08,0.3193702281309888
我国核电都打开欧洲市场了，以后钱景肯定错不了,4332,2016-11-10,0.9583299738878598
支持中国核电，清洁高效能源，可以买点留给后代,4417,2016-11-01,0.37899066353253386
哎，如果天天都跟今天一样也就满足了。,3630,2016-11-10,0.76309723466204
买核电的时候就知道会这样了,3861,2016-11-10,0.5102958653192817
满仓买进，有种你就像京东方一样跌13元倒2元，,9291,2016-11-07,0.014146832739073467
中国核电---趋势在扭转走强,6910,2016-11-07,0.823424557702073
看好,2669,2016-11-10,0.40000000000000013
买核电是准备放在手里至少五年哒！！,43824,2016-11-11,0.32615965074814235
清洁能源是未来大趋势,2282,2016-11-10,0.28397837900238676
大家加满仓，谁也不卖，看他涨不涨，散户大联盟,4103,2016-10-28,0.4665466708858145
大家说说，这厮有没有重组预期？比如搞个互联网,3983,2016-10-23,0.043764621592809805
之前在老师那看过核反应堆模型，很神奇，中国核,2557,2016-11-10,0.9998330253658054
我来估算一下核电的业绩,13332,2016-11-08,0.7085923308003611
感觉未来几天，大盘会冲高呢,3071,2016-11-10,0.9345638054713598
大盘这次能涨多久？,2659,2016-11-10,0.5888901638305584
国家队增持垫底，稳妥得很,5036,2016-11-10,0.364495593630343
中国核电能成为本次大盘上攻的领头羊，拭目以待,6382,2016-10-19,0.8999886671619814
一匹黑马,2205,2016-11-10,0.8182313426953005
11月是核电启动的月份，大家要坚持。,2128,2016-11-07,0.06738365181137895
今天满仓等涨停,5536,2016-10-27,0.32198788114252297
中国的核电，今天涨停,3266,2016-10-24,0.7651379403337091
要求不高，每天张点就行，坚持做股东,4002,2016-11-08,0.5617719886738978
此股不涨的原因是盘子太大 股民热度不够 股吧里,5528,2016-11-05,0.14550249552493988
中字号暴涨，暴涨，暴涨,4326,2016-11-03,0.421874597530976
是时候发威了[鼓掌][鼓掌][鼓掌],3744,2016-11-03,0.9724709206355039
中国核电几天股价的上涨，有量能和利好支撑,4165,2016-10-25,0.5328974948657691
大家一起买，记得满仓搞，不解套坚决不走人,4682,2016-11-01,0.3283616277072223
中国核电吧里的小散都是几零后啊?我好奇!,8714,2016-10-29,0.9689218620639563
中国核电前三季度发电量同比增长12.8%,28404,2016-10-18,0.9318506568756166
买买买,2831,2016-10-31,0.5
明天融资再加2万手的举手,3001,2016-11-14,0.681502260135917
大家都满仓买不卖一起发财,3519,2016-11-07,0.09300471551220602
中国核电真正的疯牛式飙涨即将来临,4863,2016-10-24,0.975476630645164
挖的越深涨的越高,3674,2016-10-26,0.8149097956966852
核电估计要硬起来了,4892,2016-11-01,0.15687505635958043
核电市场景气上行，多多关注,3303,2016-11-10,0.944085903524688
洗盘而已，放心持有,4931,2016-11-01,0.6710419452379757
中核核心竞争力突出，是一支价值投资的好股,1893,2016-11-10,0.9945702789292912
大利好来袭，养老金入市，解放军来了，这下可以,4103,2016-10-25,0.6323617186281875
加仓，中国核电一个字买,4041,2016-11-09,0.3943624406791857
全仓，不到10块不撒手,2525,2016-11-10,0.032051405191563465
按照规划来看，每年6台机组，速度不是一般的快,3982,2016-11-10,0.4364136926049784
真想卖身，补仓五十万股!,3933,2016-11-15,0.5174928943152535
大盘还是要靠中字头股托起，中字头股涨。,3080,2016-11-09,0.36380126187092376
电力板块发动了，电改大爆发,4041,2016-10-25,0.17032111470328803
国家大力发展清洁能源，中核长期来看机遇多过挑,3867,2016-11-10,0.6650059467481296
你们坐稳了黄金坑打了才拉升,3211,2016-11-02,0.4700759791494268
几十项大型火电项目补砍，核电大发展时代到来,3197,2016-10-31,0.7931739425079629
未来核电取代火电大趋势，千万亿蛋糕中国核电独,3144,2016-10-25,0.9960115597386822
大盘有所回暖，心理也暖和点儿了,1241,2016-11-10,0.8388397211797474
涨停涨停涨涨停!!给我来三十个涨停，我也不嫌多,4732,2016-10-27,0.28745259702330095
煤炭价格暴涨一倍，火电环保越来越严格，火电利,3769,2016-11-07,0.0751640016321109
核电未来走牛的理由，不受煤价上涨影响，环保清,3586,2016-10-25,0.31854415857097274
低价黑马4.45元一精工钢构,5172,2016-11-10,0.2233860581274829
满仓的举手,3316,2016-10-27,0.5672231636619394
中国核电冲呀！有本事冲一下涨停板呀！连板5个,3351,2016-11-03,0.766792386340611
年底玩核电,2995,2016-11-02,0.4510914382154583
国企布局金融领域，全面开花,3252,2016-11-10,0.9953830099834255
赶快满仓吧，在不满仓就错失良机,4670,2016-11-01,0.0636416282511687
建仓完毕 静待花开,4795,2016-11-08,0.1859436839054166
五百元!,5206,2016-10-27,0.23967981773621494
大盘好，大盘股更好，哈哈,2972,2016-11-10,0.7279641185475185
在这场牛市下跌之前 应该还有一次小涨,4060,2016-11-05,0.9632447827564632
为你开脑，选择核电的二大理由,3613,2016-11-10,0.1848431474107055
继续买进中国核电,9298,2016-10-25,0.692097841525799
主力连续几天流出,4061,2016-10-28,0.48857820871770163
今天只是洗盘。明天开始才到上升大道。各位道友,4713,2016-10-24,0.46860718677309654
中国核电股价需要的是一剂强心针。,1687,2016-11-10,0.97178785624304
季报显示国家的各支队伍云集啊,3858,2016-10-28,0.7458382880679751
中国核电：年底前突破9.8元 明年5月突破18元,13190,2016-10-18,0.9939776854160627
此股将来必定超过一百元，横盘越长越好！,3335,2016-10-26,0.7312917600873181
国家重大专项“中国先进核电标准体系研究”课题,4014,2016-10-24,0.9945602163769891
中国核电目标价9.68元，一路一带优质股！,10296,2016-10-30,0.8928274707573837
中国核电必胜，中国核电必强[赞][赞][赞],4480,2016-10-28,0.99920195327306
火电污染环境，水电区域限制，就核电好，不污染,2676,2016-11-10,0.015396907608310695
后段看好中国核电,3577,2016-11-08,0.5743086939497406
国企股权激励方面有哪些政策？,1718,2016-11-10,0.4688991105863509
中国核电适合长期持有,3130,2016-11-10,0.451215322416187
核电涨涨涨,2341,2016-10-20,0.6481518741789626
这次创新低  肯定会上涨  希望大家能够多多买进,3410,2016-10-31,0.3327743128653847
海上核电站 海上核电 中国即将首创！一个即将爆,5508,2016-11-07,0.9962514415022197
看准--拿稳--傻等,6225,2016-11-03,0.7199002157529287
启动了兄弟们系好安全带，不到100不放手！！！,4242,2016-11-07,0.17053829487370897
核电业务高增长有望兑现,2843,2016-11-10,0.5911723578275216
中字头全线涨停,3516,2016-11-03,0.4693781063254727
核电建设是未来趋势,3071,2016-11-10,0.8686540827585302
老核，我要陪你一起走下去,1734,2016-11-10,0.9076130349377525
每年两台投产，好像就快要上涨了,2768,2016-11-02,0.6720308384768211
能源局：2020年全国人均用电量预计5000千瓦时,4040,2016-11-07,0.07097185319895594
中国核电的技术水平至少国内肯定第一,1734,2016-11-10,0.7262491504666706
中国核电2015年三季报[特级震撼][点击查看原文],8533,2015-10-16,0.43446709848327947
中国核电--量终于放大了,3863,2016-11-10,0.8895913779917786
这几天流入的散户都别卖，我会加快宣传，让更多,7955,2016-11-04,0.1596627262921122
散户这几天持续流入，散户马上快控盘了，只买不,6332,2016-11-03,0.5028619505843774
中国核电看好时机不要乱了节奏！,21143,2016-10-26,0.6291134895009681
三季报业绩微增，继续保持。,1320,2016-11-10,0.9017347197005331
给你们机会不进场，一定要疯涨派货时个个急得像,3515,2016-10-31,0.2188484860079143
昨天我把中国核电发倒头条新闻上了，此股必涨到,16219,2016-11-01,0.495563847639097
散户一起买进，坐等发财,2802,2016-11-08,0.421874597530976
13.86抛出的，6.86买回做长线了！,5920,2016-10-27,0.4499147838785563
“十三五”期间我国将严控煤电规模 推进沿海核,6067,2016-11-07,0.9994161137171419
中国核电，今天完全技术洗盘，后市持续看好！,7062,2016-10-25,0.7233537447575444
不用算了，核电目前估价14，看着办,5097,2016-11-08,0.4279168714360657
34500股，满仓了,17024,2016-09-26,0.08952866130118764
601985:中国核电首次公开发行限售股上市流通公,138043,2016-06-06,0.4177557488037974
中国核电,5560,2016-11-12,0.7140166799033807
满仓搞的散户必然发财,6955,2016-11-04,0.0865913527653489
挺有意思的股票[大笑][大笑][大笑],6476,2016-11-03,0.9948295207907987
我的亲身经历，当年神华上市，说什么中国最大的,5925,2016-11-08,0.9354556560562814
今天又发了一次头条新闻，中国核电可以涨到8元,6933,2016-11-02,0.692046822126457
满仓搞的举手,7907,2016-10-31,0.2963663491963331
我从1000股买到24万股从挣8万到赔80多万一年多,11816,2016-11-08,0.05451748549937152
廊坊敢死队入驻核电，请关注11点10分,3659,2016-11-10,0.03672413076222447
死的心都有了!,3620,2016-11-09,0.5982776699825184
该股让很多股友是欲哭无泪、欲怒还乐、欲休还想,25721,2016-09-28,0.946669967367498
不得不说的话,17455,2016-10-21,0.39013657612870056
钱智民你妈的大鲍鱼，钱智民你妈的黑木耳。大鲍,3703,2016-11-09,0.001961019895440841
被套也挺好，可以打新股，希望中签，别忘了打新,3343,2016-11-08,0.9048010864714836
通报一声：清仓了,3979,2016-11-08,0.15442096804298155
北京一个朋友说空气质量很差，中国核电是这方面,7594,2016-11-06,0.42594944810253854
想轮核电庄家老婆的，全部顶我帖打111111，点赞,3297,2016-11-07,0.9371656191510552
没想到6.79能买到中国核电，哈哈哈,3122,2016-11-07,0.8864828285765136
下周开始给我连续五十个涨停。那中国核电是多少,8669,2016-11-05,0.9528463047287284
明天不涨停，我从一千楼上跳下来!死给这你们看!,14573,2016-11-01,0.05774371863344541
庄家你也是笨 你大笔拉个涨停 还有谁会卖,3205,2016-11-04,0.08849134055935504
好当家：低价黑马，直销牌照即将下发,10259,2016-10-13,0.27566186189303055
自从当了中核的小散户那天起，我一直是以泪洗面,4597,2016-11-03,0.6630888136449121
601985:中国核电2016年三季度报告补充公告,60213,2016-11-01,0.7782754425658379
献给套在中国核电一周年的朋友们：………………,28603,2016-10-12,0.9906149983428862
大东南:石墨烯，锂电池，只卖3.61元,9879,2016-10-28,0.5411912832220763
一年青人遇着老和尚，跪地不起，和尚问：年青人,28943,2016-09-24,0.13519019403502275
死的心都有了！你这该死的股票!,3743,2016-11-01,0.6248190854838896
公告:本股神于2016年10月31日，减持100股。减持,3717,2016-10-31,0.10647883012163373
不是说核电有利好吗？利好为什么会暴跌?请昨日,10741,2016-10-28,0.7851706633055999
601985:中国核电2016年第三季度报告,35504,2016-10-27,0.7983411454237744
601985:中国核电:关于中国核能电力股份有限公司,31608,2016-10-27,0.8340992623433261
601985:中国核电关于福清核电3号机组具备商运条,51978,2016-10-24,0.2554741540051666
再不卖出等何时，核电没有三到四年飞不起来。,6845,2016-10-26,0.13829110799559163
601985:中国核电第二届董事会第十次会议决议公,26110,2016-10-27,0.3777875436550998
601985:中国核电独立董事关于对公司签署《中国,21762,2016-10-27,0.6709808486644718
601985:中国核电第二届监事会第八次会议决议公,11754,2016-10-27,0.3128923674755808
2015年亏损的中国一重从1.99元飙到21元，是21元,4337,2016-10-28,0.004478596141413993
大量散户抄底中国核电，等待主力拉升股价！,8265,2016-10-27,0.40485711874478625
601985:中国核电关于公司章程修订后完成工商登,10910,2016-10-27,0.7803368147668046
换3.24元的阳煤化工[胜利],11818,2016-10-21,0.2511617378270439
大家猜猜三季度每股有多少业绩,8366,2016-10-26,0.719967319582239
三季报公布,8403,2016-10-27,0.1745531551506878
601985:中国核电关于召开2016年第二次临时股东,9919,2016-10-27,0.38414489490209347
关于近期核电厂人员行为导致运行事件情况的通报,5934,2016-10-27,0.22763525623527125
当前核电发电负荷因为经济处在调整期，出现设备,8212,2016-10-20,0.5444235630443323
买中国核电的老头老太们，你们好可怜!我还年轻,6410,2016-10-26,0.8887403462856893
最它妈安全的股，中国核电。谁能算一卦，将来能,8580,2016-10-25,0.7662987743648574
这次彻彻底底死心了，永别了伤心太平洋，永别了,4889,2016-10-26,0.6112785077922906
中国核电要跌到什么时候？,3527,2016-10-26,0.39799407679413523
主力怎么在流出啊？什么情况,5739,2016-10-24,0.28291465960079165
今天7．05出来，明天7元以下接回,6264,2016-10-24,0.05358731674249273
满仓的举手，我满仓中,4564,2016-10-26,0.49242075831378707
今天八毛九收盘。为的是有一个下引线,3176,2016-10-25,0.7105821417760436
解套就去玩美国妞,2837,2016-10-25,0.9926181767972482
6.90元买入601985，买了就套,13452,2016-10-21,0.6708314235054207
请问，中国核电是不是只发电股，没有工程建设业,9808,2016-10-24,0.05412481570560934
近百万股，持股待涨！,10564,2016-10-17,0.8282317470840461
中国核电未来3个月目标价！,23604,2016-06-28,0.9872095663795029
中国核电自上市以来下跌时间已经有8 9个月了，,11039,2016-10-23,0.5264755550876092
下周最高价预测:中国核电将触七元高价!立贴为证,6352,2016-10-23,0.666102604251695
如果下周没有一个涨停，我将离开这里，去买垃圾,8608,2016-10-22,0.09861354956319768
英国核电总市值才四百多亿英镑。,9231,2016-10-21,0.46970232772790954
*中国核电，国家队是护盘还是打压，主力意欲何,4331,2016-10-21,0.14359183726387126
6.92清光了，等跌了再买，不指望赚大钱，赚小钱,3490,2016-10-21,0.05194307327737646
远兴能源:只卖3.09元，翻倍黑马，必中,7967,2016-10-18,0.05794209855325494
中国核电调整目标！,17898,2016-02-03,0.874570653146048
我6。76卖了3万股！亏了十二万！发誓永不买此孬,8936,2016-08-26,0.007409795141590014
清仓了。太气了,3630,2016-08-29,0.15258541937922643
明天开始涨停三天，不涨停，给我一块钱打我一下,10835,2016-10-18,0.0308747383020328
第一次看到这么缺德的股票，人生难以忘怀。我希,7512,2016-10-10,0.9986396184565778
中国核建会不会被中国核电合并掉,9278,2016-10-17,0.9020556782898504
601985:中国核电2016年前三季度发电量完成情况,48206,2016-10-18,0.6118505846885318
今天加仓至24万股五年后见决不卖,12021,2016-10-13,0.01650257060024718
我来说说核电为什么值得拥有,7026,2016-10-18,0.9537159171260612
今天中国核电拉个板，同意的举手,2647,2016-10-18,0.6185961588068736
有个做邮币的朋友说，象中核这种股票，盘子太大,3787,2016-10-18,0.24557413426094343
路边消息，有机构杨言半年内拉到60元以上。,7541,2016-10-17,0.0018777663713253068
假如核电现价6.68是新股申购价，有人申购吗？,10464,2016-10-14,0.8141504535854055
明天要是涨停，有人卖股票吗？,5999,2016-10-16,0.5009510903672121
601985:中国核电关于变更投资者联系方式的公告,48059,2016-10-14,0.9794030744736968
我砸一个亿，拉了两分钱，晕!!,7317,2016-10-14,0.006809374246066091
我12元买入的核电什么时候能解套,12384,2016-10-14,0.6723090751524755
回调只是暂时的，接着拉升才是主基调！,2581,2015-08-03,0.08082985431321399
中国核电会不会成为中石油？,19126,2016-10-04,0.32342971380696406
价格至少应超过微利的中石油吧——,30068,2016-08-25,0.24533875891823387
明天不涨停，我免费做你们佣人?,8534,2016-10-13,0.3777104662821561
下午一点十分我又要拉了!大家看着我的实力吧！,4134,2016-10-14,0.9622723821180981
今天手上一百亿现钞存银行想开拉，可点钞机不给,8810,2016-10-10,0.053960146603970305
6.67建底仓了。,5032,2016-10-12,0.2883928661326973
下周开盘五个涨停,11316,2016-10-08,0.5741921680339875
中国核电三年三倍 : 大蓝筹长线资金持有，三年,12309,2016-09-28,0.9412697612734939
被该股套了一年多了！该咋办啊？！,10147,2016-10-03,0.12432472178530862
从十二，十一，十，九，八，七。至今入手八万股,12545,2016-10-04,0.6832500384521931
五月份6.66元买了80万股中国核电，只有坚持长线,14515,2016-09-05,0.3056664876452151
这里就是底部区域了，有钱全砸上吧,13289,2016-09-27,0.009622014989358219
送中国核电朋友们忠告：短线者莫入，来一个套一,12180,2016-09-29,0.8490446054992925
10月开市卖掉所有的股票，不再进入股市，我清楚,13109,2016-10-01,0.6302112767900157
快看快看，要拉了 要拉了 拉了,9095,2016-09-30,0.982221414175732
中英法签署欣克利角项目最终协议 中国核电走出,24801,2016-09-30,0.6945253932643418
四两拨千斤,该股走势显示证监会态度,8025,2016-09-24,0.5
两点开始暴涨，你看行不？,3796,2016-09-29,0.19684801258934803
十月一发布重大利好消息，节后暴涨模式开启。,5450,2016-09-29,0.24651289188313585
中核集团的两上市公司中核电及中核建真牛X，除,4611,2016-09-28,0.9203999803041181
核电除了中签者，百分之九十八被套。,7725,2016-09-27,0.7580644829034185
跟四大行比起来，核电价格还是高了！,3565,2016-09-27,0.5796309320860797
核电缩量调整结束了，横有多长，竖有多高。养老,9635,2016-09-27,0.6872974222171154
没法跑了，都是泪，12元买的，一直没做T，快亏4,6830,2016-09-26,0.0428426960653161
记住不能碰的中国核电一碰就套,3413,2016-09-27,0.01567460914017471
底部底部底部在哪！.！！我想这是所有持中国核,10660,2016-09-20,0.12724456974366571
"中国核工业集团公司(简称""中核集团公司""，CNNC)",7245,2016-09-25,0.8016501456284305
为什么王炳华痛恨我国先进的第四代高温气冷堆核,37576,2016-08-07,0.9992174969660339
中国核电极具投资价值，明日有望大幅拉升，相信,6596,2016-09-25,0.5909377706168405
谁能告诉我核电什么时候能涨！！！,11050,2016-09-22,0.261179937741707
中核中签没买的还有没有？,8317,2016-09-09,0.026721918839581305
揭密中核庄家：中国股市逢股必庄，中核有没有庄,27901,2016-09-13,0.9272871457284956
601985总有一天跌破四元、別说没告诉你.既使年,8251,2016-09-04,0.006168230845502665
601985:中国核电2016年第一次临时股东大会律师,37779,2016-09-09,0.9718961426469542
上周发了三个月不发言的帖子 这次追加一贴,13949,2016-09-13,0.37910694450300864
四两拨千斤,该股走势显示证监会态度,7276,2016-09-20,0.5
12本  是割还是补还是不补补割？发表你的高见  ,9360,2016-04-09,0.12784405768354956
友情提示：增量资金要开始入市了，周三前一定要,5726,2016-09-20,0.9795689652066562
6.69.压盘的一万手，被吃了吧？有你这样的傻比,3158,2016-09-22,0.43588870239448485
中国核电即将发力涨停，相信我没错的。,11396,2016-09-14,0.9814227914187116
炒股就是炒未来！看看十几年来个种黑马暴窜的个,15127,2016-09-11,0.6461792887890463
我的天啊，我要两个涨停才能解套，何年何月啊~~,4463,2016-09-21,0.6981222389580299
中国核电正在逼近爆发临界点[加油],13827,2016-06-23,0.963915870344578
核电的散户真厉害！,17910,2016-08-27,0.3165268063917499
主力控盘打压发国庆红包  :  中国核电601985是,2531,2016-09-21,0.05057181968340674
想想主力建仓卖力打压原因？中国核电601985是上,4954,2016-09-20,0.14825413025019452
警示:全球股市发卖出指令,内地大盘或应声大跳水,11851,2016-08-24,0.8289589343196475
据说周一涨停,7502,2016-09-16,0.5876803041051446
中国核电让你发家致富的平台。,4330,2016-09-17,0.4767026216205902
摆出一副吸筹的嘴脸，忽悠不了我，我在5块至5.5,4710,2016-09-05,0.01639656740557116
中国核电5年过后股价最少90元一股[赞][赞][赞],9759,2016-09-09,0.9914605896611913
谁手里有中国核电的持仓图，发一张，谢谢,6975,2016-09-18,0.3276328556999647
中国核电形态走势独家分析，上升旗形调整达一年,11069,2016-09-16,0.8671320882670811
大盘退守2900，该股也难创新低。,8593,2016-09-09,0.3043370847940239
开盘涨停几个版……？,10649,2016-09-16,0.5754712237837152
握草，握草，握草，重大利好，核电要爆发，下周,18862,2016-09-15,0.9993171801771499
下周开启恐慌性杀跌,9008,2016-09-15,0.26119797682778556
核电一旦发力，可能几个涨停板！,8015,2016-09-15,0.8326477963731512
中国核电为什么不涨？经典分析！！！ 中国核电,10724,2016-09-09,0.9655221807766325
中核集团也是奇了怪啦，钱智民己是癌症晚期，为,8499,2016-09-13,0.15656837440702753
601985:中国核电关于公司高级管理人员辞职的公,53574,2016-07-20,0.20981959547469087
买了80000股，亏了1万2.有还是不走？,4455,2016-09-14,0.09839154655016269
！！一一一追着最新次新股跑一一一！！,47448,2016-03-04,0.14353440857073108
从核电上市以来，今天这个价，拿票的有谁还挣钱,5304,2016-09-13,0.7159817119427049
大盘2638点中国核电6.48元，上证50唯一没涨的大,4588,2016-09-13,0.39400213874566037
！！接板侠实时之一冰雪压不服一一沧海显英雄！,52871,2015-08-30,0.9936329049657789
