标题,帖子数,日期,情感
老子38的本，你们谁比老子高，怕毛线，今年看48,10568,2017-02-13,0.9936152871603452
模拟炒股西部证券清仓,149309,2015-11-09,0.5655925746138925
西部证券7月15日综述,16529,2016-07-15,0.039086631162156715
今日西部证券简评,17055,2016-07-19,0.8478932000682684
7月20日收评 大盘：今日全天走的百无聊赖，基本,6743,2016-07-20,0.04396486608927508
考验最后耐心,14271,2016-07-25,0.7761772504274165
今天为西部点一个赞,26174,2015-11-19,0.9147731091167965
西部证券走势分析,31848,2015-11-17,0.903141216905026
煎熬哥重磅提醒：大盘成交量继续萎缩，地量频现,20030,2016-12-30,0.6390032209638516
西部证券:2016年度业绩快报公告,88817,2017-01-25,0.7269638443287977
21.5的本      还有站岗的吗[滴汗][滴汗][滴汗],6570,2017-02-08,0.34666557158115274
她今年这样中第12个签!,7439,2016-09-08,0.23059877793129457
西部证券:2017年1月主要财务信息公告,69129,2017-02-07,0.23368542473545384
券商的业绩已走过寒冬，修复性行情有可能自8月,51676,2016-07-27,0.9385100029229498
连跌十一周，有没有点人性？,16057,2017-01-24,0.717541721322829
西部证券:关于收到中国证监会行政监管措施决定,71296,2017-02-02,0.9307717002810054
西部证券:关于配股申请获得中国证券监督管理委,120726,2016-12-01,0.028469680801680552
西部证券:关于持股5%以上股东减持计划的提示性,191111,2016-02-02,0.14359842760399133
西部证券:第四届董事会第二十一次会议决议公告,43940,2017-01-23,0.15770730193523463
趁着反弹，果断斩仓，西部证券，垃圾。,7521,2017-01-20,0.011100764638441785
西部证券，周线九阴真经马上修成，后市必将独步,14838,2017-01-20,0.6063800506562096
西部证券:2016年12月主要财务信息公告,55854,2017-01-10,0.23573317104550362
我现在，明确看多。底部看多。,24792,2017-01-16,0.3178367842801266
关于配股发审会时间，关于配股核准正式公告时间,49997,2016-11-30,0.47893131237524034
西部证券今日超大单流出排名第3名(01-16),32630,2017-01-16,0.3973216436551157
关于西部证券002673的个人见解,18077,2016-10-08,0.7299266819965248
庄家出货手法：一高位放量滞涨，二拉高逐波下跌,21658,2016-03-29,0.9995923865030727
我来啦，哈哈，该涨了,13401,2017-01-03,0.6944444444444444
震慑庄家！证监会：操纵特力A罚10亿元！终结妖,17190,2016-07-01,0.9666870021338058
没有什么关系好像,7248,2017-01-12,0.48780054892647395
老梁说，今年券商翻翻概率大大的，兄弟们，拿住,19566,2017-01-04,0.20278517804754226
西部证券2016年12月实现净利润环比下降超五成,26755,2017-01-10,0.3604400870714721
我求求你拉吧，我27元的本，我真心求求你们放过,16308,2017-01-06,0.057814441257948435
谁是因为开通深港通进坑的？,12833,2017-01-06,0.1978938229223446
日死你的先人，操你娘的老逼！！！,5524,2017-01-10,0.28822695165393386
趋势涨停战法:中科电气复制5月18号走势短线翻天,22103,2016-11-27,0.9842710891585867
趋势涨停战法:中科电气复制5月18号走势短线翻天,16797,2016-11-27,0.9842710891585867
西部证券:关于获准设立2家证券营业部的公告,52291,2016-12-27,0.1965999404152795
剩下两天应该有天放量五个点以上的涨幅。,59256,2016-07-06,0.14670424686079508
已经向证监会举报有组织恶意操纵西部证券价格！,12917,2016-12-28,0.8142856046195337
观点丨下周谨防主力二次挖坑。,8940,2016-12-23,0.09988653262894953
八爷撤了，尔等好好的记住你们的八爷,4066,2016-11-10,0.8699815165196368
西部证券:第四届董事会第二十次会议决议公告,44473,2016-12-26,0.15770730193523463
西部证券:关于召开2016年第五次临时股东大会的,31752,2016-12-07,0.5045571667007971
上车，速度,3631,2016-12-23,0.7901189470437242
什么玩意,3089,2016-12-22,0.13043478260869557
业绩逐季回暖 投行业务表现靓丽,52291,2016-11-15,0.9988445014480396
600909华安证券是否能复制第一创业6月份的走势,4251,2016-12-21,0.8916683458817544
刚才21.33买入了，没做接盘侠吧！,16648,2016-12-14,0.5344804263994609
高度完全控盘的股票，一般可以见到连续涨停。但,28667,2016-11-04,0.8867318632082686
40的成本，还有吗？哈哈哈哈哈哈啊哈哈哈哈,13672,2016-12-05,0.9832459158664685
重磅：关于大盘，进来看煎熬大哥怎么说。有猛料,18129,2016-12-12,0.24681109782373867
我满仓西部证券了,15262,2016-12-13,0.3296064202580261
唉 25.2的本 我还是闭关不看为妙 [摊手],14030,2016-12-12,0.14126141821262095
券商最坏的日子已经过去，深港通，沪伦通，沪纳,37372,2015-10-01,0.18962012337209921
这股完犊子,12069,2016-11-01,0.23082833962758653
炒底成功!,9713,2016-12-12,0.6054910345557225
愿赌服输吧！大盘今天高位留下跳空缺口，高手都,16040,2016-11-28,0.8553383257901114
西部证券一字板涨停概率大,18566,2016-12-03,0.6188839235592374
西部证券:关于2016年度第二期证券公司短期公司,42445,2016-12-08,0.6598075321948892
西部证券:第四届董事会第十九次会议决议公告,37831,2016-12-07,0.15770730193523463
西部证券11月实现净利润7600万元 环比下降12%,30124,2016-12-06,0.2858590988228331
西部证券:2015年面向合格投资者公开发行公司债,34640,2016-12-07,0.9615770443728949
妖股要玩蛋了！深交所加大异常交易行为监管力度,9848,2016-07-26,0.8434648271831263
西部证券:关于2016年1-11月累计新增借款超过上,33305,2016-12-06,0.03483350298391208
西部证券:2016年11月主要财务信息公告,44138,2016-12-06,0.19202639579863423
券商主力，阴险之极，能奈我何？,12127,2016-12-05,0.039007956468607996
逢低进场,17474,2016-11-18,0.8677605416124587
10配3，7元，比ipo新股发行便宜不，一帮看空的s,23138,2016-12-01,0.02359092918927297
从西部的成交分布看西部的后期走势,47726,2016-06-05,0.9294187600294325
美玉周美轮美奂，家藏证券财神到！,26269,2016-11-25,0.9686490766472036
谁是即将深港通绝对5倍龙头？,22028,2016-11-15,0.39647211792597536
这出大戏为哪般？证券真的没戏了吗？,25887,2016-11-28,0.5392138198749638
西部证券配股申请获得证监会审核通过,40737,2016-12-01,0.013190329988663207
煎熬从今天起闭嘴了，明天要安静很多！他要在发,8819,2016-11-29,0.5634918489262447
“托”是怎么养大的,11347,2016-11-28,0.5152600486701587
江西南昌股友质疑的好搞笑，问我为什么？因为煎,5068,2016-12-01,0.024573486262442934
西部证券 在深港通开通之前已经磨得散户一点脾,12687,2016-12-01,0.2841617060847983
不知道为什么那个煎熬既然不看好为什么天天待在,5265,2016-12-01,0.762455089117993
这里的黎明静悄悄,7897,2016-12-01,0.7297953905324696
明天该涨了...西部证券:关于配股申请获得中国证,12843,2016-12-01,0.24957999604415282
今晚美议息将让全球股市暴跌！中国新一轮外资出,13094,2016-11-24,0.9318997771836425
我就不相信开深港通证劵不表示一下,10982,2016-11-30,0.02396496824742378
西部明天该涨了，因为我今天割肉出局了！多年的,8966,2016-11-30,0.664420064724925
无所谓利空利多，要看配股的价格和市场的价格。,11679,2016-11-30,0.7098039403384268
为什么大家都讨厌唱空的？,5583,2016-11-29,0.5116986149922992
傻瓜都应该看的出来今天西部有资金护盘，而且绝,32839,2016-07-22,0.9757347208587759
洗盘结束！,6894,2016-11-30,0.7407629279380324
割肉了，轻松了,2980,2016-11-30,0.7642109438026371
公司将成为名副其实新材料研发、生产、应用全产,3650,2016-07-09,0.9195664273936378
哈哈，西部证券后期如何走，还有没有机会，究竟,6245,2016-11-28,0.9902234093413322
今天你对我不睬不理，明天我让你高攀不起！,19076,2016-11-28,0.018667517681924872
西部证券吧。讨厌煎熬2015的举个爪。来这顶贴让,4198,2016-11-29,0.5992377576058845
明天会怎样，好忐忑啊，股神们说说看，明天西部,12700,2016-11-29,0.7239336019514053
西部证券尾盘最后逃跑机会，只出不进，明天跌停,10858,2016-11-29,0.0031026822072889315
国家队今日逆势大举买入西部证券，说明属于券商,8467,2016-11-29,0.9557004297805273
下午涨停,2783,2016-11-29,0.5766099564899468
西部证券:2015年证券公司次级债券(第一期)2016,40154,2016-11-28,0.42315798805798766
配股11月30日上会,26175,2016-11-25,0.02722720387794264
我在这里为西部加油,23028,2016-06-08,0.9344466276897723
西部证券今日超大单流出排名第16名(11-28),11478,2016-11-28,0.2889869788328736
艹尼玛的几个周末骂老子的砸碎，出来给煎熬哥跪,7683,2016-11-28,0.7918116473179111
四川成都网友不发帖了。不敢发帖了，怕被罚款呢,3536,2016-11-28,0.0006401004010301303
第五贴，和其它机构的朋友交流了一下，西部证券,18553,2016-11-25,0.5544877409975619
有人说周一追着买？知道什么是利好兑现吗？连你,13464,2016-11-25,0.24526796717374277
坐等周一高开低走套狗。[微笑],10931,2016-11-25,0.7702119523030532
西部证券的股友们，祈祷时间过得慢点吧，因为到,7447,2016-11-27,0.9435907793602625
大家要骂我，就骂吧。我跟着煎熬瞎起哄，对不起,9235,2016-11-26,0.2450842696253548
沪港通开通后，西部半年内从16元涨到82.97元，,20540,2016-11-25,0.005307691668395287
2008年美国道指6800点中国沪指6100点，2016年美,4549,2016-11-24,0.9498659621490473
8个连板涨停，飙升西部证券风采!!!!!!!!!!!!!!!,14383,2016-11-25,0.9058510384469713
明天涨几个点？大家猜猜，看谁说得准！,12461,2016-11-27,0.2865091912146853
周一走势参考2014年11月10日宣布后的走势，那次,11934,2016-11-25,0.03935564870212038
现在吧里的那个煎熬2015是假冒的，以前那个几个,6185,2016-11-12,0.9108432394878654
恭喜西部入围深港通标的股，周一一字涨停,22967,2016-11-25,0.18901717574260346
我认为周一券商会大跌！因为处罚了4个券商，并,13324,2016-11-25,0.024226847565314902
关于配股事项和西部后市走势的简要分析！,72922,2016-04-08,0.9742991331671196
煎熬2Ol5 是不是受啥打击了，好像疯人院出来的,5457,2016-11-25,0.6122156510652116
我知道今天是加仓的好机会，可惜的是昨天已满仓,6373,2016-11-25,0.5348628738955661
白银周来了，你抓啥？,24181,2016-11-18,0.6815572867085685
黄金周来了，你在哪？,74743,2016-10-21,0.6297072689523855
下午涨得你们目瞪口呆,6576,2016-11-25,0.4582802621035662
还没逃跑的注意了，抓紧逃命，本周西部证券必下,7062,2016-11-23,0.4693488976535395
各位高手，猜猜今天收盘价！,4854,2016-11-24,0.38264911956574454
服不服煎熬哥，哥预测的几时错过？,5670,2016-11-24,0.8781794020938585
第四次发帖。公司划了红线的，机构要离场，抛售,11124,2016-11-24,0.05817300767380118
第三次发帖，公司配股，要打压股价，降低配股成,17908,2016-11-23,0.08798432476820195
华兰几个月天天阴跌的原因?,3202,2016-11-22,0.4912397215156188
内幕消息,20804,2016-11-21,0.6793178188938688
今天全仓西部证券了，失误,12283,2016-11-23,0.35311071057401544
西部证券目标价!!!!!!,23582,2016-11-11,0.7198858140571309
大家拿好，老梁说的！到月底股价翻倍！！！,10763,2016-11-23,0.4815135153779254
深港通周末公布开通日期，西部证券明后天两连板,17507,2016-11-23,0.05258953146860457
西部证券:关于非公开发行限售股解禁的提示性公,234239,2016-03-21,0.402868057361905
西部证券获准开通深港通下港股通业务交易权限,29711,2016-11-10,0.03605156360933748
25.12站岗了,6918,2016-11-23,0.7297953905324696
西部证券:关于2016年度第四期证券公司短期公司,37356,2016-11-22,0.6361288358906755
重磅通知，西部证券下周如何走？一个字，跌，两,16464,2016-11-19,0.07082387656697997
西部证券:关于2016年度第三期证券公司短期公司,44286,2016-11-22,0.6044388628414541
西部快讯:没错，就在上周，煎熬大哥百忙之中指,9113,2016-11-21,0.7908930420306163
我判断周一涨停，有信的吗？周一验证！,22983,2016-11-19,0.7393277902115248
林叶耶这啥币，今晚又要继续卖菊了。争取下周一,4506,2016-11-18,0.6299808624189219
深港通估计应该是这周末公布，具体开通日应该是,14368,2016-11-17,0.03973146328261645
我就没在此股上挣过钱，八字相克，走了，这股的,6256,2016-11-18,0.019944850762335875
西部证券今日超大单流出排名第10名(11-18),15548,2016-11-18,0.35926800869607267
煎熬哥重磅预测，西部证券年线久攻不克，量能却,14996,2016-11-18,0.9592173156101508
满仓杀入西部证券,6390,2016-11-18,0.4109092960950156
2016-11-18西部腾飞日，谨记！,6764,2016-11-18,0.9194779443114122
还在说托单的我也是醉了。,3880,2016-11-18,0.34060369195677553
西部证券，领涨龙头，精神领袖，一呼百应，舍我,13826,2016-11-16,0.9564436793962159
庄家在试盘了，根据以往的经验，反复两三次就会,12820,2016-11-16,0.9681955727813883
洗盘结束、明日开拉、大家绑好安全带,19045,2016-11-15,0.9650460905964796
这个假“煎熬”就是个二逼,8989,2016-11-16,0.67560742944687
明天涨停了,13438,2016-11-17,0.36570753920263743
买熟悉股还是不错的,2106,2016-08-17,0.850814889313116
25.55买进，马上开拉[鼓掌][鼓掌][鼓掌],6189,2016-11-17,0.9459764978871784
西部不配完股是不会涨的。,14144,2016-11-07,0.16668046394523228
券商全面瘫痪。这时候需要西部老大哥站出来扛大,4307,2016-11-16,0.22053500320212127
西部证券今日超大单流入排名第4名(11-16),26636,2016-11-16,0.7419893808764054
涨了两个点，一帮傻缺欢呼雀跃，可想最近西部证,10634,2016-11-16,0.34746849201582863
西部证券王者归来，周四五两连板！,13240,2016-11-16,0.8790718454539688
四两拨千斤,该股走势表明证监会的态度,8537,2016-10-31,0.5
明天开盘价26.65，三分钟涨停,12763,2016-11-16,0.17372070301116138
早盘拉高不怀好意，买入必吃套。下午大跌收绿,5052,2016-11-16,0.3577290188224036
被洗出来的报个道,9158,2016-11-16,0.7283358328893712
早说了西部27是本轮反弹的顶部了，不走又挨套，,6509,2016-11-16,0.055965184082189756
各个券商领涨都以失败告终，只有西部证卷领涨才,12163,2016-11-15,0.25901681355465367
26元买进的.有点怕怕.明天会补涨吗？,4876,2016-11-16,0.0846816939253554
西部证券:关于获准开通深港通下港股通业务交易,69538,2016-11-10,0.010278651496267832
煎熬哥重磅通知，西部证券今天暴跌，一阴穿五线,8975,2016-11-15,0.7627985339467999
西部证券2015年三季报[超级震撼]智能点评[点击,14441,2015-10-16,0.553083106347479
明天27.93，后天跳空高开向33的缺口发起进攻,12335,2016-11-14,0.04550865610532784
本人四川双马一星期成功获利百分之四十，云铜获,8277,2016-11-14,0.8983750332930417
怂包西部证券收盘翻绿,12181,2016-11-11,0.6377848709162282
长期持有西部打新终获益——中签凯莱英500股呵,4244,2016-11-13,0.22370354282688154
煎熬大哥操盘股今日一字板，欢迎围观[胜利],6358,2016-10-26,0.9539396332901081
如果涨停，我吃屎5斤,8104,2016-11-11,0.16221984003040557
煎熬SB没这股确天天在这吧里发一条有一条，为的,6080,2016-11-11,0.6850630035963587
以热点追踪898为代表的股吧小散已经被西部证券,3435,2016-11-10,0.4350280104783786
倒了八辈子血霉了，当初次新股与你二选一，选了,5987,2016-11-09,0.4940387417731932
西部证券:2016年第四次临时股东大会决议暨中小,42148,2016-11-09,0.7325360764610921
西部证券:2016年第四次临时股东大会之法律意见,29520,2016-11-09,0.9365599716483275
牛牛盘中走了，祝大家安好,8303,2016-11-09,0.9919275316389895
西部证券今日超大单流出排名第17名(11-09),8332,2016-11-09,0.4284231727441715
别总是拿美联储放的屁来臭自己,32171,2016-04-24,0.07196219525504677
西部证券明日大跌6个点以上,10059,2016-11-09,0.3701500687187168
今天倒腾了一天，主力流入13.9亿，流出13.8亿。,13123,2016-11-03,0.705290538055891
下午要涨,明天爆发,8985,2016-11-08,0.6810801685019122
今天强洗盘，明天起飞。,12042,2016-11-08,0.6688036993861218
西部证券成败只在一瞬间，看我 每天一招 把握西,17386,2016-01-25,0.9917776405166228
据Wind数据统计，今年以来终止实施定增的上市公,9055,2016-07-09,0.988981581431449
引爆明天券商行情的不是深港通，而是中金公司与,22620,2016-11-06,0.5383399767829891
煎熬大哥友情提醒，西部证券大跌即将拉开序幕。,8222,2016-09-08,0.9296824771367318
下一个十倍飚涨股，首创证券借壳唯一股改钉子户,15154,2016-08-18,0.02401855018451471
西部证券:2016年10月主要财务信息公告,55942,2016-11-06,0.2546282307533202
西部是庄股,11682,2016-11-07,0.6924495226848428
明天发力！,7000,2016-11-07,0.2845935741427815
下周预测：下周一、周二还将出现小幅盘整上行，,5327,2016-07-09,0.6972718323519689
第2批42家也没西部,24085,2016-11-04,0.33373714738652926
第一批开通的为什么没有西部啊,18144,2016-11-04,0.3660432307774273
24.59被深套。求办法。,17187,2016-10-28,0.3809760316134819
真龙西部不发威，券商板块是起不来的！,14845,2016-11-04,0.3229479367706003
西部收盘价25.52，怎么样,6912,2016-11-04,0.5746308593108054
竞价只有倒数第一西部是绿毛龟，哈哈，散们看好,4956,2016-11-04,0.08763349628397343
散儿们跟紧咯，明天煎熬哥要把国元证券板上天。,7273,2016-11-03,0.09285187110708848
国元赶快涨停吧,7086,2016-11-03,0.6308853562131619
明天涨停，不要问我为什么（技术贴）,14955,2016-11-03,0.08517617882502615
首批24家券商获深交所开通港股通交易权限,17233,2016-11-03,0.7668962537844449
煎熬大哥重磅提醒，接下来西部证券会随大流有一,13355,2016-10-28,0.1665330514602681
明天我来封涨停，后天谁来封涨停？周五由谁来封,9456,2016-11-01,0.008925409833973053
一旦下周某天晚上公布深港通开通时间，次日券商,23251,2016-10-29,0.021969980376295495
14和15年10-12月，西部证券都走出了翻倍行情，,15382,2016-10-29,0.7377638460887365
下周先冲过3140点，之后再调整。 个股上，冲关,8097,2016-10-28,0.025448060371378256
西部证券1031,8888,2016-10-31,0.5746308593108054
这西部也是够够了，无语了,5767,2016-10-31,0.8251095827891675
西部证券丢脸啊！你对得起老梁吗？对得起我吗？,6336,2016-10-28,0.9490066674420283
明天涨停大概率！！,11101,2016-10-30,0.11231888341493346
贪小便宜做波段的，总有一天会被甩下错过连续涨,8788,2016-10-28,0.9829384276368329
今天券商股诱多下套，早盘买的全都套死！！,8405,2016-10-28,0.24078868013181343
券商整个板块确实强，不是一日游,13461,2016-10-24,0.8038675291266991
西部证券:关于配股申请文件反馈意见的回复,75598,2016-09-09,0.015831891160538403
观点明确发一贴,15430,2016-10-27,0.37242437525640093
西部证券的主力有点狠！熬不住的估计很难吃到它,6300,2016-10-28,0.05774917958612258
别买入！耐心等待融资盘被强平爆仓时抄底不迟67,30481,2016-01-14,0.0799556037483492
明天拉板的概率有多大？,40771,2016-10-18,0.26818898823863835
哈哈，爽，涨停了,5393,2016-10-28,0.8920555463020374
今天西部涨停概率测算85%,4768,2016-10-28,0.613447706026654
煎熬大哥近期爆炒股其实早在哥的自选里贴出来了,8367,2016-10-25,0.08873649373702142
明天变数再现[微笑][微笑][微笑][兴奋][赚大了],6285,2016-10-27,0.9934810319690336
西部证券:配股公开发行证券预案(修订稿),96573,2016-09-08,0.5028828895347869
煎熬大哥最后警告，坚决不能买入西部。假突破真,6509,2016-10-24,0.919533059529656
上海老梁大傻逼，再出来说翻倍啊垃圾，哈哈哈,13289,2016-09-22,0.2367103093985311
奶奶的，昨天24.9冲进去的20000股，早上24.5割,12283,2016-10-25,0.08594944283952222
一个月了，还在原地踏步，可悲啊,10272,2016-10-20,0.8305327938461187
一个史诗级大牛市即将到来？什么诗好呢？,12289,2016-10-24,0.9952236604580739
券商砸盘啊,3000,2016-08-16,0.4737672181921908
西部之我见！,24774,2016-10-11,0.4849316463465996
西部证券继续讨论帖,49460,2016-09-13,0.6546244299189332
西部证券前三季实现净利9.3亿元 同比下滑45%,18367,2016-10-23,0.9651556311016267
今天下车或减仓的朋友多吗？,10619,2016-10-24,0.6316822840875638
煎熬大哥提醒，节前依旧不容乐观，宜轻仓为主！,8377,2016-09-27,0.4535950603837129
周一高开24.62？,10964,2016-10-23,0.2912159375278506
既来之，则安之,18895,2016-10-13,0.7500624229391235
一个字爽，把上周五追高狗通通套牢。,5464,2016-10-24,0.5853144572665484
重磅公告：煎熬大哥提醒，坚决不能追入，下午冲,10574,2016-10-21,0.32469780756188116
西部证券前三季盈利9.35亿同比降逾45%,28354,2016-10-23,0.49572237506292804
西部证券:2016年第三季度报告正文,32645,2016-10-23,0.7040760329291544
西部业绩向好，老龙头要发威了,10979,2016-10-23,0.8140931872690459
鄙人认为，下周券商会爆发带领大盘！,18362,2016-10-21,0.702435358174979
西部证券:2016年第三季度报告全文,31362,2016-10-23,0.9049157202885811
好长的上影线，大伙们怎么看[好困惑],16438,2016-10-21,0.9833888172361894
启动在即，我不是胡说的，有根据,20090,2016-10-21,0.05022439762953268
今天追的人惨了，收盘我看站不上24,4657,2016-10-21,0.7257776791474835
国际版概念000553牛股来袭,7185,2016-10-18,0.561567252214642
主力死保5日线，所以尾盘建仓了,7829,2016-10-20,0.0442878830127692
求求主力爸爸了，套了好久了，拉到成本价就走好,8128,2016-10-20,0.6951253020775009
西部证券1018,10284,2016-10-18,0.5746308593108054
猜测明天收阳,7779,2016-10-19,0.44623713463809245
大家继续讨论明天拉板的概率啊，50%是有的。,7664,2016-10-19,0.5135248954647711
西部证券:关于董事辞职的公告,44377,2016-10-17,0.26739162711593734
在大家的期待中，煎熬大哥来新帖了，趁反弹逃跑,7451,2016-10-18,0.39675015633322064
西部证券现在已经是散户控盘的垃圾股，在股市中,11202,2016-10-11,0.4666233913949761
无量拉升，诱多无疑，下午暴跌，买入吃套,12293,2016-09-30,0.9809132532647522
三只乌鸦枝头叫，定是老熊快来到。听煎熬大哥的,17490,2016-10-13,0.1599306676961626
这水跳的，刚好把老子套着了。23.76的本呀！,6473,2016-10-17,0.9546664833188239
大家别跑，上海老梁那SB还在等翻倍,9356,2016-10-10,0.3133466977781981
西部证券:2016年9月主要财务信息公告,60699,2016-10-14,0.2297767822622725
西部证券9月盈利环比增长逾两成,30094,2016-10-14,0.303324794956075
只有站到一定的高度才能欣赏到别样的风景，一姐,6376,2016-04-25,0.9683377242485045
本周不妨关注这几股,25816,2016-08-29,0.7370555177541659
西部证券最新消息泄露，就该这样布局！,37673,2016-05-31,0.14117677380709803
厦门限购前夜：外地购房者打飞的来买房,10783,2016-09-04,0.33391549189109326
三根阴十字，明天跳空直拉涨停！,11522,2016-10-12,0.07016127034982245
两天走出了个双阴洗盘，明天必涨，跳空开盘就板,15807,2016-10-11,0.7813172791615672
这个时候唱空，大多居心叵测（喷子和狗滚）,5445,2016-09-28,0.7159938748430834
煎熬了四个月，今天终于卖掉了西部这坨狗屎！买,10717,2016-10-11,0.49606416415221766
进来看煎熬大哥的话，良药苦口，忠言逆耳。,12837,2016-09-22,0.15835783410099835
重磅通告！即日起，西部证券必将节节败退，股价,16512,2016-08-22,0.41170609908052447
大盘上来，还得看证券地产。,7095,2016-10-11,0.30753043416026926
祝持有该股的朋友节后大发,22084,2016-10-01,0.5815752744858502
我27的成本啊,7659,2016-10-10,0.2814183849590629
下周一大盘直接跳空高开，收盘在3040点之上。,10646,2016-10-05,0.9087040335670642
再不抢就飞了,19798,2016-09-30,0.09459818665570097
给刚进入的难兄难弟一点信心，31的成本巍然不动,13538,2016-09-30,0.038172876167325676
吧友们，请大家沉痛悼念谢百三教授，祝谢百三教,10759,2016-10-02,0.895359929496006
西部证券:关于最近五年被证券监管部门和交易所,60822,2016-09-09,0.7381070061626926
西部证券:关于获准撤销1家分支机构的公告,45458,2016-09-29,0.748647556375463
西部证券(002673)融资融券信息(09-27),4438,2016-09-28,0.8613526542713288
说句公道话，还有几天就是老梁说的金秋十月了，,9819,2016-09-26,0.2860479625940765
这盘面，依旧压得逼次俩咧的,4508,2016-09-28,0.6257935787368042
笑看西部回归15不信等着,6278,2016-09-27,0.9098510217247889
慢慢吸，不用急，200手200的买！！,4576,2016-09-27,0.517815208077449
西部目标价38.9元时间8月3日,15329,2016-07-09,0.5500260926780407
上海老梁那SB快来看吧,15993,2016-08-29,0.5701033883036737
大家注意了，群里有个煎熬2O15，就是个贱逼，冒,7982,2016-09-22,0.6634042832256042
老娘33块的本，怎么办！何时才能回本啊！[哭][,11998,2016-09-26,0.20023818270765958
给自己的收评：以下言论别当真，我真的瞎蒙滴。,32966,2016-09-12,0.08214335403289297
不玩了，上海老梁就是个傻逼，看出来了,11588,2016-09-09,0.6231328784211302
西部证券不到19元不能碰，记清楚煎熬大哥的话。,8736,2016-09-26,0.006513955334658483
煎熬大哥提醒，西部证券上午红盘，下午大跌收绿,9159,2016-09-23,0.05775689091325553
西部证券可以关注了   山西证券都快反弹100%了,9304,2016-07-10,0.4653786381917091
重大利好，西部明天涨停！,15693,2016-09-22,0.4378467073836536
深度报告：首次覆盖：立足陕西的成长性券商,49218,2016-09-21,0.9992292742588414
IdealLife给老子滚出来，服不服。砸死你个王8单,4144,2016-09-22,0.025988489602358
每到关键时刻，都是券商股挺身而出，暴力砸盘。,4552,2016-09-22,0.8712257413817998
煎熬大哥提醒：西部证券高开低走，预计下午两点,5917,2016-09-22,0.06946804793476336
西部行情开始启动，明日起一直拉升至40元[鼓掌],4847,2016-09-21,0.7836629869466206
大盘今日暴跌破半年线，西部证券跌停收盘。,6766,2016-09-21,0.9213554293910428
本人夜观天像，西部之星辰，异常闪亮，有一路向,12018,2016-08-28,0.6571039277847872
西部证券(002673)融资融券信息(09-20),5034,2016-09-21,0.8613526542713288
9月9日上午我发帖说30分钟级别下跌中，12日跳空,6847,2016-09-15,0.00014230690800642876
追高套三年，希望大家冷静,5043,2016-09-20,0.9684048134413091
投资也是一种修行,26499,2016-07-04,0.8690877569413076
西部证券:2015年面向合格投资者公开发行公司债,43319,2016-09-18,0.9615770443728949
煎熬大哥重磅公告：大盘下午大跌踩半年线。西部,10901,2016-09-14,0.20827090187353192
西部证券:2015年面向合格投资者公开发行公司债,48330,2016-09-18,0.9615770443728949
常与同好论高下，不与傻瓜论短长之告别篇,27067,2016-06-19,0.7758948674181269
什么世道！,9151,2016-07-23,0.1428571428571429
关于深港通,34752,2016-06-30,0.3633516047389469
关注国资控股的券商股的走势，密切关注西部股东,31198,2016-06-05,0.8174498881423523
我在这里，你还在吗？,19855,2016-05-31,0.5746682977321914
猝不及防的暴跌,27305,2016-07-27,0.7297953905324696
降低银行配资杠杆比例是为了资本市场的健康发展,17727,2016-07-03,0.9953742865265772
看得懂财报的人是不会这个时候卖出西部的,15948,2016-07-25,0.7236913196598754
顶郭嘉 坚信明天不会下跌5个点！,54926,2016-07-11,0.7293731784545321
俺微笑滴可怜你  _投机666,8724,2016-09-08,0.8172725396562793
股吧有两西鬼,6775,2016-08-30,0.37778747050084893
002673大趋势还要杀跌！大家都在抄底博港股通发,13703,2016-09-13,0.006312614101477543
今天最理想的收盘价,7458,2016-09-13,0.5895813122988085
跟牛牛有肉吃，都验证了,9572,2016-08-31,0.6718038465332633
今天跌四个点，挂单22.65,2479,2016-09-14,0.04133901716272803
西部证券技术讨论帖,67558,2016-09-01,0.5886799452509616
西部证券(002673)融资融券信息(09-12),3753,2016-09-13,0.8613526542713288
市场资金流向低价绩优！关注600159大龙地产，40,6406,2016-09-04,0.9867822196968952
西部证券:关于配股申请文件反馈意见回复的公告,55864,2016-09-09,0.014275980779848374
不用报幻想了，西部证券以后的渣和烂，不是你们,5885,2016-09-09,0.895557626926072
西部证券涨跌就看今天！,113424,2016-06-22,0.6340127631161632
今天公布8月财报的券商同比都有数倍以上的增长,23177,2016-09-06,0.32400678481932166
大家撤吧待会，真心守了这么久。么有一点点回报,5896,2016-09-09,0.7749460561104748
大盘趋势预测,52899,2016-05-10,0.9308792065384602
越跌越补 现在已经满仓了！！成本25.4   求继续,12336,2016-09-08,0.06894682979897149
26.70  26.03,20171,2016-08-25,0.4737672181921908
西部证券:关于配股预案修订情况说明的公告,56602,2016-09-08,0.742267178502828
昨晚谁说要涨停的？出来，我保证不打死你！,3118,2016-09-09,0.12227814830187045
西部证券:第四届董事会第十七次会议决议公告,36336,2016-09-08,0.15770730193523463
西部证券隐藏重大利空，内容不便透露，大跌马上,9395,2016-08-12,0.3450163226151267
今天最高点进的，明天能解套吗？,9277,2016-09-07,0.38515327392491316
西部证券8月实现净利润0.8亿元 环比下降四成,23611,2016-09-06,0.11280074672012075
深缸筒即将开同为何不涨呢的密密,7530,2016-08-29,0.8439929624827999
首创借壳S前锋股改1.2亿流通盘的券商股涨十倍,40639,2015-11-18,6.630597468348931e-05
再跌我就抄底了[鼓掌][鼓掌],2763,2016-09-06,0.5705683537600632
