日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2009-09-28,11.50,11.66,11.00,11.00,-0.58,-5.01,34903,3894,5.70,2.40
2009-09-29,10.89,11.10,10.45,10.49,-0.51,-4.64,25270,2699,5.91,1.74
2009-09-30,10.70,10.78,10.38,10.60,0.11,1.05,21482,2273,3.81,1.48
2009-10-09,10.82,11.13,10.67,11.13,0.53,5.00,21640,2381,4.34,1.49
2009-10-12,11.49,11.49,11.14,11.28,0.15,1.35,27449,3116,3.14,1.89
2009-10-13,11.28,11.84,11.28,11.65,0.37,3.28,44892,5222,4.96,3.09
2009-10-14,11.65,12.02,11.50,11.76,0.11,0.94,27164,3208,4.46,1.87
2009-10-15,11.89,11.89,11.51,11.64,-0.12,-1.02,11340,1327,3.23,0.78
2009-10-16,11.80,11.80,11.20,11.43,-0.21,-1.80,20133,2300,5.15,1.39
2009-10-19,11.36,12.00,11.33,12.00,0.57,4.99,82474,9801,5.86,5.68
2009-10-20,12.05,12.60,12.05,12.22,0.22,1.83,44163,5454,4.58,3.04
2009-10-21,12.12,12.83,12.12,12.83,0.61,4.99,73136,9335,5.81,5.03
2009-10-22,12.70,13.13,12.56,12.88,0.05,0.39,38465,4964,4.44,2.65
2009-10-23,13.00,13.29,12.53,12.74,-0.14,-1.09,38347,4927,5.90,2.64
2009-10-26,12.65,12.87,12.40,12.55,-0.19,-1.49,25544,3217,3.69,1.76
2009-10-27,12.40,12.58,12.10,12.17,-0.38,-3.03,27770,3427,3.82,1.91
2009-10-28,12.14,12.52,12.13,12.40,0.23,1.89,23174,2852,3.20,1.59
2009-10-29,12.30,12.30,11.79,11.86,-0.54,-4.35,24305,2919,4.11,1.67
2009-10-30,12.08,12.12,11.80,11.80,-0.06,-0.51,17224,2059,2.70,1.19
2009-11-02,11.21,12.39,11.21,12.36,0.56,4.75,28895,3494,10.00,1.99
2009-11-03,12.60,12.74,12.26,12.64,0.28,2.27,29978,3736,3.88,2.06
2009-11-04,12.66,12.88,12.53,12.66,0.02,0.16,23005,2918,2.77,1.58
2009-11-05,12.69,12.77,12.42,12.53,-0.13,-1.03,18372,2315,2.76,1.26
2009-11-06,12.50,12.80,12.50,12.58,0.05,0.40,25610,3227,2.39,1.76
2009-11-09,12.61,13.21,12.35,13.21,0.63,5.01,40038,5191,6.84,2.76
2009-11-10,13.21,13.29,12.89,13.02,-0.19,-1.44,32702,4268,3.03,2.25
2009-11-11,13.20,13.20,12.67,12.88,-0.14,-1.08,21712,2794,4.07,1.49
2009-11-12,12.87,13.21,12.81,12.96,0.08,0.62,29437,3832,3.11,2.03
2009-11-13,12.90,12.95,12.55,12.69,-0.27,-2.08,37094,4710,3.09,2.55
2009-11-16,13.12,13.32,12.72,13.26,0.57,4.49,44936,5890,4.73,3.09
2009-11-17,13.12,13.92,13.12,13.92,0.66,4.98,31564,4314,6.03,2.17
2009-11-18,14.05,14.62,14.05,14.33,0.41,2.95,87364,12612,4.09,6.01
2009-11-19,14.30,14.67,14.00,14.31,-0.02,-0.14,43255,6179,4.68,2.98
2009-11-20,14.31,14.55,14.03,14.30,-0.01,-0.07,39923,5742,3.63,2.75
2009-11-23,14.26,14.65,14.21,14.47,0.17,1.19,46791,6732,3.08,3.22
2009-11-24,14.56,14.65,13.75,13.75,-0.72,-4.98,61744,8806,6.22,4.25
2009-11-25,13.30,13.70,13.06,13.58,-0.17,-1.24,60352,8052,4.65,4.15
2009-11-27,12.90,13.09,12.90,12.90,-0.68,-5.01,37291,4819,1.40,2.57
2009-11-30,12.90,13.25,12.61,13.23,0.33,2.56,33709,4373,4.96,2.32
2009-12-01,13.15,13.60,13.08,13.34,0.11,0.83,22699,3029,3.93,1.56
2009-12-02,13.38,14.01,13.38,14.01,0.67,5.02,63537,8837,4.72,4.37
2009-12-03,14.30,14.67,14.01,14.56,0.55,3.93,57250,8193,4.71,3.94
2009-12-07,14.48,15.00,14.05,14.51,-0.05,-0.34,34562,4997,6.52,2.38
2009-12-08,14.55,14.79,14.31,14.53,0.02,0.14,26105,3781,3.31,1.80
2009-12-09,14.00,14.60,14.00,14.37,-0.16,-1.10,20180,2902,4.13,1.39
2009-12-10,14.35,14.63,14.18,14.32,-0.05,-0.35,14981,2150,3.13,1.03
2009-12-11,14.28,14.44,13.60,13.69,-0.63,-4.40,41492,5745,5.87,2.86
2009-12-14,13.60,14.04,13.45,14.00,0.31,2.26,18670,2565,4.31,1.28
2009-12-15,14.00,14.05,13.62,13.97,-0.03,-0.21,16710,2319,3.07,1.15
2009-12-16,13.99,14.00,13.69,13.75,-0.22,-1.57,9136,1262,2.22,0.63
2009-12-17,13.60,13.90,13.06,13.19,-0.56,-4.07,22476,2994,6.11,1.55
2009-12-18,12.99,13.08,12.70,13.00,-0.19,-1.44,20491,2641,2.88,1.41
2009-12-21,13.10,13.46,13.00,13.26,0.26,2.00,15291,2016,3.54,1.05
2009-12-22,13.26,13.54,12.80,12.83,-0.43,-3.24,14747,1929,5.58,1.01
2009-12-23,12.90,13.06,12.73,12.96,0.13,1.01,12375,1591,2.57,0.85
2009-12-24,13.00,13.34,12.91,13.30,0.34,2.62,25331,3326,3.32,1.74
2009-12-25,13.01,13.94,13.01,13.89,0.59,4.44,31351,4249,6.99,2.16
2009-12-28,13.89,14.18,13.69,13.85,-0.04,-0.29,21399,2975,3.53,1.47
2009-12-29,13.76,13.94,13.57,13.73,-0.12,-0.87,17191,2357,2.67,1.18
2009-12-30,13.70,13.95,13.51,13.85,0.12,0.87,16356,2255,3.20,1.13
2009-12-31,13.60,13.94,13.60,13.91,0.06,0.43,12126,1681,2.45,0.83
2010-01-04,13.91,14.25,13.87,14.08,0.17,1.22,18518,2610,2.73,1.27
2010-01-05,14.00,14.18,13.66,13.95,-0.13,-0.92,21361,2973,3.69,1.47
2010-01-06,13.85,13.99,13.68,13.72,-0.23,-1.65,21536,2982,2.22,1.48
2010-01-07,13.70,13.85,13.40,13.49,-0.23,-1.68,15117,2055,3.28,1.04
2010-01-08,13.40,13.61,13.35,13.57,0.08,0.59,10682,1441,1.93,0.74
2010-01-11,13.59,13.74,13.32,13.55,-0.02,-0.15,15383,2069,3.10,1.06
2010-01-12,13.40,13.68,13.34,13.64,0.09,0.66,17092,2307,2.51,1.18
2010-01-13,13.49,13.55,12.96,13.04,-0.60,-4.40,29279,3866,4.33,2.01
2010-01-14,13.04,13.22,12.80,13.06,0.02,0.15,25519,3321,3.22,1.76
2010-01-15,13.18,13.59,13.00,13.53,0.47,3.60,25785,3450,4.52,1.77
2010-01-18,13.50,14.21,13.50,14.21,0.68,5.03,67932,9621,5.25,4.67
2010-01-19,14.38,14.92,13.96,14.92,0.71,5.00,88573,12943,6.76,6.09
2010-01-20,14.90,15.24,14.50,14.54,-0.38,-2.55,59252,8804,4.96,4.08
2010-01-21,14.51,14.64,14.00,14.56,0.02,0.14,30510,4380,4.40,2.10
2010-01-22,14.40,14.40,13.83,14.09,-0.47,-3.23,25721,3625,3.91,1.77
2010-01-25,14.09,14.28,14.01,14.10,0.01,0.07,13878,1963,1.92,0.95
2010-01-26,14.08,14.40,13.66,14.00,-0.10,-0.71,31265,4402,5.25,2.15
2010-01-27,14.00,14.26,13.76,14.06,0.06,0.43,13832,1938,3.57,0.95
2010-01-28,14.00,14.00,13.36,13.36,-0.70,-4.98,20146,2704,4.55,1.39
2010-01-29,12.69,12.98,12.69,12.69,-0.67,-5.02,52140,6632,2.17,3.59
2010-02-01,12.63,13.21,12.63,13.07,0.38,2.99,30794,3951,4.57,2.12
2010-02-02,13.15,13.25,12.71,12.79,-0.28,-2.14,19495,2538,4.13,1.34
2010-02-03,12.75,12.96,12.50,12.86,0.07,0.55,22480,2862,3.60,1.55
2010-02-04,12.86,13.09,12.61,12.99,0.13,1.01,20927,2711,3.73,1.44
2010-02-05,12.70,12.90,12.50,12.71,-0.28,-2.16,13461,1708,3.08,0.93
2010-02-08,12.73,12.73,12.36,12.69,-0.02,-0.16,9836,1240,2.91,0.68
2010-02-09,12.70,12.90,12.56,12.68,-0.01,-0.08,8021,1016,2.68,0.55
2010-02-10,12.78,12.85,12.62,12.79,0.11,0.87,9751,1243,1.81,0.67
2010-02-11,12.80,13.43,12.79,13.43,0.64,5.00,17444,2327,5.00,1.20
2010-02-12,13.67,14.10,13.52,13.80,0.37,2.76,31683,4412,4.32,2.18
2010-02-22,13.68,13.68,13.41,13.58,-0.22,-1.59,14068,1903,1.96,0.97
2010-02-23,13.60,14.16,13.60,13.81,0.23,1.69,14404,1996,4.12,0.99
2010-02-24,13.81,14.43,13.67,14.31,0.50,3.62,20361,2900,5.50,1.40
2010-02-25,14.32,15.03,14.22,14.71,0.40,2.80,41935,6122,5.66,2.89
2010-02-26,14.61,15.31,14.53,14.90,0.19,1.29,40044,6046,5.30,2.76
2010-03-01,15.03,15.40,14.91,15.10,0.20,1.34,30413,4609,3.29,2.09
2010-03-02,15.10,15.15,14.88,15.04,-0.06,-0.40,25482,3828,1.79,1.75
2010-03-03,15.00,15.79,14.90,15.79,0.75,4.99,57417,8854,5.92,3.95
2010-03-04,15.90,16.28,15.40,15.89,0.10,0.63,48844,7816,5.57,3.36
2010-03-05,15.91,16.30,15.81,16.22,0.33,2.08,31067,5002,3.08,2.14
2010-03-08,16.23,16.38,15.90,16.07,-0.15,-0.92,22530,3617,2.96,1.55
2010-03-09,16.12,16.12,15.35,15.92,-0.15,-0.93,21911,3470,4.79,1.51
2010-03-10,15.95,15.98,15.57,15.98,0.06,0.38,13707,2158,2.58,0.94
2010-03-11,15.82,16.00,15.76,15.93,-0.05,-0.31,14331,2280,1.50,0.99
2010-03-12,15.72,15.90,15.15,15.23,-0.70,-4.39,26606,4102,4.71,1.83
2010-03-15,15.80,15.80,15.10,15.22,-0.01,-0.07,10451,1597,4.60,0.72
2010-03-16,15.42,15.98,15.20,15.98,0.76,4.99,20705,3272,5.12,1.42
2010-03-17,16.50,16.78,16.00,16.61,0.63,3.94,44645,7369,4.88,3.07
2010-03-18,16.60,17.38,16.45,16.92,0.31,1.87,29136,4947,5.60,2.00
2010-03-19,16.81,17.20,16.81,17.05,0.13,0.77,14961,2545,2.31,1.03
2010-03-22,16.89,17.90,16.89,17.83,0.78,4.57,22867,4036,5.92,1.57
2010-03-23,18.00,18.18,17.61,17.97,0.14,0.79,20041,3590,3.20,1.38
2010-03-24,17.72,18.05,17.51,17.87,-0.10,-0.56,17302,3074,3.01,1.19
2010-03-25,17.61,17.87,17.35,17.52,-0.35,-1.96,12036,2114,2.91,0.83
2010-03-26,17.74,17.88,17.35,17.66,0.14,0.80,11193,1981,3.03,0.77
2010-03-29,17.41,18.44,17.41,18.30,0.64,3.62,21302,3862,5.83,1.47
2010-03-30,18.39,18.80,18.02,18.62,0.32,1.75,15330,2839,4.26,1.05
2010-03-31,18.79,18.88,18.52,18.77,0.15,0.81,10621,1982,1.93,0.73
2010-04-01,18.88,19.58,18.60,19.31,0.54,2.88,19094,3682,5.22,1.31
2010-04-02,19.31,19.52,18.57,19.05,-0.26,-1.35,26412,5004,4.92,1.82
2010-04-06,19.10,19.30,18.91,18.99,-0.06,-0.32,13534,2578,2.05,0.93
2010-04-07,18.50,19.20,18.35,18.73,-0.26,-1.37,14687,2772,4.48,1.01
2010-04-08,18.71,18.96,18.52,18.62,-0.11,-0.59,10471,1961,2.35,0.72
2010-04-09,18.60,18.60,18.31,18.55,-0.07,-0.38,17704,3262,1.56,1.22
2010-04-12,18.62,18.98,17.90,18.01,-0.54,-2.91,23340,4270,5.82,1.61
2010-04-13,17.87,17.87,17.11,17.18,-0.83,-4.61,33130,5711,4.22,2.28
2010-04-14,17.00,17.20,16.40,17.14,-0.04,-0.23,17032,2886,4.66,1.17
2010-04-15,17.14,17.95,16.80,17.50,0.36,2.10,25671,4503,6.71,1.77
2010-04-19,17.00,17.00,16.63,16.63,-0.87,-4.97,9058,1508,2.11,0.62
2010-04-20,15.80,15.80,15.80,15.80,-0.83,-4.99,6219,983,0.00,0.43
2010-04-21,15.01,15.48,15.01,15.23,-0.57,-3.61,70306,10581,2.97,4.84
2010-04-22,14.95,15.10,14.47,14.47,-0.76,-4.99,38408,5639,4.14,2.64
2010-04-23,14.46,14.46,13.75,13.75,-0.72,-4.98,40219,5551,4.91,2.77
2010-04-26,13.20,13.37,13.06,13.06,-0.69,-5.02,37981,4972,2.25,2.61
2010-04-27,12.79,13.71,12.41,13.68,0.62,4.75,53619,7093,9.95,3.69
2010-04-28,13.19,14.30,13.14,13.98,0.30,2.19,33570,4661,8.48,2.31
2010-04-29,13.99,14.28,13.47,13.49,-0.49,-3.51,19777,2765,5.79,1.36
2010-04-30,13.34,13.80,13.00,13.54,0.05,0.37,11643,1573,5.93,0.80
2010-05-04,13.08,13.39,12.86,12.86,-0.68,-5.02,15886,2071,3.91,1.09
2010-05-05,12.50,13.18,12.26,12.91,0.05,0.39,19178,2455,7.15,1.32
2010-05-06,12.95,12.99,12.26,12.26,-0.65,-5.03,15338,1905,5.65,1.06
2010-05-07,11.69,11.80,11.65,11.65,-0.61,-4.98,13606,1587,1.22,0.94
2010-05-10,11.30,11.62,11.07,11.09,-0.56,-4.81,31939,3546,4.72,2.20
2010-05-11,10.71,11.17,10.54,10.54,-0.55,-4.96,21536,2317,5.68,1.48
2010-05-12,10.21,10.70,10.01,10.24,-0.30,-2.85,40598,4132,6.55,2.79
2010-05-13,10.31,10.48,9.98,10.37,0.13,1.27,17657,1810,4.88,1.22
2010-05-14,10.38,10.62,10.25,10.38,0.01,0.10,23198,2425,3.57,1.60
2010-05-17,10.30,10.37,9.86,9.86,-0.52,-5.01,19641,1976,4.91,1.35
2010-05-18,9.38,9.74,9.37,9.70,-0.16,-1.62,33296,3153,3.75,2.29
2010-05-19,9.67,9.67,9.28,9.42,-0.28,-2.89,31360,2966,4.02,2.16
2010-05-21,8.96,9.46,8.95,9.40,-0.02,-0.21,31551,2874,5.41,2.17
2010-05-24,9.43,9.87,9.43,9.87,0.47,5.00,10158,991,4.68,0.70
2010-05-25,10.30,10.36,10.02,10.36,0.49,4.96,48935,5037,3.44,3.37
2010-05-26,10.54,10.88,10.50,10.88,0.52,5.02,33971,3651,3.67,2.34
2010-05-27,10.88,11.42,10.88,11.16,0.28,2.57,44287,4961,4.96,3.05
2010-05-28,11.20,11.41,10.61,10.94,-0.22,-1.97,33503,3697,7.17,2.31
2010-05-31,10.88,10.98,10.61,10.76,-0.18,-1.65,15593,1683,3.38,1.07
2010-06-01,10.69,10.69,10.22,10.25,-0.51,-4.74,15064,1553,4.37,1.04
2010-06-02,10.00,10.76,10.00,10.76,0.51,4.98,13548,1414,7.41,0.93
2010-06-03,11.00,11.26,10.67,10.68,-0.08,-0.74,15893,1748,5.48,1.09
2010-06-04,10.40,10.89,10.40,10.71,0.03,0.28,6973,743,4.59,0.48
2010-06-07,10.34,10.34,10.17,10.18,-0.53,-4.95,24260,2471,1.59,1.67
2010-06-08,10.02,10.28,9.67,9.91,-0.27,-2.65,14996,1498,5.99,1.03
2010-06-09,9.89,10.41,9.85,10.41,0.50,5.05,14183,1448,5.65,0.98
2010-06-10,10.48,10.53,10.28,10.40,-0.01,-0.10,8642,898,2.40,0.59
2010-06-11,10.43,10.46,10.05,10.11,-0.29,-2.79,10900,1111,3.94,0.75
2010-06-17,10.09,10.39,10.01,10.01,-0.10,-0.99,11728,1182,3.76,0.81
2010-06-18,10.02,10.27,9.81,9.91,-0.10,-1.00,11915,1200,4.60,0.82
2010-06-21,9.81,10.41,9.80,10.41,0.50,5.05,25452,2618,6.16,1.75
2010-06-22,10.41,10.75,10.23,10.61,0.20,1.92,22168,2322,5.00,1.53
2010-06-23,10.59,10.85,10.43,10.62,0.01,0.09,17605,1877,3.96,1.21
2010-06-24,10.78,10.85,10.47,10.52,-0.10,-0.94,7225,763,3.58,0.50
2010-06-25,10.46,10.63,10.15,10.26,-0.26,-2.47,6692,692,4.56,0.46
2010-06-28,10.25,10.38,10.05,10.10,-0.16,-1.56,5823,594,3.22,0.40
2010-07-01,9.60,10.11,9.60,9.70,-0.40,-3.96,25459,2475,5.05,1.75
2010-07-02,9.60,9.98,9.23,9.89,0.19,1.96,9286,895,7.73,0.64
2010-07-05,9.75,9.75,9.40,9.57,-0.32,-3.24,4546,436,3.54,0.31
2010-07-06,9.70,9.79,9.45,9.71,0.14,1.46,5778,560,3.55,0.40
2010-07-07,9.72,9.83,9.65,9.79,0.08,0.82,5304,517,1.85,0.37
2010-07-08,9.82,9.88,9.60,9.63,-0.16,-1.63,5136,499,2.86,0.35
2010-07-09,9.64,9.90,9.50,9.84,0.21,2.18,12630,1233,4.15,0.87
2010-07-12,9.78,10.32,9.78,10.16,0.32,3.25,10831,1096,5.49,0.75
2010-07-13,10.01,10.10,9.81,9.81,-0.35,-3.44,8301,822,2.85,0.57
2010-07-14,9.79,10.03,9.78,9.81,0.00,0.00,9145,904,2.55,0.63
2010-07-15,9.90,9.90,9.60,9.63,-0.18,-1.83,6586,639,3.06,0.45
2010-07-16,9.55,9.79,9.40,9.74,0.11,1.14,6688,638,4.05,0.46
2010-07-19,9.70,10.22,9.61,10.14,0.40,4.11,13425,1341,6.26,0.92
2010-07-20,10.24,10.63,10.19,10.48,0.34,3.35,19717,2066,4.34,1.36
2010-07-21,10.48,10.69,10.36,10.61,0.13,1.24,17434,1845,3.15,1.20
2010-07-22,10.61,10.85,10.40,10.54,-0.07,-0.66,19625,2068,4.24,1.35
2010-07-23,10.56,10.69,10.31,10.68,0.14,1.33,26230,2741,3.61,1.80
2010-07-27,10.95,10.95,10.55,10.59,-0.09,-0.84,10605,1131,3.75,0.73
2010-07-28,10.32,10.82,10.32,10.72,0.13,1.23,20838,2212,4.72,1.43
2010-07-29,10.72,11.26,10.66,11.26,0.54,5.04,61737,6922,5.60,4.25
2010-07-30,11.16,11.24,10.93,11.10,-0.16,-1.42,31440,3485,2.75,2.16
2010-08-02,11.08,11.28,10.55,11.07,-0.03,-0.27,64004,6943,6.58,4.40
2010-08-03,10.97,11.04,10.74,10.77,-0.30,-2.71,39363,4298,2.71,2.71
2010-08-04,10.80,11.30,10.62,11.03,0.26,2.41,30218,3268,6.31,2.08
2010-08-05,11.03,11.23,10.60,10.73,-0.30,-2.72,48490,5259,5.71,3.34
2010-08-06,10.67,10.90,10.48,10.88,0.15,1.40,23486,2502,3.91,1.62
2010-08-09,10.78,11.00,10.74,10.99,0.11,1.01,28343,3077,2.39,1.95
2010-08-10,10.98,11.07,10.50,10.50,-0.49,-4.46,28560,3070,5.19,1.97
2010-08-11,10.42,10.69,10.25,10.39,-0.11,-1.05,30756,3195,4.19,2.12
2010-08-12,10.31,10.46,10.20,10.21,-0.18,-1.73,22602,2327,2.50,1.56
2010-08-13,10.21,10.50,10.12,10.42,0.21,2.06,14700,1512,3.72,1.01
2010-08-16,10.73,10.73,10.21,10.65,0.23,2.21,22031,2338,4.99,1.52
2010-08-17,10.65,10.83,10.60,10.78,0.13,1.22,21318,2285,2.16,1.47
2010-08-18,10.82,11.04,10.73,10.92,0.14,1.30,29591,3227,2.88,2.04
2010-08-19,10.96,10.96,10.72,10.84,-0.08,-0.73,21387,2311,2.20,1.47
2010-08-20,10.75,10.76,10.41,10.44,-0.40,-3.69,23648,2490,3.23,1.63
2010-08-23,10.45,10.55,10.21,10.31,-0.13,-1.25,23360,2425,3.26,1.61
2010-08-24,10.31,10.48,10.21,10.40,0.09,0.87,16631,1724,2.62,1.14
2010-08-25,10.40,10.68,10.31,10.58,0.18,1.73,35638,3756,3.56,2.45
2010-08-26,10.63,11.11,10.58,10.83,0.25,2.36,45184,4922,5.01,3.11
2010-08-27,10.78,10.80,10.58,10.69,-0.14,-1.29,17575,1877,2.03,1.21
2010-08-30,10.82,10.92,10.69,10.85,0.16,1.50,29929,3239,2.15,2.06
2010-08-31,10.80,11.29,10.80,11.14,0.29,2.67,47294,5203,4.52,3.25
2010-09-01,11.13,11.19,10.69,10.79,-0.35,-3.14,35007,3831,4.49,2.41
2010-09-02,10.80,10.96,10.72,10.80,0.01,0.09,25769,2794,2.22,1.77
2010-09-03,10.81,10.92,10.75,10.88,0.08,0.74,23518,2548,1.57,1.62
2010-09-06,10.94,11.08,10.91,10.98,0.10,0.92,40247,4428,1.56,2.77
2010-09-07,11.00,11.21,10.89,11.00,0.02,0.18,24393,2688,2.91,1.68
2010-09-08,11.00,11.49,10.93,11.38,0.38,3.45,60516,6822,5.09,4.16
2010-09-10,11.50,11.50,10.81,11.11,-0.27,-2.37,56264,6247,6.06,3.87
2010-09-13,11.16,11.20,10.91,11.13,0.02,0.18,36389,4021,2.61,2.50
2010-09-14,11.13,11.13,10.95,11.03,-0.10,-0.90,29463,3246,1.62,2.03
2010-09-15,11.08,11.08,10.88,10.91,-0.12,-1.09,26861,2946,1.81,1.85
2010-09-16,10.91,10.95,10.36,10.36,-0.55,-5.04,41521,4345,5.41,2.86
2010-09-17,10.36,10.36,10.10,10.20,-0.16,-1.54,24262,2480,2.51,1.67
2010-09-20,10.17,10.46,10.17,10.30,0.10,0.98,12355,1274,2.84,0.85
2010-09-21,10.36,10.39,10.18,10.23,-0.07,-0.68,7957,815,2.04,0.55
2010-09-27,10.22,10.45,10.17,10.43,0.20,1.96,14214,1465,2.74,0.98
2010-09-28,10.43,10.43,10.22,10.28,-0.15,-1.44,13458,1388,2.01,0.93
2010-09-29,10.27,10.28,9.98,10.00,-0.28,-2.72,13647,1381,2.92,0.94
2010-09-30,9.95,10.10,9.70,10.07,0.07,0.70,14882,1478,4.00,1.02
2010-10-08,10.07,10.28,10.01,10.19,0.12,1.19,17359,1770,2.68,1.19
2010-10-11,10.22,10.60,10.20,10.31,0.12,1.18,30871,3192,3.93,2.12
2010-10-12,10.45,10.45,9.95,10.05,-0.26,-2.52,72058,7256,4.85,4.96
2010-10-13,10.05,10.20,9.95,10.11,0.06,0.60,37081,3736,2.49,2.55
2010-10-14,10.19,10.19,9.85,9.85,-0.26,-2.57,31670,3177,3.36,2.18
2010-10-15,9.85,9.91,9.58,9.65,-0.20,-2.03,31504,3065,3.35,2.17
2010-10-18,9.63,9.63,9.17,9.17,-0.48,-4.97,42317,3898,4.77,2.91
2010-10-19,9.01,9.35,8.90,9.34,0.17,1.85,33433,3082,4.91,2.30
2010-10-20,9.25,9.56,9.12,9.52,0.18,1.93,33441,3133,4.71,2.30
2010-10-21,9.44,9.80,9.40,9.50,-0.02,-0.21,30775,2961,4.20,2.12
2010-10-22,9.51,9.58,9.30,9.39,-0.11,-1.16,27189,2554,2.95,1.87
2010-10-25,9.36,9.48,9.15,9.46,0.07,0.75,41591,3870,3.51,2.86
2010-10-26,9.44,9.45,9.26,9.41,-0.05,-0.53,25442,2382,2.01,1.75
2010-10-27,9.42,9.82,9.38,9.59,0.18,1.91,46806,4500,4.68,3.22
2010-10-28,9.61,9.66,9.52,9.62,0.03,0.31,23531,2259,1.46,1.62
2010-10-29,9.75,9.75,9.60,9.69,0.07,0.73,22276,2150,1.56,1.53
2010-11-01,9.69,9.77,9.52,9.63,-0.06,-0.62,46469,4462,2.58,3.20
2010-11-02,9.58,9.63,9.50,9.60,-0.03,-0.31,43808,4185,1.35,3.01
2010-11-03,9.56,10.08,9.56,10.08,0.48,5.00,63008,6296,5.42,4.34
2010-11-04,10.49,10.49,10.11,10.29,0.21,2.08,118377,12190,3.77,8.15
2010-11-08,10.40,10.80,10.39,10.61,0.32,3.11,77593,8255,3.98,5.34
2010-11-09,10.68,11.03,10.45,10.97,0.36,3.39,83536,8964,5.47,5.75
2010-11-10,11.01,11.08,10.76,10.80,-0.17,-1.55,46588,5065,2.92,3.21
2010-11-11,10.80,10.80,10.43,10.47,-0.33,-3.06,60981,6463,3.43,4.20
2010-11-12,10.40,10.40,9.95,9.95,-0.52,-4.97,46816,4750,4.30,3.22
2010-11-15,9.71,9.88,9.45,9.71,-0.24,-2.41,43773,4179,4.32,3.01
2010-11-16,9.67,9.85,9.42,9.51,-0.20,-2.06,32564,3125,4.43,2.24
2010-11-17,9.40,9.56,9.21,9.33,-0.18,-1.89,20888,1966,3.68,1.44
2010-11-18,9.37,9.47,9.30,9.43,0.10,1.07,14492,1361,1.82,1.00
2010-11-19,9.43,9.52,9.31,9.51,0.08,0.85,20783,1959,2.23,1.43
2010-11-22,9.49,9.77,9.36,9.64,0.13,1.37,26643,2561,4.31,1.83
2010-11-23,9.63,9.63,9.21,9.48,-0.16,-1.66,20115,1888,4.36,1.38
2010-11-24,9.37,9.60,9.29,9.57,0.09,0.95,25845,2439,3.27,1.78
2010-11-25,9.57,9.70,9.47,9.69,0.12,1.25,28001,2684,2.40,1.93
2010-11-26,9.69,9.97,9.48,9.90,0.21,2.17,56997,5582,5.06,3.92
2010-11-29,9.97,10.15,9.90,9.98,0.08,0.81,45634,4572,2.53,3.14
2010-11-30,10.09,10.09,9.48,9.62,-0.36,-3.61,36137,3509,6.11,2.49
2010-12-01,9.60,9.74,9.50,9.65,0.03,0.31,16629,1601,2.49,1.14
2010-12-02,9.67,9.75,9.56,9.61,-0.04,-0.41,18327,1768,1.97,1.26
2010-12-03,9.62,9.62,9.40,9.48,-0.13,-1.35,19139,1815,2.29,1.32
2010-12-06,9.48,9.54,9.23,9.34,-0.14,-1.48,16812,1570,3.27,1.16
2010-12-07,9.24,9.37,9.16,9.37,0.03,0.32,12457,1154,2.25,0.86
2010-12-08,9.39,9.40,9.25,9.29,-0.08,-0.85,10295,959,1.60,0.71
2010-12-09,9.28,9.28,9.11,9.11,-0.18,-1.94,13136,1204,1.83,0.90
2010-12-10,9.08,9.19,9.02,9.15,0.04,0.44,7150,652,1.87,0.49
2010-12-13,9.15,9.39,9.15,9.35,0.20,2.19,12646,1179,2.62,0.87
2010-12-14,9.31,9.41,9.31,9.40,0.05,0.53,12657,1186,1.07,0.87
2010-12-15,9.31,9.46,9.31,9.34,-0.06,-0.64,13473,1265,1.60,0.93
2010-12-16,9.32,9.44,9.28,9.40,0.06,0.64,11328,1062,1.71,0.78
2010-12-17,9.41,9.44,9.34,9.41,0.01,0.11,9657,906,1.06,0.66
2010-12-20,9.42,9.45,9.06,9.21,-0.20,-2.13,18664,1719,4.14,1.28
2010-12-21,9.33,9.35,9.17,9.33,0.12,1.30,15735,1459,1.95,1.08
2010-12-23,9.38,9.38,9.12,9.15,-0.18,-1.93,12008,1104,2.79,0.83
2010-12-24,9.19,9.20,9.00,9.11,-0.04,-0.44,11430,1037,2.19,0.79
2010-12-27,9.05,9.15,8.66,8.69,-0.42,-4.61,15880,1423,5.38,1.09
2010-12-28,8.60,8.68,8.26,8.26,-0.43,-4.95,23024,1917,4.83,1.58
2010-12-29,8.26,8.37,8.20,8.34,0.08,0.97,11485,948,2.06,0.79
2010-12-30,8.34,8.35,8.22,8.30,-0.04,-0.48,8340,691,1.56,0.57
2010-12-31,8.30,8.72,8.29,8.72,0.42,5.06,15253,1324,5.18,1.05
2011-01-04,8.89,9.00,8.72,8.90,0.18,2.06,21938,1942,3.21,1.51
2011-01-05,8.80,9.05,8.75,8.95,0.05,0.56,11226,1004,3.37,0.77
2011-01-06,8.96,9.02,8.76,8.95,0.00,0.00,12989,1153,2.91,0.89
2011-01-07,8.97,9.00,8.86,8.95,0.00,0.00,10337,924,1.56,0.71
2011-01-10,8.95,9.07,8.82,8.94,-0.01,-0.11,10839,972,2.79,0.75
2011-01-11,8.88,8.93,8.65,8.81,-0.13,-1.45,7214,635,3.13,0.50
2011-01-12,8.87,8.97,8.78,8.97,0.16,1.82,6568,582,2.16,0.45
2011-01-13,9.01,9.08,8.91,8.95,-0.02,-0.22,5763,516,1.90,0.40
