日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2012-05-28,218.01,225.90,217.81,225.49,6.91,3.16,27834,61896,3.70,0.27
2012-05-30,227.51,229.98,227.00,228.66,3.17,1.41,25701,58787,1.32,0.25
2012-05-31,228.20,237.80,228.00,236.68,8.02,3.51,37367,87748,4.29,0.36
2012-06-01,238.00,243.00,236.71,240.37,3.69,1.56,38504,92390,2.66,0.37
2012-06-04,238.00,242.99,236.47,236.53,-3.84,-1.60,24328,58126,2.71,0.23
2012-06-05,237.48,241.80,237.21,240.80,4.27,1.81,24561,58824,1.94,0.24
2012-06-06,241.00,242.00,236.41,236.58,-4.22,-1.75,18729,44558,2.32,0.18
2012-06-07,238.39,240.66,236.80,237.98,1.40,0.59,19677,47045,1.63,0.19
2012-06-08,239.00,240.18,236.00,238.98,1.00,0.42,17286,41191,1.76,0.17
2012-06-11,238.90,240.23,233.40,235.55,-3.43,-1.44,33061,78047,2.86,0.32
2012-06-12,234.21,236.49,232.13,233.85,-1.70,-0.72,16373,38292,1.85,0.16
2012-06-13,234.50,239.18,233.10,238.99,5.14,2.20,20463,48563,2.60,0.20
2012-06-14,238.00,245.79,237.22,244.59,5.60,2.34,28705,69822,3.59,0.28
2012-06-15,245.02,246.41,239.77,243.38,-1.21,-0.49,19860,48358,2.71,0.19
2012-06-18,243.41,248.31,243.41,246.46,3.08,1.27,19538,48253,2.01,0.19
2012-06-19,245.11,248.17,241.96,243.70,-2.76,-1.12,17300,42391,2.52,0.17
2012-06-20,243.83,244.39,242.00,243.56,-0.14,-0.06,11393,27740,0.98,0.11
2012-06-21,243.56,243.60,238.80,239.78,-3.78,-1.55,17034,40969,1.97,0.16
2012-06-25,238.10,241.96,237.50,237.60,-2.18,-0.91,18434,44065,1.86,0.18
2012-06-26,237.20,238.88,232.62,237.85,0.25,0.11,26122,61518,2.63,0.25
2012-06-27,238.00,242.31,238.00,241.90,4.05,1.70,23257,55961,1.81,0.22
2012-06-28,241.88,242.00,235.99,236.14,-5.76,-2.38,22213,52970,2.48,0.21
2012-06-29,235.37,241.00,235.37,239.15,3.01,1.27,23224,55587,2.38,0.22
2012-07-02,240.00,244.94,236.02,241.85,2.70,1.13,25731,62251,3.73,0.25
2012-07-03,241.30,255.00,241.01,254.94,13.09,5.41,50159,125567,5.78,0.48
2012-07-04,257.00,259.90,252.00,258.66,3.72,1.46,45035,115557,3.10,0.43
2012-07-05,251.60,253.99,249.16,251.66,-3.00,-1.18,22749,57240,1.90,0.22
2012-07-06,251.95,261.98,250.20,259.99,8.33,3.31,39159,100540,4.68,0.38
2012-07-09,259.88,263.00,254.63,254.73,-5.26,-2.02,28527,73683,3.22,0.27
2012-07-10,254.50,257.19,249.87,250.40,-4.33,-1.70,26987,68325,2.87,0.26
2012-07-11,250.92,258.33,248.38,258.01,7.61,3.04,32010,80869,3.97,0.31
2012-07-12,258.11,265.01,255.00,256.06,-1.95,-0.76,37273,96881,3.88,0.36
2012-07-13,255.67,264.00,255.30,262.70,6.64,2.59,29548,76911,3.40,0.28
2012-07-16,262.10,266.08,261.90,262.25,-0.45,-0.17,29534,77974,1.59,0.28
2012-07-17,260.00,260.99,253.31,253.76,-8.49,-3.24,36031,92522,2.93,0.35
2012-07-18,253.60,255.90,239.90,244.96,-8.80,-3.47,74047,181527,6.31,0.71
2012-07-19,243.99,248.55,243.05,246.21,1.25,0.51,26581,65475,2.25,0.26
2012-07-20,245.49,250.74,242.89,243.08,-3.13,-1.27,26055,64455,3.19,0.25
2012-07-23,239.88,243.46,239.00,242.58,-0.50,-0.21,19811,47787,1.83,0.19
2012-07-24,240.61,254.18,240.61,249.38,6.80,2.80,34372,85349,5.59,0.33
2012-07-25,250.00,255.80,249.51,255.55,6.17,2.47,26170,66401,2.52,0.25
2012-07-26,254.90,259.50,249.70,250.44,-5.11,-2.00,23419,59458,3.83,0.23
2012-07-27,250.88,252.00,246.80,249.45,-0.99,-0.40,18422,45853,2.08,0.18
2012-07-30,249.25,252.60,247.55,249.84,0.39,0.16,17495,43921,2.02,0.17
2012-07-31,249.50,254.00,246.05,246.44,-3.40,-1.36,19466,48755,3.18,0.19
2012-08-01,246.18,248.63,241.89,243.05,-3.39,-1.38,26715,65440,2.73,0.26
2012-08-02,243.11,245.49,241.15,242.16,-0.89,-0.37,17055,41445,1.79,0.16
2012-08-03,242.50,247.00,242.17,246.96,4.80,1.98,16473,40340,1.99,0.16
2012-08-06,246.64,249.60,245.20,248.83,1.87,0.76,17321,42876,1.78,0.17
2012-08-07,248.82,252.77,248.12,251.90,3.07,1.23,18119,45454,1.87,0.17
2012-08-08,252.46,254.00,249.00,252.80,0.90,0.36,14893,37589,1.98,0.14
2012-08-09,251.80,261.65,251.20,260.92,8.12,3.21,30672,78986,4.13,0.30
2012-08-10,251.00,254.70,244.02,248.21,-12.71,-4.87,91226,227343,4.09,0.88
2012-08-13,248.48,249.68,246.80,248.00,-0.21,-0.08,23037,57224,1.16,0.22
2012-08-14,248.00,249.99,245.00,247.50,-0.50,-0.20,18787,46581,2.01,0.18
2012-08-15,246.98,247.40,243.50,244.13,-3.37,-1.36,22723,55635,1.58,0.22
2012-08-16,244.26,245.50,239.07,239.28,-4.85,-1.99,31483,75826,2.63,0.30
2012-08-17,238.42,238.42,228.50,229.62,-9.66,-4.04,59072,136575,4.15,0.57
2012-08-20,229.61,232.68,225.98,232.65,3.03,1.32,24052,55447,2.92,0.23
2012-08-21,232.67,239.90,232.67,235.79,3.14,1.35,26323,62411,3.11,0.25
2012-08-22,236.92,236.92,230.00,232.18,-3.61,-1.53,20423,47390,2.93,0.20
2012-08-23,231.90,231.90,226.07,228.27,-3.91,-1.68,27956,63944,2.51,0.27
2012-08-24,227.21,232.91,227.05,231.88,3.61,1.58,21676,50092,2.57,0.21
2012-08-27,230.50,230.63,227.15,228.50,-3.38,-1.46,20899,47878,1.50,0.20
2012-08-28,229.00,230.58,225.01,225.53,-2.97,-1.30,20295,46146,2.44,0.20
2012-08-29,225.00,225.00,218.77,219.16,-6.37,-2.82,30426,67449,2.76,0.29
2012-08-30,216.99,219.19,213.50,217.88,-1.28,-0.58,48349,104670,2.60,0.47
2012-08-31,218.00,222.00,217.20,219.76,1.88,0.86,22485,49630,2.20,0.22
2012-09-04,237.00,238.00,231.00,233.43,13.67,6.22,111509,260677,3.19,1.07
2012-09-05,232.50,234.97,232.00,234.06,0.63,0.27,27490,64329,1.27,0.26
2012-09-06,234.25,234.50,229.10,231.75,-2.31,-0.99,20794,48168,2.31,0.20
2012-09-07,233.20,243.00,233.20,241.60,9.85,4.25,42813,102308,4.23,0.41
2012-09-10,241.71,246.00,239.28,241.68,0.08,0.03,28170,68351,2.78,0.27
2012-09-11,240.30,240.30,237.98,239.73,-1.95,-0.81,16136,38561,0.96,0.16
2012-09-12,241.50,246.50,238.90,240.26,0.53,0.22,29023,70324,3.17,0.28
2012-09-13,240.45,241.54,238.30,239.98,-0.28,-0.12,14294,34285,1.35,0.14
2012-09-14,241.00,245.15,239.11,244.76,4.78,1.99,24587,59704,2.52,0.24
2012-09-17,245.00,246.68,241.20,241.30,-3.46,-1.41,20015,48815,2.24,0.19
2012-09-18,240.79,243.10,239.50,240.33,-0.97,-0.40,18277,44108,1.49,0.18
2012-09-19,239.54,241.00,230.15,231.56,-8.77,-3.65,40991,95808,4.51,0.39
2012-09-20,230.90,232.79,228.89,229.04,-2.52,-1.09,21518,49631,1.68,0.21
2012-09-21,228.31,233.00,228.12,230.59,1.55,0.68,15680,36137,2.13,0.15
2012-09-24,229.00,232.98,228.08,232.36,1.77,0.77,17635,40820,2.13,0.17
2012-09-25,232.47,238.58,231.50,238.51,6.15,2.65,26231,61927,3.05,0.25
2012-09-26,238.00,240.56,233.70,235.87,-2.64,-1.11,20363,48223,2.88,0.20
2012-09-27,235.00,241.58,234.53,240.69,4.82,2.04,27140,65022,2.99,0.26
2012-09-28,239.02,245.95,239.00,245.80,5.11,2.12,31283,76015,2.89,0.30
2012-10-08,245.30,245.30,237.48,239.94,-5.86,-2.38,23608,56653,3.18,0.23
2012-10-09,240.98,245.05,240.04,244.15,4.21,1.75,23411,56955,2.09,0.23
2012-10-10,243.00,244.83,240.75,243.82,-0.33,-0.14,13457,32713,1.67,0.13
2012-10-11,242.35,243.75,241.13,241.93,-1.89,-0.78,10626,25748,1.07,0.10
2012-10-12,242.62,244.79,241.73,243.51,1.58,0.65,11742,28592,1.26,0.11
2012-10-15,244.77,247.24,244.77,245.71,2.20,0.90,18883,46455,1.01,0.18
2012-10-16,245.11,251.08,245.11,249.81,4.10,1.67,27738,69047,2.43,0.27
2012-10-17,249.81,250.50,247.90,248.78,-1.03,-0.41,15981,39764,1.04,0.15
2012-10-18,249.25,254.50,249.00,251.22,2.44,0.98,22278,56191,2.21,0.21
2012-10-19,251.25,254.96,251.25,253.00,1.78,0.71,18630,47239,1.48,0.18
2012-10-22,252.68,253.53,247.80,250.54,-2.46,-0.97,19117,47824,2.26,0.18
2012-10-23,250.80,250.80,244.60,244.70,-5.84,-2.33,18703,46101,2.47,0.18
2012-10-24,244.60,247.12,244.10,246.28,1.58,0.65,10972,26965,1.23,0.11
2012-10-25,247.00,248.00,244.30,246.07,-0.21,-0.09,9160,22573,1.50,0.09
2012-10-26,248.72,248.98,240.07,241.09,-4.98,-2.02,24559,59665,3.62,0.24
2012-10-29,241.59,243.60,239.05,241.82,0.73,0.30,14491,34985,1.89,0.14
2012-10-30,241.80,245.49,241.21,244.58,2.76,1.14,15610,38066,1.77,0.15
2012-10-31,244.52,247.94,243.65,247.34,2.76,1.13,15845,39046,1.75,0.15
2012-11-01,248.21,250.85,246.35,249.40,2.06,0.83,18191,45344,1.82,0.18
2012-11-02,249.20,250.50,246.28,248.36,-1.04,-0.42,16975,42053,1.69,0.16
2012-11-05,246.99,246.99,241.20,242.92,-5.44,-2.19,22666,55231,2.33,0.22
2012-11-06,242.41,242.41,235.50,235.93,-6.99,-2.88,41713,99145,2.84,0.40
2012-11-07,235.00,238.03,235.00,237.47,1.54,0.65,16218,38392,1.28,0.16
2012-11-08,235.99,236.95,233.85,234.10,-3.37,-1.42,16262,38271,1.31,0.16
2012-11-09,234.09,235.80,233.66,234.81,0.71,0.30,11670,27383,0.91,0.11
2012-11-12,235.00,235.78,228.89,231.46,-3.35,-1.43,20464,47293,2.93,0.20
2012-11-13,231.00,231.00,225.70,228.06,-3.40,-1.47,20448,46531,2.29,0.20
2012-11-14,228.38,231.00,226.50,230.65,2.59,1.14,12238,28068,1.97,0.12
2012-11-15,229.00,229.00,226.33,227.25,-3.40,-1.47,11401,25966,1.16,0.11
2012-11-16,226.80,226.95,222.50,224.40,-2.85,-1.25,19677,44136,1.96,0.19
2012-11-19,224.40,224.40,208.90,214.05,-10.35,-4.61,70484,150880,6.91,0.68
2012-11-20,212.85,218.34,212.50,215.96,1.91,0.89,38078,82049,2.73,0.37
2012-11-21,215.85,219.80,211.79,218.65,2.69,1.25,33335,71946,3.71,0.32
2012-11-22,207.50,217.46,206.80,217.29,-1.36,-0.62,51521,109395,4.88,0.50
2012-11-23,215.02,223.00,215.01,222.23,4.94,2.27,29845,65595,3.68,0.29
2012-11-26,221.41,221.80,215.50,217.05,-5.18,-2.33,21955,47888,2.83,0.21
2012-11-27,217.05,221.09,216.18,219.76,2.71,1.25,20459,44781,2.26,0.20
2012-11-28,219.25,219.25,217.00,218.39,-1.37,-0.62,15017,32802,1.02,0.14
2012-11-29,218.40,220.12,218.14,219.28,0.89,0.41,15676,34352,0.91,0.15
2012-11-30,219.20,219.20,213.21,216.01,-3.27,-1.49,21371,45931,2.73,0.21
2012-12-03,213.00,213.00,199.05,200.19,-15.82,-7.32,79372,162034,6.46,0.76
2012-12-04,195.01,199.98,190.80,196.95,-3.24,-1.62,78705,153459,4.59,0.76
2012-12-05,194.30,200.52,188.63,196.64,-0.31,-0.16,111704,217238,6.04,1.08
2012-12-06,196.20,197.00,184.00,194.21,-2.43,-1.24,117562,224483,6.61,1.13
2012-12-07,196.99,202.69,196.58,198.79,4.58,2.36,99501,198306,3.15,0.96
2012-12-11,198.50,208.00,198.50,202.31,3.52,1.77,92233,186972,4.78,0.89
2012-12-12,205.00,211.99,202.50,211.86,9.55,4.72,64325,132746,4.69,0.62
2012-12-13,209.89,214.98,205.10,205.70,-6.16,-2.91,61996,129795,4.66,0.60
2012-12-14,203.00,209.50,198.50,207.92,2.22,1.08,78926,160944,5.35,0.76
2012-12-17,206.00,213.66,202.00,211.09,3.17,1.52,71361,148854,5.61,0.69
2012-12-18,211.21,216.78,211.17,214.53,3.44,1.63,46945,100518,2.66,0.45
2012-12-19,213.13,221.00,213.01,219.45,4.92,2.29,47570,103948,3.72,0.46
2012-12-20,218.50,220.40,215.59,218.40,-1.05,-0.48,34434,75085,2.19,0.33
2012-12-21,217.69,219.00,215.83,216.60,-1.80,-0.82,25093,54472,1.45,0.24
2012-12-24,212.01,212.01,200.00,204.58,-12.02,-5.55,100051,205432,5.54,0.96
2012-12-25,202.90,206.87,201.22,204.72,0.14,0.07,59534,121866,2.76,0.57
2012-12-26,203.78,206.80,202.71,205.25,0.53,0.26,44866,91867,2.00,0.43
2012-12-27,205.30,209.50,203.74,207.58,2.33,1.14,60926,125908,2.81,0.59
2012-12-28,207.60,215.58,207.60,212.30,4.72,2.27,56589,120279,3.84,0.55
2012-12-31,213.31,214.80,206.35,209.02,-3.28,-1.55,51915,108578,3.98,0.50
2013-01-04,212.00,212.00,205.00,206.94,-2.08,-1.00,58370,120580,3.35,0.56
2013-01-07,205.88,205.88,202.50,204.29,-2.65,-1.28,41271,84036,1.63,0.40
2013-01-08,203.18,210.85,203.18,210.84,6.55,3.21,65287,136219,3.75,0.63
2013-01-09,211.50,217.65,211.50,216.45,5.61,2.66,53749,115933,2.92,0.52
2013-01-10,215.58,217.00,213.00,214.50,-1.95,-0.90,30528,65683,1.85,0.29
2013-01-11,213.72,215.15,209.88,211.26,-3.24,-1.51,37010,78454,2.46,0.36
2013-01-14,208.50,210.30,202.81,209.42,-1.84,-0.87,68184,141048,3.55,0.66
2013-01-15,208.79,212.10,206.82,210.85,1.43,0.68,52635,110313,2.52,0.51
2013-01-16,205.00,206.80,203.68,206.00,-4.85,-2.30,69502,142707,1.48,0.67
2013-01-17,204.99,207.68,204.52,205.13,-0.87,-0.42,36202,74461,1.53,0.35
2013-01-18,206.15,206.48,200.11,203.76,-1.37,-0.67,55318,112285,3.11,0.53
2013-01-21,202.80,202.80,196.30,197.31,-6.45,-3.17,74779,148266,3.19,0.72
2013-01-22,195.81,199.73,189.00,198.83,1.52,0.77,73815,142505,5.44,0.71
2013-01-23,196.00,199.51,193.80,198.98,0.15,0.08,51014,100648,2.87,0.49
2013-01-24,197.90,200.10,194.80,195.96,-3.02,-1.52,59474,117114,2.66,0.57
2013-01-25,189.00,191.80,186.10,189.05,-6.91,-3.53,80008,150820,2.91,0.77
2013-01-28,186.00,187.80,178.00,178.50,-10.55,-5.58,158291,285709,5.18,1.52
2013-01-29,176.00,179.99,172.00,178.16,-0.34,-0.19,115448,203472,4.48,1.11
2013-01-30,177.05,182.49,176.68,180.12,1.96,1.10,71377,128544,3.26,0.69
2013-01-31,181.20,181.80,177.77,178.90,-1.22,-0.68,37816,67838,2.24,0.36
2013-02-01,178.88,181.77,178.03,178.98,0.08,0.04,45266,81324,2.09,0.44
2013-02-04,180.00,180.95,174.00,175.13,-3.85,-2.15,64964,114231,3.88,0.63
2013-02-05,174.95,184.50,173.80,184.43,9.30,5.31,87825,157528,6.11,0.85
2013-02-06,184.98,185.07,182.00,183.93,-0.50,-0.27,46195,84903,1.66,0.45
2013-02-07,183.00,186.55,181.32,185.17,1.24,0.67,48568,89506,2.84,0.47
2013-02-08,185.15,188.40,184.30,187.86,2.69,1.45,41573,77827,2.21,0.40
2013-02-18,188.30,188.30,179.00,179.69,-8.17,-4.35,56570,102471,4.95,0.54
2013-02-19,178.98,180.59,176.80,177.92,-1.77,-0.99,37738,67336,2.11,0.36
2013-02-20,177.00,179.98,175.02,177.90,-0.02,-0.01,36582,65077,2.79,0.35
2013-02-21,175.23,185.20,175.05,180.02,2.12,1.19,53833,97453,5.71,0.52
2013-02-22,181.00,186.60,181.00,185.59,5.57,3.09,62864,116334,3.11,0.61
2013-02-25,184.00,185.35,180.26,181.09,-4.50,-2.42,34549,62947,2.74,0.33
2013-02-26,180.70,184.00,177.33,177.37,-3.72,-2.05,43755,78316,3.68,0.42
2013-02-27,176.61,178.70,175.56,176.77,-0.60,-0.34,34158,60261,1.77,0.33
2013-02-28,177.80,177.80,172.00,175.00,-1.77,-1.00,56786,99077,3.28,0.55
2013-03-01,174.30,175.96,172.99,173.82,-1.18,-0.67,38003,66172,1.70,0.37
2013-03-04,173.72,176.62,173.72,174.72,0.90,0.52,52073,91236,1.67,0.50
2013-03-05,175.42,176.46,173.86,175.00,0.28,0.16,36975,64867,1.49,0.36
2013-03-06,176.00,177.30,173.65,177.22,2.22,1.27,49227,86173,2.09,0.47
2013-03-07,179.38,188.60,179.32,183.86,6.64,3.75,85191,157368,5.24,0.82
2013-03-08,186.01,187.50,183.67,184.13,0.27,0.15,35960,66712,2.08,0.35
2013-03-11,183.80,185.50,181.81,185.20,1.07,0.58,34965,64293,2.00,0.34
2013-03-12,186.00,186.10,180.00,182.18,-3.02,-1.63,25394,46522,3.29,0.24
2013-03-13,182.40,186.02,182.40,183.83,1.65,0.91,30770,56781,1.99,0.30
2013-03-14,182.50,184.77,178.66,178.94,-4.89,-2.66,35124,63599,3.32,0.34
2013-03-15,177.52,180.70,175.10,176.97,-1.97,-1.10,35961,63924,3.13,0.35
2013-03-18,176.90,176.90,168.19,169.45,-7.52,-4.25,78232,133629,4.92,0.75
2013-03-19,168.20,169.82,164.51,165.18,-4.27,-2.52,63414,105232,3.13,0.61
2013-03-20,165.26,170.59,164.10,169.91,4.73,2.86,71895,120235,3.93,0.69
2013-03-21,169.50,169.50,165.80,166.78,-3.13,-1.84,65393,109140,2.18,0.63
2013-03-22,166.48,169.90,165.71,169.05,2.27,1.36,45579,76726,2.51,0.44
2013-03-25,169.00,170.77,168.10,169.03,-0.02,-0.01,31966,54196,1.58,0.31
2013-03-26,169.10,171.21,168.41,169.88,0.85,0.50,32480,55187,1.66,0.31
2013-03-27,170.01,170.40,165.40,166.79,-3.09,-1.82,47662,79581,2.94,0.46
2013-03-28,166.08,168.18,162.31,166.82,0.03,0.02,41491,68570,3.52,0.40
2013-03-29,167.25,169.57,166.02,168.86,2.04,1.22,47717,80292,2.13,0.46
2013-04-01,168.09,168.46,164.58,164.95,-3.91,-2.32,29129,48320,2.30,0.28
2013-04-02,165.10,165.97,163.27,163.71,-1.24,-0.75,32525,53455,1.64,0.31
2013-04-03,163.68,165.00,163.18,163.85,0.14,0.09,21991,36054,1.11,0.21
2013-04-08,162.14,165.00,160.45,164.32,0.47,0.29,37733,61323,2.78,0.36
2013-04-09,163.89,164.90,162.70,163.60,-0.72,-0.44,24195,39665,1.34,0.23
2013-04-10,164.00,171.11,162.70,169.96,6.36,3.89,70858,119439,5.14,0.68
2013-04-11,170.00,171.00,168.30,168.92,-1.04,-0.61,29730,50470,1.59,0.29
2013-04-12,168.92,174.40,168.50,172.23,3.31,1.96,59800,103212,3.49,0.58
2013-04-15,172.27,173.66,170.02,172.74,0.51,0.30,28337,48729,2.11,0.27
2013-04-16,170.00,175.20,169.60,173.16,0.42,0.24,39138,67667,3.24,0.38
2013-04-17,173.60,178.77,173.55,178.49,5.33,3.08,42974,76090,3.01,0.41
2013-04-18,177.20,180.00,176.01,179.15,0.66,0.37,41957,74901,2.24,0.40
2013-04-19,179.40,179.88,176.89,179.23,0.08,0.04,39238,70119,1.67,0.38
2013-04-22,178.90,178.90,173.50,173.71,-5.52,-3.08,42746,74762,3.01,0.41
2013-04-23,173.50,174.98,171.70,171.81,-1.90,-1.09,30953,53592,1.89,0.30
2013-04-24,172.22,175.00,170.30,174.87,3.06,1.78,30403,52538,2.74,0.29
2013-04-25,174.02,177.56,173.22,176.70,1.83,1.05,25360,44605,2.48,0.24
2013-04-26,177.41,178.00,173.01,173.99,-2.71,-1.53,16308,28579,2.82,0.16
2013-05-02,173.00,173.05,169.03,171.11,-2.88,-1.66,28587,48959,2.31,0.28
2013-05-03,171.80,174.02,170.60,172.45,1.34,0.78,21461,36999,2.00,0.21
2013-05-06,173.00,177.98,171.98,177.80,5.35,3.10,30196,52918,3.48,0.29
2013-05-07,179.02,188.34,179.02,187.69,9.89,5.56,71021,130518,5.24,0.68
2013-05-08,187.80,190.00,186.13,188.89,1.20,0.64,42416,79953,2.06,0.41
2013-05-09,189.26,197.20,189.26,197.18,8.29,4.39,70135,137033,4.20,0.68
2013-05-10,197.01,200.92,196.01,197.11,-0.07,-0.04,48777,97017,2.49,0.47
2013-05-13,197.11,201.60,193.77,197.68,0.57,0.29,32579,64516,3.97,0.31
2013-05-14,196.10,197.10,190.01,191.19,-6.49,-3.28,36432,70115,3.59,0.35
2013-05-15,190.88,196.66,190.72,194.66,3.47,1.81,23264,45250,3.11,0.22
2013-05-16,194.01,200.51,192.00,194.85,0.19,0.10,45462,89338,4.37,0.44
2013-05-17,194.08,196.45,193.00,195.91,1.06,0.54,33557,65471,1.77,0.32
2013-05-20,196.80,198.48,194.45,195.00,-0.91,-0.46,30944,60580,2.06,0.30
2013-05-21,194.88,195.76,193.51,195.02,0.02,0.01,23102,44923,1.15,0.22
2013-05-22,195.65,200.60,195.10,199.47,4.45,2.28,46150,91791,2.82,0.44
2013-05-23,199.60,206.49,199.60,202.44,2.97,1.49,62247,127253,3.45,0.60
2013-05-24,204.00,207.17,200.00,200.93,-1.51,-0.75,45073,91589,3.54,0.43
2013-05-27,201.97,202.10,198.00,201.63,0.70,0.35,26778,53654,2.04,0.26
2013-05-28,201.88,203.31,199.55,202.14,0.51,0.25,23676,47739,1.86,0.23
2013-05-29,203.00,206.87,201.35,201.49,-0.65,-0.32,32340,65951,2.73,0.31
2013-05-30,200.80,202.82,199.01,200.25,-1.24,-0.62,25019,50092,1.89,0.24
2013-05-31,200.97,201.40,197.00,197.10,-3.15,-1.57,24591,49098,2.20,0.24
2013-06-03,198.10,202.55,197.18,202.08,4.98,2.53,40257,80736,2.72,0.39
2013-06-04,202.30,205.30,201.65,201.70,-0.38,-0.19,42357,86231,1.81,0.41
2013-06-05,201.99,202.50,199.58,201.17,-0.53,-0.26,23724,47656,1.45,0.23
2013-06-06,201.21,204.80,201.21,201.66,0.49,0.24,33877,68847,1.78,0.33
2013-06-07,195.11,200.00,193.51,196.26,1.02,0.52,25478,50225,3.32,0.25
2013-06-13,195.12,198.48,192.01,194.71,-1.55,-0.79,44999,87685,3.30,0.43
2013-06-14,194.35,195.00,189.58,194.02,-0.69,-0.35,32519,62571,2.78,0.31
2013-06-17,194.27,194.98,189.21,189.48,-4.54,-2.34,29689,56891,2.97,0.29
2013-06-18,189.16,191.80,186.52,191.65,2.17,1.15,27378,51651,2.79,0.26
2013-06-19,190.88,195.50,188.20,194.83,3.18,1.66,28909,55614,3.81,0.28
2013-06-20,194.46,195.48,190.61,191.74,-3.09,-1.59,25587,49335,2.50,0.25
2013-06-21,190.04,195.88,187.50,191.17,-0.57,-0.30,39654,76294,4.37,0.38
2013-06-24,191.61,192.00,185.18,185.62,-5.55,-2.90,40807,76534,3.57,0.39
2013-06-25,185.56,190.30,176.03,189.84,4.22,2.27,51352,95284,7.69,0.49
2013-06-26,188.49,189.82,184.78,188.72,-1.12,-0.59,32903,61385,2.65,0.32
2013-06-27,188.72,192.35,188.09,189.58,0.86,0.46,34136,65153,2.26,0.33
2013-06-28,188.85,193.46,188.85,192.37,2.79,1.47,28070,54000,2.43,0.27
2013-07-01,192.03,194.97,191.02,194.29,1.92,1.00,25829,49836,2.05,0.25
2013-07-02,194.27,198.99,192.62,197.95,3.66,1.88,33453,65654,3.28,0.32
2013-07-03,198.90,199.80,196.13,197.97,0.02,0.01,35425,70215,1.85,0.34
2013-07-04,197.07,199.86,196.58,196.62,-1.35,-0.68,24215,48033,1.66,0.23
2013-07-05,196.90,199.37,196.90,197.12,0.50,0.25,17780,35196,1.26,0.17
2013-07-08,196.88,197.89,193.00,195.16,-1.96,-0.99,24114,47189,2.48,0.23
2013-07-09,196.30,196.30,190.71,192.05,-3.11,-1.59,20234,39050,2.86,0.19
2013-07-10,191.21,194.10,188.89,193.84,1.79,0.93,33245,63597,2.71,0.32
2013-07-11,194.55,196.50,192.03,195.97,2.13,1.10,46057,89797,2.31,0.44
2013-07-12,195.11,196.77,188.70,188.81,-7.16,-3.65,42992,82355,4.12,0.41
2013-07-15,189.38,190.10,184.93,187.95,-0.86,-0.46,36607,68326,2.74,0.35
2013-07-16,188.16,191.28,185.50,190.95,3.00,1.60,37011,69846,3.08,0.36
2013-07-17,190.50,190.79,186.81,186.92,-4.03,-2.11,27388,51718,2.08,0.26
2013-07-18,187.00,187.45,183.70,185.07,-1.85,-0.99,25700,47533,2.01,0.25
2013-07-19,185.01,185.01,174.53,176.01,-9.06,-4.90,73319,130915,5.66,0.71
2013-07-22,175.66,177.09,173.05,174.88,-1.13,-0.64,27062,47247,2.30,0.26
2013-07-23,175.93,180.29,174.98,179.59,4.71,2.69,28756,51362,3.04,0.28
2013-07-24,179.40,179.40,173.10,174.62,-4.97,-2.77,44067,77248,3.51,0.42
2013-07-25,175.40,179.80,174.30,178.74,4.12,2.36,39541,70169,3.15,0.38
2013-07-26,177.00,177.80,174.90,174.97,-3.77,-2.11,19046,33428,1.62,0.18
2013-07-29,174.28,174.28,171.00,171.32,-3.65,-2.09,26883,46287,1.87,0.26
2013-07-30,170.30,171.28,165.59,168.43,-2.89,-1.69,42114,70881,3.32,0.41
2013-07-31,169.68,171.20,167.70,168.50,0.07,0.04,14590,24690,2.08,0.14
2013-08-01,169.98,172.50,169.06,171.89,3.39,2.01,24853,42620,2.04,0.24
2013-08-02,172.79,178.16,172.69,176.03,4.14,2.41,29241,51484,3.18,0.28
2013-08-05,176.03,176.77,173.90,175.50,-0.53,-0.30,18065,31664,1.63,0.17
2013-08-06,173.93,175.50,172.70,175.23,-0.27,-0.15,26562,46205,1.60,0.26
2013-08-07,174.80,178.66,173.73,176.38,1.15,0.66,28378,50168,2.81,0.27
2013-08-08,176.42,177.36,174.40,175.16,-1.22,-0.69,16077,28218,1.68,0.15
2013-08-09,175.45,176.09,170.94,172.83,-2.33,-1.33,22889,39624,2.94,0.22
2013-08-12,172.80,178.43,172.51,178.31,5.48,3.17,39390,69200,3.43,0.38
2013-08-13,178.01,180.50,176.50,179.95,1.64,0.92,25436,45355,2.24,0.25
2013-08-14,179.89,182.34,178.40,178.69,-1.26,-0.70,21722,39282,2.19,0.21
2013-08-15,178.86,181.20,177.39,177.46,-1.23,-0.69,15366,27479,2.13,0.15
2013-08-16,177.53,181.00,174.05,174.40,-3.06,-1.72,34974,61778,3.92,0.34
2013-08-19,175.40,175.91,173.00,175.17,0.77,0.44,19358,33765,1.67,0.19
2013-08-20,174.15,175.00,172.70,173.61,-1.56,-0.89,31251,54165,1.31,0.30
2013-08-21,175.01,175.15,172.40,174.69,1.08,0.62,23103,40182,1.58,0.22
2013-08-22,174.60,176.68,174.02,175.08,0.39,0.22,15502,27214,1.52,0.15
2013-08-23,175.97,175.98,171.50,172.99,-2.09,-1.19,19530,33896,2.56,0.19
2013-08-26,173.11,175.00,172.00,173.94,0.95,0.55,16885,29326,1.73,0.16
2013-08-27,173.77,173.77,172.00,173.15,-0.79,-0.45,24437,42203,1.02,0.24
2013-08-28,172.17,172.17,169.57,169.90,-3.25,-1.88,30603,52164,1.50,0.29
